alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1461946964263916,0.06619611382484436,1.7603404521942139,165.37103271484375,-20.709686279296875,136.83694458007812,0.0,42.307891845703125,61.917762756347656,74.99178314208984,61.92191696166992,11.377028465270996,0.0,27,se3_log_map,0.8659544061830731,0.7952001406940908,1.5786432027816772,-0.9586504101753235,-0.878656804561615,165.37103271484375,-20.709686279296875,136.83694458007812
-1.1433063745498657,0.07879229635000229,1.7714605331420898,165.2331085205078,-20.184728622436523,136.47909545898438,0.4303224980831146,49.8653564453125,61.47712707519531,79.15801239013672,61.48457336425781,9.310091018676758,0.11573100090026855,27,se3_log_map,0.8758894205093384,0.802033543586731,1.5958149433135986,-0.9554033875465393,-0.8834022283554077,165.2331085205078,-20.184728622436523,136.47909545898438
-1.1538918018341064,0.08267106860876083,1.7686316967010498,162.85865783691406,-18.04229164123535,138.55862426757812,0.4535643458366394,49.41751480102539,58.24661636352539,76.38558959960938,58.253692626953125,7.274012565612793,0.06601309776306152,27,se3_log_map,0.8834559321403503,0.7963413596153259,1.5917682647705078,-0.9608029723167419,-0.8949821591377258,162.85865783691406,-18.04229164123535,138.55862426757812
-1.1441795825958252,0.09397906810045242,1.7104079723358154,160.72824096679688,-20.58881187438965,136.227783203125,0.3962973356246948,32.25370407104492,60.495399475097656,68.55650329589844,60.5049934387207,11.560079574584961,0.08250975608825684,27,se3_log_map,0.8565390706062317,0.7840700149536133,1.5517606735229492,-0.9117780327796936,-0.9174351096153259,160.72824096679688,-20.58881187438965,136.227783203125
-1.1459060907363892,0.1044652983546257,1.7249021530151367,162.7650146484375,-17.44065284729004,139.65684509277344,0.47170156240463257,40.25880432128906,57.43336868286133,70.13817596435547,57.44571304321289,7.204617977142334,0.06383132934570312,27,se3_log_map,0.8773003816604614,0.7993695735931396,1.5690679550170898,-0.9155468940734863,-0.9225446581840515,162.7650146484375,-17.44065284729004,139.65684509277344
-1.1509435176849365,0.12785324454307556,1.6873512268066406,161.40513610839844,-16.414262771606445,137.1201934814453,0.4865482747554779,45.46157455444336,56.62009048461914,72.61260223388672,56.6396598815918,8.231895446777344,0.08742523193359375,27,se3_log_map,0.8835192322731018,0.7986783385276794,1.5479967594146729,-0.8834015727043152,-0.9572167992591858,161.40513610839844,-16.414262771606445,137.1201934814453
-1.1542596817016602,0.11451582610607147,1.655043125152588,161.11659240722656,-11.247784614562988,141.14389038085938,0.4951944649219513,40.74957275390625,50.881534576416016,65.18787384033203,50.89373016357422,7.420870780944824,0.07091879844665527,27,se3_log_map,0.8846946358680725,0.7942183613777161,1.5124610662460327,-0.8750269412994385,-0.9588768482208252,161.11659240722656,-11.247784614562988,141.14389038085938
-1.1627609729766846,0.1159665584564209,1.6823970079421997,160.05844116210938,-14.54446029663086,140.71591186523438,0.4848116934299469,39.61674880981445,53.6817512512207,66.71744537353516,53.69580841064453,7.933808326721191,0.09307503700256348,27,se3_log_map,0.879584014415741,0.791732668876648,1.5337636470794678,-0.8976706862449646,-0.9576276540756226,160.05844116210938,-14.54446029663086,140.71591186523438
-1.19081711769104,0.07752911001443863,1.6652833223342896,154.14869689941406,-8.23154354095459,145.63597106933594,0.5086255669593811,27.980558395385742,45.322078704833984,53.263519287109375,45.32744598388672,4.706154823303223,0.061719417572021484,27,se3_log_map,0.8872841000556946,0.8057205080986023,1.4890600442886353,-0.9338579773902893,-0.9526229500770569,154.14869689941406,-8.23154354095459,145.63597106933594
-1.1920945644378662,0.07817456871271133,1.675036907196045,152.99740600585938,-5.8805437088012695,145.4498748779297,0.5147902369499207,27.885454177856445,42.81800842285156,51.097755432128906,42.823486328125,4.401613712310791,0.09458351135253906,27,se3_log_map,0.8877127766609192,0.8094439506530762,1.4971808195114136,-0.9403940439224243,-0.9507319927215576,152.99740600585938,-5.8805437088012695,145.4498748779297
-1.232830286026001,-0.01820426434278488,1.673375129699707,141.38670349121094,9.10427188873291,159.620849609375,0.5343777537345886,48.14292907714844,27.898717880249023,55.64242935180664,27.909608840942383,3.9621310234069824,0.0762491226196289,27,se3_log_map,0.892302393913269,0.8033538460731506,1.4252101182937622,-1.0274617671966553,-0.9034509062767029,141.38670349121094,9.10427188873291,159.620849609375
-1.2074713706970215,0.0017834017053246498,1.6936628818511963,144.3636016845703,10.000203132629395,155.46279907226562,0.5249053835868835,32.65845489501953,25.933406829833984,41.70271301269531,25.93783950805664,3.581648349761963,0.10121870040893555,27,se3_log_map,0.89483642578125,0.8067785501480103,1.4638148546218872,-1.007796049118042,-0.893324077129364,144.3636016845703,10.000203132629395,155.46279907226562
-1.2574656009674072,-0.08236479014158249,1.6390752792358398,135.12533569335938,21.800647735595703,168.2040557861328,0.5355936884880066,81.93103790283203,23.607385635375977,85.26431274414062,23.633724212646484,6.408052921295166,0.0554349422454834,27,se3_log_map,0.8870092630386353,0.7944891452789307,1.3478316068649292,-1.061691403388977,-0.8845911026000977,135.12533569335938,21.800647735595703,168.2040557861328
-1.2392857074737549,-0.05648370459675789,1.6517910957336426,137.9690704345703,21.345640182495117,164.70213317871094,0.5486491918563843,64.9526138305664,20.52147102355957,68.11734771728516,20.535858154296875,5.239656448364258,0.08213686943054199,27,se3_log_map,0.8885754346847534,0.7964872717857361,1.3817459344863892,-1.0410346984863281,-0.8863644599914551,137.9690704345703,21.345640182495117,164.70213317871094
-1.236040711402893,-0.038392677903175354,1.6557153463363647,138.4684600830078,21.048686981201172,161.754150390625,0.5479916334152222,57.04584884643555,18.779098510742188,60.057334899902344,18.789335250854492,4.638625621795654,0.056311607360839844,27,se3_log_map,0.8910440802574158,0.7995061874389648,1.3971927165985107,-1.0308597087860107,-0.8967553377151489,138.4684600830078,21.048686981201172,161.754150390625
-1.2365261316299438,-0.052651774138212204,1.6552058458328247,136.89918518066406,27.39234161376953,163.028076171875,0.553604006767273,62.26996612548828,16.02558135986328,64.2990493774414,16.036252975463867,5.385797500610352,0.10565471649169922,27,se3_log_map,0.8780837059020996,0.8139001727104187,1.3880293369293213,-1.0387578010559082,-0.8859837055206299,136.89918518066406,27.39234161376953,163.028076171875
-1.2413709163665771,-0.053317420184612274,1.6652886867523193,134.5276336669922,33.017391204833984,161.3641815185547,0.5566551089286804,63.29249572753906,14.080937385559082,64.83990478515625,14.090920448303223,6.184654235839844,0.06472945213317871,27,se3_log_map,0.8774338960647583,0.8220347762107849,1.3940318822860718,-1.048656940460205,-0.8848371505737305,134.5276336669922,33.017391204833984,161.3641815185547
-1.2427130937576294,-0.05745857208967209,1.6632120609283447,134.20164489746094,32.950653076171875,162.52481079101562,0.0,65.39095306396484,15.163270950317383,67.12601470947266,15.174631118774414,5.892448425292969,0.0,27,se3_log_map,0.8758583874361284,0.8223102066961699,1.3892507553100586,-1.0507484674453735,-0.8833709955215454,134.20164489746094,32.950653076171875,162.52481079101562
