alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3744202852249146,-0.07179810106754303,-1.7202938795089722,176.0875244140625,356.4920959472656,242.0668487548828,0.7467949390411377,20.226234436035156,17.704952239990234,26.88058853149414,17.70616340637207,3.87127685546875,0.10904946597293019,10,se3_log_map
1.3794889450073242,-0.06687513738870621,-1.7256141901016235,167.650146484375,359.16900634765625,239.37132263183594,0.736831784248352,21.011735916137695,16.942455291748047,26.991477966308594,16.94349479675293,3.7325756549835205,0.11118349898606539,10,se3_log_map
1.378283143043518,-0.07084782421588898,-1.727618932723999,171.46739196777344,361.1915283203125,238.80502319335938,0.837218165397644,19.65590476989746,15.645549774169922,25.122459411621094,15.646431922912598,3.27496337890625,0.11120700801257044,10,se3_log_map
1.378208041191101,-0.07072995603084564,-1.7180049419403076,175.71302795410156,363.4018859863281,239.91925048828125,0.8366774320602417,19.713218688964844,14.182206153869629,24.28468894958496,14.18311882019043,2.84291934967041,0.11138876609038562,10,se3_log_map
1.3777811527252197,-0.07704322040081024,-1.7160755395889282,175.0242156982422,366.3304443359375,241.96363830566406,0.8611876964569092,17.357017517089844,10.885009765625,20.487791061401367,10.885589599609375,2.221965789794922,0.111565459985286,10,se3_log_map
1.3841338157653809,-0.08438035100698471,-1.7204152345657349,174.18081665039062,368.65020751953125,245.19776916503906,0.8693361282348633,12.180763244628906,6.960101127624512,14.029045104980469,6.960302829742432,1.434096336364746,0.11148686800152063,10,se3_log_map
1.390763521194458,-0.09216716140508652,-1.71990168094635,172.80709838867188,371.410888671875,247.10337829589844,0.8754066228866577,7.1836419105529785,4.288919925689697,8.366579055786133,4.28895902633667,0.7327578663825989,0.11157796101178974,10,se3_log_map
1.3947898149490356,-0.10088008642196655,-1.7196000814437866,172.12725830078125,373.0469055175781,249.21444702148438,0.875351071357727,3.189497232437134,2.947007179260254,4.342561721801758,2.9470303058624268,0.43577179312705994,0.1114142790902406,10,se3_log_map
1.3985652923583984,-0.10676287859678268,-1.7188009023666382,171.1779327392578,373.5314636230469,251.0953826904297,0.8748281002044678,3.354560136795044,2.5913615226745605,4.238906383514404,2.5913641452789307,0.5308331847190857,0.11249373201280832,10,se3_log_map
1.399600863456726,-0.10902295261621475,-1.7185331583023071,170.98800659179688,373.62664794921875,251.54649353027344,0.8759770393371582,4.246788501739502,2.7393953800201416,5.053671836853027,2.739431619644165,0.6078502535820007,0.1122918170876801,10,se3_log_map
1.3995667695999146,-0.10738537460565567,-1.7180681228637695,170.92372131347656,373.5502014160156,251.27285766601562,0.8760383725166321,3.933382511138916,2.6311750411987305,4.732301712036133,2.6312010288238525,0.5587562322616577,0.11291608598548919,10,se3_log_map
1.3994041681289673,-0.10558685660362244,-1.719350814819336,170.99085998535156,373.34619140625,250.53065490722656,0.8754104375839233,2.926875352859497,2.464578628540039,3.826335906982422,2.4645729064941406,0.48183879256248474,0.11267410404980183,10,se3_log_map
1.3983657360076904,-0.10514149814844131,-1.719107747077942,171.2716522216797,373.1856994628906,250.392333984375,0.8761248588562012,2.8617031574249268,2.338312864303589,3.695558547973633,2.3383524417877197,0.43474313616752625,0.11181061202660203,10,se3_log_map
1.3980802297592163,-0.10552266240119934,-1.7189213037490845,171.32028198242188,373.2412109375,250.65658569335938,0.8753706216812134,3.0030159950256348,2.3369357585906982,3.805190324783325,2.336925983428955,0.4497329592704773,0.11150038405321538,10,se3_log_map
1.3983646631240845,-0.10612677037715912,-1.7194479703903198,171.262451171875,373.3498840332031,250.52545166015625,0.8747551441192627,2.896573543548584,2.464914560317993,3.8034250736236572,2.46494197845459,0.47467097640037537,0.11148094793315977,10,se3_log_map
1.3994313478469849,-0.1065514087677002,-1.71883225440979,170.85977172851562,372.9584655761719,250.821044921875,0.8755945563316345,3.3736424446105957,2.0523180961608887,3.9488697052001953,2.05230450630188,0.4201294183731079,0.1112234719330445,10,se3_log_map
1.3989654779434204,-0.10711641609668732,-1.718227744102478,170.98316955566406,373.141357421875,251.19789123535156,0.8752559423446655,3.7287039756774902,2.2139666080474854,4.336471080780029,2.2139811515808105,0.4664846658706665,0.11478029191493988,10,se3_log_map
1.398577332496643,-0.10689913481473923,-1.718909502029419,171.1897430419922,373.4569091796875,251.04856872558594,0.8763608932495117,3.3436672687530518,2.5162770748138428,4.184717655181885,2.5162668228149414,0.517559289932251,0.11135135299991816,10,se3_log_map
1.3980891704559326,-0.10620533674955368,-1.718900203704834,171.37379455566406,373.6341857910156,250.45040893554688,0.8762426376342773,3.152146577835083,2.764573812484741,4.1927313804626465,2.7646117210388184,0.5275431275367737,0.11036659101955593,10,se3_log_map
1.3985575437545776,-0.10579186677932739,-1.7189388275146484,171.0863494873047,373.40478515625,250.6691131591797,0.8764972686767578,3.069321870803833,2.492750644683838,3.954066514968872,2.4927361011505127,0.4829734265804291,0.1130052519729361,10,se3_log_map
1.398810863494873,-0.10633291304111481,-1.7201651334762573,171.06373596191406,373.17041015625,250.8109130859375,0.8756639957427979,2.6683156490325928,2.2435123920440674,3.486166477203369,2.2435476779937744,0.4507186710834503,0.10996432101819664,10,se3_log_map
