alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.8136533498764038,-0.023623071610927582,-1.5044993162155151,192.03916931152344,354.7431640625,125.1569595336914,0.5922895669937134,18.19595718383789,14.962093353271484,23.55752944946289,14.962926864624023,2.960780620574951,0.04739827709272504,57,se3_log_map
1.8156698942184448,-0.023077478632330894,-1.4940433502197266,197.93563842773438,363.6724548339844,117.51353454589844,0.627938985824585,16.74222183227539,24.694746017456055,29.83509063720703,24.695798873901367,4.356983661651611,0.04771126597188413,57,se3_log_map
1.8126283884048462,-0.021408434957265854,-1.4937423467636108,195.2075653076172,360.98175048828125,118.76316833496094,0.7468544244766235,17.716245651245117,22.0703125,28.30130958557129,22.071435928344727,4.05849027633667,0.047933705849573016,57,se3_log_map
1.8135955333709717,-0.01904546096920967,-1.4895646572113037,195.9674530029297,358.9742736816406,121.86758422851562,0.7269808053970337,18.67534065246582,18.69301414489746,26.42342185974121,18.694122314453125,3.626527786254883,0.04873657296411693,57,se3_log_map
1.8106908798217773,-0.020112471655011177,-1.4852721691131592,197.45570373535156,359.158203125,120.66984558105469,0.7426844835281372,18.434595108032227,19.242229461669922,26.647659301757812,19.243314743041992,3.6535539627075195,0.04860963998362422,57,se3_log_map
1.8060890436172485,-0.022087790071964264,-1.4823908805847168,196.89956665039062,358.8671875,118.177001953125,0.7503910064697266,18.2463321685791,20.43860626220703,27.398273468017578,20.439645767211914,3.738408327102661,0.04725112789310515,57,se3_log_map
1.8056608438491821,-0.023480124771595,-1.479978084564209,197.95716857910156,358.27691650390625,118.42942810058594,0.7563369870185852,17.915451049804688,19.72996711730957,26.650236129760742,19.730913162231445,3.583163022994995,0.04773896001279354,57,se3_log_map
1.8069584369659424,-0.023950213566422462,-1.479419469833374,197.56887817382812,356.7817687988281,120.87464904785156,0.7639575600624084,17.56388282775879,17.121753692626953,24.5284423828125,17.122573852539062,3.2576661109924316,0.0480088428594172,57,se3_log_map
1.8074324131011963,-0.025444332510232925,-1.4787042140960693,198.1938018798828,356.0891418457031,121.30430603027344,0.766585111618042,16.901281356811523,16.26371955871582,23.45553207397461,16.264450073242188,3.081273078918457,0.04798687715083361,57,se3_log_map
1.8067328929901123,-0.02737557515501976,-1.478537678718567,198.27587890625,355.3502502441406,120.47048950195312,0.7745119333267212,16.152475357055664,16.1542911529541,22.844335556030273,16.154911041259766,2.966158390045166,0.04783374583348632,57,se3_log_map
1.8068546056747437,-0.028973430395126343,-1.4795870780944824,197.7524871826172,354.1588134765625,120.58357238769531,0.7678571343421936,15.243424415588379,15.199824333190918,21.52665138244629,15.200312614440918,2.764374017715454,0.04853570996783674,57,se3_log_map
1.8085767030715942,-0.030724355950951576,-1.4800386428833008,198.58721923828125,353.3502197265625,121.62193298339844,0.7776374220848083,14.09160327911377,13.86210823059082,19.76692771911621,13.862529754638672,2.521071195602417,0.04746062704361975,57,se3_log_map
