alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.028003215789795,-0.09339020401239395,1.4629604816436768,183.81539916992188,37.66051483154297,152.27694702148438,0.291495680809021,140.34974670410156,40.039344787597656,145.94931030273438,40.101680755615234,44.51157760620117,0.1013953469810076,28,se3_log_map,0.7711021304130554,0.7617672085762024,1.2747515439987183,-0.8099277019500732,-0.7647914290428162,194.68609619140625,189.3546142578125,9.749444961547852
-1.0271029472351074,-0.09797777235507965,1.4737231731414795,172.06924438476562,32.91192626953125,152.4236297607422,0.36889415979385376,137.49188232421875,28.37556266784668,140.38941955566406,28.409212112426758,36.461082458496094,0.12764467400847934,28,se3_log_map,0.7930117845535278,0.7755056023597717,1.2822517156600952,-0.8174278140068054,-0.7572914958000183,187.1861114501953,181.85462951660156,17.249420166015625
-1.0296807289123535,-0.09949839115142822,1.4829667806625366,163.47596740722656,29.6732177734375,155.31324768066406,0.378171443939209,133.8968963623047,20.917091369628906,135.52085876464844,20.94391441345215,31.408935546875,0.11907603999134153,28,se3_log_map,0.8029755353927612,0.7820374369621277,1.2888567447662354,-0.8245793581008911,-0.7552293539047241,182.3634796142578,178.93389892578125,24.57947540283203
-1.032785177230835,-0.10029158741235733,1.492100477218628,157.17861938476562,27.960174560546875,160.72589111328125,0.3905465006828308,130.13186645507812,18.10427474975586,131.38519287109375,18.143260955810547,27.046619415283203,0.12107944200397469,28,se3_log_map,0.8216744661331177,0.7883543968200684,1.2955511808395386,-0.8315791487693787,-0.7541107535362244,179.67086791992188,179.8148651123047,31.912796020507812
-1.0347800254821777,-0.10198123753070831,1.5014455318450928,151.94949340820312,27.00487518310547,166.5806427001953,0.3917420506477356,126.83785247802734,19.439132690429688,128.31881713867188,19.491838455200195,26.943286895751953,0.12250259399297647,28,se3_log_map,0.8194418549537659,0.7734775543212891,1.3023149967193604,-0.8384930491447449,-0.7513440251350403,177.84568786621094,181.84884643554688,38.66242599487305
-1.0361794233322144,-0.10477800667285919,1.5101358890533447,147.6708984375,26.303009033203125,172.34423828125,0.35937172174453735,124.29395294189453,23.468984603881836,126.490234375,23.529722213745117,30.769956588745117,0.11913960901438259,28,se3_log_map,0.8238861560821533,0.7810143232345581,1.3081023693084717,-0.8453907370567322,-0.747463583946228,176.8317108154297,184.1964569091797,44.79779052734375
-1.0370796918869019,-0.10858814418315887,1.517922282218933,144.45436096191406,25.836257934570312,178.1181640625,0.3552590012550354,122.56281280517578,28.70247459411621,125.87881469726562,28.76905059814453,35.90863800048828,0.11673739700927399,28,se3_log_map,0.8293650150299072,0.786729633808136,1.3127118349075317,-0.8521459698677063,-0.7426982522010803,176.75201416015625,186.9354248046875,50.364410400390625
-1.0377793312072754,-0.11284022033214569,1.5250743627548218,141.8927764892578,25.31920623779297,183.42710876464844,0.3411770761013031,121.34181213378906,33.94780349731445,126.00114440917969,34.019203186035156,41.56065368652344,0.1173667800030671,28,se3_log_map,0.824840247631073,0.7799479961395264,1.3165841102600098,-0.8587212562561035,-0.7376191020011902,177.17506408691406,189.4477081298828,55.32775115966797
-1.0381226539611816,-0.11792028695344925,1.530055046081543,140.9923553466797,24.784812927246094,186.66629028320312,0.32541733980178833,121.2413330078125,37.25323486328125,126.83557891845703,37.3292236328125,44.477806091308594,0.11910801500198431,28,se3_log_map,0.8205282688140869,0.7760209441184998,1.3182077407836914,-0.8645297884941101,-0.7323517203330994,178.3903350830078,190.76031494140625,58.04986572265625
-1.0378832817077637,-0.1223921999335289,1.5325545072555542,142.60311889648438,24.88262939453125,188.5287628173828,0.3396134674549103,121.91665649414062,38.92267608642578,127.97908020019531,39.00509262084961,43.28866958618164,0.1192648810101673,28,se3_log_map,0.8270312547683716,0.7821067571640015,1.3181484937667847,-0.868360161781311,-0.7279278635978699,180.9211883544922,192.2119903564453,58.305355072021484
-1.0374279022216797,-0.12664185464382172,1.5358240604400635,144.53648376464844,25.599288940429688,192.14541625976562,0.3406790792942047,122.40296936035156,42.22287368774414,129.48072814941406,42.31474304199219,43.24393844604492,0.1175693919940386,28,se3_log_map,0.8297988176345825,0.7844512462615967,1.3189632892608643,-0.8722392320632935,-0.7232200503349304,184.083251953125,195.53224182128906,59.3207893371582
-1.0370163917541504,-0.13099882006645203,1.5389410257339478,146.56320190429688,26.21208953857422,195.02944946289062,0.35012346506118774,123.01641845703125,44.975399017333984,130.98025512695312,45.07635498046875,43.05348205566406,0.1180512270075269,28,se3_log_map,0.8305422067642212,0.7840351462364197,1.3195692300796509,-0.8761321306228638,-0.7185049653053284,187.14024353027344,198.24282836914062,59.77994155883789
-1.0384278297424316,-0.13382133841514587,1.5408250093460083,150.10650634765625,27.153915405273438,197.74757385253906,0.38433757424354553,123.10888671875,47.790653228759766,132.0596160888672,47.902591705322266,41.642967224121094,0.12035648399614729,28,se3_log_map,0.822706937789917,0.7715854644775391,1.3192425966262817,-0.8797840476036072,-0.7167984843254089,191.17640686035156,201.66127014160156,59.148468017578125
-1.0416882038116455,-0.13588403165340424,1.5431758165359497,154.37632751464844,28.279693603515625,201.50790405273438,0.39622437953948975,122.45005798339844,51.988136291503906,133.0292510986328,52.11297607421875,42.09538269042969,0.1194067929754965,28,se3_log_map,0.8100576400756836,0.7530183792114258,1.319063425064087,-0.8844919204711914,-0.7169329524040222,196.12222290039062,206.31898498535156,58.66497039794922
-1.0451977252960205,-0.1378212422132492,1.5465772151947021,158.26467895507812,29.159133911132812,205.8433837890625,0.3671545386314392,121.45745086669922,56.95111846923828,134.14671325683594,57.08836364746094,45.38690185546875,0.12218012398807332,28,se3_log_map,0.8112661242485046,0.7564963102340698,1.319778323173523,-0.889782190322876,-0.7169663906097412,201.094482421875,211.1526641845703,58.82284927368164
-1.047560691833496,-0.140719935297966,1.551817536354065,158.93234252929688,29.744110107421875,209.95736694335938,0.3446287214756012,120.61671447753906,61.017696380615234,135.17230224609375,61.16246032714844,50.626426696777344,0.12235575800877996,28,se3_log_map,0.8178704977035522,0.7634172439575195,1.3220064640045166,-0.895695686340332,-0.7146920561790466,203.4470672607422,214.68499755859375,60.51955795288086
-1.0501625537872314,-0.1437278687953949,1.5574203729629517,158.85804748535156,29.623069763183594,212.47964477539062,0.33335065841674805,119.76127624511719,63.446937561035156,135.5296173095703,63.595096588134766,53.75062561035156,0.12360805500065908,28,se3_log_map,0.8154662251472473,0.7601779699325562,1.3243937492370605,-0.9020078182220459,-0.7123597264289856,204.93858337402344,216.33453369140625,61.732177734375
-1.0526341199874878,-0.1469121128320694,1.5628358125686646,158.01870727539062,28.960906982421875,213.319091796875,0.33494675159454346,119.13694763183594,64.13302612304688,135.30209350585938,64.28080749511719,54.50277328491211,0.12604006100445986,28,se3_log_map,0.8161993026733398,0.758880615234375,1.326551079750061,-0.9082398414611816,-0.7098312377929688,205.404052734375,216.11724853515625,62.40468978881836
-1.054923176765442,-0.14982089400291443,1.5683404207229614,156.46446228027344,27.794754028320312,212.82321166992188,0.35473573207855225,118.51828002929688,63.45649719238281,134.43701171875,63.60041809082031,53.57582473754883,0.12015358702046797,28,se3_log_map,0.8082610964775085,0.746514081954956,1.3289871215820312,-0.9142035841941833,-0.7073114514350891,204.9496612548828,214.38836669921875,62.750244140625
-1.0567986965179443,-0.1530040204524994,1.574254035949707,153.93011474609375,26.4581298828125,211.38162231445312,0.3956357538700104,118.09098052978516,61.77320861816406,133.2719268798828,61.910552978515625,51.88427734375,0.12062618200434372,28,se3_log_map,0.8142261505126953,0.7557493448257446,1.3317763805389404,-0.9202144145965576,-0.7040797472000122,203.38853454589844,211.5706787109375,62.995452880859375
-1.0576891899108887,-0.15662740170955658,1.5798519849777222,150.37548828125,24.85521697998047,209.3623809814453,0.4183315634727478,118.19437408447266,59.576480865478516,132.36036682128906,59.70582580566406,50.495582580566406,0.12034263601526618,28,se3_log_map,0.8180582523345947,0.7633000016212463,1.3344089984893799,-0.9256199598312378,-0.6998406052589417,200.83522033691406,207.7831268310547,63.63235092163086
-1.0577301979064941,-0.16049225628376007,1.5840944051742554,147.89158630371094,23.58624267578125,206.97262573242188,0.40144461393356323,118.91207885742188,57.264530181884766,131.9822235107422,57.387481689453125,48.62281799316406,0.12087726598838344,28,se3_log_map,0.8068594932556152,0.7553087472915649,1.3360333442687988,-0.9299173355102539,-0.6952555179595947,198.86827087402344,204.15306091308594,63.42011260986328
