alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.9200162291526794,-0.06564314663410187,1.5166637897491455,184.61119079589844,54.88463592529297,141.74249267578125,0.29871827363967896,150.9626922607422,46.07554626464844,157.83755493164062,46.20156478881836,48.370323181152344,0.10423462901962921,39,se3_log_map,0.7648725509643555,0.759304940700531,1.3695975542068481,-0.7387365102767944,-0.6831063032150269,185.35140991210938,193.6354217529297,-6.823647975921631
-0.9193229675292969,-0.054066650569438934,1.5187946557998657,174.7812042236328,48.490196228027344,140.29747009277344,0.4228275418281555,149.1744842529297,35.22991180419922,153.27809143066406,35.31513214111328,43.48219299316406,0.13788220199057832,39,se3_log_map,0.7840915322303772,0.7736952304840088,1.3770976066589355,-0.7312365174293518,-0.6906062364578247,177.8514404296875,186.13543701171875,0.6763371229171753
-0.9176973104476929,-0.05368157476186752,1.5261869430541992,164.311279296875,43.2467041015625,139.350830078125,0.4121522009372711,147.8323516845703,24.826032638549805,149.9024200439453,24.871009826660156,47.06605911254883,0.12403544402332045,39,se3_log_map,0.7972798347473145,0.7611398696899414,1.3844717741012573,-0.7329811453819275,-0.687528133392334,170.47886657714844,178.66680908203125,7.397639274597168
-0.9192296266555786,-0.053885702043771744,1.5347243547439575,157.98036193847656,40.99700927734375,143.43185424804688,0.43864524364471436,145.09426879882812,16.981826782226562,146.0846710205078,17.013507843017578,45.361717224121094,0.12133934602024965,39,se3_log_map,0.8109145164489746,0.7741490602493286,1.3917213678359985,-0.7379481196403503,-0.6861496567726135,167.05029296875,178.4795684814453,13.967094421386719
-0.9221550822257996,-0.052981067448854446,1.5426195859909058,152.59677124023438,38.58722686767578,146.07125854492188,0.43464937806129456,141.87681579589844,10.544699668884277,142.2681427001953,10.564143180847168,47.217464447021484,0.12120362199493684,39,se3_log_map,0.8081513047218323,0.7416144013404846,1.3984909057617188,-0.7429318428039551,-0.6868599057197571,164.0538330078125,177.5349578857422,19.107818603515625
-0.9253984689712524,-0.04978928342461586,1.547649621963501,149.12786865234375,36.4521484375,147.04202270507812,0.4223349094390869,138.94769287109375,6.730962753295898,139.11062622070312,6.742145538330078,50.13698959350586,0.12076111702481285,39,se3_log_map,0.806032657623291,0.7363563179969788,1.4036130905151367,-0.7453863024711609,-0.690365731716156,161.96449279785156,176.23321533203125,22.21946144104004
-0.9282028675079346,-0.045426346361637115,1.5498476028442383,148.4334716796875,34.957725524902344,146.23526000976562,0.4208093285560608,136.7285614013672,6.727596759796143,136.8939666748047,6.734624862670898,51.747703552246094,0.121713380998699,39,se3_log_map,0.8082010746002197,0.7403998374938965,1.4068291187286377,-0.7455053925514221,-0.6952359080314636,161.45449829101562,174.83946228027344,22.58769989013672
-0.9317594766616821,-0.041205231100320816,1.5521653890609741,148.45989990234375,33.7503662109375,145.94927978515625,0.42272841930389404,134.20118713378906,7.162209510803223,134.3921661376953,7.167961597442627,51.76002502441406,0.11886312701972201,39,se3_log_map,0.8078235983848572,0.7401243448257446,1.4098745584487915,-0.7463508248329163,-0.7005501389503479,161.64344787597656,174.26382446289062,22.781509399414062
-0.9364649057388306,-0.036974236369132996,1.555402398109436,149.56466674804688,32.89471435546875,147.1624755859375,0.43307751417160034,130.9874725341797,7.447513103485107,131.1990203857422,7.455721378326416,48.73779296875,0.11802607600111514,39,se3_log_map,0.8103035092353821,0.7428259253501892,1.413433313369751,-0.7484818696975708,-0.7065010666847229,163.1104736328125,175.44070434570312,23.246183395385742
-0.9422674775123596,-0.03288784250617027,1.5595543384552002,151.74649047851562,32.25182342529297,149.77366638183594,0.4625319838523865,127.12033081054688,8.669655799865723,127.4156265258789,8.686263084411621,42.99326705932617,0.11940617198706605,39,se3_log_map,0.8178706765174866,0.7507920861244202,1.4174398183822632,-0.75197833776474,-0.71292644739151,165.8962860107422,178.18630981445312,23.977985382080078
-0.9487846493721008,-0.02896845154464245,1.565017819404602,153.87283325195312,31.285240173339844,154.31048583984375,0.47365573048591614,122.66197204589844,11.356496810913086,123.18656158447266,11.385394096374512,36.27216339111328,0.11736381298396736,39,se3_log_map,0.8218587636947632,0.7481223344802856,1.4223453998565674,-0.7567639946937561,-0.7193917632102966,169.3856964111328,182.1964569091797,26.230789184570312
-0.9544108510017395,-0.02526107430458069,1.569441556930542,155.42507934570312,30.261138916015625,156.63720703125,0.4626307189464569,118.84791564941406,13.876914978027344,119.65531921386719,13.910873413085938,32.45329284667969,0.1191559829749167,39,se3_log_map,0.8140940070152283,0.7335634231567383,1.4264628887176514,-0.7605891227722168,-0.7252980470657349,171.74407958984375,184.28213500976562,27.21698570251465
-0.9603515267372131,-0.021875040605664253,1.5752966403961182,156.11964416503906,28.89593505859375,160.5107879638672,0.45532357692718506,114.60174560546875,16.82897186279297,115.83080291748047,16.86737632751465,30.240591049194336,0.11884313801419921,39,se3_log_map,0.8148717284202576,0.7343049049377441,1.4316229820251465,-0.765568733215332,-0.7307755947113037,174.01295471191406,187.09576416015625,29.832704544067383
-0.9651984572410583,-0.019482174888253212,1.5817190408706665,155.57528686523438,27.4603271484375,163.8117218017578,0.44795870780944824,110.80569458007812,19.085086822509766,112.43728637695312,19.1241397857666,31.49077606201172,0.1189317659882363,39,se3_log_map,0.8158494830131531,0.7369822263717651,1.4371305704116821,-0.7706782221794128,-0.7344686985015869,175.15025329589844,188.9825439453125,32.62862777709961
-0.969189465045929,-0.017439354211091995,1.5875816345214844,154.9571533203125,26.115798950195312,166.26202392578125,0.4299909770488739,107.5608901977539,21.021818161010742,109.59590148925781,21.060361862182617,33.48428726196289,0.11980644901632331,39,se3_log_map,0.8141589760780334,0.7343646883964539,1.4422075748443604,-0.7751373648643494,-0.7373856902122498,175.9586944580078,190.2012176513672,34.85159683227539
-0.9722491502761841,-0.015788286924362183,1.5927438735961914,153.78671264648438,24.81121063232422,167.66677856445312,0.4252793788909912,104.936279296875,22.093978881835938,107.2369613647461,22.13082504272461,36.08058166503906,0.11693508800817654,39,se3_log_map,0.8202825784683228,0.7435519099235535,1.4467337131500244,-0.778834879398346,-0.7394833564758301,175.96534729003906,190.4107208251953,36.645450592041016
-0.9748333096504211,-0.014783026650547981,1.5982683897018433,151.4646759033203,23.408737182617188,168.9945068359375,0.4237048923969269,102.53810119628906,22.917295455932617,105.06790161132812,22.95114517211914,40.26777648925781,0.11965235599200241,39,se3_log_map,0.8217062950134277,0.7436386346817017,1.4514104127883911,-0.7827768921852112,-0.7405996322631836,175.0364990234375,190.10995483398438,38.99516677856445
-0.9765183925628662,-0.014078128151595592,1.6027635335922241,148.46705627441406,22.198150634765625,168.61181640625,0.44196146726608276,100.80998992919922,22.491788864135742,103.28860473632812,22.52219581604004,44.38077163696289,0.1178500130190514,39,se3_log_map,0.8247956037521362,0.74799644947052,1.4552807807922363,-0.78574538230896,-0.7410948276519775,172.8983154296875,188.3545379638672,40.42000961303711
-0.9773702621459961,-0.013873694464564323,1.6066150665283203,144.7546844482422,21.130691528320312,167.1886749267578,0.466898649930954,99.65961456298828,21.6165828704834,101.97703552246094,21.64399528503418,49.14058303833008,0.11728738201782107,39,se3_log_map,0.8306413888931274,0.7611274123191833,1.4585790634155273,-0.7880935668945312,-0.7407525181770325,169.7593536376953,185.60501098632812,41.43836975097656
-0.9775310158729553,-0.014005910605192184,1.6090139150619507,141.54859924316406,20.35357666015625,164.7689208984375,0.48215174674987793,99.1509017944336,20.563756942749023,101.26089477539062,20.590124130249023,53.14732360839844,0.11843283197958954,39,se3_log_map,0.829684853553772,0.7680260539054871,1.460618495941162,-0.789436936378479,-0.740053117275238,166.61500549316406,182.33018493652344,41.45636749267578
-0.9776742458343506,-0.014637782238423824,1.6111557483673096,138.7763214111328,19.721771240234375,162.25888061523438,0.46994102001190186,98.76599884033203,20.017578125,100.77413177490234,20.044326782226562,56.850650787353516,0.11760860300273634,39,se3_log_map,0.8238570094108582,0.7668430209159851,1.4621925354003906,-0.79096919298172,-0.7390227317810059,163.7954559326172,179.1535186767578,41.12214660644531
-0.9784094095230103,-0.014906124211847782,1.6128066778182983,138.0054473876953,19.459144592285156,160.6214599609375,0.45629024505615234,98.17076110839844,19.58854103088379,100.10598754882812,19.615697860717773,57.74924850463867,0.1187326259969268,39,se3_log_map,0.8215171694755554,0.7643682956695557,1.4633229970932007,-0.7924975752830505,-0.7388710975646973,162.81707763671875,177.5155029296875,40.23260498046875
-0.9800465703010559,-0.01478484459221363,1.6139601469039917,139.39031982421875,19.52972412109375,159.90621948242188,0.4673115909099579,97.2156982421875,18.817535400390625,99.02015686035156,18.844202041625977,55.32552719116211,0.11862790599116124,39,se3_log_map,0.823995053768158,0.765236496925354,1.4639219045639038,-0.7942466735839844,-0.7398557066917419,163.85269165039062,177.4805145263672,38.746238708496094
-0.9818927645683289,-0.014756768010556698,1.6138062477111816,142.32278442382812,20.006126403808594,158.6522979736328,0.4799831211566925,96.40995025634766,17.35069465637207,97.95879364013672,17.376739501953125,50.44881057739258,0.11763566499575973,39,se3_log_map,0.8251826167106628,0.76260906457901,1.4632405042648315,-0.7956028580665588,-0.7413180470466614,165.88851928710938,177.70579528808594,35.91958999633789
-0.9846225380897522,-0.014461780898272991,1.6143505573272705,145.55650329589844,20.51398468017578,157.8748016357422,0.4809495508670807,95.05272674560547,16.582843780517578,96.4884033203125,16.60826873779297,44.98573684692383,0.1153976759815123,39,se3_log_map,0.8274898529052734,0.7599906921386719,1.4630446434020996,-0.7978103160858154,-0.7434461712837219,168.3250274658203,178.49000549316406,33.153587341308594
-0.9874475598335266,-0.014376716688275337,1.616123914718628,147.72930908203125,20.824249267578125,157.92701721191406,0.4772314429283142,93.45942687988281,16.691421508789062,94.938232421875,16.716449737548828,41.064083099365234,0.11542763898614794,39,se3_log_map,0.8279395699501038,0.7553113102912903,1.4638152122497559,-0.800814151763916,-0.745106041431427,170.20603942871094,179.5078887939453,31.53652000427246
-0.9900454878807068,-0.014643628150224686,1.6191149950027466,148.87779235839844,20.896636962890625,158.83477783203125,0.48177194595336914,91.80307006835938,17.31736183166504,93.42212677001953,17.342174530029297,38.72129440307617,0.11557116301264614,39,se3_log_map,0.8263459205627441,0.7507186532020569,1.4655675888061523,-0.8044515252113342,-0.7459410429000854,171.60601806640625,180.72982788085938,31.119157791137695
-0.992620050907135,-0.015175656415522099,1.622198462486267,150.10830688476562,20.911705017089844,160.0201416015625,0.4863959550857544,90.19058990478516,18.249267578125,92.01835632324219,18.27412986755371,36.38839340209961,0.12509536801371723,39,se3_log_map,0.8258929252624512,0.7484055757522583,1.4672746658325195,-0.8082902431488037,-0.7465125918388367,173.2179718017578,182.12350463867188,30.889415740966797
-0.9947354197502136,-0.015984944999217987,1.6254717111587524,150.93536376953125,20.857154846191406,161.226318359375,0.47929489612579346,88.81082916259766,19.1989688873291,90.86233520507812,19.22381591796875,34.87371063232422,0.11829926102655008,39,se3_log_map,0.825570821762085,0.7472661733627319,1.4691505432128906,-0.8120395541191101,-0.7464523315429688,174.5373077392578,183.332763671875,30.927579879760742
-0.9957665801048279,-0.01725693605840206,1.627498984336853,151.6304168701172,20.932907104492188,160.7841339111328,0.4807308316230774,88.20349884033203,19.182600021362305,90.26532745361328,19.207366943359375,33.49475860595703,0.11420106899458915,39,se3_log_map,0.8256011009216309,0.7478598356246948,1.4700192213058472,-0.8146345019340515,-0.7455893158912659,175.1599578857422,183.1856231689453,29.897361755371094
-0.9961560368537903,-0.019399011507630348,1.6297000646591187,151.52590942382812,20.986801147460938,160.017822265625,0.48810112476348877,88.00482177734375,18.723224639892578,89.9744873046875,18.747501373291016,33.354976654052734,0.11889818799681962,39,se3_log_map,0.8254397511482239,0.7474032640457153,1.4708150625228882,-0.8173578977584839,-0.7434952855110168,175.04940795898438,182.4420166015625,29.05803108215332
-0.9955011010169983,-0.02226375602185726,1.6309542655944824,151.2079620361328,21.212989807128906,158.13442993164062,0.49390554428100586,88.5531234741211,17.58603286743164,90.282470703125,17.609676361083984,33.798702239990234,0.11754631801159121,39,se3_log_map,0.825822114944458,0.749352216720581,1.4707378149032593,-0.8192598223686218,-0.7403346300125122,174.33692932128906,180.7547607421875,27.531949996948242
-0.9949048161506653,-0.025247693061828613,1.6320875883102417,151.44821166992188,21.37823486328125,156.14801025390625,0.4987449049949646,89.13804626464844,16.859088897705078,90.7183609008789,16.882373809814453,33.941917419433594,0.11601139200502075,39,se3_log_map,0.825003981590271,0.7483794093132019,1.4704761505126953,-0.8212215304374695,-0.7371575832366943,174.1205291748047,179.07452392578125,25.694866180419922
-0.9945449829101562,-0.028391987085342407,1.6339447498321533,151.65621948242188,21.5260009765625,154.7300567626953,0.49824512004852295,89.57503509521484,16.46260643005371,91.07526397705078,16.48552131652832,34.242218017578125,0.11842222799896263,39,se3_log_map,0.8243899345397949,0.7487890124320984,1.4707071781158447,-0.823810338973999,-0.7337976694107056,174.09288024902344,177.8287811279297,24.22260093688965
-0.9946044087409973,-0.0317084826529026,1.6365846395492554,151.77020263671875,21.47626495361328,154.14752197265625,0.4974789023399353,89.79651641845703,16.442115783691406,91.28942108154297,16.465051651000977,34.492218017578125,0.11871147001511417,39,se3_log_map,0.8233890533447266,0.7480599880218506,1.471417784690857,-0.8272017240524292,-0.7303586006164551,174.3742218017578,177.08006286621094,23.450397491455078
-0.9947795867919922,-0.035184938460588455,1.6395217180252075,151.8363494873047,21.40953826904297,153.72109985351562,0.49803048372268677,90.01618957519531,16.45844268798828,91.50843811035156,16.48147964477539,34.77027893066406,0.11852439702488482,39,se3_log_map,0.8224818706512451,0.747837483882904,1.4722754955291748,-0.8309163451194763,-0.7267730236053467,174.68972778320312,176.42117309570312,22.792701721191406
-0.995179295539856,-0.03843630850315094,1.6427950859069824,151.8584747314453,21.20758819580078,153.70346069335938,0.5000932216644287,90.11751556396484,16.64031219482422,91.6409683227539,16.663700103759766,34.923423767089844,0.11958963100914843,39,se3_log_map,0.8227164149284363,0.7485220432281494,1.4734681844711304,-0.8348153233528137,-0.7234150767326355,175.15213012695312,176.00698852539062,22.511211395263672
-0.9958043098449707,-0.04173700511455536,1.6458507776260376,152.1790771484375,21.056495666503906,153.27365112304688,0.4993876516819,90.21504211425781,16.866069793701172,91.77809143066406,16.889739990234375,34.91433334350586,0.11977840299368836,39,se3_log_map,0.8211452960968018,0.746983528137207,1.4743648767471313,-0.8388108015060425,-0.7202435731887817,175.72085571289062,175.3769073486328,21.73969841003418
-0.9966728091239929,-0.044898871332407,1.6489924192428589,152.46514892578125,20.87879180908203,153.15609741210938,0.5001381039619446,90.22988891601562,17.14664649963379,91.84465026855469,17.170711517333984,34.740745544433594,0.11939901698497124,39,se3_log_map,0.8194497227668762,0.744718074798584,1.4753220081329346,-0.8429433107376099,-0.7173242568969727,176.36378479003906,174.98611450195312,21.213584899902344
-0.9972203373908997,-0.04820651188492775,1.6513196229934692,152.76644897460938,20.770423889160156,152.31390380859375,0.5024678707122803,90.54219055175781,17.313753128051758,92.18272399902344,17.338003158569336,35.19118881225586,0.11924905897467397,39,se3_log_map,0.8205552101135254,0.7479560375213623,1.4755808115005493,-0.8465222716331482,-0.7143047451972961,176.73365783691406,174.03297424316406,20.192964553833008
-0.9979048371315002,-0.0513177216053009,1.6530346870422363,153.45132446289062,20.745025634765625,150.9796600341797,0.5074161291122437,90.84142303466797,17.657840728759766,92.54168701171875,17.682117462158203,35.69019317626953,0.12621522499830462,39,se3_log_map,0.8173480033874512,0.7444131970405579,1.475341796875,-0.8497941493988037,-0.7117398381233215,177.20729064941406,172.8589324951172,18.603561401367188
-0.9990151524543762,-0.05369957163929939,1.654563546180725,154.467041015625,20.79119873046875,149.57330322265625,0.5115785002708435,90.83058166503906,18.257822036743164,92.64740753173828,18.28187370300293,35.97069549560547,0.11911525498726405,39,se3_log_map,0.8157890439033508,0.7454231977462769,1.4751521348953247,-0.8528590202331543,-0.7101356983184814,177.85350036621094,171.84793090820312,16.737384796142578
