alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0600097179412842,-0.09696469455957413,1.5132442712783813,193.189208984375,6.891319274902344,163.78659057617188,0.3329212963581085,116.15779876708984,58.455345153808594,130.0371551513672,58.50007629394531,33.581966400146484,0.10000816499814391,22,se3_log_map,0.7674024105072021,0.7622776031494141,1.3069133758544922,-0.8587836623191833,-0.7709451913833618,223.0649871826172,177.46766662597656,24.421152114868164
-1.0495426654815674,-0.09461094439029694,1.5162986516952515,182.98231506347656,2.5568466186523438,162.49630737304688,0.42618516087532043,116.5826187133789,52.44308853149414,127.83499145507812,52.49443817138672,24.193782806396484,0.12227417700341903,22,se3_log_map,0.7998579144477844,0.7844652533531189,1.3144131898880005,-0.8512835502624512,-0.7634450197219849,215.5650177001953,169.96766662597656,31.921175003051758
-1.0505688190460205,-0.09060963988304138,1.5220741033554077,177.0057830810547,1.0005569458007812,166.89764404296875,0.4407275915145874,113.31842041015625,50.4269905090332,124.03203582763672,50.489105224609375,17.043169021606445,0.12013159901835024,22,se3_log_map,0.8188251256942749,0.7830228805541992,1.3212915658950806,-0.8522266745567322,-0.7652841210365295,212.38870239257812,170.83226013183594,38.86159896850586
-1.0516893863677979,-0.09088530391454697,1.5254936218261719,173.2031707763672,-0.16056060791015625,168.4693145751953,0.43956589698791504,111.97789764404297,49.38460159301758,122.38418579101562,49.45165252685547,16.737211227416992,0.11841648499830626,22,se3_log_map,0.8108397722244263,0.754472017288208,1.3237920999526978,-0.8548561930656433,-0.7647995948791504,210.2528839111328,170.0644989013672,42.329288482666016
-1.053250789642334,-0.0923638567328453,1.5306401252746582,168.60023498535156,-1.9745101928710938,170.05751037597656,0.43788960576057434,110.3047103881836,48.78833770751953,120.61273193359375,48.861534118652344,19.45479965209961,0.12128977398970164,22,se3_log_map,0.8225008249282837,0.766910970211029,1.3270297050476074,-0.8594050407409668,-0.7631636261940002,207.88885498046875,168.5009765625,46.40076446533203
-1.0552433729171753,-0.09353004395961761,1.536300539970398,165.06137084960938,-3.5570068359375,172.526123046875,0.43801283836364746,108.32792663574219,49.38149642944336,119.0523910522461,49.460933685302734,22.904632568359375,0.12022005199105479,22,se3_log_map,0.8260161280632019,0.7770692110061646,1.3307311534881592,-0.864314079284668,-0.7619050145149231,206.66612243652344,168.14505004882812,50.41144561767578
-1.0549888610839844,-0.09507161378860474,1.5412399768829346,161.08998107910156,-5.1334075927734375,172.55397033691406,0.45234960317611694,107.23624420166016,49.12049102783203,117.95098876953125,49.20333480834961,28.784807205200195,0.11773226500372402,22,se3_log_map,0.8301680684089661,0.7881792783737183,1.3343626260757446,-0.8674854636192322,-0.7588459849357605,204.1988067626953,165.7639617919922,52.99323654174805
-1.054280161857605,-0.09753179550170898,1.5471969842910767,156.45785522460938,-6.769287109375,172.7065887451172,0.4568483233451843,106.26219940185547,49.16230010986328,117.08367156982422,49.24921417236328,35.797813415527344,0.12006820901297033,22,se3_log_map,0.8271528482437134,0.7935128211975098,1.3385624885559082,-0.8713866472244263,-0.7543749213218689,201.31053161621094,163.17056274414062,55.993778228759766
-1.0545016527175903,-0.09989389777183533,1.5539264678955078,153.45957946777344,-7.606941223144531,174.09628295898438,0.442502498626709,104.9122085571289,49.838253021240234,116.14827728271484,49.9276237487793,39.826148986816406,0.11852835401077755,22,se3_log_map,0.8224117755889893,0.7922778129577637,1.3431726694107056,-0.876258134841919,-0.7504096031188965,199.94772338867188,162.65496826171875,58.49039077758789
-1.0567351579666138,-0.10064205527305603,1.5602695941925049,153.20433044433594,-7.5540313720703125,176.53414916992188,0.4507704973220825,102.8025894165039,50.91572570800781,114.720458984375,51.004642486572266,39.28192901611328,0.11890951500390656,22,se3_log_map,0.8262876272201538,0.7954714298248291,1.347589135169983,-0.8813967108726501,-0.7493409514427185,200.86444091796875,164.61892700195312,59.7296257019043
-1.0595486164093018,-0.10176461189985275,1.5658313035964966,154.9318084716797,-6.7488861083984375,178.30445861816406,0.4563843011856079,100.969482421875,51.49809265136719,113.34412384033203,51.58493423461914,35.75978088378906,0.1216977090225555,22,se3_log_map,0.8325048089027405,0.7978571653366089,1.350901484489441,-0.886824905872345,-0.7486872673034668,202.95938110351562,167.18060302734375,58.94289779663086
-1.0611932277679443,-0.10327406972646713,1.5721226930618286,155.71969604492188,-6.296607971191406,179.26046752929688,0.4468093514442444,99.4015121459961,51.816619873046875,112.09648895263672,51.90163040161133,33.98942947387695,0.1275685569853522,22,se3_log_map,0.8340195417404175,0.7967686057090759,1.3550530672073364,-0.8919875621795654,-0.7465560436248779,204.140869140625,168.54495239257812,58.24715042114258
-1.061922311782837,-0.10208763182163239,1.577467679977417,155.30091857910156,-6.571235656738281,181.600830078125,0.4229511618614197,97.43534088134766,53.24897384643555,111.0364761352539,53.33344268798828,35.114444732666016,0.11772888698033057,22,se3_log_map,0.8323356509208679,0.7929379343986511,1.3601338863372803,-0.894359290599823,-0.7461196780204773,204.84608459472656,170.2890167236328,59.91987991333008
-1.0612125396728516,-0.10220647603273392,1.5822662115097046,154.0680694580078,-7.146728515625,181.72317504882812,0.4299997091293335,96.43058013916016,53.5260009765625,110.29002380371094,53.60939025878906,37.13748550415039,0.11775567100266926,22,se3_log_map,0.8314701914787292,0.7947174310684204,1.3645488023757935,-0.8962104916572571,-0.7437655329704285,204.23861694335938,169.722900390625,60.64701461791992
-1.0583529472351074,-0.10281860083341599,1.5853054523468018,152.4427947998047,-7.479461669921875,179.3455810546875,0.45145097374916077,96.58199310302734,52.18349075317383,109.77794647216797,52.265037536621094,39.392452239990234,0.11625304099288769,22,se3_log_map,0.831074059009552,0.7992117404937744,1.3679243326187134,-0.8959207534790039,-0.7400152087211609,202.1977081298828,167.1970977783203,59.840763092041016
-1.0546776056289673,-0.1041371300816536,1.5864355564117432,151.55126953125,-7.3972015380859375,175.27835083007812,0.44725221395492554,97.67044067382812,49.88446044921875,109.67212677001953,49.964229583740234,41.00242233276367,0.11776421999093145,22,se3_log_map,0.8246985077857971,0.795993983745575,1.3695359230041504,-0.8945403099060059,-0.7357794046401978,199.96755981445312,163.75970458984375,57.3097038269043
-1.053236961364746,-0.10506326705217361,1.588630199432373,152.25241088867188,-6.9161376953125,172.78121948242188,0.44223490357398987,97.84870147705078,48.417327880859375,109.17236328125,48.49507522583008,40.274112701416016,0.11667563201626763,22,se3_log_map,0.8216725587844849,0.793236255645752,1.3714954853057861,-0.8950816988945007,-0.7331733107566833,199.57044982910156,162.37423706054688,54.62057876586914
-1.0534064769744873,-0.10551159083843231,1.5909717082977295,154.53265380859375,-6.057609558105469,171.08590698242188,0.4598613977432251,97.44059753417969,47.38139343261719,108.34973907470703,47.456634521484375,36.97414779663086,0.12006034798105247,22,se3_log_map,0.8252086639404297,0.7940279841423035,1.3732610940933228,-0.896594226360321,-0.7321130037307739,200.67665100097656,162.40086364746094,51.33505630493164
-1.0558815002441406,-0.10447020828723907,1.5957664251327515,156.47108459472656,-5.670631408691406,173.38418579101562,0.4831814169883728,95.40705871582031,48.530086517333984,107.04053497314453,48.60397720336914,32.89266586303711,0.11775705101899803,22,se3_log_map,0.8326730728149414,0.7977583408355713,1.3771499395370483,-0.9000815153121948,-0.7330821752548218,203.15673828125,165.27044677734375,51.20448303222656
-1.0579091310501099,-0.10396548360586166,1.599993109703064,158.78915405273438,-5.1260223388671875,175.00062561035156,0.47290003299713135,93.8302993774414,49.487770080566406,106.0809326171875,49.560550689697266,28.74555778503418,0.11744946800172329,22,se3_log_map,0.8367518186569214,0.7963387966156006,1.380408525466919,-0.903303325176239,-0.7334896922111511,205.66482543945312,167.76025390625,50.30744934082031
-1.0589710474014282,-0.1042078360915184,1.6037678718566895,160.27572631835938,-4.473320007324219,175.7497100830078,0.458209753036499,92.89102172851562,49.79277801513672,105.39479064941406,49.864501953125,26.05796241760254,0.11847914298414253,22,se3_log_map,0.8344831466674805,0.7899847030639648,1.3832167387008667,-0.9060465693473816,-0.7327364087104797,207.0980987548828,169.33338928222656,49.22196960449219
-1.0586330890655518,-0.10500095039606094,1.6066290140151978,161.03814697265625,-3.5577774047851562,174.82534790039062,0.46277859807014465,92.71363067626953,48.86515808105469,104.80277252197266,48.93522644042969,24.496166229248047,0.11915397699340247,22,se3_log_map,0.8344454765319824,0.7890381813049316,1.3854352235794067,-0.9076377749443054,-0.730817437171936,207.1442413330078,169.5233612060547,47.272361755371094
-1.057481288909912,-0.10650952160358429,1.6087546348571777,161.31976318359375,-2.4986724853515625,173.12452697753906,0.47411906719207764,93.17040252685547,47.308349609375,104.49308013916016,47.37675094604492,23.868915557861328,0.11778321201563813,22,se3_log_map,0.8342816233634949,0.789427638053894,1.3869212865829468,-0.9086964130401611,-0.7279852032661438,206.4300994873047,168.979248046875,45.021766662597656
-1.0563580989837646,-0.1083907037973404,1.6114282608032227,161.01190185546875,-1.5758819580078125,171.73301696777344,0.4836612939834595,93.68470001220703,45.81181716918945,104.285888671875,45.87886428833008,24.244571685791016,0.11557076300960034,22,se3_log_map,0.8336948156356812,0.7899253964424133,1.3886823654174805,-0.9102573394775391,-0.724678635597229,205.4204864501953,168.3808135986328,43.35209274291992
-1.0557661056518555,-0.11082418262958527,1.6153109073638916,160.1175079345703,-0.9917678833007812,171.6153564453125,0.4885455369949341,94.10521697998047,44.95484924316406,104.29156494140625,45.02153778076172,25.14603614807129,0.11688498401781544,22,se3_log_map,0.8345156311988831,0.7915818691253662,1.3910202980041504,-0.913115918636322,-0.7208892703056335,204.61097717285156,168.314697265625,43.01710891723633
-1.055038332939148,-0.11365872621536255,1.6191521883010864,158.9590606689453,-0.32796478271484375,171.22882080078125,0.49368250370025635,94.77997589111328,43.82695388793945,104.42243957519531,43.89305114746094,26.48298454284668,0.11844616802409291,22,se3_log_map,0.8356739282608032,0.794377326965332,1.3931586742401123,-0.9160829782485962,-0.71668541431427,203.45901489257812,167.9925537109375,42.58094787597656
-1.0543642044067383,-0.11658204346895218,1.6227244138717651,157.63082885742188,0.25728607177734375,170.83877563476562,0.49798324704170227,95.5732650756836,42.72262191772461,104.68749237060547,42.78809356689453,28.111122131347656,0.11797108300379477,22,se3_log_map,0.8353357911109924,0.7957131862640381,1.394993782043457,-0.9190050959587097,-0.7125403881072998,202.19187927246094,167.55377197265625,42.307193756103516
-1.0536450147628784,-0.11976846307516098,1.626488208770752,155.92457580566406,0.752197265625,170.70098876953125,0.500127375125885,96.51087188720703,41.725093841552734,105.14434051513672,41.789894104003906,30.210222244262695,0.11859096199623309,22,se3_log_map,0.8347293138504028,0.7983840703964233,1.3968743085861206,-0.9221282601356506,-0.7080701589584351,200.7529296875,167.12155151367188,42.473140716552734
-1.0535603761672974,-0.12262848764657974,1.6308186054229736,154.46266174316406,0.9241485595703125,171.62326049804688,0.5022878646850586,97.14696502685547,41.62734603881836,105.6899642944336,41.69188690185547,31.657466888427734,0.11691825499292463,22,se3_log_map,0.8360301852226257,0.8024332523345947,1.39919114112854,-0.925788938999176,-0.7041113972663879,200.0834503173828,167.37893676757812,43.41940689086914
-1.0535855293273926,-0.1255049705505371,1.6346114873886108,153.51612854003906,1.2621994018554688,172.07376098632812,0.5018310546875,97.88681030273438,41.34015655517578,106.25834655761719,41.40427017211914,32.52975082397461,0.11926945901359431,22,se3_log_map,0.8342534303665161,0.800713062286377,1.4009822607040405,-0.9292800426483154,-0.7004103064537048,199.60203552246094,167.52523803710938,43.66416549682617
-1.05397629737854,-0.12815815210342407,1.6381624937057495,153.13137817382812,1.6325225830078125,172.51119995117188,0.5015451312065125,98.5208740234375,41.1700439453125,106.77703094482422,41.23395919799805,32.58566665649414,0.11769880302017555,22,se3_log_map,0.8360835313796997,0.8029636144638062,1.4025390148162842,-0.9327937364578247,-0.6972402334213257,199.5796661376953,167.8532257080078,43.568424224853516
-1.054308533668518,-0.13055121898651123,1.6408517360687256,153.452392578125,2.1957931518554688,172.12890625,0.504550576210022,99.1842041015625,40.582271575927734,107.16542053222656,40.646156311035156,31.897846221923828,0.12116925898590125,22,se3_log_map,0.8349116444587708,0.8013948202133179,1.403496503829956,-0.9357020854949951,-0.6945520639419556,199.7292938232422,167.8799591064453,42.43157958984375
-1.0549792051315308,-0.1327517032623291,1.6434558629989624,154.23837280273438,2.8083724975585938,171.69122314453125,0.5077226161956787,99.72048950195312,40.04914855957031,107.4621353149414,40.11323165893555,30.57516098022461,0.11704719299450517,22,se3_log_map,0.8370649218559265,0.8025307059288025,1.40434992313385,-0.9387086629867554,-0.6922961473464966,200.23196411132812,168.03909301757812,40.94889450073242
-1.0555579662322998,-0.1350540667772293,1.6458072662353516,154.9990234375,3.5504837036132812,171.12973022460938,0.5084285140037537,100.36937713623047,39.36332702636719,107.81226348876953,39.42756652832031,29.36437225341797,0.11875821099965833,22,se3_log_map,0.8378689289093018,0.8012248873710632,1.4049586057662964,-0.9415831565856934,-0.6899798512458801,200.60137939453125,168.17498779296875,39.331302642822266
-1.056247591972351,-0.13731060922145844,1.6482137441635132,155.8438262939453,4.2770843505859375,170.57354736328125,0.5087357759475708,100.99308776855469,38.743858337402344,108.16973114013672,38.80832290649414,28.132062911987305,0.11872446999768727,22,se3_log_map,0.8371108770370483,0.798844575881958,1.4055945873260498,-0.9445351958274841,-0.6877550482749939,201.05271911621094,168.32858276367188,37.66718673706055
-1.0572307109832764,-0.1388949155807495,1.651137113571167,156.72555541992188,4.8311767578125,170.73379516601562,0.5113205313682556,101.25150299072266,38.66414260864258,108.38257598876953,38.729042053222656,26.501441955566406,0.11825030398904346,22,se3_log_map,0.8376415371894836,0.7979872822761536,1.406929612159729,-0.9475524425506592,-0.6860816478729248,201.86367797851562,168.99636840820312,36.56758117675781
-1.0582401752471924,-0.14068232476711273,1.6540743112564087,157.75587463378906,5.405265808105469,171.0211639404297,0.514311671257019,101.62057495117188,38.7158088684082,108.7458267211914,38.781551361083984,24.671348571777344,0.12166062602773309,22,se3_log_map,0.8385480046272278,0.7973863482475281,1.408153772354126,-0.9507110118865967,-0.6842518448829651,202.86196899414062,169.78372192382812,35.456905364990234
-1.0591280460357666,-0.14225229620933533,1.657247543334961,158.6187744140625,5.866401672363281,171.73455810546875,0.5142503380775452,101.94249725341797,39.05078125,109.16609191894531,39.11758804321289,22.891231536865234,0.11994559297454543,22,se3_log_map,0.8391485810279846,0.7949073314666748,1.4097462892532349,-0.9537559151649475,-0.6824062466621399,203.92210388183594,170.79269409179688,34.817230224609375
-1.0593373775482178,-0.14404338598251343,1.660354495048523,158.66871643066406,6.300605773925781,172.03106689453125,0.513272762298584,102.55061340332031,38.8992805480957,109.68036651611328,38.96640396118164,22.44478416442871,0.12062321000848897,22,se3_log_map,0.8404857516288757,0.7957768440246582,1.4114242792129517,-0.956376314163208,-0.67989581823349,204.12290954589844,171.22950744628906,34.393898010253906
-1.0588254928588867,-0.14619632065296173,1.6632463932037354,157.86314392089844,6.792182922363281,171.65621948242188,0.5187528729438782,103.51726531982422,38.02448272705078,110.280029296875,38.09078598022461,23.45885467529297,0.11957390801399015,22,se3_log_map,0.8403118848800659,0.7974721789360046,1.413000464439392,-0.9585497379302979,-0.676634669303894,203.2917022705078,170.938720703125,33.98661804199219
-1.0579216480255127,-0.14840148389339447,1.6659132242202759,156.890625,7.264076232910156,171.069091796875,0.5191056728363037,104.6257095336914,36.9979362487793,110.9747085571289,37.06313705444336,24.89995002746582,0.12015624699415639,22,se3_log_map,0.8399192690849304,0.7993297576904297,1.4145069122314453,-0.9603433012962341,-0.6731231212615967,202.2290802001953,170.41236877441406,33.58039855957031
-1.0570111274719238,-0.150496244430542,1.6683011054992676,156.41941833496094,7.8466949462890625,170.13258361816406,0.5144858360290527,105.71176147460938,35.8839225769043,111.63616180419922,35.94821548461914,25.98737907409668,0.11820360898855142,22,se3_log_map,0.8373116254806519,0.7976252436637878,1.4158316850662231,-0.9619345664978027,-0.6698019504547119,201.39947509765625,169.82293701171875,32.589866638183594
-1.0568559169769287,-0.15266050398349762,1.6712332963943481,156.40158081054688,8.274139404296875,170.10780334472656,0.5152432322502136,106.66777801513672,35.5352668762207,112.4311752319336,35.59982681274414,25.93741226196289,0.12100333199487068,22,se3_log_map,0.8380371332168579,0.7986719608306885,1.41729736328125,-0.9643846750259399,-0.6667619943618774,201.43460083007812,169.93380737304688,32.01218032836914
-1.0573755502700806,-0.15467779338359833,1.6748167276382446,156.5952911376953,8.556648254394531,170.9799041748047,0.5224416851997375,107.4296646118164,35.86357116699219,113.25779724121094,35.929229736328125,24.975643157958984,0.12961297199944966,22,se3_log_map,0.8399402499198914,0.7994793653488159,1.4191439151763916,-0.967556893825531,-0.6640730500221252,202.10081481933594,170.71388244628906,31.96289825439453
-1.0580871105194092,-0.15665102005004883,1.6783212423324585,157.08721923828125,8.819633483886719,171.90402221679688,0.5244609117507935,108.16414642333984,36.36486053466797,114.11347961425781,36.43217468261719,23.689571380615234,0.12024104199372232,22,se3_log_map,0.8403307199478149,0.7972733378410339,1.4208649396896362,-0.9708094000816345,-0.6615830063819885,203.05882263183594,171.5897674560547,31.786531448364258
-1.058377981185913,-0.15840907394886017,1.681341290473938,157.64776611328125,9.080352783203125,172.60574340820312,0.5213782787322998,108.92098999023438,36.78782272338867,114.96575927734375,36.856876373291016,22.588397979736328,0.12150334299076349,22,se3_log_map,0.8420043587684631,0.7978888750076294,1.4224438667297363,-0.9733922481536865,-0.6591446995735168,203.95274353027344,172.30816650390625,31.48578453063965
-1.0574841499328613,-0.1604115515947342,1.6834055185317993,157.56495666503906,9.414505004882812,172.33209228515625,0.5238070487976074,110.05101776123047,36.35649871826172,115.90090942382812,36.425968170166016,22.959247589111328,0.11962964199483395,22,se3_log_map,0.8412559032440186,0.7976415157318115,1.4235291481018066,-0.9747663736343384,-0.6560140252113342,203.82521057128906,172.114990234375,30.959875106811523
-1.0559756755828857,-0.16228556632995605,1.685129165649414,156.9417266845703,9.682388305664062,172.06051635742188,0.5254957675933838,111.2609634399414,35.77290725708008,116.87045288085938,35.842037200927734,24.028053283691406,0.11727920998237096,22,se3_log_map,0.8407735824584961,0.7986977100372314,1.4246355295181274,-0.9754374027252197,-0.6526708602905273,203.2235870361328,171.750732421875,30.867225646972656
-1.0542659759521484,-0.16396424174308777,1.6864776611328125,156.38958740234375,9.969001770019531,171.66488647460938,0.5245403051376343,112.42596435546875,35.133758544921875,117.78785705566406,35.20243453979492,25.127382278442383,0.1187454879982397,22,se3_log_map,0.8398427963256836,0.7991860508918762,1.4256021976470947,-0.9756715297698975,-0.6494894623756409,202.5952911376953,171.3318328857422,30.683130264282227
-1.0527944564819336,-0.16509120166301727,1.6879136562347412,156.08021545410156,10.187057495117188,171.6666259765625,0.5233135223388672,113.29933166503906,34.86651611328125,118.5428695678711,34.93511199951172,25.657958984375,0.11957948299823329,22,se3_log_map,0.8399755954742432,0.799988329410553,1.4268499612808228,-0.9758151173591614,-0.6468994617462158,202.33685302734375,171.28955078125,30.67876625061035
-1.0517261028289795,-0.1658816635608673,1.6893298625946045,156.15292358398438,10.412925720214844,171.8810272216797,0.5236231088638306,113.93719482421875,34.85544967651367,119.14942932128906,34.9245719909668,25.540599822998047,0.11515296300058253,22,se3_log_map,0.8409368991851807,0.8012048602104187,1.4281001091003418,-0.9760687947273254,-0.6448895931243896,202.47720336914062,171.5459442138672,30.583648681640625
-1.0510239601135254,-0.1663414090871811,1.6904722452163696,156.5493621826172,10.632957458496094,172.24411010742188,0.5242741107940674,114.34019470214844,35.057159423828125,119.59382629394531,35.127323150634766,24.909568786621094,0.11619019298814237,22,se3_log_map,0.8407622575759888,0.8000738620758057,1.429140567779541,-0.9762948155403137,-0.6435312032699585,202.93704223632812,172.02182006835938,30.419410705566406
-1.0503127574920654,-0.1666404753923416,1.6912304162979126,157.19869995117188,10.869964599609375,172.58963012695312,0.524724006652832,114.6624755859375,35.33945846557617,119.98483276367188,35.41109848022461,24.028940200805664,0.11933585299993865,22,se3_log_map,0.8394489884376526,0.7965549826622009,1.4299346208572388,-0.9762521982192993,-0.6424543857574463,203.5799102783203,172.55860900878906,30.125362396240234
-1.0493805408477783,-0.1666601300239563,1.6914538145065308,157.99874877929688,11.084220886230469,172.8175048828125,0.5238968729972839,114.89244079589844,35.63960266113281,120.29320526123047,35.7128791809082,23.124876022338867,0.12034043201128952,22,se3_log_map,0.8396437168121338,0.7952024340629578,1.4304994344711304,-0.9756442904472351,-0.6416625380516052,204.27581787109375,173.032470703125,29.744516372680664
-1.0480886697769165,-0.16668453812599182,1.6911615133285522,158.7025604248047,11.325599670410156,172.7479248046875,0.5237544178962708,115.1897201538086,35.71866226196289,120.6005630493164,35.7932014465332,22.57099151611328,0.11892246999195777,22,se3_log_map,0.8374597430229187,0.7913693785667419,1.4307539463043213,-0.9745324850082397,-0.6408119797706604,204.7327880859375,173.25730895996094,29.25840950012207
-1.046440839767456,-0.1665993481874466,1.6906328201293945,159.18283081054688,11.505447387695312,172.60427856445312,0.5239890813827515,115.51605987548828,35.713356018066406,120.91072845458984,35.78879928588867,22.37662696838379,0.12065187099506147,22,se3_log_map,0.8373646140098572,0.7912878394126892,1.4310035705566406,-0.9729803800582886,-0.6398854851722717,204.96981811523438,173.32998657226562,28.936782836914062
-1.0445502996444702,-0.1664511263370514,1.689965009689331,159.47393798828125,11.609878540039062,172.3643798828125,0.5248144268989563,115.87263488769531,35.625732421875,121.22565460205078,35.70176696777344,22.499900817871094,0.12400735699338838,22,se3_log_map,0.8372991681098938,0.7914638519287109,1.4312615394592285,-0.9711444973945618,-0.6388879418373108,205.02272033691406,173.22918701171875,28.734403610229492
-1.042551040649414,-0.16610464453697205,1.689389705657959,159.54232788085938,11.661094665527344,172.0957794189453,0.5255167484283447,116.17892456054688,35.46186447143555,121.47052001953125,35.53800582885742,22.871156692504883,0.12194763499428518,22,se3_log_map,0.8367093205451965,0.791063666343689,1.431749701499939,-0.9691544771194458,-0.637934684753418,204.87840270996094,173.04248046875,28.674240112304688
-1.0406776666641235,-0.1655133068561554,1.6891252994537354,159.33175659179688,11.647262573242188,172.09613037109375,0.5261481404304504,116.36630249023438,35.37873458862305,121.62554168701172,35.45457077026367,23.323314666748047,0.12057705401093699,22,se3_log_map,0.8374817371368408,0.7926125526428223,1.4325902462005615,-0.9672603011131287,-0.6371491551399231,204.6189422607422,172.9962615966797,28.9765682220459
-1.0388401746749878,-0.16468466818332672,1.6889697313308716,158.89596557617188,11.614814758300781,172.19534301757812,0.526016116142273,116.45343780517578,35.27143478393555,121.6777572631836,35.34648132324219,23.93194580078125,0.12248431600164622,22,se3_log_map,0.836787223815918,0.7920867800712585,1.4336373805999756,-0.9653065800666809,-0.6365406513214111,204.1944122314453,172.99903869628906,29.48060417175293
-1.0370814800262451,-0.1638253629207611,1.688573956489563,158.64195251464844,11.577896118164062,172.27520751953125,0.5255712270736694,116.5082015991211,35.236854553222656,121.72016143798828,35.311424255371094,24.391422271728516,0.12298852700041607,22,se3_log_map,0.8376143574714661,0.793721079826355,1.4344546794891357,-0.9632893204689026,-0.6361114382743835,203.91470336914062,173.02066040039062,29.887611389160156
-1.0355441570281982,-0.16315524280071259,1.687898874282837,158.82667541503906,11.59942626953125,172.13426208496094,0.5261956453323364,116.58748626708984,35.21590805053711,121.78999328613281,35.29070281982422,24.486968994140625,0.12292741899727844,22,se3_log_map,0.8371695280075073,0.7931816577911377,1.4348335266113281,-0.961426317691803,-0.6358005404472351,203.9163818359375,172.982666015625,29.854005813598633
-1.0339096784591675,-0.16264963150024414,1.6868138313293457,159.3520050048828,11.71478271484375,171.48382568359375,0.5261600613594055,116.75695037841797,34.98207473754883,121.8849105834961,35.05742645263672,24.523075103759766,0.12952005901024677,22,se3_log_map,0.8357902765274048,0.7914113402366638,1.4347989559173584,-0.9594011306762695,-0.635445773601532,203.97254943847656,172.66111755371094,29.236326217651367
-1.0325329303741455,-0.16191460192203522,1.6859854459762573,160.10011291503906,11.832389831542969,170.9376678466797,0.524490237236023,116.7765121459961,34.92796325683594,121.88813018798828,35.004146575927734,24.23166275024414,0.12075849500251934,22,se3_log_map,0.83525550365448,0.7913126349449158,1.4350084066390991,-0.957557201385498,-0.6353650689125061,204.2620086669922,172.50584411621094,28.529266357421875
-1.0313193798065186,-0.16102798283100128,1.6854827404022217,160.5770721435547,11.867233276367188,170.84793090820312,0.5244057774543762,116.70368957519531,35.07837677001953,121.861572265625,35.15517044067383,23.92234992980957,0.12098013100330718,22,se3_log_map,0.8340064287185669,0.7894283533096313,1.4355190992355347,-0.955895185470581,-0.6353981494903564,204.5320587158203,172.61399841308594,28.324932098388672
-1.030294418334961,-0.15991386771202087,1.685412049293518,160.743896484375,11.81268310546875,171.2306671142578,0.5269631743431091,116.50082397460938,35.41097640991211,121.76362609863281,35.48805236816406,23.597219467163086,0.11881115500000305,22,se3_log_map,0.8344933390617371,0.7888613939285278,1.436456561088562,-0.9544374346733093,-0.635584831237793,204.7538299560547,172.99725341796875,28.649850845336914
-1.0293631553649902,-0.15902337431907654,1.6857131719589233,160.6466522216797,11.787704467773438,171.65908813476562,0.5274991989135742,116.38147735595703,35.626708984375,121.71240997314453,35.70366287231445,23.50959587097168,0.1174370129883755,22,se3_log_map,0.8363724946975708,0.790703296661377,1.4375648498535156,-0.9533421993255615,-0.6355098485946655,204.77703857421875,173.37060546875,29.09088897705078
-1.028320074081421,-0.15800683200359344,1.6859526634216309,160.46380615234375,11.766525268554688,171.94253540039062,0.5268180966377258,116.2413101196289,35.719512939453125,121.6056137084961,35.79600524902344,23.622682571411133,0.11934385300264694,22,se3_log_map,0.8370858430862427,0.7915680408477783,1.4387290477752686,-0.9520606994628906,-0.6354809999465942,204.65171813964844,173.62876892089844,29.486251831054688
