alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0453276634216309,-0.14958740770816803,1.5030361413955688,191.34982299804688,16.152870178222656,167.05307006835938,0.31005123257637024,137.8912811279297,53.730926513671875,147.98992919921875,53.79794692993164,38.82826232910156,0.10548553298576735,15,se3_log_map,0.7686277627944946,0.769172191619873,1.274861454963684,-0.8772115111351013,-0.7238986492156982,221.96546936035156,179.38938903808594,23.16242218017578
-1.034858226776123,-0.14720116555690765,1.505852222442627,181.1967010498047,11.576225280761719,165.73191833496094,0.39249587059020996,138.24070739746094,46.730751037597656,145.92552185058594,46.80487060546875,30.754026412963867,0.12184213000000454,15,se3_log_map,0.7925107479095459,0.7872797846794128,1.2823615074157715,-0.8697114586830139,-0.7163986563682556,214.46548461914062,171.88941955566406,30.66242218017578
-1.0318888425827026,-0.14866994321346283,1.513751745223999,172.19287109375,11.025421142578125,169.5771942138672,0.43608739972114563,136.95492553710938,41.78693389892578,143.18798828125,41.87884521484375,24.37734031677246,0.12223513799835928,15,se3_log_map,0.8185064792633057,0.7955849766731262,1.2896579504013062,-0.8721688985824585,-0.7101593017578125,208.4140625,171.6447296142578,38.093685150146484
-1.0301965475082397,-0.15133191645145416,1.5222655534744263,163.7059783935547,10.6046142578125,172.96798706054688,0.4448620676994324,135.74600219726562,38.6593017578125,141.1436004638672,38.76511001586914,25.742361068725586,0.11854613601462916,15,se3_log_map,0.8208866119384766,0.7771286368370056,1.2964208126068115,-0.8765251636505127,-0.7037976980209351,202.72804260253906,171.3485107421875,44.65403747558594
-1.0286872386932373,-0.1537911593914032,1.529892086982727,157.00035095214844,10.245338439941406,175.13067626953125,0.43296492099761963,134.8131866455078,37.288360595703125,139.875,37.39995574951172,32.11912536621094,0.11851851499523036,15,se3_log_map,0.8237848281860352,0.7858737707138062,1.3024413585662842,-0.8804520964622498,-0.6980247497558594,198.1251220703125,170.77178955078125,49.38547134399414
-1.0293409824371338,-0.15537147223949432,1.5378214120864868,151.809814453125,9.527488708496094,176.4062042236328,0.42143335938453674,133.1519012451172,37.15597915649414,138.23890686035156,37.26695251464844,38.17460250854492,0.1189227889990434,15,se3_log_map,0.8227386474609375,0.7905788421630859,1.3084168434143066,-0.8854695558547974,-0.6944743394851685,194.6854705810547,169.89561462402344,52.71286392211914
-1.033037781715393,-0.15438218414783478,1.5458258390426636,148.84524536132812,9.966217041015625,180.2926025390625,0.4274510443210602,130.0097198486328,39.12977981567383,135.77064514160156,39.2392692565918,39.84407424926758,0.12330322599154897,15,se3_log_map,0.8249043822288513,0.7943800687789917,1.3147063255310059,-0.8910757303237915,-0.6951925754547119,193.5111083984375,172.7782745361328,56.0746955871582
-1.0374937057495117,-0.15276041626930237,1.5520559549331665,147.9280548095703,10.848861694335938,182.59487915039062,0.4344332814216614,126.96477508544922,40.22477340698242,133.1844024658203,40.33042907714844,39.33903884887695,0.11672566999914125,15,se3_log_map,0.8318817019462585,0.799036979675293,1.319466233253479,-0.896059513092041,-0.6976104974746704,193.29315185546875,175.44833374023438,56.97578048706055
-1.0428946018218994,-0.15021561086177826,1.558282732963562,148.18896484375,11.898117065429688,185.59478759765625,0.42441999912261963,123.4211196899414,42.039371490478516,130.38436889648438,42.14284133911133,37.66570281982422,0.11771584302186966,15,se3_log_map,0.835812509059906,0.7987973093986511,1.3243552446365356,-0.9011825919151306,-0.7014516592025757,194.24644470214844,179.18467712402344,57.63261032104492
-1.0464186668395996,-0.14917249977588654,1.5639281272888184,147.83554077148438,12.234024047851562,186.20468139648438,0.4158225357532501,120.99210357666016,42.32024383544922,128.17991638183594,42.41958236694336,37.30353546142578,0.11641915800282732,15,se3_log_map,0.8356934189796448,0.7983307838439941,1.3286064863204956,-0.9056516289710999,-0.7028894424438477,194.177734375,180.23558044433594,57.33612060546875
-1.047825813293457,-0.14961127936840057,1.567689061164856,147.51365661621094,12.147712707519531,184.44070434570312,0.4338545799255371,120.01593780517578,40.88900375366211,126.79013061523438,40.983360290527344,36.80203628540039,0.11627575600869022,15,se3_log_map,0.8378660082817078,0.8015192151069641,1.3311737775802612,-0.9086553454399109,-0.7022417783737183,193.4716339111328,178.9404754638672,55.73985290527344
-1.0479689836502075,-0.15107101202011108,1.570678472518921,146.4361114501953,12.088790893554688,180.62631225585938,0.44685959815979004,119.88211059570312,37.792747497558594,125.69810485839844,37.87946701049805,37.561866760253906,0.1163071780174505,15,se3_log_map,0.834622859954834,0.8018590211868286,1.3329782485961914,-0.9110177159309387,-0.7001140713691711,191.3520965576172,175.81492614746094,53.096561431884766
-1.049340009689331,-0.15212729573249817,1.5742653608322144,146.66880798339844,12.07843017578125,177.28558349609375,0.449127197265625,119.23736572265625,35.271183013916016,124.34471130371094,35.35211944580078,37.07676315307617,0.11725258300430141,15,se3_log_map,0.8323861360549927,0.8019226789474487,1.335066556930542,-0.9142919778823853,-0.699012815952301,190.54209899902344,173.48683166503906,49.96223831176758
-1.0516051054000854,-0.15283264219760895,1.5761512517929077,149.1796875,12.140159606933594,173.97589111328125,0.4502508044242859,118.65298461914062,33.157047271728516,123.19869995117188,33.2348747253418,34.214317321777344,0.11895540199475363,15,se3_log_map,0.8303795456886292,0.7963343858718872,1.335500955581665,-0.9172229766845703,-0.699502170085907,191.63978576660156,171.8014678955078,45.685359954833984
-1.0554231405258179,-0.15270525217056274,1.5793386697769165,152.8727264404297,12.644371032714844,172.809326171875,0.46322110295295715,117.18372344970703,32.81892013549805,121.69267272949219,32.89498519897461,29.013668060302734,0.11916840399499051,15,se3_log_map,0.8298647403717041,0.79280024766922,1.3369418382644653,-0.921373724937439,-0.7013320326805115,194.37158203125,172.48568725585938,41.92692184448242
-1.059670329093933,-0.1524185687303543,1.5828077793121338,156.8223876953125,13.191490173339844,172.0066680908203,0.4581170976161957,115.5434341430664,33.24185562133789,120.230224609375,33.3155403137207,23.826778411865234,0.1165181630058214,15,se3_log_map,0.8283457159996033,0.7858654260635376,1.3385450839996338,-0.9258800148963928,-0.7034981846809387,197.43714904785156,173.56845092773438,38.210792541503906
-1.0627622604370117,-0.15287990868091583,1.5860681533813477,159.2574462890625,13.440956115722656,170.6134490966797,0.4600924253463745,114.5003890991211,33.26833724975586,119.2355728149414,33.338706970214844,22.03877830505371,0.1182828719902318,15,se3_log_map,0.8268598318099976,0.7824255228042603,1.3399873971939087,-0.929909884929657,-0.704267144203186,199.1097412109375,173.4810791015625,35.123233795166016
-1.0644621849060059,-0.15422484278678894,1.5883541107177734,161.0015106201172,13.555938720703125,167.7100372314453,0.46775704622268677,114.2925796508789,32.46134948730469,118.81301879882812,32.52672576904297,24.389949798583984,0.11684259498724714,15,se3_log_map,0.8211952447891235,0.779329776763916,1.3406156301498413,-0.9330089688301086,-0.7036480903625488,199.67344665527344,171.83990478515625,31.51103973388672
-1.0656969547271729,-0.15619106590747833,1.5913366079330444,161.57545471191406,13.469505310058594,165.25778198242188,0.4746551513671875,114.3187255859375,31.657878875732422,118.6212158203125,31.719703674316406,27.794456481933594,0.11951486297766678,15,se3_log_map,0.8201205134391785,0.7832334041595459,1.3416916131973267,-0.9364607930183411,-0.7019158005714417,199.52944946289062,170.00259399414062,28.967164993286133
-1.0665404796600342,-0.15828533470630646,1.5950515270233154,161.24874877929688,13.229217529296875,162.7836456298828,0.4662233591079712,114.37167358398438,30.620033264160156,118.39960479736328,30.679048538208008,31.748056411743164,0.11859798702062108,15,se3_log_map,0.8159295916557312,0.7816473841667175,1.34348726272583,-0.940036416053772,-0.6994919180870056,198.67579650878906,167.7878875732422,26.95931053161621
-1.0679751634597778,-0.1596636325120926,1.6003851890563965,160.23733520507812,12.914398193359375,162.34349060058594,0.4656117260456085,113.78988647460938,30.124704360961914,117.70996856689453,30.18384552001953,32.77167510986328,0.11652476800372824,15,se3_log_map,0.8144432306289673,0.7802969217300415,1.3468629121780396,-0.944360077381134,-0.6974372863769531,198.03761291503906,166.96218872070312,26.754520416259766
-1.0704307556152344,-0.16013169288635254,1.6066190004348755,159.7677764892578,12.562858581542969,163.42738342285156,0.47555357217788696,112.5667953491211,30.55940055847168,116.64115905761719,30.6200008392334,31.170387268066406,0.11793112201848999,15,se3_log_map,0.817129373550415,0.7825696468353271,1.3511213064193726,-0.9493095278739929,-0.696503221988678,198.45689392089844,167.50790405273438,27.2943115234375
-1.073084831237793,-0.16017529368400574,1.6133513450622559,159.3556671142578,12.253761291503906,165.55178833007812,0.48378869891166687,111.13774871826172,31.496685028076172,115.51467895507812,31.55950164794922,27.959991455078125,0.11749594699358568,15,se3_log_map,0.8225847482681274,0.7873068451881409,1.3559616804122925,-0.9543948173522949,-0.6958375573158264,199.30935668945312,168.9348602294922,28.50836753845215
-1.0747430324554443,-0.16025416553020477,1.6195052862167358,158.2159423828125,11.8768310546875,166.991455078125,0.4878973364830017,110.06317138671875,31.92693328857422,114.60030364990234,31.99098014831543,26.29920196533203,0.11784831699333154,15,se3_log_map,0.8258442282676697,0.7885847091674805,1.3606584072113037,-0.9585087895393372,-0.6945995092391968,199.2702178955078,169.5919952392578,29.774940490722656
-1.0758683681488037,-0.1606735736131668,1.6258903741836548,155.93722534179688,11.377288818359375,168.13040161132812,0.4973268508911133,109.2848892211914,31.943737030029297,113.8577651977539,32.00807571411133,26.36119270324707,0.11741619699751027,15,se3_log_map,0.8308696150779724,0.7950993180274963,1.3655747175216675,-0.9625375270843506,-0.6925826072692871,198.20538330078125,169.6219024658203,31.5458984375
-1.0763769149780273,-0.16163106262683868,1.631657600402832,153.58816528320312,11.0076904296875,168.47708129882812,0.49002760648727417,109.00699615478516,31.607769012451172,113.49703216552734,31.67098617553711,28.040302276611328,0.11676737701054662,15,se3_log_map,0.8297697305679321,0.7971833348274231,1.3698948621749878,-0.9661335349082947,-0.6899052262306213,196.7220458984375,169.0679168701172,32.77961730957031
-1.0770443677902222,-0.16250647604465485,1.635337233543396,153.1228485107422,10.96807861328125,168.232666015625,0.4890539348125458,108.93212127685547,31.364391326904297,113.35753631591797,31.42683219909668,28.613649368286133,0.1177903320058249,15,se3_log_map,0.8290911316871643,0.7973541021347046,1.3723657131195068,-0.9688332080841064,-0.6882363557815552,196.4285888671875,168.74375915527344,32.484222412109375
-1.0781488418579102,-0.16314929723739624,1.638244867324829,153.94984436035156,11.150100708007812,168.01739501953125,0.49403101205825806,108.77690124511719,31.360939025878906,113.20743560791016,31.423349380493164,27.80862808227539,0.11564247097703628,15,se3_log_map,0.8314415216445923,0.7991452217102051,1.3741116523742676,-0.9713678359985352,-0.6873845458030701,197.1378173828125,168.9341278076172,31.38178062438965
-1.0794121026992798,-0.16381998360157013,1.6404436826705933,155.71014404296875,11.519386291503906,167.80714416503906,0.49896302819252014,108.68782043457031,31.578754425048828,113.18241882324219,31.64175033569336,26.267913818359375,0.11757896401104517,15,se3_log_map,0.8322184085845947,0.7974023818969727,1.3751556873321533,-0.9737098217010498,-0.6869099140167236,198.55889892578125,169.47288513183594,29.685426712036133
