alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0241836309432983,-0.12990841269493103,1.5018776655197144,193.89178466796875,19.636741638183594,160.21585083007812,0.30827298760414124,136.54713439941406,53.298667907714844,146.58058166503906,53.35737609863281,42.998714447021484,0.10526913998182863,16,se3_log_map,0.7745376825332642,0.7716487050056458,1.2916655540466309,-0.8493444919586182,-0.7221746444702148,218.71786499023438,179.31674194335938,16.82070541381836
-1.0236718654632568,-0.1344137340784073,1.5127466917037964,182.29739379882812,14.749832153320312,160.05999755859375,0.406728059053421,134.6290283203125,44.62559127807617,141.8323516845703,44.682430267333984,35.366092681884766,0.12426420900737867,16,se3_log_map,0.7918375134468079,0.783958375453949,1.2991657257080078,-0.8568446040153503,-0.714674711227417,211.21788024902344,171.81680297851562,24.320653915405273
-1.0259575843811035,-0.13661512732505798,1.522618293762207,173.44276428222656,13.912811279296875,164.11599731445312,0.43801069259643555,131.88572692871094,38.90299606323242,137.5037841796875,38.972084045410156,28.11800193786621,0.1214433629938867,16,se3_log_map,0.8136471509933472,0.7933989763259888,1.3060030937194824,-0.8643542528152466,-0.7113826274871826,205.5885467529297,171.7465057373047,31.358001708984375
-1.0276494026184082,-0.14057382941246033,1.5304125547409058,166.135498046875,11.869232177734375,165.25912475585938,0.45731398463249207,130.56228637695312,35.46831130981445,135.29417419433594,35.54528045654297,29.901912689208984,0.125559104984859,16,se3_log_map,0.8121511936187744,0.7654227614402771,1.3102582693099976,-0.8716069459915161,-0.7069851756095886,200.96315002441406,168.83753967285156,36.28692626953125
-1.0297470092773438,-0.14300476014614105,1.538801670074463,159.3906707763672,10.42706298828125,167.24530029296875,0.447617769241333,128.6300048828125,33.6655158996582,132.9625701904297,33.75043487548828,33.36796188354492,0.12100356700830162,16,se3_log_map,0.819402277469635,0.7787536978721619,1.3156872987747192,-0.8784368634223938,-0.7038003206253052,196.7855682373047,167.4020233154297,41.22578811645508
-1.033123254776001,-0.14429107308387756,1.5467047691345215,154.29522705078125,9.315521240234375,168.2313690185547,0.44610264897346497,126.27112579345703,33.02757263183594,130.51904296875,33.11424255371094,37.73883819580078,0.12119326900574379,16,se3_log_map,0.8242080211639404,0.7875170707702637,1.3208129405975342,-0.8852381706237793,-0.702613353729248,193.49652099609375,166.1327362060547,44.346717834472656
-1.0386427640914917,-0.1436467170715332,1.5543640851974487,152.23193359375,9.543540954589844,171.40176391601562,0.4412803053855896,122.92041778564453,34.038143157958984,127.5461654663086,34.124691009521484,36.37757110595703,0.12881432901485823,16,se3_log_map,0.8269182443618774,0.7893224954605103,1.3259484767913818,-0.8922788500785828,-0.7046144604682922,192.97171020507812,168.5600128173828,46.69779968261719
-1.0451263189315796,-0.1422850340604782,1.561776876449585,151.88511657714844,10.014747619628906,175.6767120361328,0.4524837136268616,119.24088287353516,36.335636138916016,124.65418243408203,36.422630310058594,32.970455169677734,0.11987545300507918,16,se3_log_map,0.8346123099327087,0.7946427464485168,1.3308700323104858,-0.8994969725608826,-0.7079671025276184,194.23321533203125,172.5270233154297,48.80717468261719
-1.0511505603790283,-0.14114606380462646,1.5695221424102783,151.47193908691406,10.594444274902344,179.9609375,0.4387749433517456,115.74384307861328,38.90098190307617,122.106201171875,38.98809814453125,31.088336944580078,0.11969039900577627,16,se3_log_map,0.8367618322372437,0.7932385206222534,1.3361084461212158,-0.9067206978797913,-0.710638701915741,195.43695068359375,176.5594024658203,50.86320877075195
-1.0557951927185059,-0.14159104228019714,1.5772415399551392,150.02731323242188,10.339797973632812,181.98178100585938,0.42807990312576294,113.2326889038086,40.33327865600586,120.2015609741211,40.41853332519531,32.19013595581055,0.11905837801168673,16,se3_log_map,0.8394298553466797,0.7964865565299988,1.3409569263458252,-0.9139369130134583,-0.7110018134117126,195.40792846679688,177.81532287597656,52.29346466064453
-1.05928373336792,-0.1431710124015808,1.585637092590332,147.63015747070312,9.965179443359375,183.7877197265625,0.4151393175125122,111.38172149658203,41.67324447631836,118.92243957519531,41.75593948364258,35.042667388916016,0.11810640100156888,16,se3_log_map,0.8379756212234497,0.7975925207138062,1.346195936203003,-0.9213305711746216,-0.7093065977096558,194.6316375732422,178.44805908203125,54.146724700927734
-1.0612692832946777,-0.14608651399612427,1.5923850536346436,145.16644287109375,9.326240539550781,182.27589416503906,0.43905773758888245,110.83502197265625,40.751953125,118.0894775390625,40.829498291015625,37.7020263671875,0.11807708698324859,16,se3_log_map,0.838778018951416,0.8033074736595154,1.3498073816299438,-0.9276662468910217,-0.7060049772262573,192.70144653320312,176.18431091308594,53.91205978393555
-1.0622735023498535,-0.14966271817684174,1.5972063541412354,143.04673767089844,8.821182250976562,179.41131591796875,0.44114530086517334,111.21835327148438,38.93704605102539,117.83724212646484,39.00934982299805,40.309749603271484,0.118538960989099,16,se3_log_map,0.8331946134567261,0.8038898706436157,1.3517260551452637,-0.9327737092971802,-0.7021422982215881,190.45416259765625,172.9548797607422,52.63105392456055
-1.0641286373138428,-0.15236395597457886,1.602091908454895,142.86279296875,8.557868957519531,177.726318359375,0.4345725178718567,111.14639282226562,37.921939849853516,117.43761444091797,37.99186706542969,40.333534240722656,0.11743516899878159,16,se3_log_map,0.8297423124313354,0.8022051453590393,1.353840708732605,-0.9380009174346924,-0.6995647549629211,190.184326171875,171.3714599609375,50.99969482421875
-1.0668412446975708,-0.15428312122821808,1.6068847179412842,144.1906280517578,8.706581115722656,177.05625915527344,0.4491816759109497,110.674560546875,37.33638000488281,116.80266571044922,37.405921936035156,37.85906219482422,0.11958077497547492,16,se3_log_map,0.8340925574302673,0.8050570487976074,1.3559569120407104,-0.9433460235595703,-0.6982670426368713,191.38766479492188,171.32386779785156,49.01465606689453
-1.0704433917999268,-0.15565836429595947,1.6115566492080688,146.99563598632812,9.230682373046875,176.96755981445312,0.4752696752548218,109.89830780029297,37.03144836425781,115.96967315673828,37.10213851928711,32.9357795715332,0.11881183899822645,16,se3_log_map,0.8398575782775879,0.8047687411308289,1.3579039573669434,-0.9489699006080627,-0.6980985403060913,193.90379333496094,172.4275360107422,46.36689758300781
-1.0735491514205933,-0.15692105889320374,1.6151788234710693,150.39007568359375,9.792373657226562,176.351318359375,0.4773343801498413,109.37939453125,36.653507232666016,115.35740661621094,36.7254638671875,27.670896530151367,0.11817220502416603,16,se3_log_map,0.8406611680984497,0.801798939704895,1.3591705560684204,-0.953679084777832,-0.6980357766151428,196.65296936035156,173.269775390625,43.0833625793457
-1.075618863105774,-0.15852883458137512,1.6183786392211914,152.90199279785156,10.240486145019531,175.00152587890625,0.4750579595565796,109.29632568359375,35.96485900878906,115.06153869628906,36.036651611328125,24.49616813659668,0.11936568300006911,16,se3_log_map,0.840712308883667,0.7994604110717773,1.3602745532989502,-0.9576294422149658,-0.6970703601837158,198.3806610107422,173.17979431152344,39.90465545654297
-1.0771852731704712,-0.1601979285478592,1.6222403049468994,154.05104064941406,10.447731018066406,173.3046112060547,0.47599923610687256,109.28147888183594,35.02824783325195,114.75809478759766,35.09854507446289,23.835453033447266,0.1187885879771784,16,se3_log_map,0.8392868638038635,0.7975273728370667,1.3621169328689575,-0.9615480899810791,-0.6954035758972168,198.90040588378906,172.3063201904297,37.34796142578125
-1.0785584449768066,-0.1620194911956787,1.6268813610076904,154.30581665039062,10.420249938964844,171.94488525390625,0.4776369333267212,109.32488250732422,34.28036880493164,114.57344055175781,34.34928512573242,24.432300567626953,0.1258782779914327,16,se3_log_map,0.8369686603546143,0.7949783802032471,1.364627718925476,-0.9657695293426514,-0.6931466460227966,198.9078369140625,171.27366638183594,35.6358528137207
-1.079555630683899,-0.16456089913845062,1.6311291456222534,154.2522735595703,10.176872253417969,170.05160522460938,0.490948885679245,109.85758209228516,33.3325080871582,114.80307006835938,33.400230407714844,26.37824249267578,0.1198601950018201,16,se3_log_map,0.8347465395927429,0.7949565649032593,1.3665399551391602,-0.969939112663269,-0.6901763677597046,198.56153869628906,169.4927978515625,33.888771057128906
-1.0797783136367798,-0.1675504595041275,1.6343297958374023,154.1848602294922,10.023536682128906,167.15081787109375,0.5017188787460327,110.87246704101562,31.87555694580078,115.36357879638672,31.9416446685791,29.978271484375,0.12098274801974185,16,se3_log_map,0.8305590748786926,0.7950530648231506,1.367594599723816,-0.9732980132102966,-0.6866745948791504,197.7352294921875,166.9288330078125,31.487804412841797
-1.080556035041809,-0.17020972073078156,1.637296199798584,155.3212432861328,10.048759460449219,164.57586669921875,0.5081288814544678,111.70264434814453,31.042308807373047,115.93578338623047,31.10774803161621,32.65620422363281,0.12114858097629622,16,se3_log_map,0.8289231061935425,0.7951302528381348,1.3683996200561523,-0.9767629504203796,-0.6839368939399719,197.97393798828125,165.0666961669922,28.525495529174805
-1.0822739601135254,-0.17206937074661255,1.6406915187835693,157.1597442626953,10.148452758789062,162.77276611328125,0.5086838603019714,112.0143051147461,30.9652156829834,116.21553039550781,31.030498504638672,34.22394561767578,0.1207154440053273,16,se3_log_map,0.8272279500961304,0.7932825684547424,1.3696361780166626,-0.9806618094444275,-0.6823586821556091,199.06085205078125,164.1163787841797,25.599788665771484
-1.0843232870101929,-0.17331774532794952,1.6445356607437134,159.01153564453125,10.274467468261719,161.3050994873047,0.5043326616287231,111.9977798461914,31.195152282714844,116.2610855102539,31.260101318359375,35.671146392822266,0.11983511500875466,16,se3_log_map,0.8219999670982361,0.7892405986785889,1.3714624643325806,-0.9846639037132263,-0.6813228130340576,200.24879455566406,163.51800537109375,22.84202766418457
-1.086728572845459,-0.1740521788597107,1.6492152214050293,160.50775146484375,10.374786376953125,160.4817657470703,0.5012568831443787,111.68110656738281,31.616395950317383,116.0700912475586,31.68113136291504,36.46977233886719,0.12123305999557488,16,se3_log_map,0.8237417936325073,0.7922277450561523,1.3741497993469238,-0.9890259504318237,-0.6806090474128723,201.3876953125,163.3741912841797,20.687557220458984
-1.0889478921890259,-0.17415674030780792,1.6543153524398804,161.076171875,10.432563781738281,160.37916564941406,0.5011793375015259,111.13111114501953,31.84402084350586,115.60348510742188,31.90859603881836,36.31686019897461,0.11709834600333124,16,se3_log_map,0.8248514533042908,0.7945807576179504,1.3776240348815918,-0.9930932521820068,-0.6800750494003296,201.99697875976562,163.59524536132812,19.613264083862305
-1.091235637664795,-0.17405536770820618,1.6602823734283447,160.68003845214844,10.427993774414062,161.17520141601562,0.5079599022865295,110.50452423095703,31.877151489257812,115.01044464111328,31.941823959350586,34.82724380493164,0.1191145179909654,16,se3_log_map,0.8266129493713379,0.7957442998886108,1.3819324970245361,-0.9975038766860962,-0.6793841123580933,202.1800537109375,164.263427734375,19.72174835205078
