alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0340662002563477,-0.12865833938121796,1.56932532787323,192.90716552734375,10.081550598144531,163.588623046875,0.34348243474960327,115.23143005371094,56.670467376708984,128.41270446777344,56.738319396972656,35.6047248840332,0.10521599298226647,5,se3_log_map,0.7674888372421265,0.764043927192688,1.348811149597168,-0.886509358882904,-0.7071555852890015,225.23513793945312,175.2840118408203,18.147932052612305
-1.0338102579116821,-0.13299734890460968,1.580262541770935,182.86648559570312,15.233673095703125,172.14678955078125,0.41165128350257874,114.43729400634766,48.762813568115234,124.39335632324219,48.84402084350586,20.370399475097656,0.12177115501253866,5,se3_log_map,0.7801909446716309,0.7738136053085327,1.3563110828399658,-0.8940093517303467,-0.6996556520462036,217.73516845703125,182.78395080566406,25.64797019958496
-1.0342679023742676,-0.13353776931762695,1.5890132188796997,172.66595458984375,12.61712646484375,172.33218383789062,0.44572603702545166,112.78226470947266,42.50762939453125,120.52691650390625,42.58831787109375,14.84415340423584,0.11723274100222625,5,se3_log_map,0.8038197755813599,0.7744977474212646,1.3636146783828735,-0.8986706733703613,-0.6963962912559509,210.2783966064453,178.49517822265625,31.922407150268555
-1.0346457958221436,-0.1354294866323471,1.5981557369232178,163.92739868164062,11.861671447753906,175.58621215820312,0.46009474992752075,111.73391723632812,39.54081726074219,118.5240249633789,39.623008728027344,17.74981117248535,0.11749980799504556,5,se3_log_map,0.8122724294662476,0.7468104362487793,1.370576024055481,-0.9042697548866272,-0.6918520331382751,204.52520751953125,178.21054077148438,38.588897705078125
-1.0334537029266357,-0.1375746876001358,1.6060978174209595,155.34976196289062,10.452766418457031,176.9783935546875,0.48556044697761536,111.56558227539062,37.83396911621094,117.80614471435547,37.91166687011719,28.89705467224121,0.11664410098455846,5,se3_log_map,0.8288761973381042,0.7687334418296814,1.3769170045852661,-0.908294677734375,-0.6863258481025696,198.5003204345703,176.02503967285156,44.4266242980957
-1.0308735370635986,-0.14010730385780334,1.6121119260787964,147.1953125,8.669197082519531,175.7813720703125,0.44860994815826416,112.33940887451172,36.641483306884766,118.16404724121094,36.71000289916992,41.42808151245117,0.11657261499203742,5,se3_log_map,0.8208988904953003,0.7767031788825989,1.3818655014038086,-0.9106233716011047,-0.6801370978355408,191.99661254882812,171.6355743408203,48.613468170166016
-1.0319342613220215,-0.14063110947608948,1.617645263671875,143.68186950683594,7.616050720214844,176.44369506835938,0.4193497896194458,111.52615356445312,37.71311950683594,117.73004150390625,37.77647399902344,46.45622253417969,0.11614297699998133,5,se3_log_map,0.8150671720504761,0.7770571708679199,1.3860948085784912,-0.9142259955406189,-0.6784613728523254,189.85069274902344,170.63760375976562,51.095123291015625
-1.0342823266983032,-0.14028945565223694,1.621987223625183,142.5663299560547,7.446258544921875,176.96156311035156,0.4181167185306549,110.2352523803711,38.20875930786133,116.66927337646484,38.26881790161133,47.418399810791016,0.11639895898406394,5,se3_log_map,0.8156124353408813,0.7781044840812683,1.38923978805542,-0.9177391529083252,-0.6788795590400696,189.29750061035156,170.8822784423828,51.65092468261719
-1.0372209548950195,-0.13928735256195068,1.6251660585403442,143.157470703125,7.94061279296875,177.7059326171875,0.43266817927360535,108.6946029663086,38.34336853027344,115.25940704345703,38.40203857421875,45.52610778808594,0.11489307400188409,5,se3_log_map,0.8203287124633789,0.7819647789001465,1.3914777040481567,-0.920784056186676,-0.6806970834732056,189.96202087402344,172.2644500732422,51.1014289855957
-1.0406508445739746,-0.13771696388721466,1.627245306968689,145.60833740234375,9.011375427246094,178.92652893066406,0.47342896461486816,106.9395980834961,38.48662567138672,113.654296875,38.546546936035156,40.74151611328125,0.11625584500143304,5,se3_log_map,0.8300999999046326,0.7843117713928223,1.3928558826446533,-0.9233705997467041,-0.6837461590766907,192.11328125,174.92893981933594,49.59674072265625
