alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-0.8965800404548645,-0.11738387495279312,1.5045477151870728,177.17381286621094,73.5298843383789,153.95831298828125,0.2947131395339966,171.3296356201172,50.59855270385742,178.6450653076172,50.83452224731445,41.03290557861328,0.10661613897536881,53,se3_log_map,0.7509087920188904,0.7558363676071167,1.3414216041564941,-0.7520886659622192,-0.629565417766571,179.1645965576172,209.18991088867188,-3.8614683151245117
-0.896122395992279,-0.12259022891521454,1.5152254104614258,165.6578826904297,67.89836883544922,153.98318481445312,0.41609740257263184,170.03163146972656,39.1087646484375,174.47134399414062,39.29397964477539,32.90808868408203,0.12889213601010852,53,se3_log_map,0.763191819190979,0.7819042205810547,1.3489216566085815,-0.7595886588096619,-0.6220653653144836,171.6645965576172,201.69029235839844,3.6385066509246826
-0.8964682221412659,-0.1253114938735962,1.5243830680847168,157.928466796875,70.09732818603516,161.34646606445312,0.4436224400997162,168.45310974121094,38.67171859741211,172.8350372314453,38.85520935058594,21.416114807128906,0.12314627200248651,53,se3_log_map,0.778032660484314,0.7835869789123535,1.3559335470199585,-0.765338122844696,-0.6174736022949219,166.47738647460938,206.95680236816406,10.486571311950684
-0.8967514634132385,-0.12958219647407532,1.532275676727295,151.94920349121094,72.31710815429688,169.37669372558594,0.45335716009140015,167.62095642089844,41.83100891113281,172.76173400878906,42.010650634765625,16.453472137451172,0.1220487890241202,53,se3_log_map,0.7973695993423462,0.7905310392379761,1.3610786199569702,-0.7715572118759155,-0.6120143532752991,163.2627716064453,213.0167236328125,17.159420013427734
-0.8959882259368896,-0.13235212862491608,1.5376263856887817,146.1323699951172,71.43247985839844,171.37890625,0.45665743947029114,167.45889282226562,41.2587890625,172.4667205810547,41.41940689086914,22.56878662109375,0.12158527501742356,53,se3_log_map,0.8133406639099121,0.7993673086166382,1.3649215698242188,-0.7749828696250916,-0.607634425163269,159.36940002441406,212.36074829101562,21.371810913085938
-0.8950358629226685,-0.13685813546180725,1.5417265892028809,139.64300537109375,70.05696105957031,170.6405487060547,0.4692448377609253,168.05897521972656,39.85711669921875,172.72061157226562,39.99798583984375,30.76000213623047,0.12237744001322426,53,se3_log_map,0.8294238448143005,0.8052350282669067,1.3668700456619263,-0.7789177298545837,-0.6021632552146912,154.3264617919922,209.02740478515625,24.208236694335938
-0.8944509625434875,-0.14107564091682434,1.545898199081421,133.752197265625,68.52201080322266,169.64273071289062,0.46342700719833374,168.50157165527344,39.13224411010742,172.98587036132812,39.25678634643555,39.31571960449219,0.1213519040029496,53,se3_log_map,0.837714433670044,0.7975274920463562,1.3689014911651611,-0.7829368114471436,-0.5971586108207703,149.771240234375,205.57797241210938,26.6695556640625
-0.8945451378822327,-0.14490468800067902,1.5504635572433472,128.89752197265625,67.55866241455078,170.10440063476562,0.4722246825695038,168.5868377685547,40.095664978027344,173.289306640625,40.20947265625,46.697364807128906,0.12806450598873198,53,se3_log_map,0.8378082513809204,0.7897719144821167,1.3712544441223145,-0.7873287796974182,-0.5928366184234619,146.37066650390625,203.95452880859375,29.37714385986328
-0.894530177116394,-0.14922213554382324,1.5560990571975708,123.41907501220703,66.54911804199219,170.93299865722656,0.48652806878089905,168.719970703125,42.07191848754883,173.88638305664062,42.17668533325195,55.255367279052734,0.11998406201018952,53,se3_log_map,0.8363659381866455,0.7746496796607971,1.374388575553894,-0.7923640608787537,-0.5876859426498413,142.61956787109375,202.45242309570312,32.600677490234375
-0.8951236605644226,-0.15344896912574768,1.5617161989212036,118.03459167480469,65.2606201171875,170.81629943847656,0.4870927929878235,168.68959045410156,44.00263595581055,174.33419799804688,44.10166931152344,63.857112884521484,0.11956036399351433,53,se3_log_map,0.8386726379394531,0.7802180647850037,1.3773438930511475,-0.7977546453475952,-0.5830568075180054,138.74427795410156,200.1139678955078,35.22828674316406
