alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0351636409759521,-0.03008655644953251,1.4331457614898682,185.01498413085938,18.157196044921875,155.68325805664062,0.36438891291618347,141.59585571289062,44.927642822265625,148.5526123046875,44.98826217651367,25.976774215698242,0.10138760900008492,3,se3_log_map,0.7732155919075012,0.7644697427749634,1.2786426544189453,-0.7575365304946899,-0.8246749043464661,200.23367309570312,183.1110382080078,27.754911422729492
-1.0337517261505127,-0.034749314188957214,1.4437942504882812,188.1129608154297,16.695953369140625,167.19293212890625,0.37163496017456055,137.7373046875,50.73128890991211,146.78292846679688,50.82529067993164,21.207578659057617,0.12120043198228814,3,se3_log_map,0.7664974927902222,0.7608733773231506,1.2861424684524536,-0.7650364637374878,-0.8171747922897339,207.7335968017578,190.6110076904297,35.25492477416992
-1.0331192016601562,-0.03856279328465462,1.4539823532104492,180.61093139648438,15.301948547363281,171.7121124267578,0.3839113712310791,133.95211791992188,46.7548942565918,141.87738037109375,46.84953308105469,16.199466705322266,0.11815673700766638,3,se3_log_map,0.7862493395805359,0.7624607086181641,1.293444037437439,-0.772229015827179,-0.810977578163147,203.7049102783203,190.0692901611328,42.12821578979492
-1.0331671237945557,-0.042126115411520004,1.463778018951416,173.96510314941406,14.019386291503906,172.180908203125,0.39751553535461426,130.2667236328125,42.59912872314453,137.05511474609375,42.68579864501953,14.921430587768555,0.1177665529830847,3,se3_log_map,0.8015443086624146,0.7606387734413147,1.3003216981887817,-0.7795040607452393,-0.8055649399757385,199.17617797851562,187.1720428466797,45.32499694824219
-1.0364277362823486,-0.042735639959573746,1.4732249975204468,169.3734893798828,12.630317687988281,175.80935668945312,0.4126375615596771,125.68509674072266,42.272586822509766,132.60360717773438,42.36256790161133,20.036903381347656,0.1209141519793775,3,se3_log_map,0.8086696863174438,0.7497628927230835,1.3074331283569336,-0.7868714332580566,-0.8048952221870422,197.24000549316406,187.588623046875,50.03385543823242
-1.0407631397247314,-0.0422942079603672,1.4824379682540894,164.4377899169922,11.413536071777344,179.33741760253906,0.402586430311203,120.83406066894531,42.46527099609375,128.07876586914062,42.557228088378906,27.227203369140625,0.11605593198328279,3,se3_log_map,0.7961987257003784,0.7240807414054871,1.314531683921814,-0.7942079901695251,-0.8058710694313049,194.83062744140625,188.16307067871094,54.722503662109375
-1.0453202724456787,-0.04209089279174805,1.486629843711853,163.4335479736328,10.790534973144531,178.43023681640625,0.40364736318588257,118.0344467163086,41.74994659423828,125.20059204101562,41.8350944519043,26.701143264770508,0.11635909698088653,3,se3_log_map,0.7987490892410278,0.726933479309082,1.3169643878936768,-0.7994056344032288,-0.8083499073982239,194.14295959472656,187.08828735351562,54.114986419677734
-1.0505380630493164,-0.04123646393418312,1.4889452457427979,165.8307647705078,10.238433837890625,177.27464294433594,0.4226458668708801,115.77796936035156,42.52743911743164,123.34148406982422,42.60600280761719,22.924318313598633,0.1168920670170337,3,se3_log_map,0.7975975275039673,0.7250623106956482,1.317857265472412,-0.8037252426147461,-0.8123894929885864,196.24368286132812,186.98817443847656,51.745765686035156
-1.0559951066970825,-0.040724921971559525,1.4909849166870117,168.60452270507812,9.742416381835938,175.70465087890625,0.4288233816623688,113.66177368164062,43.40435028076172,121.66732025146484,43.475364685058594,18.746946334838867,0.11773214800632559,3,se3_log_map,0.8087965846061707,0.7449183464050293,1.3182435035705566,-0.8083182573318481,-0.8164451122283936,198.5365753173828,186.7216033935547,48.81578826904297
-1.061071515083313,-0.04075847938656807,1.493419885635376,169.5780029296875,9.527717590332031,173.04920959472656,0.4297449290752411,111.5771255493164,42.669742584228516,119.4577865600586,42.73072052001953,15.137608528137207,0.11636845901375636,3,se3_log_map,0.8106493353843689,0.7588679194450378,1.318800687789917,-0.8132081627845764,-0.819671630859375,198.80621337890625,185.26596069335938,45.72307205200195
-1.0665380954742432,-0.04008066654205322,1.4972492456436157,169.99008178710938,9.397666931152344,171.86068725585938,0.4293188452720642,108.74620056152344,42.40469741821289,116.72144317626953,42.458778381347656,13.514446258544922,0.11701628501759842,3,se3_log_map,0.8090817928314209,0.7631968259811401,1.3208258152008057,-0.8186269402503967,-0.8232793807983398,198.9748992919922,184.888671875,43.863094329833984
-1.0721946954727173,-0.03918109089136124,1.5021584033966064,170.15447998046875,9.362983703613281,172.14144897460938,0.43500185012817383,105.41294860839844,42.66522979736328,113.71987915039062,42.71554183959961,13.380345344543457,0.11816039402037859,3,se3_log_map,0.8101499676704407,0.7651898264884949,1.3238434791564941,-0.8246088027954102,-0.8268440961837769,199.35423278808594,185.6271514892578,43.10491943359375
-1.0779271125793457,-0.03800782561302185,1.5075212717056274,170.01272583007812,9.328262329101562,172.9608154296875,0.4404842257499695,101.8533935546875,43.00957107543945,110.56192016601562,43.057106018066406,13.908414840698242,0.11681360399234109,3,se3_log_map,0.8110883235931396,0.7659004330635071,1.3273634910583496,-0.8307285308837891,-0.8305067420005798,199.6304168701172,186.70411682128906,42.87428665161133
-1.0837984085083008,-0.03651333600282669,1.5131444931030273,169.32041931152344,9.330558776855469,173.99261474609375,0.4389107823371887,98.12867736816406,43.12873458862305,107.18827056884766,43.17374801635742,14.83419132232666,0.11515607900219038,3,se3_log_map,0.8101813793182373,0.7629834413528442,1.3312195539474487,-0.836908221244812,-0.8344111442565918,199.46084594726562,187.83969116210938,43.035316467285156
-1.0895726680755615,-0.03480854257941246,1.519515037536621,167.15257263183594,9.403610229492188,176.387939453125,0.43157821893692017,94.09075164794922,43.19523239135742,103.53211212158203,43.239967346191406,18.089426040649414,0.11461946601048112,3,se3_log_map,0.8105118274688721,0.761529803276062,1.33585524559021,-0.8433061838150024,-0.8381335735321045,198.41793823242188,189.59603881835938,44.91559982299805
