alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0745749473571777,0.3209103047847748,1.6437273025512695,165.6624755859375,184.95455932617188,110.11664581298828,0.4429880380630493,144.51251220703125,100.42662048339844,175.98117065429688,100.62726593017578,24.970060348510742,138.44790649414062,0.12089087200001813,7,se3_log_map,0.7652163505554199,1.6244077682495117,-0.6638393402099609,-1.066891074180603,44.980735778808594,290.9549255371094,-139.5841064453125
-1.0773777961730957,0.32553452253341675,1.6331007480621338,178.0738525390625,188.21817016601562,109.27054595947266,0.4033244252204895,149.140625,100.92750549316406,180.08132934570312,101.09517669677734,36.82914733886719,138.8014678955078,0.13837962999969022,7,se3_log_map,0.7398467659950256,1.6169078350067139,-0.6563395261764526,-1.07439124584198,52.48066329956055,298.45477294921875,-147.08416748046875
-1.0788724422454834,0.3298918306827545,1.6312267780303955,186.50479125976562,190.75965881347656,111.0373306274414,0.3685324490070343,151.20030212402344,102.31519317626953,182.5648651123047,102.45906829833984,50.25412368774414,139.7984619140625,0.13833426199562382,7,se3_log_map,0.7203410863876343,1.617031455039978,-0.6533913612365723,-1.079190969467163,57.671356201171875,305.740478515625,-151.617919921875
-1.0746634006500244,0.3285456597805023,1.632468581199646,183.34814453125,190.91265869140625,108.98982238769531,0.4020097255706787,150.91868591308594,102.92056274414062,182.67208862304688,103.08087158203125,45.15605545043945,140.8175811767578,0.1373789700010093,7,se3_log_map,0.7355759143829346,1.6181986331939697,-0.6514555215835571,-1.0748732089996338,55.12859344482422,302.4178161621094,-151.62265014648438
-1.0699141025543213,0.3270784020423889,1.6363087892532349,179.8795166015625,190.85740661621094,108.65155029296875,0.39548376202583313,149.91094970703125,103.31731414794922,182.0652618408203,103.49190521240234,40.16653060913086,141.61940002441406,0.1384840609971434,7,se3_log_map,0.7395172715187073,1.621637225151062,-0.6507662534713745,-1.0696282386779785,52.81787109375,300.2103271484375,-150.51426696777344
-1.068533182144165,0.3269195556640625,1.6419495344161987,177.449951171875,190.02706909179688,112.04249572753906,0.40686529874801636,148.37030029296875,102.58963775634766,180.38397216796875,102.76555633544922,37.57020568847656,141.25106811523438,0.20686781400581822,7,se3_log_map,0.7288768291473389,1.6266473531723022,-0.6532201766967773,-1.0675432682037354,52.0228271484375,301.32342529296875,-147.17578125
-1.0675206184387207,0.3284950256347656,1.646337628364563,177.26211547851562,189.5702667236328,115.37071228027344,0.4165821671485901,147.86346435546875,102.00968170166016,179.63734436035156,102.18309783935547,38.741512298583984,141.10240173339844,0.13735443499899702,7,se3_log_map,0.7311585545539856,1.6312988996505737,-0.6539885997772217,-1.0673002004623413,52.63753128051758,303.768798828125,-145.0850372314453
-1.066521167755127,0.33036988973617554,1.649773359298706,178.32003784179688,189.8248748779297,117.4365463256836,0.40320271253585815,147.7816162109375,102.04678344726562,179.591064453125,102.21739196777344,41.592254638671875,141.4574737548828,0.13749927999742795,7,se3_log_map,0.7251089811325073,1.6352616548538208,-0.6539591550827026,-1.0674700736999512,53.608829498291016,306.1760559082031,-144.88876342773438
-1.0649142265319824,0.331178218126297,1.6518586874008179,177.7403564453125,190.47789001464844,117.1080093383789,0.4088101387023926,147.77520751953125,102.78688049316406,180.0073699951172,102.96365356445312,41.01195526123047,142.51629638671875,0.13610760700248647,7,se3_log_map,0.725743293762207,1.6376879215240479,-0.6532903909683228,-1.0665955543518066,52.70475769042969,305.9937744140625,-145.62957763671875
-1.0625841617584229,0.3309463858604431,1.6530214548110962,175.89901733398438,191.61294555664062,115.07097625732422,0.4208102524280548,147.74029541015625,104.26274108886719,180.82565307617188,104.45256805419922,38.05965805053711,144.23365783691406,0.1368762769998284,7,se3_log_map,0.730993390083313,1.6389790773391724,-0.6521298885345459,-1.0645368099212646,50.32704544067383,304.0269775390625,-147.1260528564453
-1.060990571975708,0.3316141366958618,1.6543867588043213,175.95770263671875,192.66253662109375,113.57797241210938,0.4162173569202423,147.8953094482422,105.34690856933594,181.57916259765625,105.54336547851562,37.99106216430664,145.53692626953125,0.13587182400078746,7,se3_log_map,0.729141891002655,1.6407192945480347,-0.6511133909225464,-1.063686490058899,49.54066848754883,303.36962890625,-149.18531799316406
-1.0606296062469482,0.333563894033432,1.6564675569534302,177.50067138671875,193.22802734375,113.6765365600586,0.4261389970779419,148.1671142578125,105.64566802978516,181.97389221191406,105.84129333496094,40.42367935180664,146.1488037109375,0.1370313060033368,7,se3_log_map,0.7322351932525635,1.6434353590011597,-0.6507357358932495,-1.064620018005371,50.316558837890625,304.5164489746094,-150.6790313720703
-1.0612120628356934,0.33571118116378784,1.6597336530685425,179.3408966064453,193.22998046875,115.39469909667969,0.422264039516449,148.0491485595703,105.30760955810547,181.68170166015625,105.49745178222656,43.87181091308594,146.06141662597656,0.13825465599802556,7,se3_log_map,0.7330659031867981,1.6470979452133179,-0.651802122592926,-1.0661920309066772,51.86064910888672,306.8547668457031,-151.00506591796875
-1.0602083206176758,0.33651086688041687,1.663336157798767,178.53976440429688,193.4063720703125,116.39861297607422,0.41930773854255676,147.57696533203125,105.57095336914062,181.4502410888672,105.76487731933594,43.59885025024414,146.61935424804688,0.13692467600048985,7,se3_log_map,0.7318591475486755,1.65071702003479,-0.6526206731796265,-1.065502405166626,51.24360275268555,307.4046630859375,-150.63743591308594
-1.0573954582214355,0.33608120679855347,1.6648287773132324,176.64715576171875,194.50765991210938,115.1719970703125,0.4324464797973633,147.4846954345703,106.98492431640625,182.20184326171875,107.19091796875,41.00600814819336,148.25526428222656,0.1354843700028141,7,se3_log_map,0.7333205342292786,1.6522830724716187,-0.6513617038726807,-1.062894582748413,49.0609016418457,306.0642395019531,-151.52642822265625
-1.0548205375671387,0.33576494455337524,1.6664282083511353,175.5181884765625,195.46827697753906,114.44222259521484,0.42537635564804077,147.3828582763672,108.1462173461914,182.8040313720703,108.3607406616211,39.679954528808594,149.56704711914062,0.13578729900473263,7,se3_log_map,0.7313408851623535,1.6539515256881714,-0.6502981781959534,-1.0605310201644897,47.66998291015625,305.41607666015625,-152.3614501953125
-1.052627682685852,0.3358161747455597,1.668328881263733,174.78561401367188,196.16390991210938,114.46293640136719,0.42310771346092224,147.2970733642578,108.95756530761719,183.21621704101562,109.17788696289062,39.11634063720703,150.55885314941406,0.13361495599383488,7,se3_log_map,0.7310254573822021,1.6559771299362183,-0.6495029926300049,-1.0586848258972168,46.827301025390625,305.4525451660156,-152.73590087890625
-1.050948143005371,0.3364359140396118,1.6694049835205078,175.41555786132812,196.99612426757812,114.51287078857422,0.42903974652290344,147.57827758789062,109.66529846191406,183.8636016845703,109.88737487792969,40.397335052490234,151.43072509765625,0.13878465400193818,7,se3_log_map,0.7329851388931274,1.6574550867080688,-0.6482480764389038,-1.0577993392944336,46.94495391845703,306.2618408203125,-153.7474365234375
-1.0494394302368164,0.33757880330085754,1.6701385974884033,177.27255249023438,197.9601593017578,114.80677795410156,0.4365541338920593,148.13897705078125,110.3060531616211,184.6959228515625,110.52616119384766,43.51075744628906,152.22940063476562,0.12485910800023703,7,se3_log_map,0.7352030873298645,1.6588363647460938,-0.6465639472007751,-1.057512640953064,47.9882926940918,307.9452819824219,-155.2362060546875
-1.0477988719940186,0.33822113275527954,1.6711571216583252,178.3148193359375,198.9722442626953,115.07494354248047,0.4246388077735901,148.4475860595703,111.14434814453125,185.44473266601562,111.3647689819336,45.63457107543945,153.17129516601562,0.13572832100180676,7,se3_log_map,0.7344063520431519,1.6602646112442017,-0.6452890038490295,-1.0566858053207397,48.379756927490234,309.2469482421875,-156.4207000732422
-1.0463786125183105,0.33721843361854553,1.6734330654144287,176.7393798828125,199.51136779785156,115.57218170166016,0.43630915880203247,147.7152862548828,111.89620208740234,185.31207275390625,112.12191772460938,44.08442687988281,153.87278747558594,0.1377627800029586,7,se3_log_map,0.7356910109519958,1.6620259284973145,-0.6461443305015564,-1.0544925928115845,47.060916900634766,309.19744873046875,-156.02955627441406
-1.0443508625030518,0.33575892448425293,1.6756671667099,173.73008728027344,199.88751220703125,115.8010482788086,0.4313431978225708,146.92837524414062,112.76551818847656,185.21340942382812,113.00127410888672,40.43745422363281,154.7484893798828,0.13762524499907158,7,se3_log_map,0.7337783575057983,1.6636561155319214,-0.6467462778091431,-1.0515048503875732,44.68556594848633,308.15582275390625,-154.961181640625
-1.042225956916809,0.33442485332489014,1.6753921508789062,172.8307342529297,201.31068420410156,115.09481048583984,0.4293002784252167,146.85906982421875,114.34858703613281,186.12680053710938,114.59037017822266,39.73288345336914,156.15438842773438,0.13731026199820917,7,se3_log_map,0.7354536652565002,1.6631938219070435,-0.6456097960472107,-1.0489633083343506,43.300819396972656,307.9622802734375,-155.92388916015625
-1.0403485298156738,0.333921879529953,1.6751757860183716,172.74169921875,202.704345703125,114.83382415771484,0.43037426471710205,147.07810974121094,115.74227905273438,187.15834045410156,115.9878158569336,40.32673263549805,157.49220275878906,0.13804531199275516,7,se3_log_map,0.7368133664131165,1.6631006002426147,-0.6441514492034912,-1.047255039215088,42.57180404663086,308.5385437011719,-156.98048400878906
-1.0388906002044678,0.33419305086135864,1.6761739253997803,172.73452758789062,203.6085662841797,115.6815414428711,0.43478497862815857,147.22781372070312,116.60733795166016,187.81187438964844,116.85477447509766,41.22748947143555,158.45635986328125,0.22434144499857211,7,se3_log_map,0.7370443940162659,1.664320945739746,-0.6432792544364929,-1.0462672710418701,42.259910583496094,309.8235778808594,-157.17181396484375
