alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9038665890693665,0.032855045050382614,1.879685401916504,232.04066467285156,18.200637817382812,125.25296020507812,0.4106500744819641,71.04154205322266,33.33497619628906,78.47370147705078,33.362728118896484,9.249964714050293,0.27993364799476694,2,se3_log_map,0.6337291598320007,1.7478457689285278,-0.8227047920227051,-0.6448354721069336,239.93040466308594,172.83079528808594,-50.64451217651367
-0.896289587020874,0.027361860498785973,1.871392011642456,225.96311950683594,16.5289306640625,123.3964614868164,0.3860470950603485,71.18559265136719,35.47676467895508,79.53608703613281,35.50669860839844,7.460448265075684,0.15012122999178246,2,se3_log_map,0.6335886120796204,1.74034583568573,-0.8152048587799072,-0.6373355984687805,234.93040466308594,167.830810546875,-45.64454650878906
-0.8992729187011719,0.02482338808476925,1.8658132553100586,228.3695526123047,17.991256713867188,123.30745697021484,0.45353516936302185,73.27149963378906,33.695884704589844,80.64815521240234,33.72631072998047,6.489308834075928,0.2132530139933806,2,se3_log_map,0.6265974640846252,1.7332943677902222,-0.8169242739677429,-0.6387490034103394,236.46627807617188,169.07769775390625,-47.952606201171875
-0.9037052392959595,0.0228279959410429,1.8608561754226685,232.11814880371094,19.79498291015625,123.11445617675781,0.4631533622741699,75.59056091308594,31.234376907348633,81.78948211669922,31.264387130737305,9.509735107421875,0.14420988700294401,2,se3_log_map,0.6381357312202454,1.7265820503234863,-0.8199135661125183,-0.6414550542831421,238.97926330566406,170.87167358398438,-51.52531051635742
-0.9048376083374023,0.01990366354584694,1.8554182052612305,233.75856018066406,21.290008544921875,121.53365325927734,0.4459213316440582,77.47439575195312,28.905689239501953,82.69111633300781,28.934837341308594,12.486984252929688,0.1436914209916722,2,se3_log_map,0.6358715295791626,1.7200535535812378,-0.8202171325683594,-0.6412667036056519,239.3893280029297,170.5302734375,-54.24996566772461
-0.9037783145904541,0.019023403525352478,1.8540904521942139,233.527099609375,21.628814697265625,120.55064392089844,0.44776785373687744,77.64994049072266,28.149232864379883,82.5947494506836,28.177885055541992,12.841558456420898,0.1421482779987855,2,se3_log_map,0.6313273906707764,1.7188019752502441,-0.8191781640052795,-0.640170693397522,238.77676391601562,169.6839599609375,-54.80951690673828
-0.9022175073623657,0.019858799874782562,1.8560266494750977,232.20687866210938,21.16490936279297,120.71334838867188,0.46882498264312744,76.73065948486328,29.018123626708984,82.03441619873047,29.04701805114746,11.37313175201416,0.14436729899898637,2,se3_log_map,0.6237300634384155,1.721398115158081,-0.8181375861167908,-0.6392690539360046,237.84194946289062,169.2628173828125,-53.6486701965332
-0.9006566405296326,0.02119428664445877,1.8592336177825928,230.39697265625,20.379928588867188,121.29729461669922,0.4844056963920593,75.52672576904297,30.58316421508789,81.48384094238281,30.612607955932617,9.620562553405762,0.14327417100139428,2,se3_log_map,0.6161043047904968,1.7253574132919312,-0.8173685669898987,-0.6384286284446716,236.7248992919922,168.956298828125,-51.821075439453125
-0.9001354575157166,0.02300441451370716,1.863289475440979,229.01417541503906,19.520675659179688,122.31735229492188,0.4755629897117615,74.38871765136719,32.3062744140625,81.10102844238281,32.33639907836914,7.903840065002441,0.14060008501110133,2,se3_log_map,0.6253175735473633,1.7299641370773315,-0.8176454901695251,-0.6384596824645996,236.1292266845703,169.18182373046875,-50.06777572631836
-0.9019460082054138,0.02549695037305355,1.868752360343933,228.36001586914062,18.329879760742188,124.9167251586914,0.4638207256793976,73.62191009521484,34.94522476196289,81.4945068359375,34.97712707519531,5.665926456451416,0.1414395500032697,2,se3_log_map,0.6323984265327454,1.7354105710983276,-0.8202895522117615,-0.640241801738739,236.7819366455078,170.9430694580078,-47.78600311279297
-0.9033832550048828,0.02736176736652851,1.873634696006775,227.8807830810547,17.368995666503906,126.92543029785156,0.45129090547561646,73.14534759521484,37.007381439208984,81.97431182861328,37.0406379699707,6.003229141235352,0.14208258599683177,2,se3_log_map,0.6327142119407654,1.740174412727356,-0.8227137923240662,-0.6413816213607788,237.3504638671875,172.276611328125,-46.08499526977539
-0.9035928845405579,0.02848631888628006,1.877988576889038,226.95021057128906,16.468505859375,128.22726440429688,0.44838404655456543,72.70541381835938,38.73955154418945,82.38221740722656,38.77390670776367,7.1434407234191895,0.14332327101146802,2,se3_log_map,0.6365868449211121,1.7445217370986938,-0.824212372303009,-0.641190767288208,237.32302856445312,172.7781524658203,-44.47760772705078
-0.9025219678878784,0.02881007269024849,1.8812497854232788,225.63885498046875,15.704940795898438,128.7386016845703,0.4592928886413574,72.26502227783203,40.02116394042969,82.60706329345703,40.0562629699707,8.232739448547363,0.14218330100993626,2,se3_log_map,0.6328870058059692,1.7479372024536133,-0.8245053291320801,-0.6397568583488464,236.691650390625,172.42958068847656,-43.046504974365234
-0.9008914232254028,0.028768394142389297,1.883864402770996,224.1579132080078,15.01611328125,128.9769287109375,0.45609626173973083,71.83406066894531,41.19077682495117,82.80587005615234,41.226478576660156,9.960899353027344,0.14445951199741103,2,se3_log_map,0.633400559425354,1.750787615776062,-0.8241994976997375,-0.6378198266029358,235.80470275878906,171.7879638671875,-41.63579177856445
-0.9001107215881348,0.02870781533420086,1.8859648704528809,223.4091796875,14.624420166015625,129.27796936035156,0.44529402256011963,71.6726303100586,41.94489288330078,83.04420471191406,41.981056213378906,11.210795402526855,0.14429452799959108,2,se3_log_map,0.6365737915039062,1.7529008388519287,-0.8244552612304688,-0.6365910768508911,235.44903564453125,171.58877563476562,-40.85550308227539
-0.9006697535514832,0.02915726602077484,1.8882131576538086,223.5131378173828,14.340682983398438,130.081787109375,0.45081907510757446,71.71508026123047,42.57771682739258,83.4021224975586,42.614479064941406,12.07615852355957,0.14419190000626259,2,se3_log_map,0.6377318501472473,1.7549482583999634,-0.8257212042808533,-0.6366716027259827,235.93016052246094,172.21524047851562,-40.44431686401367
-0.9017810225486755,0.029699910432100296,1.8901944160461426,224.11944580078125,14.231498718261719,130.9550323486328,0.44787293672561646,71.89361572265625,42.95510482788086,83.74862670898438,42.99234390258789,12.681469917297363,0.1412761249957839,2,se3_log_map,0.6400785446166992,1.7566207647323608,-0.8273268342018127,-0.6372857093811035,236.79373168945312,173.16018676757812,-40.43138122558594
-0.9021536707878113,0.02952551655471325,1.8911148309707642,224.59884643554688,14.344978332519531,131.2589111328125,0.44159796833992004,72.11127471923828,42.91262435913086,83.913818359375,42.95001220703125,12.673332214355469,0.14399837699602358,2,se3_log_map,0.6363978981971741,1.7572596073150635,-0.8281853199005127,-0.6370834112167358,237.29905700683594,173.5878448486328,-40.720218658447266
-0.9016686677932739,0.029024027287960052,1.8919453620910645,224.56613159179688,14.388114929199219,131.34510803222656,0.4428873658180237,72.2042007446289,42.99113082885742,84.03382873535156,43.02867889404297,12.714922904968262,0.14231633499730378,2,se3_log_map,0.6364614963531494,1.7579455375671387,-0.828396201133728,-0.6360411643981934,237.3324737548828,173.5894775390625,-40.718013763427734
-0.9003351330757141,0.027842214331030846,1.891909122467041,224.25277709960938,14.575294494628906,130.8834686279297,0.4515158236026764,72.28826904296875,42.75017166137695,83.98316192626953,42.78764343261719,12.124366760253906,0.14323394501116127,2,se3_log_map,0.6389526724815369,1.757824182510376,-0.8278215527534485,-0.6340844631195068,236.9123077392578,173.0091552734375,-40.86298370361328
-0.8989174365997314,0.02636413648724556,1.891585111618042,224.00807189941406,14.889495849609375,130.22799682617188,0.45267707109451294,72.46824645996094,42.29618453979492,83.90837097167969,42.33347702026367,11.278239250183105,0.14269655299722217,2,se3_log_map,0.6368271112442017,1.7573429346084595,-0.827210545539856,-0.6318895816802979,236.45236206054688,172.30783081054688,-41.240596771240234
-0.898271381855011,0.02495342120528221,1.8911762237548828,224.3287353515625,15.384773254394531,129.69142150878906,0.45347219705581665,72.84814453125,41.58624267578125,83.88246154785156,41.62329864501953,10.025500297546387,0.14401700400048867,2,se3_log_map,0.6367399096488953,1.7565721273422241,-0.8272383809089661,-0.6302936673164368,236.44842529296875,171.9875946044922,-42.06785583496094
-0.8985090851783752,0.023579871281981468,1.8907068967819214,225.26222229003906,16.085426330566406,129.2554168701172,0.46214404702186584,73.46361541748047,40.57639694213867,83.92465209960938,40.61317825317383,8.167073249816895,0.1429453239979921,2,se3_log_map,0.630111575126648,1.7554845809936523,-0.8280357122421265,-0.6293362975120544,236.9282989501953,172.05596923828125,-43.41779708862305
-0.8992462754249573,0.02256653644144535,1.890508770942688,226.4833984375,16.788253784179688,129.05604553222656,0.46503937244415283,74.08123016357422,39.61687469482422,84.00907897949219,39.65336608886719,6.867862224578857,0.14331030499306507,2,se3_log_map,0.6315585374832153,1.7546377182006836,-0.8292089104652405,-0.6289554238319397,237.71734619140625,172.4655303955078,-44.847381591796875
-0.8995334506034851,0.021149275824427605,1.8901172876358032,227.47862243652344,17.501380920410156,128.58511352539062,0.4637431800365448,74.73395538330078,38.57643127441406,84.10294342041016,38.61257553100586,6.413053512573242,0.1426969710009871,2,se3_log_map,0.6326035261154175,1.7535841464996338,-0.8301106691360474,-0.627967119216919,238.24024963378906,172.5162811279297,-46.277687072753906
-0.8990818858146667,0.01936139166355133,1.8895800113677979,228.0645294189453,18.1683349609375,127.75975799560547,0.46729087829589844,75.33480834960938,37.476707458496094,84.14176940917969,37.512393951416016,6.152173042297363,0.14235011200071312,2,se3_log_map,0.6266403794288635,1.752472162246704,-0.8304775357246399,-0.6261958479881287,238.33213806152344,172.05227661132812,-47.59028244018555
-0.8983291983604431,0.01778636872768402,1.8890211582183838,228.44606018066406,18.7071533203125,126.89636993408203,0.4696270823478699,75.77201843261719,36.477935791015625,84.09541320800781,36.51313400268555,6.231793403625488,0.14331191500241403,2,se3_log_map,0.6285291910171509,1.751528263092041,-0.8304359316825867,-0.624427855014801,238.27206420898438,171.44761657714844,-48.67332458496094
-0.8976336717605591,0.016388939693570137,1.8885397911071777,228.94601440429688,19.22534942626953,126.01028442382812,0.47164276242256165,76.16055297851562,35.40427017211914,83.9874496459961,35.43880081176758,6.721866607666016,0.14211503000115044,2,se3_log_map,0.6293415427207947,1.7507116794586182,-0.8303807973861694,-0.6228365302085876,238.30978393554688,170.85678100585938,-49.82809829711914
-0.8972951769828796,0.01513059064745903,1.8880860805511475,229.7237548828125,19.76526641845703,125.1973648071289,0.47541964054107666,76.59162902832031,34.245174407958984,83.8988037109375,34.278968811035156,7.6778035163879395,0.14281424699584022,2,se3_log_map,0.6275016069412231,1.7498672008514404,-0.8305879831314087,-0.6216012835502625,238.59927368164062,170.4333953857422,-51.14099884033203
-0.8972376585006714,0.01398513838648796,1.8874549865722656,230.7902069091797,20.360145568847656,124.34898376464844,0.4818711280822754,77.04772186279297,32.90586853027344,83.78034973144531,32.9387092590332,9.042281150817871,0.14258149999659508,2,se3_log_map,0.6305025815963745,1.7488211393356323,-0.8309117555618286,-0.6207126379013062,239.09979248046875,170.0989227294922,-52.68585968017578
-0.8971570134162903,0.012697468511760235,1.8865056037902832,231.95147705078125,21.06512451171875,123.23575592041016,0.4848233759403229,77.554931640625,31.295686721801758,83.63125610351562,31.32731056213379,10.704405784606934,0.1432095449999906,2,se3_log_map,0.6249282360076904,1.7474336624145508,-0.8311557173728943,-0.6197801828384399,239.55755615234375,169.59950256347656,-54.511234283447266
