alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9096068739891052,0.07205846905708313,1.885866403579712,222.02838134765625,25.704078674316406,134.5151824951172,0.4621203541755676,53.00276184082031,31.053621292114258,61.4297981262207,31.06694793701172,10.37735652923584,0.13078289100667462,23,se3_log_map,0.6532264351844788,1.7683522701263428,-0.8081080913543701,-0.6826549768447876,227.37005615234375,190.26885986328125,-46.45494842529297
-0.9022136926651001,0.06657758355140686,1.877678632736206,215.89517211914062,24.153587341308594,132.7106475830078,0.5105939507484436,50.59724426269531,35.2305793762207,61.65447998046875,35.24574279785156,5.9178786277771,0.13972862000809982,23,se3_log_map,0.6410204172134399,1.7608524560928345,-0.8006081581115723,-0.6751551628112793,222.3700714111328,185.26890563964844,-41.455078125
-0.9039744734764099,0.0656367838382721,1.8750348091125488,218.82284545898438,25.762802124023438,131.64071655273438,0.5646644830703735,51.35893630981445,32.430274963378906,60.74094772338867,32.44463348388672,5.213115215301514,0.1387124640023103,23,se3_log_map,0.6375163793563843,1.7575565576553345,-0.8015674948692322,-0.6762429475784302,223.9506378173828,185.95481872558594,-44.9117317199707
-0.9058558940887451,0.06414967030286789,1.8703923225402832,222.4743194580078,27.57965850830078,130.04539489746094,0.5915083885192871,52.254180908203125,28.989416122436523,59.75688934326172,29.002735137939453,8.539297103881836,0.1364082310028607,23,se3_log_map,0.6304016709327698,1.7521922588348389,-0.80202716588974,-0.677506685256958,225.92922973632812,186.41517639160156,-49.047664642333984
-0.905880331993103,0.061801034957170486,1.865382194519043,225.0785675048828,29.158775329589844,127.62158203125,0.5411505699157715,52.77513122558594,26.304336547851562,58.96721267700195,26.316741943359375,12.729900360107422,0.13812344599864446,23,se3_log_map,0.6495218276977539,1.7466777563095093,-0.8011072874069214,-0.6768640279769897,226.91375732421875,185.55621337890625,-52.74791717529297
-0.9049951434135437,0.06210250407457352,1.8662467002868652,225.303466796875,28.710617065429688,127.70716094970703,0.5467401146888733,52.360633850097656,25.98175048828125,58.45243453979492,25.993837356567383,12.330385208129883,0.1374214699899312,23,se3_log_map,0.6468670964241028,1.747844934463501,-0.8005140423774719,-0.6762915849685669,227.355712890625,185.3682403564453,-52.42170715332031
-0.9037796258926392,0.06318588554859161,1.8688127994537354,224.43460083007812,27.73639678955078,128.69577026367188,0.5796495079994202,51.647682189941406,26.789567947387695,58.18216323852539,26.80164337158203,10.034751892089844,0.1384941910073394,23,se3_log_map,0.6341043710708618,1.750972867012024,-0.7999424338340759,-0.6757096648216248,227.2972869873047,185.49356079101562,-50.64778137207031
-0.9025355577468872,0.0648580938577652,1.8723371028900146,223.22096252441406,26.46221923828125,130.38880920410156,0.5941654443740845,50.83473205566406,28.19733238220215,58.13139724731445,28.209577560424805,7.6993727684021,0.13740100999712013,23,se3_log_map,0.6312382221221924,1.75521981716156,-0.7994400858879089,-0.6753678917884827,227.24551391601562,186.0681610107422,-48.078956604003906
-0.899954617023468,0.06531745940446854,1.873239517211914,222.148193359375,25.652259826660156,130.53529357910156,0.5890734791755676,49.73861312866211,29.006732940673828,57.578819274902344,29.018823623657227,6.235374927520752,0.1409949229855556,23,se3_log_map,0.634111762046814,1.7569822072982788,-0.7971962690353394,-0.673803448677063,226.70762634277344,185.37367248535156,-46.54668045043945
-0.8975570201873779,0.06561026722192764,1.872854471206665,222.03880310058594,25.084152221679688,130.150390625,0.580335259437561,48.689231872558594,28.82173728942871,56.5803337097168,28.833288192749023,5.904611110687256,0.13813623900932726,23,se3_log_map,0.6291042566299438,1.757456660270691,-0.7946237921714783,-0.6725860834121704,226.75502014160156,184.5553741455078,-45.9327278137207
