alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9096982479095459,0.11366255581378937,1.894757866859436,217.57777404785156,20.333763122558594,122.73600769042969,0.43970397114753723,47.63241195678711,30.346891403198242,56.47814178466797,30.357881546020508,5.20387077331543,0.13984444399829954,28,se3_log_map,0.6230209469795227,1.7936052083969116,-0.7880191802978516,-0.7184197306632996,219.50917053222656,180.2780303955078,-47.88147735595703
-0.9100409150123596,0.11530723422765732,1.894659399986267,218.78298950195312,19.863616943359375,123.37141418457031,0.4491073489189148,47.67749786376953,29.259403228759766,55.93975830078125,29.269832611083984,5.807133674621582,0.14092609198996797,28,se3_log_map,0.6256438493728638,1.7940952777862549,-0.7873245477676392,-0.7201874256134033,220.8672637939453,181.08872985839844,-47.691139221191406
-0.9104337692260742,0.11669068783521652,1.8940870761871338,220.19276428222656,19.543670654296875,123.95843505859375,0.4394593834877014,47.6798095703125,27.993484497070312,55.290138244628906,28.003286361694336,6.848217487335205,0.1401953769964166,28,se3_log_map,0.6329066753387451,1.7940391302108765,-0.7865999341011047,-0.7218781113624573,222.3320770263672,181.97515869140625,-47.719566345214844
-0.909319281578064,0.11738541722297668,1.893120288848877,220.6732177734375,19.27906036376953,123.8180923461914,0.4400508403778076,46.92620849609375,27.49463653564453,54.38772201538086,27.503986358642578,6.7905988693237305,0.14007399299589451,28,se3_log_map,0.6338567733764648,1.7937633991241455,-0.7846605181694031,-0.7220558524131775,222.79518127441406,181.84422302246094,-47.57056427001953
-0.9070799350738525,0.11763808131217957,1.8918702602386475,220.41571044921875,18.97791290283203,123.32221984863281,0.4495350122451782,45.602081298828125,27.648868560791016,53.32925796508789,27.657869338989258,6.12532901763916,0.14032482900074683,28,se3_log_map,0.6252336502075195,1.7933602333068848,-0.7817793488502502,-0.721165657043457,222.5559844970703,181.07777404785156,-47.079769134521484
-0.9047402739524841,0.11779644340276718,1.8903095722198486,220.2587890625,18.796844482421875,122.7427978515625,0.4477616846561432,44.17734146118164,27.699953079223633,52.143310546875,27.70853614807129,5.5783610343933105,0.140312774994527,28,se3_log_map,0.6323162913322449,1.7926628589630127,-0.7787101864814758,-0.7202046513557434,222.32872009277344,180.32168579101562,-46.75117874145508
-0.9032626748085022,0.11779749393463135,1.8882262706756592,220.90823364257812,18.93170928955078,122.13585662841797,0.4500112533569336,43.08491897583008,26.956422805786133,50.822818756103516,26.964479446411133,4.862515926361084,0.14034096999967005,28,se3_log_map,0.6313542127609253,1.7911936044692993,-0.7763001322746277,-0.7198036909103394,222.65975952148438,179.95599365234375,-47.16842269897461
-0.9028647541999817,0.11774168163537979,1.885641098022461,222.48304748535156,19.381744384765625,121.59202575683594,0.4654362201690674,42.449119567871094,25.31250762939453,49.42318344116211,25.319961547851562,4.3518290519714355,0.14032412599772215,28,se3_log_map,0.6190614700317383,1.788954496383667,-0.7747032642364502,-0.7201932072639465,223.67236328125,180.11856079101562,-48.35639190673828
-0.9024646282196045,0.11757608503103256,1.8823673725128174,224.39630126953125,20.037132263183594,120.75343322753906,0.47799190878868103,41.74704360961914,23.311382293701172,47.81460189819336,23.318132400512695,4.59715461730957,0.14038536600128282,28,se3_log_map,0.6168469190597534,1.7860512733459473,-0.7728378772735596,-0.7206649780273438,224.80789184570312,180.21669006347656,-50.00234603881836
-0.9013396501541138,0.11679525673389435,1.8782551288604736,226.2098846435547,20.877105712890625,119.2000732421875,0.4967510402202606,40.6728515625,21.403278350830078,45.96064758300781,21.409334182739258,5.881845951080322,0.1424431040068157,28,se3_log_map,0.6109210252761841,1.7823388576507568,-0.7702546715736389,-0.7203182578086853,225.61550903320312,179.64390563964844,-52.044002532958984
-0.899993360042572,0.11614161729812622,1.8745476007461548,227.90560913085938,21.469512939453125,117.76078796386719,0.4795108139514923,39.621097564697266,19.725696563720703,44.25985336303711,19.73102378845215,7.767869472503662,0.14201409800443798,28,se3_log_map,0.6218636631965637,1.779098391532898,-0.7675899267196655,-0.7198279500007629,226.47398376464844,178.996337890625,-53.7565803527832
-0.8983932137489319,0.11620072275400162,1.8730515241622925,228.77879333496094,21.320587158203125,117.09823608398438,0.47141772508621216,38.67617416381836,18.859525680541992,43.029388427734375,18.86433219909668,8.436590194702148,0.14264873300271574,28,se3_log_map,0.6248028874397278,1.7782042026519775,-0.76533043384552,-0.7192228436470032,227.1501922607422,178.44667053222656,-54.12736129760742
-0.8966922760009766,0.1168624609708786,1.873207449913025,229.0301055908203,20.645545959472656,117.05598449707031,0.47752267122268677,37.80711364746094,18.556556701660156,42.1156005859375,18.56110191345215,7.8296685218811035,0.14166275100433268,28,se3_log_map,0.6251888871192932,1.779066562652588,-0.7634099721908569,-0.7186572551727295,227.67098999023438,178.03453063964844,-53.49858856201172
-0.8954921364784241,0.11817675828933716,1.8748865127563477,229.0627899169922,19.50469970703125,117.87501525878906,0.4970039129257202,37.309783935546875,18.466022491455078,41.629486083984375,18.470439910888672,6.171658992767334,0.1426620760030346,28,se3_log_map,0.610650897026062,1.7814291715621948,-0.7622988224029541,-0.7186146378517151,228.41748046875,178.15896606445312,-52.023494720458984
-0.8949541449546814,0.11993438005447388,1.8775954246520996,229.21502685546875,18.06884002685547,119.32068634033203,0.49808111786842346,37.279632568359375,18.419761657714844,41.58195114135742,18.424144744873047,4.629175662994385,0.1418054869864136,28,se3_log_map,0.6054343581199646,1.7847200632095337,-0.7620382905006409,-0.7191451191902161,229.55484008789062,178.78514099121094,-50.138145446777344
-0.8937873244285583,0.12091328203678131,1.879037857055664,229.52587890625,16.96538543701172,119.92340850830078,0.48585331439971924,36.85807800292969,18.285104751586914,41.14441680908203,18.28934097290039,4.142704963684082,0.1418309980072081,28,se3_log_map,0.6165156960487366,1.7867225408554077,-0.761044442653656,-0.718887209892273,230.4942626953125,178.76315307617188,-48.95574951171875
-0.891977071762085,0.12097038328647614,1.8789012432098389,229.8936004638672,16.40558624267578,119.4658432006836,0.4923055171966553,35.94646072387695,17.964885711669922,40.18563461303711,17.968873977661133,3.6452579498291016,0.1417330920085078,28,se3_log_map,0.607238233089447,1.7871010303497314,-0.7592378854751587,-0.7177793979644775,230.989990234375,177.98109436035156,-48.7124137878418
-0.8899614810943604,0.12065346539020538,1.877969741821289,230.52340698242188,16.13825225830078,118.45040893554688,0.49730902910232544,34.83895492553711,17.335947036743164,38.91385269165039,17.3395938873291,3.7513504028320312,0.14178707198880147,28,se3_log_map,0.6025979518890381,1.786665916442871,-0.7570822238922119,-0.7164026498794556,231.4510040283203,176.87840270996094,-49.103702545166016
-0.889081597328186,0.12037849426269531,1.8769034147262573,231.9990234375,16.011505126953125,117.63470458984375,0.5049551725387573,34.2756462097168,15.91218376159668,37.789119720458984,15.915441513061523,4.748635768890381,0.14266001799842343,28,se3_log_map,0.597916305065155,1.785825490951538,-0.7559081315994263,-0.7158496379852295,232.64215087890625,176.31297302246094,-50.032737731933594
-0.8892340660095215,0.12029663473367691,1.8762147426605225,234.04261779785156,15.878524780273438,117.2007827758789,0.5086997151374817,34.26650619506836,13.974262237548828,37.00640106201172,13.97714900970459,6.067615032196045,0.14181541300786193,28,se3_log_map,0.6028134822845459,1.785131573677063,-0.7557709813117981,-0.7160568237304688,234.42880249023438,176.3038330078125,-51.159339904785156
-0.8892853260040283,0.12056584656238556,1.8763775825500488,235.68528747558594,15.451545715332031,117.208251953125,0.5005192160606384,34.29997253417969,12.526293754577637,36.51570129394531,12.528931617736816,6.891639232635498,0.14198265101003926,28,se3_log_map,0.6060362458229065,1.785372257232666,-0.7557346224784851,-0.7162941098213196,236.1006622314453,176.45364379882812,-51.623592376708984
-0.8883032202720642,0.12093710154294968,1.8772642612457275,236.2542266845703,14.733963012695312,117.33810424804688,0.5052068829536438,33.915103912353516,12.241870880126953,36.05686950683594,12.244392395019531,6.508815765380859,0.1427442160056671,28,se3_log_map,0.5999966859817505,1.7865784168243408,-0.7550106644630432,-0.7157508730888367,236.99346923828125,176.23080444335938,-51.171791076660156
-0.8864333033561707,0.12139369547367096,1.878641963005066,235.96334838867188,13.828903198242188,117.53933715820312,0.5158509016036987,33.16929244995117,12.87233829498291,35.57947540283203,12.874856948852539,5.2055888175964355,0.1441573349875398,28,se3_log_map,0.5937731266021729,1.7884941101074219,-0.7536324262619019,-0.7145708799362183,237.23138427734375,175.7151336669922,-50.022483825683594
-0.8841996788978577,0.12170463800430298,1.8797292709350586,235.6022186279297,13.002044677734375,117.47366333007812,0.5117183923721313,32.22700119018555,13.573637008666992,34.96889114379883,13.576130867004395,4.187832832336426,0.14470884400361683,28,se3_log_map,0.5942569971084595,1.7901833057403564,-0.751858115196228,-0.7130948901176453,237.30691528320312,174.95228576660156,-49.000545501708984
-0.8827280402183533,0.12190328538417816,1.8804259300231934,235.95639038085938,12.389175415039062,117.31163787841797,0.5061781406402588,31.612314224243164,13.579187393188477,34.405418395996094,13.581571578979492,3.924086332321167,0.1421042689908063,28,se3_log_map,0.5931845903396606,1.7912752628326416,-0.7506819367408752,-0.7121228575706482,237.89224243164062,174.4315643310547,-48.635345458984375
-0.8826672434806824,0.12199848145246506,1.8808622360229492,237.2950897216797,12.028022766113281,117.31654357910156,0.5160346031188965,31.651203155517578,12.666475296020508,34.091617584228516,12.668729782104492,4.389342308044434,0.14463155200064648,28,se3_log_map,0.5944360494613647,1.791723370552063,-0.7507752776145935,-0.7120562195777893,239.27662658691406,174.5158233642578,-49.020606994628906
-0.8827033042907715,0.12179718911647797,1.8807353973388672,238.89651489257812,11.865928649902344,117.07376098632812,0.5182294249534607,31.65518569946289,11.533465385437012,33.690826416015625,11.535526275634766,5.4769978523254395,0.14240149299439508,28,se3_log_map,0.5941110849380493,1.7915196418762207,-0.750870406627655,-0.7119286060333252,240.74954223632812,174.5286865234375,-49.82347869873047
-0.8819512724876404,0.12139755487442017,1.8804006576538086,240.05010986328125,11.737312316894531,116.55897521972656,0.5150474309921265,31.2498836517334,10.842093467712402,33.07727813720703,10.843937873840332,6.484550952911377,0.14201819599838927,28,se3_log_map,0.5960719585418701,1.7912551164627075,-0.7502427101135254,-0.7111524939537048,241.75143432617188,174.14117431640625,-50.48643493652344
-0.8804637789726257,0.1210186555981636,1.8805837631225586,240.4709014892578,11.46124267578125,116.0707015991211,0.514356255531311,30.573650360107422,10.832953453063965,32.43610763549805,10.834685325622559,6.715173244476318,0.1439918010000838,28,se3_log_map,0.5943323969841003,1.7916584014892578,-0.7491552829742432,-0.7097746133804321,242.1845245361328,173.471435546875,-50.60269546508789
-0.879000723361969,0.12114126980304718,1.881661295890808,240.5501708984375,10.944282531738281,116.09789276123047,0.517992377281189,30.045637130737305,11.166229248046875,32.053470611572266,11.167925834655762,6.100203037261963,0.14333564299158752,28,se3_log_map,0.5921486020088196,1.7930612564086914,-0.7482122182846069,-0.7086402773857117,242.5360107421875,173.1099853515625,-50.0987663269043
-0.8780525922775269,0.12187954783439636,1.8834779262542725,240.6443328857422,10.273773193359375,116.74657440185547,0.5210862159729004,29.895389556884766,11.545806884765625,32.04746627807617,11.547600746154785,4.952249526977539,0.1430742439988535,28,se3_log_map,0.5874112248420715,1.7952412366867065,-0.7477331161499023,-0.7082206010818481,243.09706115722656,173.34136962890625,-49.20138931274414
-0.8771830797195435,0.12225855141878128,1.8848718404769897,240.91249084472656,9.787277221679688,117.1598892211914,0.5164101123809814,29.74343490600586,11.749978065490723,31.980213165283203,11.751757621765137,4.385059356689453,0.14188414700038265,28,se3_log_map,0.5930624008178711,1.7968766689300537,-0.7473437190055847,-0.707633912563324,243.683837890625,173.47067260742188,-48.67162322998047
-0.876081109046936,0.12228977680206299,1.885421872138977,241.3345489501953,9.566444396972656,117.13768005371094,0.5159839987754822,29.333477020263672,11.705291748046875,31.582698822021484,11.707015037536621,4.314323902130127,0.1430947900080355,28,se3_log_map,0.5930565595626831,1.797671914100647,-0.7465430498123169,-0.7067936658859253,244.18399047851562,173.35052490234375,-48.61012268066406
-0.8747769594192505,0.12180561572313309,1.8850995302200317,241.9273223876953,9.618522644042969,116.61480712890625,0.5209612846374512,28.666278839111328,11.405800819396973,30.852033615112305,11.407366752624512,4.833503246307373,0.14200524499756284,28,se3_log_map,0.5829315185546875,1.7975281476974487,-0.7454487681388855,-0.7055721282958984,244.60415649414062,172.9035186767578,-49.07895278930664
-0.873759925365448,0.12108659744262695,1.8843945264816284,242.84278869628906,9.825004577636719,115.93394470214844,0.5206077098846436,28.068828582763672,10.904167175292969,30.112457275390625,10.905537605285645,6.011520862579346,0.14230054299696349,28,se3_log_map,0.5888755321502686,1.7968717813491821,-0.7445882558822632,-0.704422652721405,245.21014404296875,172.46701049804688,-49.942970275878906
-0.8734915256500244,0.12109065055847168,1.8846499919891357,243.83523559570312,9.827156066894531,116.03791809082031,0.5200182795524597,27.995450973510742,10.494741439819336,29.89790916442871,10.4960355758667,6.616875648498535,0.14424325899744872,28,se3_log_map,0.5960835218429565,1.7971738576889038,-0.7444524765014648,-0.7041832804679871,246.14169311523438,172.78182983398438,-50.349029541015625
-0.872797966003418,0.12128607928752899,1.8854091167449951,244.3179473876953,9.687126159667969,116.29108428955078,0.5188671946525574,27.822689056396484,10.422749519348145,29.710872650146484,10.424005508422852,6.553852081298828,0.14233917300589383,28,se3_log_map,0.5893785357475281,1.79811692237854,-0.7440369725227356,-0.703709602355957,246.71725463867188,173.02780151367188,-50.2794303894043
-0.871170699596405,0.12123792618513107,1.886138677597046,244.1287384033203,9.535736083984375,116.25062561035156,0.5232439041137695,27.226381301879883,10.630270004272461,29.228044509887695,10.631494522094727,5.911586284637451,0.14353114599362016,28,se3_log_map,0.5898543000221252,1.7991788387298584,-0.7428702712059021,-0.702404260635376,246.6414337158203,172.75564575195312,-49.936336517333984
-0.8692211508750916,0.12107613682746887,1.8866297006607056,243.7826385498047,9.454147338867188,116.01168060302734,0.5193427801132202,26.44400978088379,10.861004829406738,28.587535858154297,10.86215591430664,5.382208824157715,0.1433118090062635,28,se3_log_map,0.5868439674377441,1.800062894821167,-0.7413539290428162,-0.7008439898490906,246.34703063964844,172.27853393554688,-49.63775634765625
-0.8682672381401062,0.12102291733026505,1.8869965076446533,244.07208251953125,9.489532470703125,115.95121002197266,0.5192023515701294,26.095348358154297,10.742653846740723,28.220062255859375,10.743748664855957,5.4539313316345215,0.1424604689964326,28,se3_log_map,0.5850560665130615,1.8006198406219482,-0.740655243396759,-0.7000720500946045,246.59803771972656,172.25628662109375,-49.75422286987305
-0.8683381676673889,0.12097368389368057,1.887498378753662,244.8765869140625,9.598648071289062,116.13774871826172,0.5239753723144531,26.25347900390625,10.37411117553711,28.22884178161621,10.375207901000977,5.9954094886779785,0.14470399299170822,28,se3_log_map,0.5879632830619812,1.8010374307632446,-0.74098801612854,-0.6999444365501404,247.3343048095703,172.67848205566406,-50.180816650390625
-0.86835777759552,0.12123004347085953,1.8882741928100586,245.38641357421875,9.63372802734375,116.52912902832031,0.5195361971855164,26.442907333374023,10.160669326782227,28.327842712402344,10.161727905273438,6.196153163909912,0.1432236950058723,28,se3_log_map,0.5957067608833313,1.8018349409103394,-0.7412164807319641,-0.6999939680099487,247.8746337890625,173.2178955078125,-50.2835693359375
-0.8674246668815613,0.12140519917011261,1.8888190984725952,245.32431030273438,9.669769287109375,116.66737365722656,0.5198748707771301,26.14960479736328,10.120978355407715,28.03990364074707,10.122035026550293,5.832374095916748,0.1431187099951785,28,se3_log_map,0.5938032269477844,1.8026366233825684,-0.7404824495315552,-0.6994010806083679,247.84458923339844,173.33636474609375,-50.11682891845703
-0.8656359314918518,0.12117310613393784,1.8887865543365479,244.8682861328125,9.825386047363281,116.3234634399414,0.5234777927398682,25.34579849243164,10.129779815673828,27.29509162902832,10.130755424499512,5.318289279937744,0.14338110100652557,28,se3_log_map,0.5897173285484314,1.8029762506484985,-0.7389117479324341,-0.6980178952217102,247.30697631835938,172.8961944580078,-50.00185012817383
-0.8643524646759033,0.12123465538024902,1.8887205123901367,244.69583129882812,10.008689880371094,116.27664947509766,0.5211344957351685,24.749305725097656,10.010544776916504,26.69717788696289,10.011466026306152,5.016305446624756,0.14232820300094318,28,se3_log_map,0.587791919708252,1.8032689094543457,-0.7376270294189453,-0.6972463726997375,247.06289672851562,172.88851928710938,-49.91437530517578
-0.8638626337051392,0.12135486304759979,1.8886911869049072,245.01806640625,10.282012939453125,116.35588836669922,0.5240575671195984,24.515995025634766,9.650810241699219,26.347148895263672,9.651681900024414,5.226546764373779,0.14442719900398515,28,se3_log_map,0.5894150137901306,1.8034136295318604,-0.7370762228965759,-0.6970420479774475,247.2447509765625,173.2162322998047,-50.17535400390625
-0.8638114333152771,0.12180828303098679,1.888859510421753,245.5647735595703,10.545768737792969,116.6917953491211,0.5210062861442566,24.515722274780273,9.218101501464844,26.191490173339844,9.218957901000977,5.60319185256958,0.14348195599450264,28,se3_log_map,0.5875639319419861,1.8037543296813965,-0.7368319630622864,-0.6973834037780762,247.6748504638672,173.8993682861328,-50.444522857666016
-0.862770140171051,0.12181401997804642,1.888322353363037,245.69314575195312,10.924736022949219,116.43980407714844,0.5230653882026672,23.904375076293945,8.863046646118164,25.494564056396484,8.863836288452148,5.813350200653076,0.14347335099591874,28,se3_log_map,0.5910366773605347,1.8035346269607544,-0.7355901598930359,-0.6968398094177246,247.55404663085938,173.90489196777344,-50.78716278076172
-0.8610275387763977,0.12157215923070908,1.887545108795166,245.44691467285156,11.323173522949219,115.84634399414062,0.5234470963478088,22.9283390045166,8.659523010253906,24.509103775024414,8.660177230834961,5.865408420562744,0.14264206399093382,28,se3_log_map,0.5860464572906494,1.8031789064407349,-0.7337219715118408,-0.6956664323806763,247.0204620361328,173.4494171142578,-51.07015609741211
-0.8598847985267639,0.12163718789815903,1.8873745203018188,245.32386779785156,11.585769653320312,115.71733093261719,0.5211881995201111,22.370285034179688,8.477038383483887,23.922582626342773,8.477642059326172,5.76042366027832,0.14284360900637694,28,se3_log_map,0.5874165296554565,1.8033392429351807,-0.7325201630592346,-0.6950163841247559,246.76104736328125,173.4359588623047,-51.13735580444336
-0.8596274256706238,0.1221679300069809,1.8877794742584229,245.5590057373047,11.717384338378906,116.08506774902344,0.5254034996032715,22.341270446777344,8.205562591552734,23.800498962402344,8.206171035766602,5.572420597076416,0.14362140999583062,28,se3_log_map,0.5871461033821106,1.803976058959961,-0.732143223285675,-0.6952332258224487,246.97898864746094,173.9889373779297,-51.11701583862305
-0.8594532012939453,0.12271314859390259,1.8882421255111694,245.82008361816406,11.834274291992188,116.48934936523438,0.5234412550926208,22.370168685913086,7.952786922454834,23.741764068603516,7.9534077644348145,5.51148796081543,0.14357486499648076,28,se3_log_map,0.5894833207130432,1.804649829864502,-0.731863260269165,-0.6955038905143738,247.23509216308594,174.57797241210938,-51.09065628051758
-0.8584694266319275,0.12293504178524017,1.8883355855941772,245.6849365234375,12.007850646972656,116.47027587890625,0.5247442722320557,21.956308364868164,7.820645809173584,23.307554244995117,7.821226119995117,5.219651699066162,0.14463443600106984,28,se3_log_map,0.5850176811218262,1.8050682544708252,-0.7308393120765686,-0.6950365304946899,247.0250701904297,174.63352966308594,-51.05215072631836
-0.8569382429122925,0.12278206646442413,1.8879404067993164,245.35113525390625,12.290145874023438,116.0457763671875,0.5246679186820984,21.180326461791992,7.7324137687683105,22.547651290893555,7.73293924331665,5.033166408538818,0.1435600679978961,28,se3_log_map,0.5882740616798401,1.8050371408462524,-0.7292963862419128,-0.693986177444458,246.5076446533203,174.2578125,-51.15473556518555
-0.8559157848358154,0.12331236898899078,1.8879084587097168,245.3752899169922,12.513519287109375,115.81291961669922,0.5235737562179565,20.704986572265625,7.580214500427246,22.0489501953125,7.58069372177124,5.035196781158447,0.14465271499648225,28,se3_log_map,0.5877083539962769,1.8054676055908203,-0.727989912033081,-0.6938091516494751,246.3428192138672,174.2272186279297,-51.34988784790039
-0.855534553527832,0.12384626269340515,1.8880069255828857,245.7554473876953,12.774711608886719,115.73173522949219,0.5254821181297302,20.550113677978516,7.263095855712891,21.795866012573242,7.263553619384766,5.38244104385376,0.1442490320041543,28,se3_log_map,0.5856430530548096,1.805856466293335,-0.7273498177528381,-0.6940253973007202,246.51564025878906,174.47349548339844,-51.75321960449219
-0.8545886278152466,0.12476635724306107,1.8874733448028564,246.3900146484375,13.135795593261719,114.61982727050781,0.5163283348083496,19.95352554321289,7.233307838439941,21.224138259887695,7.233644008636475,6.616763114929199,0.14409918201272376,28,se3_log_map,0.5899127125740051,1.8059591054916382,-0.7256450057029724,-0.6943838596343994,246.58657836914062,173.91073608398438,-52.88189697265625
-0.8542064428329468,0.12625767290592194,1.888049602508545,246.89939880371094,13.147529602050781,114.30899810791016,0.5161733031272888,19.944324493408203,7.309198379516602,21.24148178100586,7.309525012969971,6.9094390869140625,0.14468949499132577,28,se3_log_map,0.5940648317337036,1.8071452379226685,-0.7246430516242981,-0.6953629851341248,246.87643432617188,173.9415283203125,-53.3153076171875
-0.8538380861282349,0.12812171876430511,1.8895282745361328,247.0244903564453,12.836463928222656,114.48231506347656,0.5228147506713867,20.269512176513672,7.48911190032959,21.608795166015625,7.489485740661621,6.275014877319336,0.14373460500792135,28,se3_log_map,0.5903284549713135,1.8092889785766602,-0.723847508430481,-0.6964719295501709,247.07493591308594,174.17315673828125,-53.06483459472656
-0.8531343936920166,0.13001927733421326,1.8914341926574707,246.68356323242188,12.3558349609375,114.89063262939453,0.5254397392272949,20.668176651000977,7.778501987457275,22.08344841003418,7.77893590927124,4.946743965148926,0.14387571900442708,28,se3_log_map,0.5869656205177307,1.8119150400161743,-0.7229125499725342,-0.6972881555557251,246.99546813964844,174.3938446044922,-52.29157638549805
-0.8519936203956604,0.13155007362365723,1.8927669525146484,246.22064208984375,12.008613586425781,115.03778076171875,0.519865095615387,20.751514434814453,8.104862213134766,22.27811050415039,8.10537338256836,3.768465518951416,0.14384355700167362,28,se3_log_map,0.5890064239501953,1.813987374305725,-0.721517026424408,-0.697623610496521,246.70065307617188,174.36154174804688,-51.627532958984375
-0.8508608341217041,0.1325378119945526,1.8930761814117432,246.13047790527344,11.991378784179688,114.74185180664062,0.518052339553833,20.48651123046875,8.245476722717285,22.083593368530273,8.245981216430664,3.4079689979553223,0.14397864800412208,28,se3_log_map,0.5872224569320679,1.8149197101593018,-0.7199810147285461,-0.6977164149284363,246.50404357910156,174.14443969726562,-51.61384963989258
-0.8501458764076233,0.13317331671714783,1.8924806118011475,246.6383514404297,12.289276123046875,114.14708709716797,0.5240399837493896,20.046546936035156,8.1610746383667,21.644105911254883,8.161503791809082,4.064896583557129,0.14396014199883211,28,se3_log_map,0.5825958251953125,1.8147927522659302,-0.718635082244873,-0.6979806423187256,246.6372833251953,173.96688842773438,-52.31764221191406
-0.8498847484588623,0.1337856501340866,1.8914341926574707,247.59925842285156,12.7374267578125,113.52978515625,0.526652455329895,19.625465393066406,8.039324760437012,21.2082462310791,8.039685249328613,5.408456802368164,0.14413754000270274,28,se3_log_map,0.5850844383239746,1.8141345977783203,-0.7175249457359314,-0.6986314654350281,247.09671020507812,173.99598693847656,-53.39474105834961
-0.8493971824645996,0.13435980677604675,1.8905595541000366,248.28500366210938,13.108283996582031,112.97638702392578,0.5209757685661316,19.183998107910156,8.094263076782227,20.82169532775879,8.094568252563477,6.395823001861572,0.1446654080064036,28,se3_log_map,0.5929504632949829,1.813673496246338,-0.7163025140762329,-0.699055016040802,247.36671447753906,173.95370483398438,-54.219940185546875
-0.8483637571334839,0.1350952684879303,1.8903069496154785,248.34817504882812,13.249908447265625,112.60194396972656,0.5203792452812195,18.775720596313477,8.22698974609375,20.499052047729492,8.227264404296875,6.3980560302734375,0.1454209789953893,28,se3_log_map,0.5924132466316223,1.8139711618423462,-0.7147517204284668,-0.6991159915924072,247.2273406982422,173.77650451660156,-54.42301559448242
