alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9027144312858582,0.0772995725274086,1.883135437965393,225.05819702148438,23.138168334960938,134.22283935546875,0.45212292671203613,48.431095123291016,27.999074935913086,55.942108154296875,28.00904083251953,10.133401870727539,0.13205213801120408,18,se3_log_map,0.6451494693756104,1.7701082229614258,-0.7973196506500244,-0.6837047338485718,230.80661010742188,189.40811157226562,-44.794471740722656
-0.895322322845459,0.07187435775995255,1.8749539852142334,223.28440856933594,26.998680114746094,127.4883041381836,0.5759084224700928,46.0483283996582,27.127939224243164,53.44505310058594,27.137664794921875,7.439423561096191,0.14502896399062593,18,se3_log_map,0.6255708336830139,1.7626081705093384,-0.7898197174072266,-0.6762049794197083,225.8065948486328,184.4081268310547,-49.79437255859375
-0.8923505544662476,0.07098811864852905,1.8736917972564697,222.3690948486328,25.699172973632812,127.24456787109375,0.541480302810669,45.04838562011719,27.543745040893555,52.80165481567383,27.553211212158203,7.137226104736328,0.14243427199835423,18,se3_log_map,0.624167263507843,1.7619547843933105,-0.7870003581047058,-0.67378169298172,225.59146118164062,182.87646484375,-47.91740036010742
-0.8942573070526123,0.07311456650495529,1.8771843910217285,222.77511596679688,23.154830932617188,130.53704833984375,0.5656573176383972,45.45201110839844,28.02405548095703,53.39693832397461,28.03377342224121,4.370564937591553,0.14182354700460564,18,se3_log_map,0.6288736462593079,1.7654427289962769,-0.7891289591789246,-0.6759883165359497,227.96319580078125,184.62704467773438,-44.41139602661133
-0.8956712484359741,0.07399967312812805,1.8778129816055298,225.23912048339844,23.332275390625,130.63082885742188,0.556705892086029,45.822288513183594,25.94508171081543,52.65766143798828,25.954113006591797,5.751291275024414,0.14087812299840152,18,se3_log_map,0.6370062232017517,1.7659704685211182,-0.7902136445045471,-0.6775554418563843,230.0623016357422,185.53469848632812,-45.9702262878418
-0.8949660062789917,0.07329780608415604,1.8762825727462769,227.1036376953125,24.187515258789062,129.10104370117188,0.5745108127593994,45.59891128540039,23.75542640686035,51.415767669677734,23.763662338256836,7.332880020141602,0.14157248400442768,18,se3_log_map,0.6242597103118896,1.7645007371902466,-0.7892622351646423,-0.6768856644630432,230.94131469726562,184.97970581054688,-48.38184356689453
-0.8929955959320068,0.07223780453205109,1.8741049766540527,228.11831665039062,24.924468994140625,127.30998992919922,0.5850592851638794,44.94966506958008,22.239213943481445,50.150325775146484,22.246843338012695,8.5382719039917,0.14024305700149853,18,se3_log_map,0.6184141635894775,1.7626605033874512,-0.7870499491691589,-0.6752328872680664,231.06675720214844,183.82925415039062,-50.21233367919922
-0.8907511830329895,0.07217293232679367,1.8736751079559326,227.87258911132812,24.27747344970703,126.96949768066406,0.5865360498428345,44.05689239501953,22.164512634277344,49.3181037902832,22.17184829711914,7.944217681884766,0.14258687499386724,18,se3_log_map,0.6194640398025513,1.7628874778747559,-0.7848048806190491,-0.6738028526306152,231.07138061523438,182.9244384765625,-49.44387435913086
-0.8892254829406738,0.07320708781480789,1.8752228021621704,227.45166015625,22.83702850341797,127.9830093383789,0.5936511754989624,43.2664680480957,22.706018447875977,48.86256790161133,22.713239669799805,6.227461338043213,0.1425017440051306,18,se3_log_map,0.6159515976905823,1.765148401260376,-0.7834869027137756,-0.673289954662323,231.61273193359375,182.86148071289062,-47.323543548583984
-0.8884769678115845,0.07456491142511368,1.8764994144439697,227.97315979003906,21.558334350585938,128.99388122558594,0.5853325724601746,42.67081832885742,22.566877365112305,48.27072525024414,22.573835372924805,5.153557300567627,0.14125964800768998,18,se3_log_map,0.6209755539894104,1.7670750617980957,-0.7825736999511719,-0.6736693382263184,232.89056396484375,183.1919403076172,-45.87049865722656
-0.8875606060028076,0.07540236413478851,1.876438021659851,229.07717895507812,20.775489807128906,129.19894409179688,0.5839375853538513,42.051395416259766,21.661550521850586,47.302669525146484,21.668048858642578,5.0758280754089355,0.14260936698701698,18,se3_log_map,0.6258264780044556,1.7676233053207397,-0.7811952829360962,-0.6738431453704834,234.25265502929688,183.1695098876953,-45.49032211303711
-0.8861874938011169,0.07560964673757553,1.8752357959747314,230.44949340820312,20.378555297851562,128.6781768798828,0.5933959484100342,41.34370803833008,20.20182228088379,46.015384674072266,20.207693099975586,5.4951701164245605,0.1422386979975272,18,se3_log_map,0.6224770545959473,1.7670096158981323,-0.779240071773529,-0.6734601259231567,235.5049591064453,182.69467163085938,-45.868408203125
-0.8842965364456177,0.07514376938343048,1.8729370832443237,232.024169921875,20.378517150878906,127.39302825927734,0.6097522377967834,40.575626373291016,18.18854331970215,44.46577072143555,18.19369888305664,6.523344993591309,0.14180038298945874,18,se3_log_map,0.6098182201385498,1.7652724981307983,-0.7767016887664795,-0.6724250912666321,236.5797576904297,181.71646118164062,-47.00499725341797
-0.8822498321533203,0.07487525790929794,1.8708323240280151,233.48106384277344,20.237831115722656,126.23172760009766,0.5982512831687927,39.743961334228516,16.336931228637695,42.970664978027344,16.341434478759766,7.531464576721191,0.14487225300399587,18,se3_log_map,0.6160189509391785,1.763832449913025,-0.7739947438240051,-0.6714078187942505,237.6417694091797,180.7538604736328,-47.879695892333984
-0.8806086182594299,0.0753696858882904,1.8703709840774536,234.4981689453125,19.455589294433594,126.08773803710938,0.6002489924430847,38.93830490112305,15.374957084655762,41.86383819580078,15.379037857055664,7.4569573402404785,0.142716770991683,18,se3_log_map,0.6153956651687622,1.7640762329101562,-0.7719641923904419,-0.6708930730819702,238.8551788330078,180.31268310546875,-47.546207427978516
-0.8797130584716797,0.07675857096910477,1.8715317249298096,235.19680786132812,18.067901611328125,127.20298767089844,0.6165929436683655,38.21714401245117,15.494308471679688,41.23862075805664,15.498274803161621,6.155592918395996,0.14316726800461765,18,se3_log_map,0.6085172891616821,1.7659434080123901,-0.7708335518836975,-0.6712378263473511,240.36318969726562,180.70416259765625,-45.97251510620117
-0.8785495758056641,0.07822652161121368,1.8724992275238037,235.82623291015625,16.71776580810547,128.19566345214844,0.6025227308273315,37.3673095703125,15.80974292755127,40.57417678833008,15.813570976257324,5.135514736175537,0.14133281899557915,18,se3_log_map,0.6124721169471741,1.767740249633789,-0.7693171501159668,-0.6715320944786072,241.74896240234375,180.99916076660156,-44.41656494140625
-0.8766619563102722,0.07908132672309875,1.872375726699829,236.4691162109375,15.805778503417969,128.3101348876953,0.5994705557823181,36.36958312988281,15.6052885055542,39.57615280151367,15.608901023864746,4.548425197601318,0.14243045100010931,18,se3_log_map,0.6184377670288086,1.768498420715332,-0.7669931054115295,-0.6710886359214783,242.7331085205078,180.67079162597656,-43.608253479003906
-0.8743129372596741,0.07899047434329987,1.8715572357177734,237.0125274658203,15.286140441894531,127.85588073730469,0.6064649224281311,35.471519470214844,15.0548677444458,38.53411102294922,15.058195114135742,4.28350830078125,0.14255539201258216,18,se3_log_map,0.6078895926475525,1.7683687210083008,-0.7644884586334229,-0.6696659326553345,243.35113525390625,179.90574645996094,-43.335147857666016
-0.8719563484191895,0.0787224993109703,1.8701105117797852,237.97889709472656,15.063179016113281,127.0161361694336,0.6170020699501038,34.61918640136719,13.899713516235352,37.305362701416016,13.902663230895996,4.756766319274902,0.14458823899622075,18,se3_log_map,0.6052452325820923,1.7675966024398804,-0.7617989778518677,-0.668247640132904,244.1138916015625,179.0540313720703,-43.70476531982422
-0.8701711893081665,0.07889324426651001,1.8684158325195312,239.53074645996094,14.921485900878906,126.35445404052734,0.623141884803772,33.83950424194336,12.47591781616211,36.06605911254883,12.478473663330078,5.411538600921631,0.14268352500221226,18,se3_log_map,0.5996565222740173,1.7666163444519043,-0.759267270565033,-0.6676759719848633,245.38038635253906,178.641357421875,-44.346675872802734
-0.8689899444580078,0.07959165424108505,1.8672646284103394,241.32400512695312,14.625236511230469,126.10440063476562,0.6229836940765381,33.12994384765625,11.349384307861328,35.02001953125,11.351652145385742,5.983400821685791,0.14433579499018379,18,se3_log_map,0.598922848701477,1.7661734819412231,-0.7572272419929504,-0.6678371429443359,247.01620483398438,178.6573944091797,-44.82976531982422
-0.8675649166107178,0.08062359690666199,1.8667104244232178,242.58566284179688,14.137405395507812,126.06731414794922,0.6213670969009399,32.24458312988281,10.913328170776367,34.04135513305664,10.915407180786133,6.158689022064209,0.1432159490068443,18,se3_log_map,0.5983632206916809,1.766471028327942,-0.755030632019043,-0.6679747104644775,248.30377197265625,178.6602020263672,-44.77573776245117
