alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9225846529006958,0.10439303517341614,1.8925273418426514,219.50755310058594,23.78728485107422,125.62442016601562,0.4969562292098999,54.098968505859375,29.378494262695312,61.56130599975586,29.391868591308594,9.12182331085205,0.1322332060080953,28,se3_log_map,0.6462641954421997,1.7841287851333618,-0.8045750260353088,-0.7189485430717468,220.88536071777344,184.9959716796875,-51.364959716796875
-0.9153566956520081,0.09887439757585526,1.8844257593154907,217.75096130371094,27.678424835205078,118.94351196289062,0.5456362366676331,50.068077087402344,30.905866622924805,58.8386344909668,30.918943405151367,10.66550350189209,0.14219440400484018,28,se3_log_map,0.6369881629943848,1.7766287326812744,-0.797075092792511,-0.7114486694335938,215.88536071777344,179.99595642089844,-56.36497497558594
-0.9133722186088562,0.09754990041255951,1.8812977075576782,219.63357543945312,29.626380920410156,116.19129180908203,0.5391873121261597,48.910030364990234,29.738231658935547,57.241188049316406,29.75018882751465,15.325911521911621,0.13893094699596986,28,se3_log_map,0.6353229880332947,1.7738335132598877,-0.7944855093955994,-0.7098165154457092,215.93228149414062,178.9493865966797,-60.19298553466797
-0.913221001625061,0.09774067997932434,1.8794994354248047,222.84518432617188,31.431079864501953,114.20372772216797,0.5374175906181335,48.59536361694336,27.681711196899414,55.92661666870117,27.692584991455078,20.174274444580078,0.1388603900122689,28,se3_log_map,0.6400532722473145,1.7723413705825806,-0.7933646440505981,-0.7104012966156006,217.34201049804688,179.08714294433594,-64.42576599121094
-0.9136565327644348,0.09988810122013092,1.8806309700012207,224.1660614013672,30.376514434814453,115.60193634033203,0.5514887571334839,48.63102340698242,25.888900756835938,55.09275436401367,25.899213790893555,18.65605926513672,0.14152241000556387,28,se3_log_map,0.6331697106361389,1.7741273641586304,-0.7930478453636169,-0.712332546710968,219.28176879882812,180.27635192871094,-63.44803237915039
-0.9139874577522278,0.10286575555801392,1.8837116956710815,224.4293212890625,28.676746368408203,118.37841796875,0.5260053277015686,48.80763244628906,24.871721267700195,54.77944564819336,24.881771087646484,14.899024963378906,0.13873688799503725,28,se3_log_map,0.6458759307861328,1.7780367136001587,-0.7930865287780762,-0.714406430721283,220.9453887939453,182.1640625,-60.683937072753906
-0.9120359420776367,0.10517154633998871,1.886289119720459,223.1094512939453,27.068435668945312,120.43769073486328,0.5675646662712097,47.987728118896484,25.69791030883789,54.435325622558594,25.707792282104492,10.449012756347656,0.13760757399722934,28,se3_log_map,0.6309549808502197,1.7818548679351807,-0.7911349534988403,-0.7145101428031921,221.02212524414062,182.91542053222656,-57.32787322998047
-0.9085092544555664,0.10731643438339233,1.8892297744750977,220.6497802734375,25.408126831054688,122.09430694580078,0.589522123336792,46.56276321411133,27.84128189086914,54.251522064208984,27.851106643676758,6.634771347045898,0.1401764890033519,28,se3_log_map,0.6287415027618408,1.7863678932189941,-0.7879641056060791,-0.7133380770683289,220.02252197265625,182.9137420654297,-53.45955276489258
-0.9041444063186646,0.10759559273719788,1.8890352249145508,218.73927307128906,24.701873779296875,121.68254852294922,0.5816667079925537,44.43400573730469,29.501468658447266,53.33589172363281,29.511049270629883,5.006798267364502,0.1379708050080808,28,se3_log_map,0.6144559979438782,1.7875224351882935,-0.7835853099822998,-0.7107813954353333,218.5663299560547,181.488037109375,-51.59783172607422
-0.9016544818878174,0.10827948898077011,1.8885719776153564,218.6204071044922,24.19725799560547,121.5523681640625,0.5628159046173096,43.10479736328125,29.51619529724121,52.242027282714844,29.525226593017578,4.802796840667725,0.13909383199643344,28,se3_log_map,0.6162220239639282,1.788074254989624,-0.7806066870689392,-0.7099018096923828,218.63868713378906,181.00503540039062,-50.827117919921875
-0.9016715288162231,0.10924714803695679,1.888168215751648,220.09033203125,24.01959991455078,121.95620727539062,0.5873698592185974,42.94348907470703,28.103776931762695,51.322174072265625,28.11224365234375,4.631124973297119,0.13897856599942315,28,se3_log_map,0.6204004287719727,1.788100242614746,-0.7798540592193604,-0.7109140157699585,220.07742309570312,181.7433624267578,-51.09505081176758
-0.9022083282470703,0.1099347174167633,1.8869929313659668,222.2109375,24.14398956298828,122.16341400146484,0.5912636518478394,42.92872619628906,26.092296600341797,50.23627471923828,26.100112915039062,5.506895065307617,0.13899486999434885,28,se3_log_map,0.6206256151199341,1.7871752977371216,-0.779386579990387,-0.7122223973274231,221.90228271484375,182.64146423339844,-52.05521774291992
-0.9016848802566528,0.10979697108268738,1.884685754776001,224.12692260742188,24.517906188964844,121.51509094238281,0.5995994210243225,42.3134765625,24.207990646362305,48.74891662597656,24.215147018432617,6.68802547454834,0.13882195499900263,28,se3_log_map,0.623289167881012,1.7851871252059937,-0.7778644561767578,-0.7123854160308838,223.2449951171875,182.7147674560547,-53.43247985839844
