alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8973891735076904,0.07488737255334854,1.8900673389434814,225.17236328125,23.510772705078125,132.2128448486328,0.5229540467262268,47.846988677978516,26.837228775024414,54.85955810546875,26.84676170349121,7.8211493492126465,0.1335422709962586,21,se3_log_map,0.6440991759300232,1.7768985033035278,-0.796990692615509,-0.6759634017944336,230.5333251953125,187.1746826171875,-46.66185760498047
-0.8899999260902405,0.06945578008890152,1.881880760192871,219.044921875,21.934066772460938,130.41627502441406,0.46191737055778503,45.40707778930664,31.199176788330078,55.09257125854492,31.21004295349121,7.569847583770752,0.1442824989935616,21,se3_log_map,0.6339635848999023,1.7693984508514404,-0.7894904613494873,-0.6684632301330566,225.5333251953125,182.17469787597656,-41.661842346191406
-0.8923888206481934,0.06760787218809128,1.8751845359802246,221.70469665527344,23.49109649658203,130.0471954345703,0.5463407635688782,46.24174499511719,28.809131622314453,54.481788635253906,28.81957244873047,5.483028411865234,0.13777231400308665,21,se3_log_map,0.6222776174545288,1.7618918418884277,-0.7897238731384277,-0.6702924370765686,227.10264587402344,183.34974670410156,-44.106075286865234
-0.8960851430892944,0.06675275415182114,1.8697088956832886,225.8652801513672,25.189895629882812,129.49868774414062,0.6111098527908325,47.57682800292969,25.21811866760254,53.847076416015625,25.22777557373047,7.456104278564453,0.13777768101135734,21,se3_log_map,0.625930905342102,1.7555205821990967,-0.791133463382721,-0.6735588312149048,229.83880615234375,184.970947265625,-47.81694412231445
-0.8982585668563843,0.06587788462638855,1.8643205165863037,229.4429473876953,26.50676727294922,128.2635040283203,0.5636089444160461,48.49883270263672,21.988420486450195,53.2506103515625,21.99718475341797,11.854402542114258,0.13659807099611498,21,se3_log_map,0.638558030128479,1.7496607303619385,-0.7911726236343384,-0.6757757067680359,232.03968811035156,185.53070068359375,-51.19245147705078
-0.8983164429664612,0.06614895164966583,1.8621110916137695,230.80775451660156,26.755523681640625,127.81527709960938,0.5397970676422119,48.398250579833984,20.748138427734375,52.658103942871094,20.75640106201172,13.509503364562988,0.13885742300772108,21,se3_log_map,0.6428272724151611,1.7477624416351318,-0.7900438904762268,-0.6766993999481201,232.96372985839844,185.65298461914062,-52.128482818603516
-0.8969466090202332,0.06737438589334488,1.8622843027114868,230.52410888671875,26.390426635742188,127.83543395996094,0.5531659722328186,47.48271179199219,20.862926483154297,51.86395263671875,20.87093734741211,12.410082817077637,0.1394380209967494,21,se3_log_map,0.6419581770896912,1.7488259077072144,-0.7881321907043457,-0.6768427491188049,232.8105926513672,185.47357177734375,-51.49702835083008
-0.8945030570030212,0.06893832981586456,1.8637001514434814,229.10751342773438,25.66632080078125,128.15895080566406,0.5896203517913818,46.06369400024414,21.964954376220703,51.032569885253906,21.972917556762695,9.55374526977539,0.1390352170128608,21,se3_log_map,0.6292961835861206,1.7514582872390747,-0.7856000661849976,-0.6762182116508484,231.898193359375,185.07054138183594,-49.801639556884766
-0.8917228579521179,0.07083484530448914,1.8661270141601562,227.0783233642578,24.741470336914062,128.85671997070312,0.6148329973220825,44.44921875,23.780061721801758,50.41055679321289,23.788053512573242,6.7937846183776855,0.13826307299314067,21,se3_log_map,0.6214733123779297,1.755233883857727,-0.7830207943916321,-0.6753871440887451,230.62571716308594,184.76846313476562,-47.45393371582031
-0.8889057040214539,0.07255062460899353,1.8680771589279175,225.41705322265625,23.818145751953125,129.21241760253906,0.5962421298027039,42.88988494873047,25.203426361083984,49.746910095214844,25.2113037109375,4.961373805999756,0.13892735401168466,21,se3_log_map,0.6231808662414551,1.7585068941116333,-0.7802889943122864,-0.6745104193687439,229.58782958984375,184.2143096923828,-45.46396255493164
