alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9061602354049683,0.08373768627643585,1.8851375579833984,225.16954040527344,22.597427368164062,132.3353271484375,0.45005157589912415,48.65513610839844,26.782926559448242,55.53960418701172,26.792461395263672,10.283129692077637,0.13100040800054558,17,se3_log_map,0.6411404609680176,1.7735968828201294,-0.7977008819580078,-0.6913036704063416,230.1151580810547,188.33531188964844,-46.22260665893555
-0.8988046050071716,0.07829757034778595,1.8769744634628296,219.02415466308594,21.06452178955078,130.56529235839844,0.5295201539993286,45.848602294921875,31.22150421142578,55.469600677490234,31.232545852661133,5.693258762359619,0.13897937099682167,17,se3_log_map,0.6274568438529968,1.766096591949463,-0.79020094871521,-0.6838037371635437,225.1151580810547,183.33529663085938,-41.22262191772461
-0.9002612233161926,0.07634105533361435,1.8712139129638672,221.1244354248047,22.464599609375,129.83096313476562,0.5607954263687134,46.5242805480957,29.118206024169922,54.88513946533203,29.128868103027344,4.323419570922852,0.13678470299055334,17,se3_log_map,0.6207492351531982,1.7596704959869385,-0.790022611618042,-0.6846389174461365,226.16770935058594,183.89877319335938,-43.4898567199707
-0.9024911522865295,0.07456866651773453,1.8654305934906006,224.11175537109375,24.085304260253906,128.67066955566406,0.5826582312583923,47.662986755371094,26.17447853088379,54.37704849243164,26.1845645904541,6.4728803634643555,0.13506813599087764,17,se3_log_map,0.6227576732635498,1.7530760765075684,-0.7904385924339294,-0.6861744523048401,227.77053833007812,184.48533630371094,-46.75448989868164
-0.9032639861106873,0.07198891788721085,1.8592422008514404,226.95291137695312,25.67469024658203,126.34232330322266,0.5390467643737793,48.604164123535156,23.08054542541504,53.805912017822266,23.089820861816406,10.522222518920898,0.13545239499944728,17,se3_log_map,0.6433796882629395,1.7461938858032227,-0.7897964715957642,-0.6861314177513123,228.99063110351562,183.794921875,-50.481727600097656
-0.9030615091323853,0.07224530726671219,1.8599255084991455,227.77720642089844,25.29090118408203,126.4722900390625,0.539806067943573,48.4494743347168,22.294771194458008,53.3329963684082,22.30369758605957,10.717537879943848,0.13654088199837133,17,se3_log_map,0.6432422399520874,1.7469756603240967,-0.7897759079933167,-0.6860312819480896,229.94659423828125,183.85064697265625,-50.54121780395508
-0.9020867347717285,0.07317357510328293,1.8624905347824097,227.3271026611328,24.321449279785156,127.45899963378906,0.5685648918151855,47.81150436401367,22.858795166015625,52.99494552612305,22.867712020874023,8.888054847717285,0.1376204139960464,17,se3_log_map,0.6291036605834961,1.749957799911499,-0.7895210385322571,-0.6854827404022217,230.26724243164062,184.05421447753906,-49.01113510131836
-0.9001051187515259,0.0742395743727684,1.8660365343093872,225.73907470703125,23.10846710205078,128.6450653076172,0.5872447490692139,46.78499221801758,24.55443000793457,52.83706283569336,24.563552856445312,6.548354148864746,0.1384930619969964,17,se3_log_map,0.6201075315475464,1.7541698217391968,-0.7887091040611267,-0.6841079592704773,229.7514190673828,183.99888610839844,-46.55735778808594
-0.8974701762199402,0.07521001994609833,1.8685462474822998,224.48301696777344,21.939857482910156,129.11329650878906,0.5771287083625793,45.53006362915039,25.736099243164062,52.3004150390625,25.74515151977539,4.815469264984131,0.13698726100847125,17,se3_log_map,0.6228832006454468,1.7575924396514893,-0.7868607640266418,-0.6825129985809326,229.29945373535156,183.3624725341797,-44.585609436035156
-0.8951936960220337,0.07586126774549484,1.8699058294296265,224.1343536376953,20.9970703125,128.9352264404297,0.5665178894996643,44.4824333190918,25.900056838989258,51.47329330444336,25.90874481201172,4.517157554626465,0.13645321800140664,17,se3_log_map,0.6204497218132019,1.7597393989562988,-0.7849946022033691,-0.6811996102333069,229.37193298339844,182.4640350341797,-43.604373931884766
