alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9107292890548706,0.07927735149860382,1.8838180303573608,223.91390991210938,23.091751098632812,133.4141082763672,0.3548634350299835,51.47578430175781,28.47175407409668,58.82514190673828,28.483226776123047,10.665921211242676,0.1309520190116018,14,se3_log_map,0.6493464112281799,1.769217610359192,-0.803968608379364,-0.6906148195266724,229.3461151123047,188.96542358398438,-45.7689208984375
-0.9033597707748413,0.07381188124418259,1.8756468296051025,217.77386474609375,21.5604248046875,131.6354217529297,0.4228794276714325,48.83417510986328,32.82754135131836,58.84236526489258,32.840694427490234,5.528347015380859,0.14283917100692634,14,se3_log_map,0.6330560445785522,1.7617175579071045,-0.7964687943458557,-0.6831150054931641,224.3461456298828,183.96543884277344,-40.768985748291016
-0.9069617986679077,0.0708247572183609,1.870025634765625,220.4994354248047,23.076148986816406,131.96286010742188,0.4491705000400543,50.76106643676758,30.66930389404297,59.3067626953125,30.682586669921875,4.917360782623291,0.13677176399505697,14,se3_log_map,0.6417820453643799,1.754352331161499,-0.7989441156387329,-0.6844245791435242,226.27352905273438,185.66893005371094,-43.03485107421875
-0.908285915851593,0.0674140676856041,1.8640481233596802,222.7919921875,24.693405151367188,130.7079315185547,0.46604716777801514,52.03133010864258,28.329599380493164,59.243778228759766,28.342557907104492,7.008558750152588,0.13679312900057994,14,se3_log_map,0.632261335849762,1.7471433877944946,-0.7993881106376648,-0.6839561462402344,227.34616088867188,185.75189208984375,-45.89906692504883
-0.9077115058898926,0.06364656239748001,1.8574923276901245,224.51087951660156,26.302452087402344,128.22354125976562,0.4388473927974701,52.853363037109375,26.12578773498535,58.95790481567383,26.138132095336914,10.170650482177734,0.13774234399897978,14,se3_log_map,0.6462457180023193,1.7398113012313843,-0.7980334162712097,-0.6820781826972961,227.58627319335938,184.47328186035156,-48.99220657348633
-0.907012939453125,0.06303875893354416,1.8580057621002197,224.79635620117188,26.006446838378906,128.03277587890625,0.43650802969932556,52.75740432739258,25.72246551513672,58.694026947021484,25.734569549560547,10.373977661132812,0.13913890199910384,14,se3_log_map,0.6486061215400696,1.7402206659317017,-0.797991156578064,-0.6809095740318298,227.99124145507812,184.03575134277344,-49.00426483154297
-0.9070242047309875,0.06377681344747543,1.861060380935669,224.43113708496094,24.8912353515625,129.40159606933594,0.46466007828712463,52.54285430908203,26.354894638061523,58.782073974609375,26.367218017578125,8.673840522766113,0.13871061700046994,14,se3_log_map,0.6342090368270874,1.7432827949523926,-0.798984944820404,-0.6806904077529907,228.58438110351562,184.51412963867188,-47.3248405456543
-0.9072025418281555,0.06512179970741272,1.8651211261749268,223.70318603515625,23.39599609375,131.34217834472656,0.4664021134376526,52.28841781616211,27.623414993286133,59.13655090332031,27.63617515563965,6.770738124847412,0.12676459600334056,14,se3_log_map,0.632573664188385,1.7474579811096191,-0.8002445101737976,-0.6808382272720337,229.16860961914062,185.26889038085938,-44.892459869384766
-0.9061266779899597,0.06592445820569992,1.8674988746643066,223.00051879882812,22.22930145263672,132.15841674804688,0.4567735195159912,51.699337005615234,28.491912841796875,59.03059005737305,28.5047550201416,5.464963436126709,0.14078721600526478,14,se3_log_map,0.6379872560501099,1.7502548694610596,-0.7998847365379333,-0.680151104927063,229.31500244140625,185.116943359375,-43.15462875366211
-0.9040583968162537,0.06613446027040482,1.8682591915130615,222.37628173828125,21.41998291015625,132.0844268798828,0.45718762278556824,50.83774185180664,28.928964614868164,58.492401123046875,28.941598892211914,4.638019561767578,0.14119692100211978,14,se3_log_map,0.6348650455474854,1.7516342401504517,-0.7982028722763062,-0.6787388324737549,229.12539672851562,184.2997589111328,-42.0461311340332
