alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8981561064720154,0.05531436577439308,1.8873640298843384,225.02548217773438,23.539031982421875,137.50222778320312,0.4039191007614136,53.64717483520508,30.102445602416992,61.51565933227539,30.116113662719727,8.646913528442383,0.1317590899998322,26,se3_log_map,0.6460102200508118,1.766059160232544,-0.8078840970993042,-0.6592801213264465,233.43154907226562,189.35910034179688,-43.17632293701172
-0.8906832337379456,0.04985642433166504,1.8791290521621704,218.94338989257812,21.933311462402344,135.68214416503906,0.3556014895439148,52.0957145690918,33.740779876708984,62.06773376464844,33.75619125366211,7.6402812004089355,0.14099201800127048,26,se3_log_map,0.6402743458747864,1.758558750152588,-0.8003842234611511,-0.6517801284790039,228.4315643310547,184.35906982421875,-38.17634963989258
-0.892856240272522,0.048281144350767136,1.874211311340332,221.57603454589844,23.360801696777344,135.1936492919922,0.42496752738952637,53.03586196899414,31.413883209228516,61.641178131103516,31.42879867553711,5.345929145812988,0.136991631006822,26,se3_log_map,0.6377038955688477,1.7528042793273926,-0.8010920882225037,-0.653251588344574,230.025390625,185.317626953125,-40.74504089355469
-0.8978570699691772,0.0477880984544754,1.870743751525879,225.61639404296875,25.0489501953125,135.68299865722656,0.45083171129226685,54.72431182861328,28.750211715698242,61.81686782836914,28.76457977294922,7.5853424072265625,0.13698468799702823,26,se3_log_map,0.6402125358581543,1.747970461845398,-0.8044208288192749,-0.6571744680404663,232.97999572753906,187.90859985351562,-44.081111907958984
-0.8999221920967102,0.04617684334516525,1.8656795024871826,228.5064239501953,26.63812255859375,134.50759887695312,0.42736613750457764,55.84425735473633,26.233190536499023,61.69895553588867,26.246732711791992,11.342001914978027,0.13669615499384236,26,se3_log_map,0.6444448232650757,1.742095708847046,-0.8049631714820862,-0.6586071252822876,234.51568603515625,188.421875,-47.33261489868164
-0.8993477821350098,0.0443919412791729,1.8611042499542236,229.15899658203125,27.496337890625,133.10659790039062,0.4313124716281891,56.2426643371582,25.146150588989258,61.6081657409668,25.15949249267578,12.681378364562988,0.1387839620001614,26,se3_log_map,0.6413924098014832,1.737377643585205,-0.803406834602356,-0.6579733490943909,234.3494415283203,187.641845703125,-48.7309455871582
-0.897381067276001,0.04441764950752258,1.8606637716293335,228.22398376464844,27.28064727783203,132.7449188232422,0.44827187061309814,55.57286071777344,25.559507369995117,61.16887283325195,25.57283592224121,11.294537544250488,0.13717656399239786,26,se3_log_map,0.6377555727958679,1.7375781536102295,-0.8013901710510254,-0.6568071246147156,233.50794982910156,186.89707946777344,-48.02925109863281
-0.8950259685516357,0.045023925602436066,1.8622512817382812,226.5479278564453,26.604576110839844,132.8372344970703,0.46771854162216187,54.570030212402344,26.710399627685547,60.756343841552734,26.723892211914062,9.230107307434082,0.13717902200005483,26,se3_log_map,0.6282274127006531,1.7399717569351196,-0.7995930910110474,-0.6553018093109131,232.33909606933594,186.1409454345703,-46.450645446777344
-0.8931425213813782,0.04633532091975212,1.8650938272476196,224.84674072265625,25.623817443847656,133.60653686523438,0.47222986817359924,53.491455078125,28.25275421142578,60.49424362182617,28.266441345214844,7.25982666015625,0.13725660600175615,26,se3_log_map,0.6268579959869385,1.7436553239822388,-0.7983763217926025,-0.6543833017349243,231.44869995117188,185.8999481201172,-44.34587478637695
-0.8920794725418091,0.047955624759197235,1.8679254055023193,223.9224853515625,24.65056610107422,134.44239807128906,0.4600919187068939,52.603641510009766,29.272403717041016,60.199806213378906,29.28609848022461,5.771737098693848,0.1386322519974783,26,se3_log_map,0.6320447325706482,1.7472137212753296,-0.7977238297462463,-0.6543036699295044,231.24258422851562,185.9668731689453,-42.68648147583008
