alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9111064672470093,0.01631973125040531,1.8834354877471924,233.958251953125,13.830001831054688,130.65399169921875,0.49226123094558716,79.8635025024414,38.212703704833984,88.53468322753906,38.252540588378906,11.17129135131836,0.13005377100489568,4,se3_log_map,0.6585683822631836,1.7417752742767334,-0.8405468463897705,-0.6333461999893188,246.4915313720703,172.95077514648438,-46.05552291870117
-0.9011472463607788,0.016919050365686417,1.887932300567627,227.65042114257812,11.250526428222656,128.8372344970703,0.5496327877044678,76.87171936035156,40.152584075927734,86.72653198242188,40.19237518310547,7.131049633026123,0.14284912799485028,4,se3_log_map,0.6383517980575562,1.7492752075195312,-0.8330469727516174,-0.6258461475372314,241.49156188964844,167.9507598876953,-41.05552291870117
-0.902053713798523,0.019069304689764977,1.8923571109771729,228.48715209960938,11.277587890625,129.81658935546875,0.587861180305481,76.38414001464844,40.530418395996094,86.47109985351562,40.57013702392578,6.951785564422607,0.13897541799815372,4,se3_log_map,0.6361150741577148,1.7539087533950806,-0.8346223831176758,-0.6270124316215515,242.4798126220703,169.31674194335938,-41.40991973876953
-0.9046975374221802,0.02023054100573063,1.8941750526428223,230.3694305419922,11.842430114746094,131.23011779785156,0.5522875785827637,76.74409484863281,40.69165802001953,86.8646469116211,40.73167419433594,8.944526672363281,0.1377690840017749,4,se3_log_map,0.6397110819816589,1.7552070617675781,-0.8372156023979187,-0.6292479038238525,244.3160858154297,171.60775756835938,-42.43552780151367
-0.9040474891662598,0.019281568005681038,1.8936872482299805,230.6033935546875,12.179962158203125,131.0575714111328,0.5580368638038635,76.92066955566406,40.34693145751953,86.86003112792969,40.386810302734375,8.542778015136719,0.1369128669903148,4,se3_log_map,0.6397702693939209,1.7545641660690308,-0.8369365334510803,-0.6281011700630188,244.38192749023438,171.5629425048828,-42.8286247253418
-0.9016878008842468,0.016642654314637184,1.890600323677063,229.8635711669922,12.571334838867188,129.7169647216797,0.597575843334198,77.21876525878906,39.424827575683594,86.7009506225586,39.46430587768555,6.075850009918213,0.13759688999562059,4,se3_log_map,0.636671245098114,1.7513915300369263,-0.8348868489265442,-0.625100314617157,243.25051879882812,170.0187225341797,-43.06324768066406
-0.8992650508880615,0.013459254056215286,1.8864378929138184,229.28138732910156,13.167518615722656,127.98486328125,0.5646809339523315,77.78224182128906,38.088077545166016,86.60704040527344,38.126808166503906,5.830268383026123,0.1365299809986027,4,se3_log_map,0.6295599341392517,1.7470297813415527,-0.8326295614242554,-0.6219001412391663,242.0644073486328,168.22476196289062,-43.70337677001953
-0.8993789553642273,0.011338923126459122,1.8837753534317017,230.36842346191406,14.094322204589844,127.09454345703125,0.5693196654319763,78.66944885253906,36.572566986083984,86.7550277709961,36.61063766479492,6.246580600738525,0.1371983930002898,4,se3_log_map,0.6409868001937866,1.7436714172363281,-0.8327723741531372,-0.6208828091621399,242.44668579101562,167.9795379638672,-45.38698959350586
-0.9009343385696411,0.011105348356068134,1.8841450214385986,232.34640502929688,14.933578491210938,127.05958557128906,0.5953665971755981,79.18323516845703,35.420799255371094,86.74456024169922,35.458133697509766,7.378459930419922,0.13579739899432752,4,se3_log_map,0.6404974460601807,1.743406891822815,-0.8344970345497131,-0.6215851902961731,243.86073303222656,168.909423828125,-47.36259841918945
-0.9022824764251709,0.011276871897280216,1.8853846788406372,234.14430236816406,15.555442810058594,127.10411834716797,0.5775473117828369,79.48970031738281,34.55699920654297,86.67639923095703,34.593448638916016,9.226571083068848,0.1372996809950564,4,se3_log_map,0.6400787234306335,1.7441682815551758,-0.8361848592758179,-0.6222411394119263,245.22177124023438,169.76513671875,-49.076473236083984
