alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9085873365402222,0.07960556447505951,1.8888494968414307,223.77330017089844,23.062416076660156,133.46498107910156,0.44967591762542725,51.161502838134766,28.612375259399414,58.618831634521484,28.623558044433594,10.607911109924316,0.13414384199131746,15,se3_log_map,0.6450749039649963,1.7745052576065063,-0.8041508197784424,-0.6880330443382263,229.34588623046875,188.87088012695312,-45.95441818237305
-0.9012308120727539,0.0741303414106369,1.8806804418563843,222.0267333984375,26.93182373046875,126.74124908447266,0.5840551257133484,48.35480499267578,27.995712280273438,55.8743896484375,28.0067138671875,8.006457328796387,0.14252432200009935,15,se3_log_map,0.6255849599838257,1.7670050859451294,-0.7966508269309998,-0.6805330514907837,224.3458709716797,183.8708953857422,-50.95431137084961
-0.897907555103302,0.07339894026517868,1.880063772201538,220.71212768554688,25.623817443847656,126.4234390258789,0.5498680472373962,47.12960433959961,28.796178817749023,55.23060607910156,28.80698585510254,7.4746246337890625,0.14015302099869587,15,se3_log_map,0.6200041770935059,1.7671072483062744,-0.7936965227127075,-0.6778402328491211,223.763671875,182.18325805664062,-48.939815521240234
-0.8971171975135803,0.07357070595026016,1.8762062788009644,223.46548461914062,25.989463806152344,124.33247375488281,0.5300003290176392,46.380794525146484,25.74115753173828,53.045127868652344,25.75054359436035,10.03740406036377,0.1403762980044121,15,se3_log_map,0.6311087608337402,1.7639260292053223,-0.7910664677619934,-0.6785861253738403,225.3996124267578,181.11720275878906,-51.48115921020508
-0.8997870087623596,0.0754859670996666,1.8775334358215332,226.25094604492188,25.492591857910156,125.3637924194336,0.5689598321914673,47.06468963623047,23.331357955932617,52.53034591674805,23.340116500854492,9.84997272491455,0.1410333109961357,15,se3_log_map,0.6316910982131958,1.7651500701904297,-0.7930378913879395,-0.6817259192466736,228.28384399414062,182.69314575195312,-52.24075698852539
-0.9017858505249023,0.0779527947306633,1.880314588546753,227.76824951171875,24.164321899414062,127.29481506347656,0.5514436960220337,47.540767669677734,22.367198944091797,52.5396614074707,22.37555503845215,9.694007873535156,0.1414937950030435,15,se3_log_map,0.6294329166412354,1.7681074142456055,-0.7947465777397156,-0.6845043897628784,230.66712951660156,184.30921936035156,-51.15406036376953
-0.9002624154090881,0.07943712174892426,1.8812428712844849,227.2547607421875,23.080604553222656,127.55531311035156,0.5665227770805359,46.62614059448242,22.733030319213867,51.872802734375,22.741222381591797,8.184637069702148,0.14254050399176776,15,se3_log_map,0.6269681453704834,1.7699998617172241,-0.7928845286369324,-0.6845868229866028,230.71002197265625,183.8441925048828,-49.706581115722656
-0.8970697522163391,0.0799151137471199,1.8807666301727295,225.85386657714844,22.203781127929688,126.98173522949219,0.5932807922363281,45.102115631103516,23.648942947387695,50.92615509033203,23.65705680847168,6.267723560333252,0.14049459499074146,15,se3_log_map,0.6156558990478516,1.770684003829956,-0.7893984317779541,-0.6830471754074097,229.6843719482422,182.35775756835938,-48.17848587036133
-0.8940024375915527,0.08028251677751541,1.8797857761383057,225.0663604736328,21.60333251953125,125.97911071777344,0.5787544250488281,43.610374450683594,23.957326889038086,49.75759506225586,23.965072631835938,6.0406293869018555,0.1413835819985252,15,se3_log_map,0.6154043674468994,1.770825743675232,-0.7858597636222839,-0.6816312074661255,228.95628356933594,180.78616333007812,-47.43869400024414
-0.8925857543945312,0.08074358105659485,1.8784757852554321,225.77313232421875,21.425704956054688,124.97671508789062,0.5664947628974915,42.752864837646484,22.95292091369629,48.52467346191406,22.9600887298584,6.852106094360352,0.14219222801330034,15,se3_log_map,0.6138468980789185,1.7702345848083496,-0.7836544513702393,-0.6814857721328735,229.3499298095703,179.9074249267578,-47.973533630371094
-0.8931581974029541,0.08176767081022263,1.87814462184906,227.61868286132812,21.404342651367188,124.68761444091797,0.5931013822555542,42.68415069580078,21.115514755249023,47.62144088745117,21.122089385986328,7.306079864501953,0.14011728299374226,15,se3_log_map,0.6184333562850952,1.7701947689056396,-0.7834271192550659,-0.6828959584236145,230.85548400878906,180.1953582763672,-49.08917236328125
-0.8946059346199036,0.0835481658577919,1.8794631958007812,229.6627960205078,21.053260803222656,125.24697875976562,0.6031924486160278,42.985321044921875,19.372291564941406,47.148948669433594,19.37840461730957,7.639453411102295,0.14130784099688753,15,se3_log_map,0.6097568273544312,1.771707534790039,-0.7843385934829712,-0.6851112842559814,232.8966064453125,181.21957397460938,-49.754215240478516
-0.8952234983444214,0.08530154079198837,1.880818247795105,231.08349609375,20.423561096191406,125.78472900390625,0.5755777359008789,42.98176956176758,18.25103759765625,46.6961784362793,18.256742477416992,8.219337463378906,0.14173163699160796,15,se3_log_map,0.621254563331604,1.7734767198562622,-0.7845108509063721,-0.6867420673370361,234.511474609375,181.86541748046875,-49.78838348388672
-0.8941249847412109,0.08621048927307129,1.8811864852905273,231.41162109375,19.834556579589844,125.61672973632812,0.5817004442214966,42.33831024169922,17.861248016357422,45.95167541503906,17.86665916442871,7.833316802978516,0.14109849999658763,15,se3_log_map,0.6170750260353088,1.7744927406311035,-0.7831169962882996,-0.6867433190345764,234.98782348632812,181.4632110595703,-49.45333480834961
-0.8918978571891785,0.08656059950590134,1.881200909614563,230.82928466796875,19.132286071777344,125.19518280029297,0.6069422960281372,41.30078125,18.21554946899414,45.13935089111328,18.22087287902832,6.610076904296875,0.14258604899805505,15,se3_log_map,0.6110734939575195,1.7752764225006104,-0.7808324098587036,-0.6855859160423279,234.672119140625,180.42616271972656,-48.556068420410156
-0.8891994953155518,0.08635350316762924,1.880173683166504,230.24676513671875,18.689353942871094,124.24613189697266,0.6071758270263672,40.07313919067383,18.417360305786133,44.102787017822266,18.422443389892578,6.301506519317627,0.14032767499156762,15,se3_log_map,0.6029024720191956,1.7750205993652344,-0.7779514789581299,-0.6838973760604858,234.1139678955078,178.98480224609375,-48.057098388671875
-0.8874737620353699,0.08666227757930756,1.8797563314437866,230.38201904296875,18.26050567626953,123.709228515625,0.5908097624778748,39.214447021484375,18.135501861572266,43.2049674987793,18.140317916870117,6.456209659576416,0.1412745800043922,15,se3_log_map,0.6069982647895813,1.7752515077590942,-0.7759594917297363,-0.6831532716751099,234.27529907226562,178.20130920410156,-47.84235763549805
-0.8868210911750793,0.08667783439159393,1.8783962726593018,231.68569946289062,18.323867797851562,122.8156967163086,0.5844807624816895,38.77237319946289,16.61941909790039,42.18414306640625,16.623743057250977,7.619286060333252,0.14248119099647738,15,se3_log_map,0.6118069887161255,1.7742102146148682,-0.7747073173522949,-0.6831137537956238,235.15773010253906,177.68637084960938,-48.8968620300293
