alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9343688488006592,0.029562994837760925,1.8852269649505615,227.79942321777344,15.517044067382812,129.75254821777344,0.4460918605327606,82.4896469116211,39.74293518066406,91.56442260742188,39.78596878051758,14.505647659301758,0.13043155400373507,10,se3_log_map,0.6421276330947876,1.7417099475860596,-0.8552356958389282,-0.6603060960769653,238.7947540283203,174.98899841308594,-47.7945556640625
-0.926845908164978,0.023885579779744148,1.876952886581421,221.7508544921875,13.92987060546875,127.86898803710938,0.5728581547737122,81.83595275878906,42.02194595336914,91.994384765625,42.069175720214844,6.166843414306641,0.139924577990314,10,se3_log_map,0.6238824129104614,1.7342100143432617,-0.8477356433868408,-0.6528061032295227,233.79476928710938,169.989013671875,-42.79460906982422
-0.9191951751708984,0.022669529542326927,1.8793299198150635,216.0263671875,11.145904541015625,126.44329833984375,0.39884063601493835,79.80233764648438,45.52190017700195,91.873046875,45.56961441040039,14.028244972229004,0.13751522501115687,10,se3_log_map,0.6342983841896057,1.7382676601409912,-0.8424965739250183,-0.6458425521850586,229.64498901367188,165.14822387695312,-37.797359466552734
-0.9216213822364807,0.025658177211880684,1.8851088285446167,217.36805725097656,10.031074523925781,129.30307006835938,0.4925583600997925,79.53279876708984,46.87297058105469,92.31761169433594,46.922542572021484,13.648058891296387,0.1364128260029247,10,se3_log_map,0.6239173412322998,1.743994116783142,-0.8456546664237976,-0.64833003282547,232.1765899658203,167.71188354492188,-36.53455352783203
-0.926565945148468,0.028674989938735962,1.8896430730819702,221.1833953857422,10.750114440917969,131.20059204101562,0.5439246296882629,80.22447967529297,45.691471099853516,92.32376861572266,45.740570068359375,12.02485466003418,0.13652978900063317,10,se3_log_map,0.6256158351898193,1.7477985620498657,-0.8505798578262329,-0.652904748916626,235.7442169189453,171.25869750976562,-38.925254821777344
-0.9283269643783569,0.030175048857927322,1.8925830125808716,222.74609375,10.919998168945312,132.22100830078125,0.4795779585838318,80.42440795898438,45.54311752319336,92.42435455322266,45.591796875,13.48892879486084,0.13589363999199122,10,se3_log_map,0.6305962800979614,1.7505261898040771,-0.8527127504348755,-0.6544933319091797,237.3435821533203,172.86920166015625,-39.733116149902344
-0.927732527256012,0.0290251262485981,1.8916776180267334,223.1475372314453,11.458549499511719,131.474853515625,0.49420297145843506,80.58666229248047,44.586509704589844,92.09867858886719,44.634464263916016,12.123414993286133,0.1360380240075756,10,se3_log_map,0.6310046911239624,1.7493995428085327,-0.8523962497711182,-0.653338611125946,237.2790069580078,172.4478302001953,-40.725433349609375
-0.9256569147109985,0.026574943214654922,1.88875150680542,222.9595947265625,12.360801696777344,129.61175537109375,0.5537706613540649,80.64762878417969,43.00278091430664,91.39627838134766,43.04948806762695,8.921929359436035,0.13659948599524796,10,se3_log_map,0.6253923773765564,1.7463666200637817,-0.8505217432975769,-0.6506668925285339,236.2173614501953,170.91522216796875,-42.05986785888672
-0.9226535558700562,0.023607300594449043,1.8848683834075928,222.3169708251953,13.312103271484375,127.30128479003906,0.577656090259552,80.63872528076172,41.39372634887695,90.64240264892578,41.43891143798828,5.829944610595703,0.13631468800303992,10,se3_log_map,0.6218482255935669,1.7425435781478882,-0.8476624488830566,-0.6472150087356567,234.60841369628906,168.8299102783203,-43.28845977783203
-0.9204354882240295,0.020725185051560402,1.8811981678009033,222.50938415527344,14.599685668945312,124.83610534667969,0.5433669090270996,80.96028137207031,39.15151596069336,89.93002319335938,39.194576263427734,6.7403106689453125,0.1369425599987153,10,se3_log_map,0.6294460296630859,1.738693356513977,-0.8455937504768372,-0.6442918181419373,233.54466247558594,167.04788208007812,-45.4629020690918
-0.9202004671096802,0.019317010417580605,1.8793833255767822,224.0269317626953,15.989707946777344,123.22002410888672,0.5624121427536011,81.41682434082031,36.685707092285156,89.30027770996094,36.7265739440918,7.987748622894287,0.13646842101297807,10,se3_log_map,0.6326321959495544,1.7365180253982544,-0.8453577160835266,-0.6434351801872253,233.82041931152344,166.6366424560547,-48.271968841552734
-0.9211245179176331,0.018222086131572723,1.8774144649505615,226.484130859375,17.592918395996094,121.822265625,0.6088885068893433,82.13057708740234,33.76055145263672,88.7986831665039,33.79893493652344,10.272355079650879,0.13648058399849106,10,se3_log_map,0.6254161596298218,1.733967900276184,-0.8459364771842957,-0.6436869502067566,234.8780975341797,166.85223388671875,-51.72333526611328
-0.922382116317749,0.017513273283839226,1.8758527040481567,229.18386840820312,19.10400390625,120.57392120361328,0.5919822454452515,82.80862426757812,30.881649017333984,88.37954711914062,30.91733741760254,13.133064270019531,0.13656184398860205,10,se3_log_map,0.6368714570999146,1.7318450212478638,-0.8467838764190674,-0.6443837285041809,236.2183837890625,167.25479125976562,-55.20488357543945
-0.9229646921157837,0.01804572157561779,1.8766673803329468,230.4071807861328,19.326873779296875,120.54205322265625,0.5715925693511963,82.78377532958984,30.09674835205078,88.08500671386719,30.131378173828125,14.184725761413574,0.13656075499602593,10,se3_log_map,0.6388335227966309,1.7326239347457886,-0.8473830223083496,-0.6449936032295227,237.17593383789062,167.6966552734375,-56.20130920410156
-0.9225764274597168,0.019138582050800323,1.8786206245422363,230.3253173828125,18.849868774414062,121.07606506347656,0.5782085657119751,82.23809051513672,30.642719268798828,87.76148986816406,30.677453994750977,13.497976303100586,0.13721410300058778,10,se3_log_map,0.6424823999404907,1.7349871397018433,-0.8472914695739746,-0.6450996398925781,237.45799255371094,167.93785095214844,-55.556861877441406
-0.9211947321891785,0.020684346556663513,1.8813143968582153,229.22023010253906,17.96051788330078,121.8178939819336,0.6001325249671936,81.21973419189453,32.021644592285156,87.30424499511719,32.05711364746094,11.605557441711426,0.1357022090087412,10,se3_log_map,0.637140154838562,1.7385350465774536,-0.8463670015335083,-0.6447215676307678,237.0711212158203,167.90017700195312,-53.847007751464844
-0.9190022945404053,0.02185366488993168,1.8833098411560059,227.6738739013672,17.071632385253906,122.16007232666016,0.608877956867218,80.09711456298828,33.37500762939453,86.7723388671875,33.41107177734375,9.63001823425293,0.13574342300125863,10,se3_log_map,0.6295655369758606,1.7415488958358765,-0.844592273235321,-0.6436912417411804,236.1797637939453,167.34373474121094,-51.999874114990234
-0.9169622659683228,0.02286684140563011,1.8848060369491577,226.40814208984375,16.297279357910156,122.3484115600586,0.5927406549453735,79.08674621582031,34.45521545410156,86.26630401611328,34.49153137207031,8.231428146362305,0.1367884469946148,10,se3_log_map,0.6320286989212036,1.7439935207366943,-0.8428165316581726,-0.6427838802337646,235.43603515625,166.77554321289062,-50.463905334472656
-0.9158502221107483,0.023794900625944138,1.8859076499938965,226.04026794433594,15.852203369140625,122.44439697265625,0.5807825326919556,78.40126037597656,34.85373306274414,85.79942321777344,34.889808654785156,7.659793853759766,0.13758499300456606,10,se3_log_map,0.6353515386581421,1.7457462549209595,-0.8417624235153198,-0.6425430178642273,235.30738830566406,166.554443359375,-49.804683685302734
-0.9157037734985352,0.02428838610649109,1.8860023021697998,226.59564208984375,15.825859069824219,122.32532501220703,0.588272213935852,78.16635131835938,34.423797607421875,85.41063690185547,34.45923614501953,7.788426399230957,0.13743083798908629,10,se3_log_map,0.6353269815444946,1.746093988418579,-0.8413891196250916,-0.6428676843643188,235.7506561279297,166.59457397460938,-50.135711669921875
-0.9162911176681519,0.024343358352780342,1.8852249383926392,227.8973846435547,16.13994598388672,121.91392517089844,0.6059297323226929,78.3126220703125,33.245208740234375,85.07708740234375,33.279563903808594,8.743681907653809,0.13704604700615164,10,se3_log_map,0.6295337677001953,1.7452312707901,-0.8415464162826538,-0.6435559988021851,236.62281799316406,166.7252960205078,-51.33699035644531
-0.9171285629272461,0.02452690899372101,1.8845276832580566,229.45396423339844,16.483352661132812,121.5103530883789,0.6103013753890991,78.49327850341797,31.935958862304688,84.74137115478516,31.969087600708008,10.022244453430176,0.13693518399668392,10,se3_log_map,0.628162145614624,1.7444167137145996,-0.8418967723846436,-0.644502580165863,237.7024383544922,166.960693359375,-52.72880935668945
-0.9174883961677551,0.024742769077420235,1.8833173513412476,230.7762908935547,16.76384735107422,120.99385070800781,0.6040337085723877,78.50240325927734,30.712448120117188,84.29639434814453,30.7442626953125,11.199240684509277,0.137906051997561,10,se3_log_map,0.6326894760131836,1.7433078289031982,-0.8415549397468567,-0.6453258395195007,238.55792236328125,167.00112915039062,-53.90560531616211
-0.9168919324874878,0.02470526657998562,1.8816931247711182,231.48951721191406,16.96216583251953,120.12078094482422,0.6040343642234802,78.3031005859375,29.572397232055664,83.7012710571289,29.602922439575195,11.9473237991333,0.13689134299056605,10,se3_log_map,0.6318740248680115,1.7420213222503662,-0.8402900695800781,-0.6454145312309265,238.8118896484375,166.47418212890625,-54.771026611328125
-0.9154762625694275,0.024451781064271927,1.879963755607605,231.5297088623047,17.01593017578125,119.0668716430664,0.6043846607208252,77.93759155273438,28.700368881225586,83.0540771484375,28.72982406616211,12.207452774047852,0.13862794800661504,10,se3_log_map,0.6277425289154053,1.7408066987991333,-0.8383487462997437,-0.6447935104370117,238.4938507080078,165.49044799804688,-55.17524337768555
-0.9139561057090759,0.02518320456147194,1.8799084424972534,231.0891571044922,16.638214111328125,118.6530532836914,0.6060512661933899,77.17536926269531,28.721073150634766,82.34645080566406,28.750011444091797,11.727498054504395,0.13748884599772282,10,se3_log_map,0.6243753433227539,1.741559624671936,-0.8365076184272766,-0.6444679498672485,238.10841369628906,164.80703735351562,-54.699031829833984
-0.913065493106842,0.026589486747980118,1.8812949657440186,230.59286499023438,15.988037109375,118.92729187011719,0.6147464513778687,76.35905456542969,29.38620376586914,81.81842041015625,29.415176391601562,10.799179077148438,0.13799586999812163,10,se3_log_map,0.6213371157646179,1.7437025308609009,-0.83551025390625,-0.644720733165741,237.9859619140625,164.6513214111328,-53.73402786254883
-0.912691593170166,0.02842799946665764,1.8832592964172363,230.29681396484375,15.214866638183594,119.61874389648438,0.6169519424438477,75.55396270751953,30.294876098632812,81.40135192871094,30.324106216430664,9.641999244689941,0.13711608000448905,10,se3_log_map,0.615409255027771,1.7463887929916382,-0.8350028395652771,-0.6455316543579102,238.20584106445312,164.90765380859375,-52.613948822021484
-0.9127550721168518,0.030343621969223022,1.8850210905075073,230.4228057861328,14.553672790527344,120.30960845947266,0.6134842038154602,74.87102508544922,30.940540313720703,81.01226806640625,30.96981430053711,8.774971961975098,0.1391968310053926,10,se3_log_map,0.6227557063102722,1.7487860918045044,-0.8347636461257935,-0.6467701196670532,238.74053955078125,165.35836791992188,-51.83865737915039
-0.9130094647407532,0.03208380565047264,1.886352777481079,230.83609008789062,14.032798767089844,120.87413024902344,0.608791708946228,74.32194519042969,31.303739547729492,80.64537048339844,31.3328914642334,8.342904090881348,0.13809395699354354,10,se3_log_map,0.6265443563461304,1.7506591081619263,-0.8346074819564819,-0.648112416267395,239.43197631835938,165.83811950683594,-51.39442825317383
-0.9129584431648254,0.03310289606451988,1.886662483215332,231.34690856933594,13.741996765136719,120.8122787475586,0.6076191663742065,73.92718505859375,31.069612503051758,80.19070434570312,31.09821891784668,8.42348861694336,0.13871082100376952,10,se3_log_map,0.6194055676460266,1.7513957023620605,-0.8341177105903625,-0.6489148139953613,239.94259643554688,165.81982421875,-51.46976852416992
-0.912505567073822,0.0339290015399456,1.8867871761322021,231.69024658203125,13.474105834960938,120.52237701416016,0.6082854270935059,73.47039031982422,30.74630355834961,79.64441680908203,30.774280548095703,8.435955047607422,0.1383637910039397,10,se3_log_map,0.6235591173171997,1.752008318901062,-0.8332825303077698,-0.6493329405784607,240.2347869873047,165.5333709716797,-51.5592155456543
-0.9116963744163513,0.03435906395316124,1.8863742351531982,231.94485473632812,13.29541015625,119.92133331298828,0.6137685775756836,73.0318832397461,30.20238494873047,79.03062438964844,30.22957992553711,8.531585693359375,0.13828447699779645,10,se3_log_map,0.618939220905304,1.7520769834518433,-0.8320997357368469,-0.6493209600448608,240.3302001953125,164.94125366210938,-51.78532791137695
-0.9108502268791199,0.03470553830265999,1.8856878280639648,232.25721740722656,13.186225891113281,119.24269104003906,0.617698609828949,72.60679626464844,29.54899787902832,78.38935089111328,29.57532501220703,8.77198314666748,0.13913158199284226,10,se3_log_map,0.6157039403915405,1.7518742084503174,-0.8308059573173523,-0.6492934226989746,240.4235382080078,164.32810974121094,-52.11780548095703
-0.9101320505142212,0.03515290841460228,1.8849390745162964,232.74008178710938,13.120719909667969,118.51736450195312,0.6225664019584656,72.18535614013672,28.7585506439209,77.70315551757812,28.783906936645508,9.18079662322998,0.13913001600303687,10,se3_log_map,0.6126933097839355,1.7516180276870728,-0.8295442461967468,-0.6494616270065308,240.6276092529297,163.7564697265625,-52.61372756958008
-0.9096203446388245,0.035655006766319275,1.8841238021850586,233.41123962402344,13.112159729003906,117.81049346923828,0.6260480880737305,71.81033325195312,27.867204666137695,77.0279541015625,27.89153480529785,9.71988296508789,0.1394106749939965,10,se3_log_map,0.6129884123802185,1.75126051902771,-0.8284114599227905,-0.6498368382453918,240.97476196289062,163.29605102539062,-53.260643005371094
-0.9092180132865906,0.036172978579998016,1.883209466934204,234.1812744140625,13.118186950683594,117.09646606445312,0.6256952285766602,71.46508026123047,26.919836044311523,76.36711120605469,26.943134307861328,10.325854301452637,0.13886774799902923,10,se3_log_map,0.6111234426498413,1.7507858276367188,-0.8273253440856934,-0.6503291726112366,241.3990478515625,162.8681182861328,-53.9786376953125
-0.909058690071106,0.03726731240749359,1.8832087516784668,234.7635955810547,12.867652893066406,116.97752380371094,0.6263363361358643,70.99627685546875,26.634408950805664,75.82785034179688,26.65717124938965,10.373289108276367,0.1386319290031679,10,se3_log_map,0.6131820678710938,1.7513060569763184,-0.8265476226806641,-0.6512251496315002,241.93161010742188,162.8531036376953,-54.110408782958984
-0.9088501334190369,0.03886837884783745,1.883937120437622,235.08653259277344,12.397369384765625,117.18154907226562,0.627104640007019,70.33484649658203,26.826929092407227,75.2773208618164,26.849407196044922,9.981697082519531,0.13839123399520759,10,se3_log_map,0.6123777627944946,1.7527159452438354,-0.8257641196250916,-0.6523262858390808,242.4110870361328,162.99264526367188,-53.773292541503906
-0.9081869721412659,0.04027463123202324,1.8841660022735596,235.2217254638672,11.959243774414062,117.06083679199219,0.6283656358718872,69.59119415283203,26.855350494384766,74.59319305419922,26.87739372253418,9.614531517028809,0.14033540300442837,10,se3_log_map,0.6135038733482361,1.753731608390808,-0.8244439959526062,-0.6531034708023071,242.61647033691406,162.7804718017578,-53.47149658203125
-0.9072800278663635,0.041559651494026184,1.8840136528015137,235.27639770507812,11.556648254394531,116.76356506347656,0.6295788884162903,68.80562591552734,26.779809951782227,73.83341217041016,26.80130958557129,9.28882884979248,0.14043621299788356,10,se3_log_map,0.608684778213501,1.7544255256652832,-0.82279372215271,-0.6537261605262756,242.68357849121094,162.39344787597656,-53.203914642333984
-0.9064366221427917,0.04258677363395691,1.8834803104400635,235.45237731933594,11.270553588867188,116.33798217773438,0.6300951242446899,68.13043212890625,26.50606918334961,73.10491180419922,26.526939392089844,9.202136039733887,0.1395327900099801,10,se3_log_map,0.6098453998565674,1.7546448707580566,-0.8211762309074402,-0.6542718410491943,242.7774658203125,161.96420288085938,-53.152896881103516
-0.9056764841079712,0.043529339134693146,1.8825290203094482,235.88238525390625,11.133499145507812,115.66728210449219,0.6301693916320801,67.50830841064453,25.868410110473633,72.29486083984375,25.88842010498047,9.463650703430176,0.13777662698703352,10,se3_log_map,0.6068801879882812,1.7544240951538086,-0.8194931149482727,-0.654922604560852,242.95533752441406,161.46038818359375,-53.48688888549805
-0.9052482843399048,0.044992461800575256,1.882162094116211,236.43093872070312,10.894416809082031,115.3601303100586,0.6316013336181641,66.81072998046875,25.505599975585938,71.51370239257812,25.524944305419922,9.476737976074219,0.13874427998962346,10,se3_log_map,0.6066408753395081,1.7548495531082153,-0.8180816769599915,-0.6560898423194885,243.37100219726562,161.3258819580078,-53.65093231201172
-0.905016303062439,0.04675721004605293,1.8821892738342285,237.02113342285156,10.574493408203125,115.29786682128906,0.6334742903709412,66.07331085205078,25.360523223876953,70.77314758300781,25.37932586669922,9.331801414489746,0.13767842699598987,10,se3_log_map,0.6070014238357544,1.755697250366211,-0.8168562650680542,-0.6575426459312439,243.92095947265625,161.41650390625,-53.667945861816406
-0.9046074748039246,0.048503946512937546,1.8822839260101318,237.4710693359375,10.263336181640625,115.14927673339844,0.6333560943603516,65.28813934326172,25.221670150756836,69.99052429199219,25.239927291870117,9.172552108764648,0.1391770119953435,10,se3_log_map,0.6070360541343689,1.7566505670547485,-0.8155072927474976,-0.6588411927223206,244.31910705566406,161.3944854736328,-53.6606330871582
-0.9038196206092834,0.05009296163916588,1.8820821046829224,237.75828552246094,10.000129699707031,114.75169372558594,0.634821355342865,64.43157958984375,24.951120376586914,69.09403991699219,24.968725204467773,9.037832260131836,0.14039532199967653,10,se3_log_map,0.6027580499649048,1.7573834657669067,-0.8137615919113159,-0.6598342657089233,244.48388671875,161.10902404785156,-53.69530487060547
-0.9028332829475403,0.05144457146525383,1.881655216217041,237.95242309570312,9.792831420898438,114.16258239746094,0.6356456875801086,63.59355163574219,24.557870864868164,68.17058563232422,24.574764251708984,8.996794700622559,0.1378663749928819,10,se3_log_map,0.6064559817314148,1.7578699588775635,-0.8118656277656555,-0.660546064376831,244.49639892578125,160.62660217285156,-53.8094596862793
-0.9019758105278015,0.05293254926800728,1.8816145658493042,238.15576171875,9.547294616699219,113.6781234741211,0.6353570818901062,62.75453567504883,24.268510818481445,67.2836685180664,24.284765243530273,8.909337043762207,0.14118684599816334,10,se3_log_map,0.6048558950424194,1.7587220668792725,-0.8101853728294373,-0.6613512635231018,244.5631561279297,160.234619140625,-53.881629943847656
-0.9015340209007263,0.054726824164390564,1.8822845220565796,238.405029296875,9.191246032714844,113.65357208251953,0.6374471783638,61.95608139038086,24.359920501708984,66.5729751586914,24.375829696655273,8.538285255432129,0.14113713399274275,10,se3_log_map,0.6017945408821106,1.7602171897888184,-0.8090373873710632,-0.6624995470046997,244.8470916748047,160.25189208984375,-53.70393753051758
-0.9012021422386169,0.05692698061466217,1.8831772804260254,238.63113403320312,8.743583679199219,114.00453186035156,0.6336326599121094,61.058319091796875,24.787330627441406,65.89788055419922,24.803035736083984,7.892378807067871,0.14112193800974637,10,se3_log_map,0.6047006249427795,1.7620503902435303,-0.8078567981719971,-0.664027214050293,245.24114990234375,160.61224365234375,-53.21897888183594
-0.900668203830719,0.05853099375963211,1.8834227323532104,238.84727478027344,8.503227233886719,113.9782943725586,0.63011634349823,60.2998161315918,24.833341598510742,65.21321105957031,24.848690032958984,7.5956597328186035,0.1436464860016713,10,se3_log_map,0.6108670234680176,1.7631065845489502,-0.8065378665924072,-0.6650696992874146,245.44815063476562,160.67857360839844,-53.06759262084961
