alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8908453583717346,0.08848805725574493,1.8860059976577759,226.24261474609375,24.88519287109375,130.56118774414062,0.5042926073074341,41.08782196044922,25.3391170501709,48.27297592163086,25.345489501953125,8.428970336914062,0.1330305769952247,27,se3_log_map,0.6453391909599304,1.7806984186172485,-0.7809500098228455,-0.6853084564208984,229.302734375,188.50428771972656,-47.94113540649414
-0.8807762861251831,0.08905049413442612,1.8909404277801514,219.74827575683594,22.35736846923828,128.9286346435547,0.4889908730983734,37.6531867980957,30.01894760131836,48.15495300292969,30.025876998901367,8.637974739074707,0.14567641999747138,27,se3_log_map,0.6299878358840942,1.788198471069336,-0.7734500169754028,-0.6778084635734558,224.30274963378906,183.50428771972656,-42.94113540649414
-0.8818609118461609,0.0919657051563263,1.8969146013259888,219.90365600585938,20.68006134033203,131.60289001464844,0.5436064004898071,38.70124816894531,30.848644256591797,49.49167251586914,30.855754852294922,11.862919807434082,0.14370525200502016,27,se3_log_map,0.6205168962478638,1.7944755554199219,-0.7755205035209656,-0.6795516610145569,225.847412109375,185.33546447753906,-40.610260009765625
-0.8852307200431824,0.0933670625090599,1.89877188205719,222.734375,21.144683837890625,132.79605102539062,0.5474575161933899,40.213157653808594,28.959550857543945,49.55556106567383,28.966201782226562,11.519553184509277,0.1434652809984982,27,se3_log_map,0.6271758079528809,1.795780897140503,-0.7787441611289978,-0.682539701461792,228.42575073242188,187.6936492919922,-42.25398635864258
-0.8854637145996094,0.0924634337425232,1.8983144760131836,223.70431518554688,21.66345977783203,132.79437255859375,0.5342496037483215,40.385963439941406,28.16838836669922,49.239051818847656,28.174837112426758,10.958746910095215,0.1431548760010628,27,se3_log_map,0.6221981048583984,1.7949373722076416,-0.7792835831642151,-0.6819844841957092,229.11981201171875,188.13134765625,-43.17033004760742
-0.8835000395774841,0.09044957160949707,1.8964087963104248,223.60928344726562,22.447845458984375,131.33682250976562,0.5663197040557861,39.58438491821289,27.58335304260254,48.246917724609375,27.589740753173828,8.362217903137207,0.14242586500768084,27,se3_log_map,0.6230751276016235,1.7929505109786987,-0.7777284383773804,-0.6793673634529114,228.39797973632812,186.913818359375,-44.3029670715332
-0.8803958892822266,0.08796962350606918,1.8932387828826904,222.96897888183594,23.31281280517578,129.2917022705078,0.5660538673400879,38.24134826660156,27.333520889282227,47.00555419921875,27.339807510375977,5.471881866455078,0.14333053000154905,27,se3_log_map,0.6239075064659119,1.78994882106781,-0.7747960686683655,-0.6759222745895386,227.0071258544922,184.98831176757812,-45.339962005615234
-0.8790436387062073,0.0861322358250618,1.8907374143600464,223.7731475830078,24.43755340576172,127.79251861572266,0.558634340763092,37.677223205566406,26.198402404785156,45.89040756225586,26.20440673828125,4.224610328674316,0.14269371799309738,27,se3_log_map,0.6250894069671631,1.787320613861084,-0.7734555006027222,-0.6740344166755676,226.90643310546875,184.2190704345703,-47.24858856201172
-0.8794135451316833,0.08450566977262497,1.8880819082260132,225.80331420898438,25.892822265625,126.60525512695312,0.597079336643219,37.7684211730957,24.260894775390625,44.889251708984375,24.266530990600586,4.821102619171143,0.1442021959956037,27,se3_log_map,0.6272293329238892,1.784157156944275,-0.7735429406166077,-0.673520565032959,227.81480407714844,184.33145141601562,-50.03407669067383
-0.8801987767219543,0.08251359313726425,1.8842177391052246,228.48153686523438,27.584877014160156,125.10969543457031,0.6136422157287598,38.00370407104492,21.915313720703125,43.86983871459961,21.920488357543945,7.851263046264648,0.14518784699612297,27,se3_log_map,0.6144393086433411,1.7796341180801392,-0.7736817598342896,-0.673286497592926,229.11611938476562,184.4425048828125,-53.45998764038086
