alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9343688488006592,0.029562994837760925,1.8852269649505615,227.79942321777344,15.517044067382812,129.75254821777344,0.3322276473045349,82.4896469116211,39.74293518066406,91.56442260742188,39.78596878051758,14.505647659301758,0.1285689610085683,10,se3_log_map,0.6421276330947876,1.7417099475860596,-0.8552356958389282,-0.6603060960769653,238.7947540283203,174.98899841308594,-47.7945556640625
-0.926845908164978,0.023885579779744148,1.876952886581421,226.2428741455078,19.237350463867188,122.91056060791016,0.4504932761192322,81.83595275878906,34.4917106628418,88.80766296386719,34.530399322509766,10.599865913391113,0.13568702100019436,10,se3_log_map,0.6411987543106079,1.7342100143432617,-0.8477356433868408,-0.6528061032295227,233.79473876953125,169.989013671875,-52.79401397705078
-0.9194068312644958,0.018440576270222664,1.868666648864746,221.58596801757812,18.97875213623047,119.93675231933594,0.38357430696487427,81.64192962646484,35.59755325317383,89.06509399414062,35.63677978515625,11.47154426574707,0.1329994339903351,10,se3_log_map,0.6319953203201294,1.7267520427703857,-0.8402775526046753,-0.645551323890686,229.0890655517578,165.2771453857422,-50.42191696166992
-0.9210306406021118,0.01912453956902027,1.8709473609924316,223.94520568847656,20.351913452148438,119.76712036132812,0.44365644454956055,81.82544708251953,33.61207962036133,88.46002197265625,33.64984130859375,11.561576843261719,0.13172906399995554,10,se3_log_map,0.6296788454055786,1.728583812713623,-0.8424004316329956,-0.6465272903442383,230.50656127929688,166.649658203125,-53.31051254272461
-0.9240586161613464,0.02116396836936474,1.8754546642303467,227.22418212890625,21.64263153076172,120.08772277832031,0.4594057500362396,81.94760131835938,31.489948272705078,87.78966522216797,31.52555274963379,13.12191104888916,0.1330984950036509,10,se3_log_map,0.6377180218696594,1.7325598001480103,-0.846051812171936,-0.6489538550376892,232.86587524414062,168.7891845703125,-56.6876106262207
-0.9259496331214905,0.023687217384576797,1.880699634552002,227.27684020996094,20.260879516601562,122.84648132324219,0.43480125069618225,81.62914276123047,33.685211181640625,88.30634307861328,33.72254943847656,11.915095329284668,0.13289600699499715,10,se3_log_map,0.6476930379867554,1.7377734184265137,-0.8487426042556763,-0.6508206725120544,234.32789611816406,170.69969177246094,-54.515262603759766
-0.9254242777824402,0.024308715015649796,1.8833036422729492,226.17083740234375,19.20452117919922,124.09526062011719,0.43418458104133606,81.2599868774414,35.457008361816406,88.6588134765625,35.49598693847656,10.277644157409668,0.13295730300887953,10,se3_log_map,0.6446759104728699,1.7405543327331543,-0.8490980863571167,-0.6501986384391785,234.23423767089844,170.92103576660156,-52.44679641723633
-0.9234469532966614,0.023829275742173195,1.884061336517334,224.5570526123047,18.379043579101562,124.390625,0.4518473148345947,80.79857635498047,36.80152130126953,88.78491973876953,36.84178924560547,8.245079040527344,0.13176629701047204,10,se3_log_map,0.6369993686676025,1.7416611909866333,-0.847898006439209,-0.6482045650482178,233.32958984375,170.15145874023438,-50.5676155090332
-0.9209316968917847,0.023119423538446426,1.8845632076263428,222.77334594726562,17.52776336669922,124.41075134277344,0.45335474610328674,80.25566101074219,38.10007095336914,88.8402328491211,38.14133071899414,6.61384391784668,0.13284373900387436,10,se3_log_map,0.631650984287262,1.742610216140747,-0.8462162613868713,-0.6457254886627197,232.20846557617188,169.03216552734375,-48.67168426513672
-0.9191128015518188,0.02232680283486843,1.8851925134658813,221.8426055908203,17.136825561523438,124.01036834716797,0.43435609340667725,79.98721313476562,38.496280670166016,88.76890563964844,38.537654876708984,6.832404613494873,0.13199784798780456,10,se3_log_map,0.6318583488464355,1.7434128522872925,-0.8452790379524231,-0.6435914635658264,231.50613403320312,168.02264404296875,-47.98239517211914
