alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.934908390045166,0.027271969243884087,1.8888330459594727,224.8477783203125,18.666221618652344,129.37408447265625,0.3376745581626892,83.60267639160156,40.51284408569336,92.90155029296875,40.55824661254883,13.785933494567871,0.12965342499956023,7,se3_log_map,0.6418964862823486,1.743743658065796,-0.8587015867233276,-0.6573928594589233,234.80120849609375,175.86215209960938,-49.557228088378906
-0.9273883700370789,0.021572528406977654,1.880556344985962,223.28916931152344,22.378921508789062,122.52228546142578,0.4638649523258209,82.89571380615234,35.900901794433594,90.33589935302734,35.942291259765625,10.73465347290039,0.13786940200952813,7,se3_log_map,0.6379669308662415,1.7362433671951294,-0.851201593875885,-0.6498929262161255,229.8012237548828,170.8621826171875,-54.55716323852539
-0.9198881983757019,0.01615314558148384,1.8725781440734863,219.9119110107422,23.880935668945312,117.60327911376953,0.36545348167419434,82.59757995605469,35.116275787353516,89.75251007080078,35.15579605102539,14.306753158569336,0.1340885069948854,7,se3_log_map,0.6448321342468262,1.729105830192566,-0.843798816204071,-0.6425387859344482,224.83343505859375,165.8653106689453,-55.61027908325195
-0.9209926724433899,0.014526133425533772,1.867255687713623,222.80921936035156,25.495132446289062,116.30882263183594,0.39101675152778625,83.708740234375,32.08879089355469,89.64844512939453,32.12617874145508,16.743087768554688,0.13433527399320155,7,se3_log_map,0.6528401374816895,1.7232455015182495,-0.8433323502540588,-0.6435155868530273,226.29148864746094,166.30010986328125,-58.89213943481445
-0.923493504524231,0.015735382214188576,1.866838812828064,226.2545928955078,26.645980834960938,116.18782806396484,0.4062446355819702,84.02449798583984,29.485401153564453,89.04776763916016,29.52057456970215,18.696792602539062,0.13428464501339477,7,se3_log_map,0.6529415845870972,1.7226002216339111,-0.844726026058197,-0.6464220285415649,228.6935577392578,167.93405151367188,-61.944007873535156
-0.9279989004135132,0.01913810335099697,1.8712422847747803,227.88751220703125,24.835708618164062,119.9586181640625,0.4176616370677948,84.0509033203125,30.92633056640625,89.55998992919922,30.962841033935547,16.53095817565918,0.13410592899890617,7,se3_log_map,0.649421215057373,1.7266087532043457,-0.8488890528678894,-0.6511008143424988,231.96368408203125,170.98895263671875,-59.78300857543945
-0.9307470321655273,0.021680712699890137,1.8751429319381714,228.06375122070312,23.44488525390625,123.02690124511719,0.38115131855010986,83.96693420410156,33.188560485839844,90.28801727294922,33.22684860229492,15.632261276245117,0.1340965439885622,7,se3_log_map,0.6590278148651123,1.7303476333618164,-0.8517364263534546,-0.6539818644523621,233.60081481933594,173.25050354003906,-57.427425384521484
-0.9316269159317017,0.02327852137386799,1.8782621622085571,227.01402282714844,22.49840545654297,125.24054718017578,0.36620205640792847,83.67573547363281,35.60895919799805,90.93749237060547,35.649417877197266,14.440654754638672,0.13420719200803433,7,se3_log_map,0.6538357138633728,1.733568549156189,-0.8530664443969727,-0.6550103425979614,233.7454376220703,174.61734008789062,-55.05918502807617
-0.9309746623039246,0.024010637775063515,1.8805171251296997,225.16189575195312,21.855323791503906,126.67486572265625,0.3716876804828644,83.20283508300781,37.88629150390625,91.42255401611328,37.929054260253906,12.707347869873047,0.13516733999131247,7,se3_log_map,0.6488707065582275,1.736126184463501,-0.853089451789856,-0.6545125246047974,232.8466796875,175.16236877441406,-52.76076889038086
-0.9294307827949524,0.024157758802175522,1.8822191953659058,222.96275329589844,21.371849060058594,127.65673828125,0.3810354769229889,82.6458740234375,40.0323600769043,91.83098602294922,40.0773811340332,10.787703514099121,0.13414083600218873,7,se3_log_map,0.6413849592208862,1.7382183074951172,-0.8523702621459961,-0.653069794178009,231.4576873779297,175.23236083984375,-50.54791259765625
