alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9144798517227173,0.07874682545661926,1.892120599746704,221.20982360839844,23.88500213623047,133.28884887695312,0.4651346802711487,54.39850997924805,30.79255485534668,62.509033203125,30.806230545043945,10.463345527648926,0.1315095489990199,25,se3_log_map,0.650358259677887,1.7753514051437378,-0.8117251396179199,-0.6901587843894958,226.68157958984375,188.77806091308594,-46.57346725463867
-0.9044269919395447,0.0793006643652916,1.8969169855117798,214.7375030517578,21.39080047607422,131.59597778320312,0.5183446407318115,50.82462692260742,35.578067779541016,62.03984069824219,35.592979431152344,8.242387771606445,0.14185176001046784,25,se3_log_map,0.6332923173904419,1.7828519344329834,-0.8042250871658325,-0.682658851146698,221.68157958984375,183.7781219482422,-41.57352066040039
-0.9050602912902832,0.08347608894109726,1.9031600952148438,215.35153198242188,20.095802307128906,133.9774169921875,0.5566815733909607,51.44685363769531,35.963523864746094,62.77064514160156,35.978126525878906,11.63318920135498,0.14056179199542385,25,se3_log_map,0.6265081167221069,1.7900198698043823,-0.8053367137908936,-0.6851062774658203,223.3415069580078,185.8361358642578,-39.97307205200195
-0.9060664772987366,0.08707720786333084,1.9089561700820923,216.3250732421875,19.099761962890625,136.03976440429688,0.5178980827331543,52.49940490722656,36.08138656616211,63.702857971191406,36.09565353393555,15.057202339172363,0.13888771999336313,25,se3_log_map,0.6349021196365356,1.7964324951171875,-0.8069440722465515,-0.6874064803123474,225.1256103515625,187.82899475097656,-39.032047271728516
-0.9050813913345337,0.08595877140760422,1.9072293043136597,216.35813903808594,19.50908660888672,135.49554443359375,0.5345418453216553,51.884971618652344,35.780616760253906,63.026206970214844,35.794677734375,13.969449043273926,0.14012350801203866,25,se3_log_map,0.6287178993225098,1.7947038412094116,-0.8058403134346008,-0.686231791973114,224.8583984375,187.41262817382812,-39.44237518310547
-0.9026510119438171,0.08357852697372437,1.9039424657821655,215.61619567871094,20.270835876464844,133.9075927734375,0.5557702779769897,50.595088958740234,35.699119567871094,61.92164611816406,35.71311569213867,11.714759826660156,0.1402067399903899,25,se3_log_map,0.6275321245193481,1.791469931602478,-0.8033697605133057,-0.6833994388580322,223.4982147216797,185.86463928222656,-40.09403991699219
-0.901300311088562,0.08300688117742538,1.9037632942199707,214.77871704101562,20.011917114257812,134.1146697998047,0.5448383688926697,50.11802291870117,36.53618240356445,62.0218391418457,36.550384521484375,12.689522743225098,0.14003983400471043,25,se3_log_map,0.6270632743835449,1.791465401649475,-0.802341103553772,-0.6820401549339294,222.974853515625,185.58250427246094,-39.13174057006836
-0.9014595150947571,0.08239224553108215,1.9032005071640015,215.53273010253906,20.48902130126953,133.95703125,0.5534025430679321,50.19004440307617,35.801422119140625,61.65048599243164,35.81533432006836,11.613666534423828,0.13988264399813488,25,se3_log_map,0.6277220845222473,1.7906577587127686,-0.8025839924812317,-0.6817388534545898,223.41873168945312,185.83670043945312,-39.98679733276367
-0.9024205207824707,0.08179198950529099,1.902558445930481,216.9297332763672,21.1829833984375,133.8617706298828,0.5604774355888367,50.57508850097656,34.54202651977539,61.24533462524414,34.5555305480957,10.2258882522583,0.1387277850008104,25,se3_log_map,0.6246112585067749,1.78955078125,-0.8035383224487305,-0.6819984316825867,224.34999084472656,186.46324157714844,-41.40275573730469
-0.9028692841529846,0.08125460892915726,1.9013694524765015,218.2490692138672,21.887298583984375,133.50148010253906,0.5548779964447021,50.62447738647461,33.252254486083984,60.56855773925781,33.26517868041992,9.069197654724121,0.14023748799809255,25,se3_log_map,0.6238089799880981,1.7881267070770264,-0.8037149310112,-0.682141900062561,225.11538696289062,186.82594299316406,-42.83396911621094
-0.9019970893859863,0.0800822451710701,1.8999545574188232,218.56753540039062,22.363540649414062,132.85984802246094,0.5619032382965088,50.234153747558594,32.71272659301758,59.94658279418945,32.725433349609375,7.846482276916504,0.1414409639983205,25,se3_log_map,0.6247787475585938,1.7866209745407104,-0.8029094934463501,-0.6809003949165344,225.0601348876953,186.4241180419922,-43.56240463256836
-0.9001606702804565,0.0784725770354271,1.8978675603866577,218.39378356933594,22.86792755126953,131.75074768066406,0.5663227438926697,49.441810607910156,32.42683410644531,59.126914978027344,32.43937683105469,6.221657752990723,0.13850033101334702,25,se3_log_map,0.6216162443161011,1.784609317779541,-0.8011388778686523,-0.6788190603256226,224.4413604736328,185.4082794189453,-44.17955780029297
-0.8987320065498352,0.07708340138196945,1.895615816116333,218.85519409179688,23.592987060546875,130.5126495361328,0.5587352514266968,48.77403259277344,31.584592819213867,58.10759735107422,31.596715927124023,5.2178850173950195,0.1410168650036212,25,se3_log_map,0.624483585357666,1.7824207544326782,-0.7995527386665344,-0.6772557497024536,224.23245239257812,184.6045379638672,-45.4218635559082
-0.8984102606773376,0.07593470811843872,1.893269419670105,220.3283233642578,24.576324462890625,129.4676971435547,0.5701127648353577,48.51507568359375,29.985794067382812,57.033851623535156,29.99724578857422,5.2220892906188965,0.14046278200112283,25,se3_log_map,0.6294328570365906,1.7799229621887207,-0.7988266944885254,-0.6766685247421265,224.8429718017578,184.44940185546875,-47.391571044921875
