alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9352421760559082,0.03594698756933212,1.8811146020889282,227.7399139404297,15.978538513183594,124.57321166992188,0.4722576141357422,80.50967407226562,35.44741439819336,87.96775817871094,35.48480224609375,12.307778358459473,0.12859238499368075,3,se3_log_map,0.6438022255897522,1.7405791282653809,-0.8504967093467712,-0.6680428981781006,236.3179473876953,171.5513458251953,-51.13922119140625
-0.9277336597442627,0.030293354764580727,1.872854232788086,221.65512084960938,14.38818359375,122.70166015625,0.5543317794799805,79.809814453125,38.2651252746582,88.50890350341797,38.30604553222656,6.488691806793213,0.1384994059917517,3,se3_log_map,0.6275585889816284,1.7330795526504517,-0.8429966568946838,-0.6605429649353027,231.31793212890625,166.5513916015625,-46.13925552368164
-0.9288504719734192,0.02711857482790947,1.8680557012557983,223.58627319335938,15.871795654296875,121.160888671875,0.5912877321243286,81.44097900390625,35.53717803955078,88.85676574707031,35.57680130004883,8.588496208190918,0.13487456399889197,3,se3_log_map,0.6234964728355408,1.7270152568817139,-0.843629777431488,-0.6599372625350952,231.98794555664062,166.2362060546875,-49.07060623168945
-0.9325551390647888,0.02462504431605339,1.863528847694397,227.27444458007812,17.58807373046875,120.37158966064453,0.596336841583252,83.75785827636719,32.171871185302734,89.72406768798828,32.209922790527344,12.072502136230469,0.13369223399786279,3,se3_log_map,0.6284210085868835,1.7206617593765259,-0.846355140209198,-0.6616092920303345,234.2903289794922,167.335693359375,-52.94475555419922
-0.9328750967979431,0.02438882738351822,1.8637311458587646,228.283935546875,17.931716918945312,119.67263793945312,0.5782097578048706,83.94466400146484,30.941665649414062,89.4655990600586,30.978431701660156,13.235186576843262,0.1370392550015822,3,se3_log_map,0.6332559585571289,1.720634937286377,-0.8468754887580872,-0.6615451574325562,234.82723999023438,167.1165313720703,-54.28721237182617
-0.9309391379356384,0.02521752007305622,1.8658325672149658,227.18310546875,17.320816040039062,119.35231018066406,0.6063699126243591,82.91043853759766,31.533226013183594,88.70448303222656,31.569808959960938,12.141643524169922,0.13542529099504463,3,se3_log_map,0.6227228045463562,1.723509430885315,-0.8456043004989624,-0.6603237390518188,234.02816772460938,166.17132568359375,-53.39794921875
-0.9286260008811951,0.02679683268070221,1.8692207336425781,225.3842010498047,16.378150939941406,119.61396789550781,0.6131281852722168,81.45327758789062,33.120399475097656,87.92950439453125,33.15740966796875,10.422582626342773,0.13575166699592955,3,se3_log_map,0.6160465478897095,1.7279895544052124,-0.844146192073822,-0.6591230034828186,232.91827392578125,165.4556427001953,-51.55952072143555
-0.9275206923484802,0.028153767809271812,1.8712177276611328,224.82162475585938,15.820869445800781,119.52057647705078,0.599567174911499,80.54048919677734,33.56562805175781,87.25492095947266,33.602237701416016,9.834273338317871,0.13666074500360992,3,se3_log_map,0.6198526620864868,1.7307347059249878,-0.8432756066322327,-0.6589784622192383,232.5994110107422,164.97872924804688,-50.924922943115234
-0.9283949732780457,0.02967715822160244,1.87290620803833,225.66757202148438,15.658500671386719,119.87567901611328,0.6171091794967651,80.25984954833984,33.276241302490234,86.88470458984375,33.31238555908203,9.598065376281738,0.13657708998653106,3,se3_log_map,0.6181432008743286,1.7326431274414062,-0.8439802527427673,-0.6604070067405701,233.46432495117188,165.57833862304688,-51.26180648803711
-0.9296504855155945,0.030809542164206505,1.8734967708587646,227.0691375732422,15.74053955078125,119.88427734375,0.6169833540916443,80.27999114990234,32.34127426147461,86.54960632324219,32.37642288208008,10.2962646484375,0.13614115399832372,3,se3_log_map,0.6221829056739807,1.7332720756530762,-0.8447545766830444,-0.6620849370956421,234.6051788330078,166.12327575683594,-52.26058578491211
-0.9300897121429443,0.03217194601893425,1.8744585514068604,228.12330627441406,15.83770751953125,119.81111907958984,0.6002698540687561,79.93954467773438,31.593290328979492,85.95619201660156,31.62727928161621,10.928265571594238,0.13912975099810865,3,se3_log_map,0.6320141553878784,1.7345960140228271,-0.8448212742805481,-0.6633095741271973,235.40220642089844,166.52682495117188,-53.07862854003906
-0.9284303188323975,0.032358329743146896,1.8744215965270996,228.07843017578125,15.854293823242188,118.63590240478516,0.6206097602844238,79.29261779785156,30.75917625427246,85.04966735839844,30.791820526123047,11.091707229614258,0.1347348130075261,3,se3_log_map,0.6222084760665894,1.735174298286438,-0.8431747555732727,-0.662385880947113,234.9886474609375,165.40841674804688,-53.63507080078125
-0.9261810183525085,0.03289928659796715,1.8754756450653076,227.39163208007812,15.585250854492188,117.69305419921875,0.6226891875267029,78.31096649169922,30.61282730102539,84.08181762695312,30.644515991210938,10.869691848754883,0.13414262900187168,3,se3_log_map,0.6133368015289307,1.7370731830596924,-0.8412863612174988,-0.6610454320907593,234.2098388671875,164.1809844970703,-53.50220489501953
-0.9249716401100159,0.03396216407418251,1.8773447275161743,227.17520141601562,15.330398559570312,117.28218078613281,0.6157680749893188,77.50676727294922,30.543838500976562,83.30801391601562,30.57477569580078,10.696100234985352,0.13775712500500958,3,se3_log_map,0.6112548112869263,1.7396011352539062,-0.8404276967048645,-0.6606159210205078,233.98133850097656,163.64637756347656,-53.48106002807617
-0.9249317646026611,0.035086799412965775,1.8791027069091797,227.69956970214844,15.248870849609375,117.12939453125,0.6236507892608643,77.09689331054688,30.106998443603516,82.76691436767578,30.137222290039062,10.74378490447998,0.13688857200031634,3,se3_log_map,0.6121546626091003,1.7416847944259644,-0.840557873249054,-0.6610578894615173,234.3979034423828,163.67564392089844,-53.95231246948242
-0.92597496509552,0.03702956438064575,1.882211446762085,228.58245849609375,15.036018371582031,117.73210906982422,0.6283106803894043,76.81299591064453,30.00585174560547,82.4656753540039,30.0357608795166,10.563333511352539,0.134964883007342,3,se3_log_map,0.6186142563819885,1.744994878768921,-0.8418443202972412,-0.6625382900238037,235.3909149169922,164.5159912109375,-54.27021026611328
-0.9262032508850098,0.03865519165992737,1.8845484256744385,229.13516235351562,14.827354431152344,117.84651184082031,0.6182793378829956,76.3760986328125,29.795042037963867,81.9820327758789,29.824378967285156,10.621538162231445,0.13851897401036695,3,se3_log_map,0.6232618689537048,1.7477307319641113,-0.8422086238861084,-0.6634348034858704,235.94940185546875,164.7816619873047,-54.564334869384766
-0.9253371953964233,0.03986522927880287,1.8864588737487793,229.05267333984375,14.54473876953125,117.52287292480469,0.6234760284423828,75.70091247558594,29.700557708740234,81.3188247680664,29.729307174682617,10.32116413116455,0.1375238780019572,3,se3_log_map,0.6186397075653076,1.7502481937408447,-0.8416025042533875,-0.6633642911911011,235.86854553222656,164.3697967529297,-54.575199127197266
-0.9237557649612427,0.04035581275820732,1.8873176574707031,228.67794799804688,14.351341247558594,116.6712417602539,0.6316875219345093,74.993408203125,29.4069766998291,80.55297088623047,29.43494415283203,10.163812637329102,0.13856701100303326,3,se3_log_map,0.6141254901885986,1.7517327070236206,-0.8402567505836487,-0.6624967455863953,235.3562469482422,163.3615264892578,-54.6627082824707
-0.9226766228675842,0.04118414223194122,1.888489842414856,228.54966735839844,14.168510437011719,116.16310119628906,0.6277921795845032,74.3630599975586,29.203323364257812,79.89179229736328,29.23061752319336,10.085236549377441,0.137317324988544,3,se3_log_map,0.6139264106750488,1.7534860372543335,-0.8393268585205078,-0.6621730923652649,235.1455841064453,162.78953552246094,-54.75258255004883
-0.9225067496299744,0.04221107065677643,1.8892691135406494,229.0994415283203,14.193008422851562,115.837890625,0.6327078938484192,73.97660827636719,28.61189079284668,79.31694793701172,28.638389587402344,10.334521293640137,0.13946893300453667,3,se3_log_map,0.6101821660995483,1.7546863555908203,-0.8389434814453125,-0.6627572178840637,235.47348022460938,162.7375030517578,-55.31978225708008
-0.9228976368904114,0.04298466816544533,1.889599084854126,230.00405883789062,14.354202270507812,115.55729675292969,0.6347900629043579,73.86331939697266,27.77729034423828,78.9136734008789,27.802961349487305,10.917508125305176,0.1372885140008293,3,se3_log_map,0.608668327331543,1.75519597530365,-0.8390167951583862,-0.6636208295822144,236.0717315673828,162.88743591308594,-56.18528366088867
-0.9229457974433899,0.043903954327106476,1.889997959136963,230.64259338378906,14.395782470703125,115.22470092773438,0.6310667991638184,73.58202362060547,27.124109268188477,78.42213439941406,27.14898681640625,11.324849128723145,0.14044035501137841,3,se3_log_map,0.6122130155563354,1.7559385299682617,-0.8387213349342346,-0.664370596408844,236.4666748046875,162.85987854003906,-56.80770492553711
-0.9222676157951355,0.044703759253025055,1.8902372121810913,230.7696533203125,14.310539245605469,114.65306091308594,0.6335123181343079,73.07286834716797,26.6789608001709,77.79081726074219,26.703123092651367,11.416770935058594,0.14442778599914163,3,se3_log_map,0.6070855259895325,1.7567137479782104,-0.8377456068992615,-0.664581835269928,236.4023895263672,162.37794494628906,-57.10564041137695
-0.9213678240776062,0.045864954590797424,1.8912241458892822,230.4677734375,13.979110717773438,114.32797241210938,0.6360037326812744,72.39675903320312,26.77188491821289,77.18824005126953,26.795671463012695,11.026607513427734,0.13841622800100595,3,se3_log_map,0.6067046523094177,1.7583858966827393,-0.8367041349411011,-0.6647451519966125,236.13743591308594,161.8968963623047,-56.85639953613281
-0.9208601117134094,0.04767098277807236,1.8929246664047241,230.17166137695312,13.482475280761719,114.49176025390625,0.6361095905303955,71.6884536743164,27.254640579223633,76.69451904296875,27.278358459472656,10.280900955200195,0.13847244500357192,3,se3_log_map,0.6068029403686523,1.7608531713485718,-0.8359894156455994,-0.6655376553535461,236.07208251953125,161.85208129882812,-56.26588439941406
-0.9207069873809814,0.04919036105275154,1.8939026594161987,230.27420043945312,13.209648132324219,114.48763275146484,0.6354914903640747,71.17759704589844,27.287487030029297,76.2289810180664,27.310909271240234,9.983255386352539,0.13715980800043326,3,se3_log_map,0.6059571504592896,1.7624361515045166,-0.8354331254959106,-0.6665283441543579,236.20973205566406,161.87364196777344,-56.15453338623047
-0.9207143187522888,0.05046772211790085,1.894083023071289,230.67721557617188,13.149658203125,114.20050811767578,0.6374109387397766,70.76398468017578,26.860750198364258,75.6904296875,26.8835506439209,10.121472358703613,0.13832331501180306,3,se3_log_map,0.6057343482971191,1.7631479501724243,-0.8347930908203125,-0.6676516532897949,236.43016052246094,161.82655334472656,-56.50399398803711
-0.9205284118652344,0.050937943160533905,1.8931419849395752,231.22166442871094,13.322845458984375,113.33731842041016,0.6389336585998535,70.48101806640625,25.875110626220703,75.0805892944336,25.896928787231445,10.799695014953613,0.13757960899965838,3,se3_log_map,0.6037708520889282,1.7625646591186523,-0.8339121341705322,-0.6682547330856323,236.52642822265625,161.33106994628906,-57.36988067626953
-0.9204451441764832,0.05181875824928284,1.8928371667861938,231.65927124023438,13.350914001464844,112.72229766845703,0.636679470539093,70.13923645019531,25.181564331054688,74.52264404296875,25.202604293823242,11.205141067504883,0.13867078500334173,3,se3_log_map,0.602827787399292,1.7626972198486328,-0.8331876993179321,-0.6691043972969055,236.65469360351562,160.9960479736328,-57.969547271728516
-0.9204655885696411,0.05330481752753258,1.8934731483459473,231.85995483398438,13.130531311035156,112.53675842285156,0.638255774974823,69.69469451904297,25.02321434020996,74.05073547363281,25.043867111206055,11.105780601501465,0.13776323400088586,3,se3_log_map,0.599941074848175,1.7639026641845703,-0.8326518535614014,-0.6702867150306702,236.79483032226562,160.914306640625,-58.058570861816406
-0.920243501663208,0.05517128109931946,1.8944740295410156,231.80514526367188,12.747390747070312,112.45413208007812,0.6410300135612488,69.06583404541016,25.16771125793457,73.5085220336914,25.188098907470703,10.676654815673828,0.13691613801347557,3,se3_log_map,0.6059435606002808,1.7656739950180054,-0.8318424820899963,-0.6715475916862488,236.7989959716797,160.80276489257812,-57.8111572265625
-0.9198082089424133,0.0568707138299942,1.8953332901000977,231.62677001953125,12.377891540527344,112.16515350341797,0.641640841960907,68.4108657836914,25.261842727661133,72.92604064941406,25.281923294067383,10.298561096191406,0.13883624199661426,3,se3_log_map,0.5993309020996094,1.7673105001449585,-0.8308638334274292,-0.6725600361824036,236.63417053222656,160.4534149169922,-57.605552673339844
-0.919744610786438,0.05879170447587967,1.8965458869934082,231.57339477539062,11.98828125,112.15193939208984,0.6409277319908142,67.86231994628906,25.462814331054688,72.48206329345703,25.482723236083984,9.849977493286133,0.1401305199979106,3,se3_log_map,0.6074341535568237,1.7692434787750244,-0.8302709460258484,-0.673913300037384,236.66250610351562,160.4130859375,-57.348995208740234
-0.9197408556938171,0.06007852405309677,1.896749496459961,231.779052734375,11.853248596191406,111.73623657226562,0.6423957943916321,67.4709701538086,25.13812828063965,72.00178527832031,25.15755844116211,9.931071281433105,0.13765232100558933,3,se3_log_map,0.6041518449783325,1.7699795961380005,-0.8296247124671936,-0.6750337481498718,236.7039337158203,160.15603637695312,-57.6163444519043
-0.9198199510574341,0.061253707855939865,1.8963618278503418,232.1725616455078,11.843307495117188,111.2006607055664,0.6438250541687012,67.10494232177734,24.566356658935547,71.46033477783203,24.585161209106445,10.233100891113281,0.13889436300087254,3,se3_log_map,0.6019158363342285,1.770111322402954,-0.828842043876648,-0.6762871146202087,236.81544494628906,159.91094970703125,-58.1153564453125
-0.9198642373085022,0.062494635581970215,1.8958916664123535,232.5400848388672,11.821968078613281,110.67689514160156,0.644218921661377,66.7024154663086,24.028579711914062,70.8984146118164,24.0467586517334,10.495079040527344,0.13806020400079433,3,se3_log_map,0.6036094427108765,1.7702082395553589,-0.8279493451118469,-0.6776031851768494,236.90830993652344,159.67430114746094,-58.56904220581055
-0.9198535084724426,0.06397757679224014,1.895662784576416,232.7710418701172,11.695892333984375,110.34559631347656,0.6443066596984863,66.22626495361328,23.748062133789062,70.3554458618164,23.765775680541992,10.505566596984863,0.13942059500550386,3,se3_log_map,0.5976714491844177,1.7706412076950073,-0.826978862285614,-0.6790316104888916,236.97665405273438,159.5459442138672,-58.751441955566406
-0.9196702241897583,0.06571381539106369,1.8959643840789795,232.71485900878906,11.413925170898438,110.2403335571289,0.6457857489585876,65.65095520019531,23.864896774291992,69.85399627685547,23.882373809814453,10.141145706176758,0.13798571399820503,3,se3_log_map,0.6030057072639465,1.7717101573944092,-0.825950562953949,-0.6804183721542358,236.925048828125,159.4813232421875,-58.53396987915039
-0.9193292260169983,0.06754514575004578,1.896371841430664,232.51193237304688,11.098587036132812,110.24099731445312,0.6450129747390747,64.99996948242188,24.156391143798828,69.34354400634766,24.173738479614258,9.59937858581543,0.1387866310105892,3,se3_log_map,0.6017098426818848,1.7729614973068237,-0.8247690200805664,-0.6817575693130493,236.7880859375,159.4676971435547,-58.13087844848633
-0.91888827085495,0.06911065429449081,1.8963838815689087,232.36195373535156,10.899620056152344,110.0469741821289,0.6445033550262451,64.36227416992188,24.24591827392578,68.77766418457031,24.262981414794922,9.249398231506348,0.13786112899833824,3,se3_log_map,0.6040844321250916,1.7737736701965332,-0.8234593272209167,-0.682906985282898,236.59698486328125,159.32785034179688,-57.92998123168945
-0.9185346961021423,0.07030683755874634,1.8954998254776,232.5122528076172,10.927665710449219,109.58815002441406,0.6463231444358826,63.79977798461914,23.87941551208496,68.12223052978516,23.895915985107422,9.331616401672363,0.13865165699098725,3,se3_log_map,0.5975886583328247,1.773597002029419,-0.8220198154449463,-0.6840441226959229,236.49656677246094,159.12655639648438,-58.17280960083008
