alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8860705494880676,0.08683907985687256,1.8794342279434204,225.80850219726562,27.422531127929688,131.076171875,0.41804009675979614,38.539649963378906,26.60735511779785,46.832210540771484,26.6134033203125,8.150128364562988,0.13399035499605816,20,se3_log_map,0.6344754695892334,1.7754231691360474,-0.7743921279907227,-0.6824749708175659,227.928955078125,190.2505340576172,-48.165626525878906
-0.8786777853965759,0.08153057098388672,1.8712632656097412,219.63253784179688,25.83379364013672,129.32611083984375,0.3561688959598541,36.27423858642578,30.8004207611084,47.58662033081055,30.807262420654297,7.321756362915039,0.14594470700831152,20,se3_log_map,0.6273711919784546,1.76792311668396,-0.7668921947479248,-0.6749748587608337,222.92897033691406,185.25054931640625,-43.16566467285156
-0.880388081073761,0.07863759249448776,1.8647948503494263,222.0746307373047,27.635757446289062,127.92815399169922,0.42207708954811096,37.559139251708984,28.54217529296875,47.173561096191406,28.548940658569336,5.208813190460205,0.14248593398951925,20,se3_log_map,0.6157662272453308,1.7604142427444458,-0.767246663570404,-0.6752723455429077,224.01162719726562,185.43922424316406,-46.3189811706543
-0.8852911591529846,0.07660888880491257,1.859022855758667,226.3134307861328,29.694602966308594,127.55570220947266,0.4798246920108795,40.056697845458984,25.444007873535156,47.45457458496094,25.450937271118164,7.146012306213379,0.13973699499911163,20,se3_log_map,0.611880898475647,1.7529957294464111,-0.7703486084938049,-0.6783202886581421,226.7867889404297,187.41001892089844,-50.333797454833984
-0.8884877562522888,0.07688044011592865,1.8588154315948486,228.9627685546875,30.24871826171875,127.96269989013672,0.43438902497291565,41.21938705444336,23.69912338256836,47.54667663574219,23.705923080444336,10.256645202636719,0.14163115101109724,20,se3_log_map,0.6255584955215454,1.7520277500152588,-0.7730412483215332,-0.6807694435119629,228.9700469970703,188.91929626464844,-52.19541931152344
-0.8888302445411682,0.07716808468103409,1.8593014478683472,229.41781616210938,30.09027862548828,128.15049743652344,0.42566734552383423,41.26268005371094,23.353199005126953,47.41287612915039,23.35991668701172,10.66297435760498,0.14370209000480827,20,se3_log_map,0.625870943069458,1.752489686012268,-0.7734093070030212,-0.6811238527297974,229.48863220214844,189.1324462890625,-52.25809860229492
-0.8870376944541931,0.07766097038984299,1.860237717628479,228.40328979492188,29.462677001953125,128.10592651367188,0.45583099126815796,40.400604248046875,23.859996795654297,46.92023468017578,23.866575241088867,8.723711967468262,0.14371354201284703,20,se3_log_map,0.6179437637329102,1.754040002822876,-0.771889865398407,-0.6801068186759949,228.85342407226562,188.42111206054688,-51.14358139038086
-0.8838608860969543,0.07855317741632462,1.8620185852050781,226.37374877929688,28.416839599609375,128.00799560546875,0.49203068017959595,38.884376525878906,25.084901809692383,46.27360916137695,25.09133529663086,5.990169525146484,0.14300474199990276,20,se3_log_map,0.6106715202331543,1.7569016218185425,-0.769237220287323,-0.6782910823822021,227.47901916503906,187.1425018310547,-49.13692855834961
-0.8808525204658508,0.07975074648857117,1.8642219305038452,224.52186584472656,27.234588623046875,128.02354431152344,0.4692244827747345,37.369407653808594,26.29799461364746,45.69526290893555,26.304208755493164,4.408646583557129,0.1419902670022566,20,se3_log_map,0.607225775718689,1.7602192163467407,-0.7667451500892639,-0.6767534613609314,226.33653259277344,185.96432495117188,-47.09343338012695
-0.8798088431358337,0.08116890490055084,1.865598201751709,224.1613006591797,26.516891479492188,128.39370727539062,0.453779011964798,36.55143737792969,26.557161331176758,45.18064498901367,26.563186645507812,3.9331634044647217,0.14199405700492207,20,se3_log_map,0.6171954870223999,1.7623299360275269,-0.7655577063560486,-0.6769644021987915,226.36984252929688,185.8798828125,-46.075408935546875
