alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9144798517227173,0.07874682545661926,1.892120599746704,221.20982360839844,23.88500213623047,133.28884887695312,0.3652955889701843,54.39850997924805,30.79255485534668,62.509033203125,30.806230545043945,10.463345527648926,0.1313334310107166,25,se3_log_map,0.650358259677887,1.7753514051437378,-0.8117251396179199,-0.6901587843894958,226.68157958984375,188.77806091308594,-46.57346725463867
-0.9044269919395447,0.0793006643652916,1.8969169855117798,214.7375030517578,21.39080047607422,131.59597778320312,0.4032648801803589,50.82462692260742,35.578067779541016,62.03984069824219,35.592979431152344,8.242387771606445,0.14181770000141114,25,se3_log_map,0.6332923173904419,1.7828519344329834,-0.8042250871658325,-0.682658851146698,221.68157958984375,183.7781219482422,-41.57352066040039
-0.9055134057998657,0.08134463429450989,1.8983938694000244,216.1795654296875,21.42218017578125,132.70875549316406,0.4450291693210602,51.10609436035156,34.71433639526367,61.781211853027344,34.72859573364258,8.572839736938477,0.13777646300150082,25,se3_log_map,0.6275252103805542,1.784713864326477,-0.8047535419464111,-0.6848254203796387,223.15391540527344,185.46347045898438,-41.88405990600586
-0.9078403115272522,0.0856502577662468,1.9026896953582764,217.66297912597656,20.317062377929688,135.7065887451172,0.4002949297428131,52.090084075927734,34.767662048339844,62.6272087097168,34.78131103515625,13.367510795593262,0.13611838899669237,25,se3_log_map,0.6326557397842407,1.7896891832351685,-0.8064780235290527,-0.6890714764595032,225.6236572265625,188.52137756347656,-40.481109619140625
-0.90659099817276,0.08772675693035126,1.9040935039520264,217.2656707763672,19.430160522460938,136.86032104492188,0.3869980275630951,51.47447204589844,35.69755554199219,62.641334533691406,35.71094512939453,15.81897258758545,0.13727483099501114,25,se3_log_map,0.6341914534568787,1.7921783924102783,-0.8047568202018738,-0.6897687911987305,225.89537048339844,189.17141723632812,-38.7557487487793
-0.9036840200424194,0.08821213245391846,1.903442621231079,215.92636108398438,18.77715301513672,136.96783447265625,0.40407344698905945,50.00295639038086,36.9016227722168,62.14519500732422,36.91495895385742,16.960033416748047,0.1362859520013444,25,se3_log_map,0.6328076124191284,1.7926383018493652,-0.801415741443634,-0.6885099411010742,224.9915008544922,188.51600646972656,-37.003353118896484
-0.9001102447509766,0.08739583939313889,1.9006117582321167,214.83006286621094,18.89344024658203,135.92071533203125,0.4204978346824646,48.0247917175293,37.32688903808594,60.824974060058594,37.33989334106445,16.50027847290039,0.13621441200666595,25,se3_log_map,0.6300333738327026,1.7907856702804565,-0.7971753478050232,-0.6862366795539856,223.6652069091797,187.14039611816406,-36.469444274902344
-0.8970251679420471,0.08575025200843811,1.8964675664901733,214.96640014648438,19.90777587890625,133.89828491210938,0.41079166531562805,46.2054328918457,36.27083206176758,58.7410888671875,36.28300857543945,13.914560317993164,0.1391005449986551,25,se3_log_map,0.6256553530693054,1.7872607707977295,-0.7932767271995544,-0.6838861107826233,222.78546142578125,185.62353515625,-37.890193939208984
-0.8960246443748474,0.08439205586910248,1.8925940990447998,216.5195770263672,21.134719848632812,132.3372039794922,0.4197399318218231,45.347389221191406,34.234413146972656,56.818843841552734,34.245704650878906,10.423792839050293,0.137456131997169,25,se3_log_map,0.6278552412986755,1.783496618270874,-0.7913150191307068,-0.6830857992172241,223.19528198242188,185.1121826171875,-40.19121170043945
-0.8968533873558044,0.08371302485466003,1.8896267414093018,219.02308654785156,22.38623809814453,131.5832061767578,0.45213425159454346,45.335365295410156,31.742368698120117,55.343231201171875,31.752803802490234,7.092982292175293,0.1386884090024978,25,se3_log_map,0.6235706210136414,1.7803043127059937,-0.7911024689674377,-0.6838550567626953,224.63742065429688,185.7449188232422,-42.778648376464844
-0.8979167342185974,0.08270463347434998,1.8865548372268677,221.72589111328125,23.752418518066406,130.67259216308594,0.44395536184310913,45.538570404052734,29.096288681030273,54.040313720703125,29.10592269897461,5.897296905517578,0.1435932890017284,25,se3_log_map,0.6352205872535706,1.7768142223358154,-0.7912537455558777,-0.6845085024833679,226.1814727783203,186.3235626220703,-45.68500518798828
-0.8979206681251526,0.08155174553394318,1.8837641477584839,223.6164093017578,24.887313842773438,129.54141235351562,0.4423329532146454,45.42485046386719,27.130542755126953,52.9101448059082,27.13956642150879,6.415486812591553,0.1399653110129293,25,se3_log_map,0.6435569524765015,1.7738206386566162,-0.790629506111145,-0.6842520236968994,227.06581115722656,186.3079376220703,-48.032474517822266
-0.8967939615249634,0.07975851744413376,1.880171775817871,224.91348266601562,26.103782653808594,127.7490463256836,0.4710361957550049,44.95792007446289,25.533554077148438,51.70277404785156,25.54205894470215,7.356421947479248,0.14111419199616648,25,se3_log_map,0.6302478313446045,1.770161509513855,-0.788955569267273,-0.6828912496566772,227.23802185058594,185.48374938964844,-50.35965347290039
-0.8948506116867065,0.07757542282342911,1.8757987022399902,225.86795043945312,27.383132934570312,125.404052734375,0.4649636745452881,44.28911209106445,24.24365997314453,50.49039840698242,24.25169563293457,9.182599067687988,0.14029636100167409,25,se3_log_map,0.6303826570510864,1.7658673524856567,-0.7863979339599609,-0.6808546781539917,226.94650268554688,184.0470428466797,-52.74790954589844
-0.8930431604385376,0.07676242291927338,1.8742774724960327,226.12710571289062,27.64830780029297,124.32220458984375,0.44568687677383423,43.647884368896484,23.78774070739746,49.70909881591797,23.79546356201172,10.276508331298828,0.1402542279975023,25,se3_log_map,0.6430767178535461,1.7646726369857788,-0.7844913005828857,-0.6793442964553833,226.8098602294922,183.1112823486328,-53.42941665649414
-0.8916395902633667,0.07686803489923477,1.8744233846664429,226.13198852539062,27.345443725585938,124.0553970336914,0.44349679350852966,43.060264587402344,23.610219955444336,49.10833740234375,23.617677688598633,10.190824508666992,0.14031439799873624,25,se3_log_map,0.64024817943573,1.7652469873428345,-0.7831904888153076,-0.6784657835960388,226.89418029785156,182.61349487304688,-53.19599914550781
-0.8909115195274353,0.077822245657444,1.876057505607605,226.00514221191406,26.53484344482422,124.70347595214844,0.46039414405822754,42.633819580078125,23.646024703979492,48.752201080322266,23.65334701538086,8.844240188598633,0.14364371800911613,25,se3_log_map,0.6327110528945923,1.7673231363296509,-0.7827036380767822,-0.6783893704414368,227.306640625,182.71873474121094,-52.10579299926758
-0.8909404873847961,0.07937220484018326,1.8789434432983398,225.94500732421875,25.296066284179688,126.09033203125,0.48915255069732666,42.50092315673828,23.800617218017578,48.71137237548828,23.807880401611328,7.066391944885254,0.14019773800100666,25,se3_log_map,0.6218408346176147,1.7705600261688232,-0.7831496000289917,-0.6790071129798889,228.154541015625,183.33729553222656,-50.428916931152344
-0.891121506690979,0.08098552376031876,1.8819538354873657,226.06243896484375,23.977081298828125,127.459716796875,0.48182544112205505,42.49422836303711,23.91671371459961,48.762367248535156,23.923885345458984,5.864386081695557,0.14125619700644165,25,se3_log_map,0.6229556798934937,1.7738906145095825,-0.7837610840797424,-0.679750919342041,229.19198608398438,183.94459533691406,-48.81786346435547
-0.8908217549324036,0.08206136524677277,1.8837841749191284,226.34568786621094,22.985633850097656,128.13397216796875,0.4705866277217865,42.33115768432617,23.775583267211914,48.55105972290039,23.7825927734375,5.401938438415527,0.14097066399699543,25,se3_log_map,0.6315094232559204,1.77606999874115,-0.7836952805519104,-0.6800201535224915,230.05540466308594,184.084228515625,-47.83649826049805
-0.8899204730987549,0.08287764340639114,1.8845653533935547,226.65133666992188,22.2684326171875,128.23399353027344,0.46808716654777527,41.85795974731445,23.450838088989258,47.9794807434082,23.457605361938477,5.0936079025268555,0.14015109300089534,25,se3_log_map,0.6297591328620911,1.7773652076721191,-0.7827319502830505,-0.6799523234367371,230.65542602539062,183.8301544189453,-47.282405853271484
-0.8885449171066284,0.08329306542873383,1.884572982788086,226.95680236816406,21.799415588378906,127.81141662597656,0.47271519899368286,41.18484878540039,22.942110061645508,47.143741607666016,22.948566436767578,4.775539875030518,0.1403549969982123,25,se3_log_map,0.6292967796325684,1.7779301404953003,-0.7812011241912842,-0.6794220209121704,231.01315307617188,183.18746948242188,-47.138145446777344
-0.8869439363479614,0.08345349133014679,1.8838474750518799,227.44224548339844,21.580322265625,126.95636749267578,0.4808351993560791,40.381141662597656,22.123682022094727,46.04447937011719,22.129737854003906,4.785890102386475,0.14223747899814043,25,se3_log_map,0.6239282488822937,1.7777906656265259,-0.7792700529098511,-0.678715169429779,231.30429077148438,182.3103790283203,-47.470542907714844
-0.8855164647102356,0.08345094323158264,1.882415533065796,228.3968505859375,21.62249755859375,125.76673889160156,0.4909278452396393,39.59821701049805,20.78778076171875,44.723045349121094,20.793310165405273,5.573955535888672,0.14124442500178702,25,se3_log_map,0.6150267124176025,1.7768958806991577,-0.777271568775177,-0.6781702637672424,231.80364990234375,181.3900604248047,-48.42147445678711
-0.8848056197166443,0.08353183418512344,1.8808262348175049,230.01380920410156,21.788536071777344,124.59973907470703,0.4961322844028473,39.07551193237305,18.88606071472168,43.40021896362305,18.89103126525879,6.8856024742126465,0.14132683900243137,25,se3_log_map,0.6128526926040649,1.775689959526062,-0.7758225798606873,-0.6782186627388,232.83609008789062,180.7620086669922,-49.86283493041992
-0.8847629427909851,0.08390303701162338,1.8799755573272705,231.86463928222656,21.766578674316406,123.87483215332031,0.48867905139923096,38.84840774536133,16.912267684936523,42.370079040527344,16.916702270507812,8.267127990722656,0.1424343189864885,25,se3_log_map,0.619577944278717,1.7750838994979858,-0.7751680612564087,-0.6787682771682739,234.27548217773438,180.531982421875,-51.13395309448242
