alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8973891735076904,0.07488737255334854,1.8900673389434814,225.17236328125,23.510772705078125,132.2128448486328,0.4185136556625366,47.846988677978516,26.837228775024414,54.85955810546875,26.84676170349121,7.8211493492126465,0.13306301999546122,21,se3_log_map,0.6440991759300232,1.7768985033035278,-0.796990692615509,-0.6759634017944336,230.5333251953125,187.1746826171875,-46.66185760498047
-0.8899999260902405,0.06945578008890152,1.881880760192871,219.04493713378906,21.934059143066406,130.41627502441406,0.3556145131587982,45.40707778930664,31.199161529541016,55.09256362915039,31.210037231445312,7.569847583770752,0.1436856729997089,21,se3_log_map,0.6339635252952576,1.7693984508514404,-0.7894904613494873,-0.6684632301330566,225.53335571289062,182.17469787597656,-41.661842346191406
-0.8925561308860779,0.06795748323202133,1.876064419746399,221.47555541992188,23.168296813964844,130.4547882080078,0.4321558177471161,46.26637268066406,29.144567489624023,54.68073654174805,29.15509796142578,5.227810382843018,0.14075544899969827,21,se3_log_map,0.6275068521499634,1.7627837657928467,-0.7900776267051697,-0.6704687476158142,227.15074157714844,183.50668334960938,-43.566184997558594
-0.897337794303894,0.06697353720664978,1.8704359531402588,225.539306640625,24.958999633789062,130.7051239013672,0.4733832776546478,48.031917572021484,26.01864242553711,54.626319885253906,26.028728485107422,6.991207122802734,0.13895742000022437,21,se3_log_map,0.6304420828819275,1.755906343460083,-0.7924981117248535,-0.6743847727775574,229.9832305908203,185.93479919433594,-46.89371109008789
-0.8995841145515442,0.06545423716306686,1.8640141487121582,228.77035522460938,26.58783721923828,129.61668395996094,0.43873727321624756,49.14042282104492,23.221208572387695,54.350765228271484,23.230648040771484,11.064199447631836,0.14355737400182988,21,se3_log_map,0.6371231079101562,1.7488223314285278,-0.7925052642822266,-0.6763671636581421,231.7960662841797,186.6912841796875,-50.15460205078125
-0.8993743062019348,0.06405812501907349,1.8591244220733643,229.8785400390625,27.400299072265625,128.46804809570312,0.4202139377593994,49.45916748046875,22.035728454589844,54.14593505859375,22.044904708862305,13.10698127746582,0.14037509899935685,21,se3_log_map,0.6441971063613892,1.7438839673995972,-0.790881335735321,-0.6763789057731628,232.105224609375,186.28956604003906,-51.57817459106445
-0.8977029323577881,0.06360816955566406,1.8571778535842896,229.5618438720703,27.436622619628906,127.75379943847656,0.42267337441444397,48.986412048339844,21.974605560302734,53.68939971923828,21.983623504638672,12.844442367553711,0.1428269750031177,21,se3_log_map,0.6460927724838257,1.7424207925796509,-0.7887142300605774,-0.6754124760627747,231.61790466308594,185.482666015625,-51.50053405761719
-0.8956111669540405,0.06429770588874817,1.8581013679504395,228.35267639160156,26.838844299316406,128.01495361328125,0.44097575545310974,47.96156692504883,22.887229919433594,53.14261245727539,22.896207809448242,10.550992012023926,0.14171421200444456,21,se3_log_map,0.6416935920715332,1.744146704673767,-0.7868055701255798,-0.674364447593689,230.87020874023438,185.047607421875,-50.06169509887695
-0.8937939405441284,0.06593742966651917,1.8607172966003418,226.77566528320312,25.858688354492188,129.21603393554688,0.4744054973125458,46.72774124145508,24.474040985107422,52.74903106689453,24.48314094543457,7.7901387214660645,0.14018835400929675,21,se3_log_map,0.6253538131713867,1.747717261314392,-0.7853592038154602,-0.6738773584365845,230.18875122070312,185.26287841796875,-47.70697021484375
-0.8925663232803345,0.0681510716676712,1.8643556833267212,225.26187133789062,24.59748077392578,131.024658203125,0.4732295870780945,45.583953857421875,26.33772850036621,52.645729064941406,26.34700584411621,5.2342119216918945,0.14231572100834455,21,se3_log_map,0.6320714950561523,1.7522785663604736,-0.7845823764801025,-0.6740195155143738,229.8329315185547,185.96229553222656,-44.92604064941406
