alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8973590731620789,0.0988541916012764,1.8800004720687866,223.9630126953125,26.993804931640625,128.57164001464844,0.39022988080978394,41.05316925048828,26.931339263916016,49.09846878051758,26.938230514526367,8.970306396484375,0.13093519500398543,12,se3_log_map,0.6453953981399536,1.777695894241333,-0.7780745029449463,-0.7007928490638733,224.68276977539062,189.33724975585938,-49.848785400390625
-0.8900319933891296,0.09350679069757462,1.8718640804290771,217.75843811035156,25.452560424804688,126.83338928222656,0.3925727307796478,37.892578125,31.64513397216797,49.36863327026367,31.652780532836914,6.301225662231445,0.14267484500305727,12,se3_log_map,0.6239635944366455,1.7701960802078247,-0.7705747485160828,-0.6932928562164307,219.68276977539062,184.3372344970703,-44.84889221191406
-0.891622006893158,0.09108907729387283,1.8651307821273804,220.62501525878906,27.350563049316406,125.2785873413086,0.45408573746681213,38.76338577270508,28.982757568359375,48.40041732788086,28.990102767944336,4.895970344543457,0.1390036219963804,12,se3_log_map,0.6280277967453003,1.7626898288726807,-0.7703478336334229,-0.6940047740936279,220.99655151367188,184.6234130859375,-48.351173400878906
-0.895618200302124,0.09113804996013641,1.862837314605713,224.50515747070312,28.801353454589844,125.3952407836914,0.46798455715179443,40.46603012084961,25.941925048828125,48.06748580932617,25.949125289916992,7.181400299072266,0.13918188799289055,12,se3_log_map,0.6210913062095642,1.7595362663269043,-0.7729522585868835,-0.6973514556884766,223.748779296875,186.7906036376953,-51.6303596496582
-0.897453784942627,0.09217683225870132,1.863086462020874,226.29052734375,28.813873291015625,126.18146514892578,0.43109244108200073,41.07110595703125,24.628339767456055,47.88936233520508,24.63535499572754,8.920249938964844,0.13935293299437035,12,se3_log_map,0.636406660079956,1.7596803903579712,-0.7741496562957764,-0.6994518041610718,225.467041015625,188.15087890625,-52.24361038208008
-0.8967034220695496,0.09270468354225159,1.8630366325378418,226.06947326660156,28.326026916503906,126.51890563964844,0.43689143657684326,40.61835479736328,24.75472640991211,47.567291259765625,24.761621475219727,8.261126518249512,0.14032124399091117,12,se3_log_map,0.6305463910102844,1.7600593566894531,-0.7731123566627502,-0.6994432210922241,225.559814453125,188.125732421875,-51.394229888916016
-0.894233763217926,0.09237948060035706,1.86207914352417,224.69935607910156,27.74756622314453,126.06346893310547,0.47196558117866516,39.55646514892578,25.61140251159668,47.12385940551758,25.618194580078125,6.240120887756348,0.13967602500633802,12,se3_log_map,0.6203653216362,1.7597421407699585,-0.7705637812614441,-0.6977611780166626,224.51348876953125,186.86343383789062,-50.12287139892578
-0.8910670280456543,0.0918964147567749,1.8608914613723755,222.99978637695312,27.003929138183594,125.35298919677734,0.4762325882911682,38.24051284790039,26.713550567626953,46.64708709716797,26.72014808654785,4.774805545806885,0.14056526799686253,12,se3_log_map,0.6232061982154846,1.7593408823013306,-0.7673585414886475,-0.6955304741859436,223.19219970703125,185.1306915283203,-48.616939544677734
-0.8888659477233887,0.09173642843961716,1.8600190877914429,222.21539306640625,26.358238220214844,124.7575912475586,0.44767147302627563,37.30600357055664,27.109142303466797,46.11554718017578,27.11546516418457,5.160378456115723,0.13990089199796785,12,se3_log_map,0.6252228021621704,1.7590889930725098,-0.7650051712989807,-0.6941503286361694,222.64874267578125,183.85986328125,-47.72274398803711
-0.8888233304023743,0.09259073436260223,1.8606679439544678,222.67991638183594,25.821441650390625,125.05924224853516,0.4577079713344574,37.08745574951172,26.62152862548828,45.65287399291992,26.627710342407227,4.638027667999268,0.140021857994725,12,se3_log_map,0.6187268495559692,1.7600346803665161,-0.7647536993026733,-0.6947191953659058,223.3490753173828,183.98834228515625,-47.3571662902832
