alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0960557460784912,-0.026906518265604973,1.6855847835540771,138.99618530273438,54.98998260498047,167.1717987060547,0.3549686372280121,61.452762603759766,31.8717041015625,69.22605895996094,31.89002227783203,17.88804054260254,30.203214645385742,0.0896968609886244,49,se3_log_map,0.7146397829055786,1.4825910329818726,-0.9295495748519897,-0.7924767136573792,152.242431640625,214.07974243164062,5.346129417419434
-1.0955551862716675,-0.030824506655335426,1.6964391469955444,130.8424072265625,52.09300231933594,166.61416625976562,0.2668023705482483,62.43604278564453,30.32600212097168,69.4112777709961,30.343854904174805,25.761762619018555,32.89816665649414,0.103315329994075,49,se3_log_map,0.7143669724464417,1.4900909662246704,-0.9370496869087219,-0.7849767804145813,147.24244689941406,209.07977294921875,10.346063613891602
-1.1024149656295776,-0.031100783497095108,1.6998177766799927,131.9326629638672,52.79005432128906,166.15689086914062,0.28783220052719116,59.44197463989258,30.43850326538086,66.78211975097656,30.45543098449707,22.712970733642578,32.04302215576172,0.09671930596232414,49,se3_log_map,0.7205012440681458,1.4903584718704224,-0.9445233941078186,-0.7884767651557922,147.8098602294922,209.7407989501953,8.154848098754883
-1.1104108095169067,-0.0320357047021389,1.6998177766799927,134.75637817382812,54.3997802734375,165.7039031982422,0.3400708734989166,55.999855041503906,31.110897064208984,64.06147003173828,31.126798629760742,17.430830001831055,30.892751693725586,0.0981350900256075,49,se3_log_map,0.7220226526260376,1.4869023561477661,-0.9515471458435059,-0.7934874296188354,149.32760620117188,211.4594268798828,4.663331031799316
-1.116339087486267,-0.032238494604825974,1.6965116262435913,139.37582397460938,55.89911651611328,165.5617218017578,0.3417656421661377,53.26095199584961,32.052738189697266,62.16194152832031,32.06783676147461,13.424184799194336,29.570932388305664,0.10138690698659047,49,se3_log_map,0.7135648727416992,1.4817389249801636,-0.9547310471534729,-0.7988343834877014,152.35745239257812,213.80931091308594,0.9138444662094116
-1.1199946403503418,-0.03373591974377632,1.6985687017440796,138.9844207763672,55.911720275878906,165.06173706054688,0.3440685272216797,52.0656623840332,31.88633155822754,61.05384063720703,31.90081024169922,12.411019325256348,29.509796142578125,0.09439462702721357,49,se3_log_map,0.7151536345481873,1.4813311100006104,-0.9596274495124817,-0.7994825839996338,152.0335235595703,213.29771423339844,0.3278264105319977
-1.1222422122955322,-0.03480690345168114,1.7041436433792114,135.9231414794922,55.43681335449219,166.1468048095703,0.37021592259407043,51.6563606262207,32.06828308105469,60.800941467285156,32.08256530761719,15.360650062561035,30.606075286865234,0.09301537100691348,49,se3_log_map,0.7191783785820007,1.4847002029418945,-0.9649938344955444,-0.7981312274932861,150.3577117919922,213.0354766845703,2.451036214828491
-1.1236674785614014,-0.03601587191224098,1.7075326442718506,134.3770751953125,54.95951843261719,166.0531768798828,0.35262081027030945,51.61060333251953,31.81606674194336,60.629337310791016,31.830263137817383,16.244749069213867,30.881502151489258,0.09439813799690455,49,se3_log_map,0.7209070920944214,1.4864147901535034,-0.9686216115951538,-0.7968822121620178,149.4835968017578,212.16351318359375,3.14756178855896
-1.1247918605804443,-0.03704026713967323,1.708762764930725,134.37559509277344,54.551307678222656,165.4537353515625,0.3559271991252899,51.50680160522461,31.21409797668457,60.22682571411133,31.228015899658203,15.323497772216797,30.349794387817383,0.09218461101409048,49,se3_log_map,0.7199955582618713,1.4864846467971802,-0.9707620739936829,-0.7963806390762329,149.61239624023438,211.32431030273438,2.7928268909454346
-1.1262035369873047,-0.0377681665122509,1.7087284326553345,135.42123413085938,54.357765197753906,164.9452362060547,0.3699345588684082,51.102603912353516,30.685142517089844,59.60749816894531,30.69866371154785,13.565950393676758,29.47723388671875,0.09342017001472414,49,se3_log_map,0.7178893089294434,1.4855189323425293,-0.9723014831542969,-0.7968091368675232,150.48562622070312,211.01626586914062,1.868736743927002
-1.1277854442596436,-0.038369592279195786,1.7081493139266968,137.18165588378906,54.21580505371094,164.30490112304688,0.37296560406684875,50.55269241333008,30.126434326171875,58.84876251220703,30.13943099975586,11.201696395874023,28.335819244384766,0.09485197497997433,49,se3_log_map,0.716745138168335,1.48408842086792,-0.9736192226409912,-0.797671914100647,151.8614044189453,210.8415985107422,0.4432245194911957
-1.129043698310852,-0.03936082124710083,1.708145022392273,138.21798706054688,53.95472717285156,163.63778686523438,0.3631770610809326,50.30492401123047,29.581621170043945,58.35801315307617,29.59424591064453,9.47513484954834,27.493715286254883,0.09958429395919666,49,se3_log_map,0.7158290147781372,1.483059048652649,-0.9751964211463928,-0.7977622747421265,152.72520446777344,210.3243865966797,-0.5415259003639221
-1.1298155784606934,-0.04075535014271736,1.7085258960723877,138.21092224121094,53.532020568847656,162.775390625,0.3695552945137024,50.415504455566406,28.89872932434082,58.11075210571289,28.911069869995117,8.07784652709961,26.97280502319336,0.10002919501857832,49,se3_log_map,0.7158791422843933,1.4823225736618042,-0.9768086075782776,-0.7970231771469116,152.75601196289062,209.1999969482422,-0.9555060863494873
-1.1303722858428955,-0.04229244589805603,1.7089362144470215,137.73294067382812,52.93898010253906,161.6041259765625,0.3905006945133209,50.66933822631836,28.00751495361328,57.89475631713867,28.019535064697266,7.0743842124938965,26.53775405883789,0.09383058099774644,49,se3_log_map,0.7111207842826843,1.4816137552261353,-0.9783405065536499,-0.7960000038146973,152.3671112060547,207.55242919921875,-1.1878795623779297
