alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1524393558502197,-0.0381135530769825,1.6622992753982544,143.33807373046875,30.279098510742188,167.02578735351562,0.8075838088989258,42.17353820800781,14.558192253112793,44.615562438964844,14.561744689941406,11.493228912353516,7.787343502044678,0.10885067901108414,21,se3_log_map,0.6783658862113953,1.4355864524841309,-0.9687252640724182,-0.8331921100616455,169.2877960205078,196.72157287597656,18.219839096069336
-1.1530866622924805,-0.03445132449269295,1.6514053344726562,151.502685546875,32.93817901611328,167.49722290039062,0.6748065948486328,42.98349380493164,19.506364822387695,47.20252990722656,19.512483596801758,13.544154167175293,8.882391929626465,0.1299204200040549,21,se3_log_map,0.6718189716339111,1.4280864000320435,-0.9612252712249756,-0.8406920433044434,174.2877655029297,201.72152709960938,13.219830513000488
-1.14711594581604,-0.038164105266332626,1.6426750421524048,153.10357666015625,35.11023712158203,162.08135986328125,0.7327554821968079,48.065670013427734,18.256547927856445,51.41604995727539,18.263774871826172,10.829741477966309,7.85866117477417,0.12052772601600736,21,se3_log_map,0.6577450633049011,1.4207570552825928,-0.953985333442688,-0.8365836143493652,172.48243713378906,198.8663787841797,8.25535774230957
-1.1404215097427368,-0.04078914225101471,1.6380361318588257,151.25152587890625,35.72169494628906,158.80392456054688,0.7767719030380249,52.14433670043945,15.906839370727539,54.516597747802734,15.914278984069824,9.263021469116211,7.842381477355957,0.12249166495166719,21,se3_log_map,0.6508015394210815,1.4177900552749634,-0.9478084444999695,-0.8312605619430542,169.4318084716797,195.6547088623047,7.455428600311279
-1.1376104354858398,-0.04288724064826965,1.6384508609771729,149.338623046875,35.822181701660156,156.51168823242188,0.7555710673332214,53.5457763671875,13.979203224182129,55.340476989746094,13.986114501953125,10.480595588684082,9.095430374145508,0.1204070650273934,21,se3_log_map,0.6623554825782776,1.4180163145065308,-0.9470712542533875,-0.8273591995239258,167.08779907226562,193.07713317871094,6.9236626625061035
-1.1377142667770386,-0.04403204470872879,1.6398720741271973,148.9732208251953,35.84895324707031,154.96682739257812,0.7310042977333069,53.48066711425781,13.499125480651855,55.15802764892578,13.505600929260254,12.60313606262207,10.29336929321289,0.12198592495406047,21,se3_log_map,0.6722447276115417,1.418562412261963,-0.948580265045166,-0.8260027766227722,166.33203125,191.69430541992188,5.805968761444092
-1.1397216320037842,-0.044201068580150604,1.6423351764678955,149.09872436523438,35.738189697265625,154.78953552246094,0.7331246137619019,52.28012466430664,13.490020751953125,53.99251937866211,13.49606990814209,12.941473007202148,10.352705001831055,0.12335530295968056,21,se3_log_map,0.6722347736358643,1.4198397397994995,-0.9515559673309326,-0.8264423608779907,166.52310180664062,191.5912322998047,5.277523994445801
-1.1430959701538086,-0.043506935238838196,1.6456868648529053,149.6815643310547,35.51647186279297,155.4622802734375,0.752900242805481,50.19850540161133,13.82970142364502,52.06871032714844,13.835363388061523,12.287425994873047,9.701101303100586,0.11061539896763861,21,se3_log_map,0.6629961133003235,1.4218480587005615,-0.9555747509002686,-0.828242838382721,167.43572998046875,192.34506225585938,5.001903057098389
-1.1470286846160889,-0.042392928153276443,1.6498374938964844,149.98548889160156,35.205963134765625,156.56228637695312,0.7735140323638916,47.66450500488281,14.041580200195312,49.68974685668945,14.046792030334473,11.104965209960938,8.781983375549316,0.12136485194787383,21,se3_log_map,0.6563173532485962,1.4245587587356567,-0.9602278470993042,-0.8304817080497742,168.30908203125,193.35682678222656,5.134684085845947
-1.1511965990066528,-0.040809184312820435,1.6548876762390137,149.77456665039062,34.732017517089844,158.06982421875,0.7899770736694336,44.770545959472656,13.995813369750977,46.907188415527344,14.000517845153809,9.27171802520752,7.553741931915283,0.11975791701115668,21,se3_log_map,0.6518272161483765,1.4282039403915405,-0.9652979969978333,-0.8329183459281921,168.97862243652344,194.48422241210938,5.856625080108643
-1.1555359363555908,-0.038921527564525604,1.661080241203308,148.85372924804688,34.03364562988281,160.25885009765625,0.8038772344589233,41.5831298828125,13.828499794006348,43.82218933105469,13.83266544342041,6.619606971740723,5.987576007843018,0.12158582999836653,21,se3_log_map,0.6576050519943237,1.4329185485839844,-0.9709732532501221,-0.8352764844894409,169.44403076171875,195.82923889160156,7.501087188720703
