alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1367301940917969,-0.05213318020105362,1.687905192375183,145.7657012939453,31.87823486328125,172.69647216796875,0.5751199126243591,50.358154296875,20.889299392700195,54.518863677978516,20.896751403808594,17.586973190307617,11.43719482421875,0.11066440597642213,34,se3_log_map,0.7131502628326416,1.455669641494751,-0.9779143333435059,-0.8006234765052795,174.77259826660156,201.66049194335938,18.056987762451172
-1.128625750541687,-0.05811161547899246,1.6794170141220093,144.66754150390625,34.646583557128906,165.44717407226562,0.5679137706756592,55.564517974853516,15.436602592468262,57.668922424316406,15.444376945495605,8.222444534301758,8.264985084533691,0.12372993997996673,34,se3_log_map,0.7109021544456482,1.4481695890426636,-0.9704143404960632,-0.793123722076416,169.77259826660156,196.66049194335938,13.057022094726562
-1.1268601417541504,-0.05869453027844429,1.6724505424499512,148.257080078125,36.21751403808594,162.66888427734375,0.5892015099525452,56.8096809387207,16.05653953552246,59.035179138183594,16.06559181213379,4.6351213455200195,7.3400139808654785,0.11897769599454477,34,se3_log_map,0.7213631868362427,1.4425251483917236,-0.9657200574874878,-0.7940226197242737,170.78433227539062,196.40655517578125,8.76689338684082
-1.1276602745056152,-0.058556247502565384,1.6698076725006104,150.68809509277344,37.323646545410156,160.68710327148438,0.5687363743782043,56.676753997802734,17.22616958618164,59.23677444458008,17.235462188720703,8.071382522583008,8.532923698425293,0.11976872402010486,34,se3_log_map,0.7087053060531616,1.4400213956832886,-0.9648947715759277,-0.7957268357276917,171.44337463378906,196.35240173339844,5.410288333892822
-1.1302306652069092,-0.05769449099898338,1.6718666553497314,150.8614959716797,37.375038146972656,160.2566375732422,0.5670802593231201,55.290122985839844,17.198387145996094,57.90321350097656,17.20708656311035,8.811285972595215,8.803671836853027,0.11326006497256458,34,se3_log_map,0.7084926962852478,1.4412920475006104,-0.9675034284591675,-0.7975212931632996,171.39471435546875,196.29901123046875,4.567854881286621
-1.133489966392517,-0.05605423077940941,1.6762062311172485,149.54934692382812,36.81648254394531,160.79885864257812,0.580496609210968,53.261375427246094,16.232030868530273,55.67991638183594,16.23984146118164,7.025509357452393,8.074233055114746,0.11965188599424437,34,se3_log_map,0.7128539085388184,1.444688320159912,-0.9714149832725525,-0.7995726466178894,170.77047729492188,196.27403259277344,5.413918972015381
-1.137368083000183,-0.05435428023338318,1.6817915439605713,147.62672424316406,36.021392822265625,161.4593048095703,0.5963967442512512,51.00969696044922,14.92887020111084,53.1494140625,14.935630798339844,4.874142646789551,7.3677802085876465,0.11944768897956237,34,se3_log_map,0.7197684645652771,1.4489415884017944,-0.976458728313446,-0.8016354441642761,169.83766174316406,196.04025268554688,6.68890380859375
-1.1415847539901733,-0.052087634801864624,1.6880974769592285,145.0846710205078,35.063072204589844,162.7308807373047,0.6115766763687134,48.5727424621582,13.87833309173584,50.51652526855469,13.884122848510742,4.428873062133789,7.198637008666992,0.11980186303844675,34,se3_log_map,0.7192972898483276,1.4539858102798462,-0.9818611145019531,-0.8041115403175354,168.68536376953125,196.0828857421875,8.792008399963379
-1.1468534469604492,-0.04981515556573868,1.6938092708587646,143.78929138183594,34.61883544921875,164.09481811523438,0.617874026298523,45.947933197021484,14.122245788574219,48.0692253112793,14.127396583557129,6.159484386444092,7.51146936416626,0.11973914300324395,34,se3_log_map,0.7083452343940735,1.4581018686294556,-0.9878219366073608,-0.8075677752494812,168.36146545410156,196.9595489501953,9.884843826293945
-1.1511036157608032,-0.04749578610062599,1.6953476667404175,144.7301483154297,34.81519317626953,164.9945068359375,0.613819420337677,43.67888259887695,15.206436157226562,46.25019454956055,15.211457252502441,6.6760358810424805,7.446139812469482,0.11815865698736161,34,se3_log_map,0.7136112451553345,1.4590624570846558,-0.9907464385032654,-0.8119369745254517,169.2769012451172,198.47769165039062,9.400139808654785
