alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1305514574050903,-0.011549193412065506,1.6662153005599976,136.14990234375,48.67826843261719,164.83717346191406,0.7693241834640503,44.339176177978516,25.410903930664062,51.10456466674805,25.41659164428711,16.648298263549805,25.386838912963867,0.10595634201308712,19,se3_log_map,0.691214919090271,1.4617453813552856,-0.9380139112472534,-0.8370582461357117,150.04391479492188,208.747802734375,9.724993705749512
-1.1313198804855347,-0.00773658137768507,1.6553821563720703,144.37472534179688,51.37358093261719,165.2537078857422,0.6181405782699585,45.303401947021484,28.174114227294922,53.34959030151367,28.181163787841797,15.605325698852539,24.533987045288086,0.12054035800974816,19,se3_log_map,0.678753137588501,1.4542455673217773,-0.9305140376091003,-0.8445583581924438,155.04388427734375,213.7477569580078,4.7249956130981445
-1.125844955444336,-0.009356454946100712,1.6537911891937256,141.98960876464844,50.833892822265625,162.94097900390625,0.7303792238235474,48.232913970947266,26.481595993041992,55.02444076538086,26.489328384399414,11.054651260375977,24.150291442871094,0.11324321397114545,19,se3_log_map,0.6800658702850342,1.4539376497268677,-0.9262516498565674,-0.839803159236908,152.58518981933594,210.42974853515625,5.260407447814941
-1.1221580505371094,-0.012266583740711212,1.6564689874649048,137.54788208007812,49.68199157714844,160.99520874023438,0.7670277953147888,49.75687789916992,24.739717483520508,55.5679817199707,24.747589111328125,11.166878700256348,24.972408294677734,0.11664098303299397,19,se3_log_map,0.6836031675338745,1.4559687376022339,-0.926482617855072,-0.8338136076927185,149.07110595703125,206.35162353515625,7.034846305847168
-1.1230475902557373,-0.014829643070697784,1.658765196800232,136.0857391357422,49.350799560546875,160.21392822265625,0.7272228002548218,49.33191680908203,24.369617462158203,55.02286911010742,24.37750244140625,11.959860801696777,25.357053756713867,0.1144960030214861,19,se3_log_map,0.6912122964859009,1.4562361240386963,-0.9299402832984924,-0.831595778465271,148.02679443359375,204.87661743164062,7.206009864807129
-1.1261675357818604,-0.017102450132369995,1.6590895652770996,137.17845153808594,49.88506317138672,159.5731201171875,0.7553627490997314,48.244239807128906,24.58003044128418,54.1450309753418,24.58803939819336,9.200611114501953,24.884431838989258,0.11236338003072888,19,se3_log_map,0.6832275390625,1.4541579484939575,-0.9339404106140137,-0.8319487571716309,148.6634979248047,204.97581481933594,5.543887138366699
-1.1310219764709473,-0.01914820820093155,1.658940076828003,139.516845703125,50.78972625732422,159.38063049316406,0.8005384206771851,46.50067138671875,25.287872314453125,52.93192672729492,25.295940399169922,5.411352157592773,24.22444725036621,0.11343938403297216,19,se3_log_map,0.6625983715057373,1.4511586427688599,-0.9389265179634094,-0.833927571773529,150.2835693359375,206.1439208984375,3.2016639709472656
-1.136223554611206,-0.020938733592629433,1.659641146659851,141.714111328125,51.53119659423828,159.29885864257812,0.7850824594497681,44.50058364868164,26.072643280029297,51.57600784301758,26.080598831176758,4.60791015625,23.870891571044922,0.11649491003481671,19,se3_log_map,0.6583099365234375,1.4488869905471802,-0.9444887638092041,-0.8360564112663269,151.9052734375,207.28622436523438,1.0045201778411865
-1.1404595375061035,-0.02284657023847103,1.6619759798049927,142.34552001953125,51.77759552001953,159.08209228515625,0.7716279029846191,42.73241424560547,26.322729110717773,50.18909454345703,26.33037567138672,5.039910316467285,23.82429313659668,0.11383119795937091,19,se3_log_map,0.6610571146011353,1.4482860565185547,-0.9502303004264832,-0.8367790579795837,152.4683380126953,207.468017578125,-0.1965412199497223
-1.1435346603393555,-0.024943852797150612,1.6652542352676392,141.60995483398438,51.60887908935547,158.658203125,0.7876170873641968,41.426658630371094,26.00678062438965,48.91339874267578,26.014020919799805,4.432580947875977,23.829710006713867,0.1139897049870342,19,se3_log_map,0.6628345251083374,1.4487988948822021,-0.9556676745414734,-0.8361388444900513,152.0637664794922,206.72645568847656,-0.5203599333763123
