alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.150790810585022,-0.06193747743964195,1.6666101217269897,142.15252685546875,34.23277282714844,169.34510803222656,0.7926280498504639,50.44639205932617,17.90317153930664,53.529075622558594,17.909944534301758,11.094975471496582,9.214179039001465,0.10634298098739237,13,se3_log_map,0.682317852973938,1.4264863729476929,-0.9833264350891113,-0.8111876845359802,169.3021697998047,198.75950622558594,17.64793586730957
-1.158909797668457,-0.055898863822221756,1.675093412399292,143.19107055664062,31.516685485839844,176.61361694335938,0.7124865651130676,44.89435577392578,23.93522834777832,50.876304626464844,23.94209098815918,22.177310943603516,14.138677597045898,0.12050625501433387,13,se3_log_map,0.6847118735313416,1.4339863061904907,-0.9908261895179749,-0.8186875581741333,174.3021697998047,203.759521484375,22.64789390563965
-1.159064531326294,-0.05632409825921059,1.6803677082061768,142.2305145263672,31.685379028320312,175.03529357910156,0.7473070621490479,44.66872787475586,22.328018188476562,49.93832015991211,22.334293365478516,20.142770767211914,12.999374389648438,0.1846728500095196,13,se3_log_map,0.6815969944000244,1.4381827116012573,-0.9940121173858643,-0.816390335559845,173.01951599121094,202.4412841796875,21.36711311340332
-1.15586519241333,-0.059557534754276276,1.67882239818573,141.6911163330078,33.172889709472656,170.81130981445312,0.796249508857727,46.97899627685547,18.734027862548828,50.576576232910156,18.740129470825195,13.659201622009277,9.908768653869629,0.11702182196313515,13,se3_log_map,0.6838334798812866,1.4362872838974,-0.9924700260162354,-0.8120476603507996,170.31629943847656,199.611083984375,18.023540496826172
-1.1555752754211426,-0.06185439974069595,1.6845588684082031,138.92369079589844,32.38214111328125,171.68597412109375,0.7650130987167358,47.75093460083008,19.18058967590332,51.45917510986328,19.186307907104492,16.890850067138672,11.753210067749023,0.11514191998867318,13,se3_log_map,0.6811605095863342,1.4399967193603516,-0.9965791702270508,-0.8077160120010376,169.13925170898438,198.8005828857422,20.223262786865234
-1.1566269397735596,-0.06383918225765228,1.6871017217636108,138.75572204589844,32.27545928955078,172.19509887695312,0.7658929228782654,48.21147537231445,19.636322021484375,52.057003021240234,19.64236068725586,17.306049346923828,11.92231273651123,0.11482739803614095,13,se3_log_map,0.6799120903015137,1.4406253099441528,-0.9998691082000732,-0.8058609366416931,169.53610229492188,198.949951171875,20.419904708862305
-1.1586699485778809,-0.06531284749507904,1.6880981922149658,140.20138549804688,32.56523895263672,172.7191925048828,0.7892358899116516,48.24647521972656,20.211484909057617,52.30895233154297,20.218273162841797,16.336795806884766,11.218448638916016,0.11305806401651353,13,se3_log_map,0.6797021627426147,1.4398266077041626,-1.0028352737426758,-0.8057497143745422,171.0090789794922,199.90292358398438,19.502349853515625
-1.1605637073516846,-0.06697525084018707,1.687890887260437,142.17247009277344,33.05510711669922,172.92649841308594,0.785226583480835,48.44430923461914,20.712810516357422,52.68654251098633,20.72042465209961,15.023844718933105,10.33572006225586,0.1151208080118522,13,se3_log_map,0.6816386580467224,1.4379490613937378,-1.0051451921463013,-0.8058546781539917,172.66636657714844,200.85174560546875,18.045818328857422
-1.161585807800293,-0.06902691721916199,1.688145399093628,143.17247009277344,33.4129638671875,172.66831970214844,0.7779864072799683,49.05802917480469,20.74028778076172,53.2620849609375,20.748432159423828,13.866527557373047,9.660334587097168,0.11533164401771501,13,se3_log_map,0.6820979118347168,1.4365875720977783,-1.0072240829467773,-0.8048258423805237,173.42562866210938,201.0080108642578,16.92721939086914
-1.16166353225708,-0.07153300195932388,1.6883925199508667,143.41221618652344,33.69676208496094,171.9271240234375,0.7872213125228882,50.120849609375,20.20629119873047,54.04066848754883,20.21470832824707,12.192238807678223,8.836589813232422,0.11662270000670105,13,se3_log_map,0.6826292276382446,1.4353371858596802,-1.0088014602661133,-0.8027442097663879,173.41610717773438,200.4425506591797,16.02726936340332
-1.1610627174377441,-0.07431389391422272,1.6888302564620972,142.88784790039062,33.85680389404297,170.86599731445312,0.8030914068222046,51.476951599121094,19.21417236328125,54.945980072021484,19.22266960144043,10.232940673828125,8.049263000488281,0.11846938502276316,13,se3_log_map,0.6777976155281067,1.4343641996383667,-1.010092854499817,-0.799868643283844,172.71835327148438,199.27870178222656,15.460907936096191
-1.1603639125823975,-0.0770818293094635,1.6892521381378174,142.26072692871094,33.995452880859375,169.6651611328125,0.7996793985366821,52.855648040771484,18.097644805908203,55.86809539794922,18.10613250732422,8.443113327026367,7.5109944343566895,0.11573048203717917,13,se3_log_map,0.6748127937316895,1.4334248304367065,-1.0112895965576172,-0.7969377636909485,171.88308715820312,197.9620361328125,14.877351760864258
