alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1689836978912354,-0.057161878794431686,1.7426695823669434,143.2152099609375,28.260353088378906,157.92022705078125,0.7617529630661011,49.68000030517578,6.006786823272705,50.04182434082031,6.00993537902832,7.761110305786133,5.349153995513916,0.10265302599873394,58,se3_log_map,0.6770856380462646,1.4866756200790405,-1.0358396768569946,-0.797759473323822,171.24021911621094,187.54202270507812,3.3295679092407227
-1.1793254613876343,-0.05840567499399185,1.7397018671035767,149.83428955078125,30.685081481933594,159.53570556640625,0.7709324359893799,47.3359260559082,12.636697769165039,48.99363327026367,12.640381813049316,14.207377433776855,9.073958396911621,0.1192031970131211,58,se3_log_map,0.6735085844993591,1.4791754484176636,-1.0433398485183716,-0.8052594661712646,176.240234375,192.54200744628906,-1.67043137550354
-1.1837759017944336,-0.05799838528037071,1.7463808059692383,147.7239227294922,30.02019500732422,161.55755615234375,0.7888059020042419,48.30851745605469,11.997224807739258,49.77595901489258,12.001553535461426,11.603031158447266,7.440408706665039,0.11245780903846025,58,se3_log_map,0.6803367137908936,1.4831924438476562,-1.0503723621368408,-0.8059579730033875,175.88043212890625,193.36614990234375,0.49142181873321533
-1.183355450630188,-0.05794438347220421,1.75169038772583,143.7752227783203,28.727310180664062,161.84336853027344,0.83702552318573,49.94179153442383,9.603373527526855,50.85673522949219,9.607765197753906,7.044950008392334,4.752739906311035,0.11194740899372846,58,se3_log_map,0.6832723617553711,1.487876534461975,-1.0528779029846191,-0.8034830093383789,173.5566864013672,191.64645385742188,3.5042152404785156
-1.1831467151641846,-0.05817848816514015,1.7547273635864258,140.7220458984375,27.816978454589844,161.85699462890625,0.8025984764099121,51.00746536254883,8.533478736877441,51.71635818481445,8.53778076171875,6.729346752166748,4.530677318572998,0.11344099399866536,58,se3_log_map,0.6763371825218201,1.4903899431228638,-1.0544742345809937,-0.8018646836280823,171.60986328125,190.18687438964844,5.745854377746582
-1.185123085975647,-0.05871844291687012,1.755331039428711,140.1306915283203,27.817588806152344,161.8704376220703,0.797343373298645,51.121036529541016,8.493247985839844,51.8217658996582,8.497557640075684,6.891779899597168,4.6356282234191895,0.11241308000171557,58,se3_log_map,0.6750128269195557,1.4897558689117432,-1.0567049980163574,-0.8025436401367188,171.1979522705078,190.04457092285156,5.936968803405762
-1.1879807710647583,-0.05926559865474701,1.7537293434143066,141.35630798339844,28.419715881347656,161.6750946044922,0.8245074152946472,50.448936462402344,8.597502708435059,51.17628479003906,8.60170841217041,6.406137466430664,4.420971393585205,0.18853557895636186,58,se3_log_map,0.6789306402206421,1.48688542842865,-1.0584648847579956,-0.8047653436660767,171.8279571533203,190.64907836914062,4.602941989898682
-1.1921720504760742,-0.059729620814323425,1.7523701190948486,143.1433563232422,29.202110290527344,161.9653778076172,0.8381361961364746,49.725555419921875,9.596803665161133,50.643157958984375,9.601005554199219,7.7309417724609375,5.225152969360352,0.11274645302910358,58,se3_log_map,0.6845999956130981,1.4837011098861694,-1.0613995790481567,-0.8078938722610474,173.04356384277344,191.98365783691406,3.017163038253784
-1.1962642669677734,-0.06024675816297531,1.7519360780715942,144.2257080078125,29.717384338378906,162.46397399902344,0.8175739049911499,49.407814025878906,10.622392654418945,50.53679275512695,10.626633644104004,9.637045860290527,6.3274359703063965,0.11590304103447124,58,se3_log_map,0.686042070388794,1.4812997579574585,-1.0647796392440796,-0.8105185031890869,173.93365478515625,193.10943603515625,2.109635591506958
-1.1975780725479126,-0.06097494438290596,1.7502464056015015,144.27903747558594,29.947052001953125,162.15838623046875,0.8156499266624451,49.065189361572266,10.471209526062012,50.170101165771484,10.475174903869629,9.913114547729492,6.533420085906982,0.11032640398479998,58,se3_log_map,0.6848755478858948,1.4788984060287476,-1.0653074979782104,-0.8115499019622803,173.72885131835938,192.9852752685547,1.807747721672058
-1.1969597339630127,-0.0616970993578434,1.7480452060699463,143.48629760742188,29.90636444091797,161.3957061767578,0.8325343132019043,48.738014221191406,9.491621971130371,49.653648376464844,9.495244979858398,8.865254402160645,6.0059814453125,0.11303093098104,58,se3_log_map,0.6804122924804688,1.476892352104187,-1.0639748573303223,-0.8114463090896606,172.7379913330078,192.00714111328125,2.0881617069244385
-1.1962040662765503,-0.06214648857712746,1.7466768026351929,142.04200744628906,29.61492156982422,161.05746459960938,0.8391057252883911,48.579429626464844,8.592771530151367,49.33352279663086,8.596343040466309,7.203694820404053,5.1902899742126465,0.11327011696994305,58,se3_log_map,0.6765632033348083,1.4758020639419556,-1.0628447532653809,-0.8111194372177124,171.5238800048828,191.04913330078125,3.1644256114959717
-1.1962043046951294,-0.06243613734841347,1.7454640865325928,140.81307983398438,29.36988067626953,161.0563507080078,0.8329046368598938,48.347816467285156,8.236778259277344,49.044429779052734,8.240360260009766,6.303799629211426,4.730286598205566,0.112302546040155,58,se3_log_map,0.6755321621894836,1.4746145009994507,-1.0623339414596558,-0.8113921880722046,170.60446166992188,190.4956512451172,4.241219997406006
-1.196777105331421,-0.06240483745932579,1.743783950805664,140.1663818359375,29.27581024169922,161.30731201171875,0.8293341398239136,47.81317901611328,8.36702823638916,48.53974914550781,8.370641708374023,5.966561317443848,4.5345635414123535,0.1842912249849178,58,se3_log_map,0.6758016347885132,1.4729779958724976,-1.0618665218353271,-0.8125345706939697,170.1581573486328,190.45738220214844,5.035679340362549
-1.198146104812622,-0.06204621121287346,1.7419464588165283,140.15228271484375,29.350784301757812,161.94679260253906,0.8381966948509216,47.048583984375,8.98851203918457,47.899505615234375,8.992225646972656,5.784421920776367,4.433010578155518,0.1129964700085111,58,se3_log_map,0.6781150698661804,1.471063256263733,-1.06178879737854,-0.8145783543586731,170.2872772216797,191.08229064941406,5.553985595703125
-1.1997946500778198,-0.06127244979143143,1.739663004875183,140.64663696289062,29.519737243652344,162.91232299804688,0.8469551801681519,45.98847961425781,9.988739013671875,47.060760498046875,9.992538452148438,6.0284423828125,4.507647514343262,0.10999591898871586,58,se3_log_map,0.6790162324905396,1.4688990116119385,-1.061474323272705,-0.8173543810844421,170.87973022460938,192.22398376464844,5.946096420288086
-1.2013968229293823,-0.0597219243645668,1.7381576299667358,140.9099578857422,29.465362548828125,164.47190856933594,0.8406383991241455,44.83161163330078,11.473577499389648,46.276519775390625,11.477646827697754,6.751076698303223,4.833025932312012,0.11160810198634863,58,se3_log_map,0.6743428111076355,1.467862844467163,-1.0611393451690674,-0.8204141855239868,171.61370849609375,193.7092742919922,6.9700140953063965
-1.2014914751052856,-0.0584496408700943,1.735524296760559,140.9800262451172,29.35645294189453,165.23291015625,0.8334541916847229,43.5971565246582,12.1788330078125,45.26628112792969,12.18290901184082,7.050760746002197,5.018204212188721,0.11306073499144986,58,se3_log_map,0.675481379032135,1.4663561582565308,-1.0591028928756714,-0.8226511478424072,171.84730529785156,194.3692626953125,7.811263084411621
-1.2001734972000122,-0.0575990229845047,1.7323777675628662,140.43109130859375,29.13115692138672,165.44284057617188,0.8400886058807373,42.52582931518555,12.277742385864258,44.26272964477539,12.281710624694824,6.584928512573242,4.774188995361328,0.11266976495971903,58,se3_log_map,0.6749905347824097,1.464766025543213,-1.0558570623397827,-0.8237486481666565,171.3986053466797,194.23553466796875,8.882377624511719
-1.1977218389511108,-0.05720429867506027,1.7282371520996094,139.6116485595703,28.887710571289062,165.0538787841797,0.8491505980491638,41.56486892700195,11.818131446838379,43.212345123291016,11.821819305419922,6.023168563842773,4.365850448608398,0.11109227198176086,58,se3_log_map,0.673219621181488,1.4625447988510132,-1.051388144493103,-0.8240717053413391,170.4741973876953,193.43438720703125,9.891955375671387
-1.1948480606079102,-0.057252008467912674,1.7228182554244995,139.19168090820312,28.86199188232422,163.99732971191406,0.8426190614700317,40.70381164550781,10.795825958251953,42.11116409301758,10.799103736877441,5.320908546447754,3.9926388263702393,0.18457540101371706,58,se3_log_map,0.6689115762710571,1.459157109260559,-1.046117901802063,-0.8242475986480713,169.47608947753906,192.28895568847656,10.191442489624023
-1.1926449537277222,-0.05716762691736221,1.716957926750183,139.57752990722656,29.056190490722656,163.0052032470703,0.8376370072364807,39.838871002197266,9.882853507995605,41.04639434814453,9.885780334472656,4.6758599281311035,3.6823313236236572,0.11162349401274696,58,se3_log_map,0.6767262816429138,1.4551849365234375,-1.0410860776901245,-0.8251750469207764,169.0448760986328,191.60968017578125,9.884066581726074
-1.1914875507354736,-0.056797876954078674,1.7111403942108154,140.76535034179688,29.42864227294922,162.37466430664062,0.8457888960838318,38.93595504760742,9.46812915802002,40.070613861083984,9.470839500427246,3.811328411102295,3.38142728805542,0.10994083801051602,58,se3_log_map,0.6741185188293457,1.4509742259979248,-1.036771297454834,-0.8270500898361206,169.3304901123047,191.6405792236328,9.14406681060791
-1.1902928352355957,-0.05641263350844383,1.7044198513031006,142.44754028320312,29.98529052734375,161.381103515625,0.843761682510376,38.15309524536133,9.142119407653809,39.23311233520508,9.144560813903809,4.757756233215332,3.876307487487793,0.11231372400652617,58,se3_log_map,0.6771899461746216,1.4460198879241943,-1.0319256782531738,-0.8292651772499084,169.75405883789062,191.65325927734375,7.819203853607178
-1.1898586750030518,-0.05586199462413788,1.6993777751922607,143.73684692382812,30.362777709960938,160.60768127441406,0.8332542181015015,37.56595993041992,9.161541938781738,38.6669807434082,9.163712501525879,6.441786766052246,4.700127124786377,0.11264979001134634,58,se3_log_map,0.6766340732574463,1.4422615766525269,-1.0285183191299438,-0.8314610123634338,170.0897979736328,191.66586303710938,6.787689208984375
-1.1899161338806152,-0.05485859140753746,1.6968179941177368,144.10614013671875,30.393089294433594,160.3274383544922,0.829062819480896,36.94501495361328,9.135677337646484,38.05778121948242,9.13772964477539,6.902215003967285,4.914501667022705,0.11316880601225421,58,se3_log_map,0.6767573952674866,1.4406596422195435,-1.026615023612976,-0.8333622813224792,170.09506225585938,191.6455535888672,6.609169960021973
