alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1098544597625732,-0.000721156713552773,1.6760002374649048,136.36407470703125,53.36700439453125,163.96304321289062,0.547512948513031,51.953895568847656,29.2952823638916,59.64411926269531,29.30617904663086,17.810192108154297,30.235652923583984,0.10877719195559621,45,se3_log_map,0.6599618196487427,1.4833943843841553,-0.9202303886413574,-0.8272075653076172,146.74964904785156,212.2132568359375,5.877872943878174
-1.1018855571746826,-0.006423010956496,1.6676288843154907,142.8614959716797,51.396766662597656,158.37376403808594,0.6388967633247375,57.034881591796875,25.869714736938477,62.627628326416016,25.88311004638672,6.397753715515137,24.36374282836914,0.12299038108903915,45,se3_log_map,0.6309220194816589,1.4758942127227783,-0.9127302765846252,-0.819707453250885,151.74961853027344,207.21327209472656,0.877922773361206
-1.0960428714752197,-0.010513617657124996,1.6591447591781616,143.15452575683594,53.1927490234375,151.6307373046875,0.46850383281707764,61.19442367553711,27.302045822143555,67.00865173339844,27.3193359375,10.203484535217285,26.554231643676758,0.1181990240002051,45,se3_log_map,0.6409475207328796,1.4683911800384521,-0.906012237071991,-0.8150777816772461,148.85238647460938,202.55226135253906,-4.127270221710205
-1.1006214618682861,-0.009234261699020863,1.659906029701233,146.3303985595703,53.71202850341797,151.44142150878906,0.5101824402809143,58.81185531616211,28.404027938842773,65.31173706054688,28.420650482177734,10.654203414916992,25.725128173828125,0.1180965140229091,45,se3_log_map,0.6271533966064453,1.4681432247161865,-0.9093101024627686,-0.8192070722579956,151.13320922851562,203.9853515625,-6.752777099609375
-1.1063580513000488,-0.005733819212764502,1.6645677089691162,147.455322265625,52.338294982910156,154.97174072265625,0.5924593210220337,55.176109313964844,27.32954216003418,61.57358932495117,27.34349250793457,6.797449111938477,23.485401153564453,0.11690164101310074,45,se3_log_map,0.6119428277015686,1.4720518589019775,-0.9142893552780151,-0.824607253074646,153.8428497314453,206.68577575683594,-4.759419918060303
-1.109508752822876,-0.0042002322152256966,1.6702709197998047,145.5394287109375,51.30101013183594,157.7494659423828,0.5704219937324524,52.902801513671875,26.13667106628418,59.007049560546875,26.148595809936523,5.740724563598633,23.051666259765625,0.11801657697651535,45,se3_log_map,0.6292043924331665,1.4767014980316162,-0.9189512729644775,-0.8261529207229614,153.7347412109375,207.90672302246094,-1.7984756231307983
-1.1100611686706543,-0.004110943991690874,1.6758408546447754,141.817138671875,50.162681579589844,159.2410888671875,0.6216199398040771,52.1452522277832,24.739694595336914,57.716373443603516,24.750385284423828,7.9115705490112305,23.678285598754883,0.1942035109968856,45,se3_log_map,0.6378540992736816,1.4813674688339233,-0.9223182201385498,-0.824669599533081,151.8282928466797,207.28468322753906,1.4975999593734741
-1.109422206878662,-0.00458137784153223,1.678223967552185,138.9335479736328,49.62422180175781,159.04910278320312,0.5729154348373413,52.337249755859375,24.08785629272461,57.61434555053711,24.09832763671875,10.410643577575684,24.742448806762695,0.11762124893721193,45,se3_log_map,0.6520959138870239,1.4833990335464478,-0.923350989818573,-0.8229823708534241,149.68482971191406,205.86654663085938,3.1307482719421387
-1.1094090938568115,-0.0042726825922727585,1.677197813987732,138.63156127929688,49.625083923339844,158.0675811767578,0.5648519992828369,52.38142013549805,23.894771575927734,57.57406997680664,23.90532875061035,9.934920310974121,24.844175338745117,0.11888714600354433,45,se3_log_map,0.6520023345947266,1.482682704925537,-0.9226107597351074,-0.8235849142074585,149.01370239257812,204.9973602294922,2.7044527530670166
-1.1102840900421143,-0.003232991322875023,1.6747806072235107,140.06500244140625,49.87084197998047,157.10708618164062,0.6157170534133911,52.040496826171875,23.95624351501465,57.28974533081055,23.966815948486328,7.494462013244629,24.177907943725586,0.11629263800568879,45,se3_log_map,0.6418335437774658,1.4808439016342163,-0.9214125275611877,-0.8259161710739136,149.60084533691406,204.90570068359375,1.243839979171753
-1.1116451025009155,-0.0016316778492182493,1.6713323593139648,142.6055145263672,50.29942321777344,156.2141571044922,0.667668342590332,51.55253982543945,24.44099998474121,57.05284118652344,24.451679229736328,4.578693866729736,23.26180648803711,0.1181824249215424,45,se3_log_map,0.6231139302253723,1.4782469272613525,-0.9197180271148682,-0.8294150233268738,150.9814910888672,205.3879852294922,-0.8314182162284851
-1.1128686666488647,0.00018742677639238536,1.6678121089935303,144.8486328125,50.64569091796875,155.31243896484375,0.6492131352424622,51.20103073120117,25.06894874572754,57.008750915527344,25.079822540283203,4.376969337463379,22.692256927490234,0.11731074494309723,45,se3_log_map,0.6169562339782715,1.4757558107376099,-0.9177361726760864,-0.8330089449882507,152.1244659423828,205.7418975830078,-2.669088840484619
-1.113020896911621,0.001439929474145174,1.6644048690795898,146.0100555419922,50.90946960449219,153.81268310546875,0.6267516613006592,51.46635055541992,25.530315399169922,57.45069122314453,25.541622161865234,5.8825297355651855,22.661869049072266,0.11787804402410984,45,se3_log_map,0.6123807430267334,1.473433494567871,-0.9152821898460388,-0.8353171944618225,152.23426818847656,205.1552276611328,-4.220027446746826
