alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.139681100845337,-0.030110469087958336,1.6618468761444092,144.6121368408203,29.829437255859375,166.52618408203125,0.7998956441879272,44.77107238769531,14.361348152160645,47.01805114746094,14.365028381347656,12.767327308654785,8.51591682434082,0.10589204699499533,7,se3_log_map,0.6753475666046143,1.4444377422332764,-0.9537663459777832,-0.8304269313812256,169.64651489257812,196.788330078125,18.31427764892578
-1.1477011442184448,-0.024203313514590263,1.6702474355697632,150.90948486328125,31.17144012451172,167.9143524169922,0.6827608346939087,38.8390998840332,18.91720962524414,43.20111846923828,18.921703338623047,15.255205154418945,9.788019180297852,0.126027776976116,7,se3_log_map,0.6768268346786499,1.4519377946853638,-0.9612663388252258,-0.8379269242286682,174.6465301513672,201.78831481933594,13.31429386138916
-1.1514930725097656,-0.023448318243026733,1.6790083646774292,150.11502075195312,30.68280029296875,172.00994873046875,0.6441100239753723,36.162662506103516,21.689096450805664,42.16817855834961,21.69308090209961,21.706052780151367,13.736019134521484,0.12061285600066185,7,se3_log_map,0.6760072708129883,1.4584273099899292,-0.968630850315094,-0.8380235433578491,176.03750610351562,204.8282470703125,15.837017059326172
-1.1536056995391846,-0.02412836067378521,1.6878125667572021,148.4489288330078,30.178993225097656,174.88526916503906,0.6418768167495728,35.04360580444336,23.41989517211914,42.14909362792969,23.423505783081055,26.013057708740234,16.40060043334961,0.11859495897078887,7,se3_log_map,0.6797725558280945,1.4647644758224487,-0.9755141735076904,-0.8356850147247314,176.38427734375,206.44143676757812,18.094396591186523
-1.152516484260559,-0.026055512949824333,1.691975712776184,146.8344268798828,30.039161682128906,174.9000244140625,0.6673496961593628,36.025657653808594,22.852558135986328,42.66248321533203,22.856101989746094,25.696399688720703,16.19605255126953,0.1201830729842186,7,se3_log_map,0.6840407848358154,1.4676522016525269,-0.9779967069625854,-0.8317487835884094,175.41717529296875,205.7244110107422,18.759050369262695
-1.1507428884506226,-0.02797124534845352,1.6975656747817993,143.4232635498047,29.53369903564453,175.63720703125,0.6910651922225952,37.47057342529297,22.655803680419922,43.78731918334961,22.658916473388672,27.30194091796875,17.21063995361328,0.12064651300897822,7,se3_log_map,0.6862990260124207,1.4720275402069092,-0.9806827306747437,-0.8267751932144165,173.43765258789062,204.82571411132812,21.15281867980957
-1.1481478214263916,-0.029893293976783752,1.7029857635498047,139.6050567626953,29.038970947265625,176.31716918945312,0.7244653701782227,39.4274787902832,22.946239471435547,45.618595123291016,22.948951721191406,30.155025482177734,19.042675018310547,0.11759794398676604,7,se3_log_map,0.6832342743873596,1.4765745401382446,-0.9825974702835083,-0.8212591409683228,171.06614685058594,203.77108764648438,23.82362937927246
-1.145633578300476,-0.03199103847146034,1.7087665796279907,135.79795837402344,28.64081573486328,177.24375915527344,0.7276114821434021,41.5960693359375,24.131969451904297,48.0893440246582,24.13456153869629,34.29309844970703,21.698354721069336,0.18926816602470353,7,se3_log_map,0.6872071027755737,1.4813086986541748,-0.9848505854606628,-0.815510094165802,168.7736053466797,203.0126953125,26.56121253967285
-1.1431424617767334,-0.03370330482721329,1.7136881351470947,132.63072204589844,28.265121459960938,178.4857177734375,0.7016774415969849,43.67790985107422,25.990720748901367,50.825950622558594,25.993471145629883,38.908729553222656,24.62844467163086,0.12005481799133122,7,se3_log_map,0.6779552102088928,1.485521912574768,-0.9864250421524048,-0.8104169964790344,167.06532287597656,202.75196838378906,29.223264694213867
-1.139857292175293,-0.03541840240359306,1.7148443460464478,130.8997802734375,28.225624084472656,178.5896453857422,0.6806339025497437,45.611976623535156,26.60577392578125,52.804542541503906,26.6086483001709,40.92395782470703,25.957120895385742,0.12135834497166798,7,se3_log_map,0.6730523705482483,1.4868260622024536,-0.9853270053863525,-0.8062023520469666,165.80145263671875,202.1048583984375,30.444231033325195
-1.1374421119689941,-0.03682289645075798,1.7155534029006958,130.24844360351562,28.354957580566406,178.83145141601562,0.671801745891571,47.05673599243164,27.063108444213867,54.283958435058594,27.066184997558594,41.98520278930664,26.66550064086914,0.11780107498634607,7,se3_log_map,0.673757791519165,1.4875867366790771,-0.984522819519043,-0.803039014339447,165.3888702392578,202.0359344482422,30.994935989379883
-1.1355818510055542,-0.037489790469408035,1.7150194644927979,130.80592346191406,28.616561889648438,179.21255493164062,0.6765392422676086,47.90867614746094,27.255327224731445,55.1189079284668,27.25855255126953,41.95619201660156,26.65802764892578,0.12190349900629371,7,se3_log_map,0.6723443865776062,1.4874775409698486,-0.9830973148345947,-0.8013612031936646,165.8857879638672,202.56304931640625,30.93264389038086
-1.1337215900421143,-0.037625011056661606,1.7129290103912354,131.9060516357422,28.970863342285156,179.6788330078125,0.6868569850921631,48.4273681640625,27.396875381469727,55.6399040222168,27.400190353393555,41.544795989990234,26.401615142822266,0.12156626203795895,7,se3_log_map,0.6719228029251099,1.4863275289535522,-0.9805500507354736,-0.8007200956344604,166.7211456298828,203.38711547851562,30.716365814208984
-1.1320770978927612,-0.0372491180896759,1.709912657737732,133.88807678222656,29.473861694335938,180.1038818359375,0.7023265361785889,48.65394592285156,27.372325897216797,55.82518005371094,27.37579345703125,40.33556365966797,25.630380630493164,0.12462030799360946,7,se3_log_map,0.673839807510376,1.48457932472229,-0.9774037599563599,-0.8010061979293823,168.13807678222656,204.56082153320312,29.9379825592041
-1.130723476409912,-0.0369117334485054,1.7066837549209595,136.0381622314453,30.051048278808594,180.58497619628906,0.7095039486885071,48.811988830566406,27.549501419067383,56.04984664916992,27.553298950195312,39.18967056274414,24.895477294921875,0.12689466896699741,7,se3_log_map,0.6736242771148682,1.48251211643219,-0.9744049310684204,-0.801544189453125,169.6820831298828,205.8801727294922,29.06339454650879
