alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1479113101959229,-0.035460215061903,1.6587152481079102,143.20916748046875,31.137298583984375,167.57736206054688,0.6022205948829651,43.59992980957031,15.295258522033691,46.20496368408203,15.298943519592285,13.053293228149414,9.024271011352539,0.10851338598877192,20,se3_log_map,0.6815874576568604,1.4357110261917114,-0.9616875648498535,-0.8333446383476257,168.53330993652344,197.83204650878906,18.839252471923828
-1.148582935333252,-0.031762249767780304,1.6478313207626343,150.20635986328125,27.61865234375,161.7010498046875,0.6081182360649109,44.62712860107422,13.40929889678955,46.598175048828125,13.414027214050293,4.302855491638184,3.9574637413024902,0.12325082399183884,20,se3_log_map,0.6689966917037964,1.428210973739624,-0.9541875720024109,-0.8408446907997131,173.53330993652344,192.8320770263672,13.83928108215332
-1.153782606124878,-0.028544338420033455,1.6482877731323242,150.23513793945312,27.049270629882812,161.13217163085938,0.607392430305481,41.89299011230469,13.044404983520508,43.87686538696289,13.048415184020996,4.432568073272705,4.315445899963379,0.11625366803491488,20,se3_log_map,0.6675810813903809,1.4284766912460327,-0.9566481709480286,-0.8470709323883057,173.41412353515625,192.48617553710938,13.382674217224121
-1.1574572324752808,-0.02685932070016861,1.6505591869354248,147.560791015625,25.959129333496094,159.98207092285156,0.6055908799171448,39.63908767700195,10.193561553955078,40.928794860839844,10.19650650024414,3.5970895290374756,3.7033846378326416,0.11582686600740999,20,se3_log_map,0.6711599230766296,1.4299988746643066,-0.9598012566566467,-0.8502762913703918,171.24598693847656,190.2867431640625,14.321114540100098
-1.1626372337341309,-0.024112027138471603,1.653672695159912,147.47740173339844,26.26152801513672,162.00137329101562,0.6206761598587036,36.39193344116211,11.515637397766113,38.17044448852539,11.518406867980957,4.6354827880859375,4.010957717895508,0.1180991159635596,20,se3_log_map,0.6755797863006592,1.4322723150253296,-0.9640031456947327,-0.8551162481307983,171.65719604492188,192.59202575683594,14.990876197814941
-1.1666090488433838,-0.022179333493113518,1.6573896408081055,145.94915771484375,26.273269653320312,163.12977600097656,0.6161535978317261,33.62063217163086,11.462584495544434,35.52095031738281,11.46486759185791,6.644656181335449,4.789670467376709,0.11694644298404455,20,se3_log_map,0.6787700057029724,1.4350441694259644,-0.968077540397644,-0.858185350894928,170.7554473876953,193.4233856201172,16.056488037109375
-1.1690841913223267,-0.022012431174516678,1.6615760326385498,143.22946166992188,25.96002960205078,163.33819580078125,0.6100448966026306,31.75855827331543,10.42297077178955,33.425209045410156,10.424687385559082,8.398270606994629,5.589508056640625,0.11892166000325233,20,se3_log_map,0.6687196493148804,1.4377704858779907,-0.9722588658332825,-0.8585605621337891,168.84193420410156,192.69573974609375,17.413251876831055
-1.1727867126464844,-0.021948818117380142,1.6632736921310425,143.30804443359375,25.890853881835938,163.48194885253906,0.617855966091156,30.14937400817871,10.586633682250977,31.954055786132812,10.588242530822754,8.12699031829834,5.460780620574951,0.11945650697452947,20,se3_log_map,0.6691194176673889,1.4378530979156494,-0.976101815700531,-0.860679566860199,169.0782928466797,192.9354705810547,17.087480545043945
-1.1761990785598755,-0.022602664306759834,1.6635451316833496,144.0670166015625,25.868423461914062,162.80810546875,0.6240008473396301,29.237756729125977,10.26047420501709,30.98586654663086,10.262032508850098,6.319561958312988,4.52577018737793,0.12231684202561155,20,se3_log_map,0.6775826215744019,1.436420202255249,-0.9793344140052795,-0.8625467419624329,169.56434631347656,192.659423828125,15.89515495300293
-1.1788698434829712,-0.024043966084718704,1.6636621952056885,144.472900390625,25.737030029296875,161.17999267578125,0.6357171535491943,28.913612365722656,9.034631729125977,30.29227066040039,9.036080360412598,3.590254545211792,3.2538206577301025,0.12094912200700492,20,se3_log_map,0.6740281581878662,1.4346829652786255,-0.9823397397994995,-0.8632993698120117,169.5023956298828,191.3297882080078,14.349198341369629
