alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1429342031478882,-0.031124074012041092,1.6619678735733032,137.32379150390625,46.85734558105469,165.8941192626953,0.16524943709373474,43.72793960571289,24.191570281982422,49.97364044189453,24.197185516357422,13.36075496673584,21.955421447753906,0.08776390698039904,16,se3_log_map,0.7084948420524597,1.4427717924118042,-0.9569972157478333,-0.8319545388221741,154.1018524169922,206.97616577148438,10.80590534210205
-1.142317533493042,-0.03482571616768837,1.6728549003601074,137.9822998046875,45.361328125,173.57131958007812,0.1582096666097641,43.568321228027344,27.775205612182617,51.668758392333984,27.781150817871094,24.31150245666504,23.492841720581055,0.10104654700262472,16,se3_log_map,0.7156702876091003,1.450271725654602,-0.9644972085952759,-0.8244545459747314,159.1018524169922,211.97616577148438,15.805891990661621
-1.1404931545257568,-0.037922948598861694,1.6825228929519653,139.42796325683594,43.72468566894531,176.44589233398438,0.13046500086784363,44.52249526977539,28.84421730041504,53.04942321777344,28.85103416442871,28.118104934692383,23.452543258666992,0.09524440002860501,16,se3_log_map,0.7216218709945679,1.4575214385986328,-0.9699922204017639,-0.8169692754745483,162.9711151123047,213.29742431640625,17.113576889038086
-1.1370694637298584,-0.043979156762361526,1.6819312572479248,140.4905548095703,44.117469787597656,173.29360961914062,0.17417269945144653,47.734256744384766,26.686141967773438,54.6873779296875,26.694406509399414,21.80247688293457,20.840848922729492,0.10034747200552374,16,se3_log_map,0.7090445756912231,1.4549490213394165,-0.9703966975212097,-0.8097872734069824,163.0230255126953,210.6482696533203,14.218048095703125
-1.1336214542388916,-0.049431364983320236,1.6828806400299072,140.80271911621094,44.17973327636719,170.61131286621094,0.17157745361328125,50.7415771484375,24.824987411499023,56.48883056640625,24.83441162109375,16.73124885559082,19.072580337524414,0.09554895799374208,16,se3_log_map,0.7108439803123474,1.4540510177612305,-0.9712564945220947,-0.8024880290031433,162.77972412109375,208.01170349121094,12.145207405090332
-1.1305001974105835,-0.05459968373179436,1.6852269172668457,140.45875549316406,43.90904235839844,168.54031372070312,0.17464926838874817,53.5345344543457,23.22840118408203,58.35670471191406,23.23871612548828,13.327901840209961,18.0521183013916,0.10175834194524214,16,se3_log_map,0.7037844061851501,1.4543944597244263,-0.9729413986206055,-0.7951161861419678,162.39808654785156,205.49696350097656,10.944287300109863
-1.1282292604446411,-0.058815646916627884,1.687097191810608,141.12686157226562,43.60919189453125,166.72471618652344,0.17376184463500977,55.7501106262207,21.895164489746094,59.8955192565918,21.906234741210938,10.173701286315918,16.895292282104492,0.0971836950047873,16,se3_log_map,0.7012619972229004,1.454538345336914,-0.9745018482208252,-0.7893124222755432,162.88551330566406,203.54930114746094,9.355950355529785
-1.1273804903030396,-0.06182686239480972,1.687503457069397,143.30685424804688,43.26936340332031,165.03622436523438,0.19557808339595795,57.0712890625,20.90912437438965,60.780948638916016,20.920677185058594,6.388005256652832,15.221110343933105,0.10224845900665969,16,se3_log_map,0.6951774954795837,1.4535459280014038,-0.9757432341575623,-0.7860845327377319,164.57501220703125,202.2110137939453,7.073612213134766
-1.1261098384857178,-0.06441439688205719,1.6847858428955078,145.54505920410156,43.22345733642578,162.00457763671875,0.2182854264974594,58.44385528564453,19.912742614746094,61.7430305480957,19.92436981201172,5.269608020782471,14.426133155822754,0.09850621497025713,16,se3_log_map,0.6981305480003357,1.4502633810043335,-0.9747908115386963,-0.7841017842292786,165.49130249023438,200.02743530273438,3.9590601921081543
-1.1243517398834229,-0.06681814789772034,1.6816465854644775,145.53680419921875,43.615135192871094,158.61083984375,0.21563726663589478,59.97167205810547,19.080076217651367,62.93370056152344,19.09147834777832,9.27163314819336,15.823975563049316,0.10158603300806135,16,se3_log_map,0.6975419521331787,1.4469066858291626,-0.9731385111808777,-0.782076895236969,164.0792694091797,197.29981994628906,1.6860049962997437
-1.1247200965881348,-0.06725098192691803,1.6814610958099365,144.74533081054688,43.78880310058594,157.8366241455078,0.20080521702766418,59.992408752441406,18.820579528808594,62.87529754638672,18.831785202026367,10.142960548400879,16.54981803894043,0.09342299797572196,16,se3_log_map,0.7045688629150391,1.4463648796081543,-0.9735797643661499,-0.7820655703544617,163.03948974609375,196.57489013671875,1.4694252014160156
-1.1267963647842407,-0.06610970199108124,1.6834765672683716,143.8394317626953,43.667701721191406,158.94898986816406,0.22337235510349274,58.80277633666992,18.770750045776367,61.726070404052734,18.781734466552734,8.404400825500488,16.256759643554688,0.10107670101569965,16,se3_log_map,0.703081488609314,1.4479306936264038,-0.9756175875663757,-0.7837287187576294,162.7155303955078,197.32266235351562,2.5464398860931396
-1.1301862001419067,-0.06397610157728195,1.686867356300354,143.32945251464844,43.13250732421875,161.45355224609375,0.23408512771129608,56.79909896850586,19.058515548706055,59.91130828857422,19.069076538085938,5.5671892166137695,15.195088386535645,0.09563334297854453,16,se3_log_map,0.7004444599151611,1.4507194757461548,-0.9788567423820496,-0.7866206169128418,163.44818115234375,199.12440490722656,4.443828582763672
-1.1338918209075928,-0.06157338619232178,1.6901874542236328,142.4833984375,42.67778778076172,163.8555908203125,0.2114706039428711,54.635074615478516,19.653575897216797,58.062503814697266,19.663631439208984,5.4864654541015625,14.84493637084961,0.10207459097728133,16,se3_log_map,0.6906570196151733,1.45346999168396,-0.9821766018867493,-0.7899834513664246,163.79237365722656,200.85975646972656,6.395774841308594
-1.1372897624969482,-0.059518963098526,1.6916182041168213,142.04733276367188,42.51158905029297,165.1134796142578,0.19219350814819336,52.722042083740234,20.1505184173584,56.441627502441406,20.16005516052246,6.734959125518799,14.904427528381348,0.09610710997367278,16,se3_log_map,0.6978390216827393,1.4545209407806396,-0.9844751954078674,-0.7935692667961121,163.86260986328125,201.945556640625,7.309976577758789
