alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1367301940917969,-0.05213318020105362,1.687905192375183,145.7657012939453,31.87823486328125,172.69647216796875,0.8286353349685669,50.358154296875,20.889299392700195,54.518863677978516,20.896751403808594,17.586973190307617,11.43719482421875,0.10453407897148281,34,se3_log_map,0.7131502628326416,1.455669641494751,-0.9779143333435059,-0.8006234765052795,174.77259826660156,201.66049194335938,18.056987762451172
-1.128625750541687,-0.05811161547899246,1.6794170141220093,144.6675567626953,34.64659118652344,165.44717407226562,0.8197597861289978,55.564517974853516,15.436612129211426,57.66892623901367,15.444376945495605,8.222433090209961,8.265024185180664,0.12082011299207807,34,se3_log_map,0.710902214050293,1.4481695890426636,-0.9704143404960632,-0.793123722076416,169.77261352539062,196.66049194335938,13.0570068359375
-1.1293811798095703,-0.06026117876172066,1.6732507944107056,148.5005645751953,36.61991882324219,162.92559814453125,0.8329601287841797,56.345211029052734,16.584489822387695,58.73523712158203,16.593652725219727,4.771599292755127,7.506585121154785,0.11548054800368845,34,se3_log_map,0.7213533520698547,1.4413822889328003,-0.9690228700637817,-0.794295608997345,171.04898071289062,196.91012573242188,8.293008804321289
-1.1315665245056152,-0.05984250456094742,1.673840045928955,150.62548828125,37.14424133300781,162.2881317138672,0.822841465473175,55.37799072265625,17.799367904663086,58.1682014465332,17.808616638183594,7.309513568878174,7.972928047180176,0.11620904505252838,34,se3_log_map,0.7163812518119812,1.4412845373153687,-0.9708161354064941,-0.7960074543952942,172.3434295654297,197.507568359375,6.031271457672119
-1.134024739265442,-0.05941737815737724,1.6785063743591309,150.92559814453125,37.269798278808594,161.6970672607422,0.8203582763671875,54.0833625793457,17.784217834472656,56.93231201171875,17.792848587036133,8.454264640808105,8.420299530029297,0.11821434402372688,34,se3_log_map,0.7161364555358887,1.4445871114730835,-0.9749569892883301,-0.7963547706604004,172.43212890625,197.4015350341797,4.664671421051025
-1.1363722085952759,-0.05876415595412254,1.6846516132354736,149.5618896484375,36.65748596191406,161.94659423828125,0.8334928154945374,52.809303283691406,16.683216094970703,55.38187789916992,16.691059112548828,6.813909530639648,7.760745048522949,0.11877201800234616,34,se3_log_map,0.7175118327140808,1.4493215084075928,-0.9796672463417053,-0.7962230443954468,171.8344268798828,196.98507690429688,5.222140312194824
-1.1390236616134644,-0.057875603437423706,1.6914968490600586,147.52935791015625,35.66535949707031,162.95428466796875,0.847750186920166,51.52705001831055,15.502767562866211,53.80866622924805,15.509936332702637,4.274308204650879,6.8659868240356445,0.11716066603548825,34,se3_log_map,0.7207237482070923,1.4546592235565186,-0.9848700165748596,-0.7962154746055603,171.16802978515625,196.7514190673828,6.887722015380859
-1.1423048973083496,-0.05648644268512726,1.6991026401519775,145.19921875,34.389320373535156,164.9204864501953,0.8581273555755615,50.11513137817383,15.078337669372559,52.33433532714844,15.084915161132812,5.940567970275879,6.79558801651001,0.11621165391989052,34,se3_log_map,0.7078599333763123,1.460669994354248,-0.9907174110412598,-0.7967564463615417,170.7692108154297,197.08367919921875,9.496869087219238
-1.1460695266723633,-0.05491878092288971,1.705230951309204,144.181640625,33.52436065673828,166.5447998046875,0.8640377521514893,48.66141128540039,15.596271514892578,51.099674224853516,15.602524757385254,8.651360511779785,7.38817834854126,0.11809772299602628,34,se3_log_map,0.7100605368614197,1.465311884880066,-0.9961013793945312,-0.7983512878417969,171.09368896484375,197.8306884765625,10.93510913848877
-1.1495234966278076,-0.05326336622238159,1.7096326351165771,144.03805541992188,33.02246856689453,167.7202911376953,0.865509033203125,47.31992721557617,16.333473205566406,50.05954360961914,16.339548110961914,10.51003646850586,7.946839332580566,0.11636396509129554,34,se3_log_map,0.714088499546051,1.4686384201049805,-1.0002974271774292,-0.8004606366157532,171.7344512939453,198.7052459716797,11.490181922912598
