alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.197606086730957,-0.041718367487192154,1.6995103359222412,138.41162109375,33.981346130371094,160.7328338623047,0.8486238121986389,29.791366577148438,10.674957275390625,31.64617347717285,10.676692962646484,2.7766306400299072,7.279303550720215,0.08420558704528958,55,se3_log_map,0.681389570236206,1.4474365711212158,-1.0270947217941284,-0.8485243320465088,162.481689453125,194.6280059814453,7.337803363800049
-1.1896796226501465,-0.04803996533155441,1.691170573234558,137.46022033691406,36.688568115234375,153.47088623046875,0.8062312006950378,33.59281539916992,10.732213973999023,35.265533447265625,10.73438549041748,12.461076736450195,13.195572853088379,0.09960774698993191,55,se3_log_map,0.7002320885658264,1.4399363994598389,-1.019594669342041,-0.8410241603851318,157.48167419433594,189.6280059814453,2.337810516357422
-1.1926310062408447,-0.0472438745200634,1.6959202289581299,136.34681701660156,36.145545959472656,156.4120635986328,0.8301783800125122,32.87944030761719,10.880538940429688,34.63298797607422,10.882697105407715,8.193675994873047,11.432781219482422,0.0881963109713979,55,se3_log_map,0.6972209215164185,1.4432162046432495,-1.0241349935531616,-0.8418884873390198,158.12770080566406,191.45945739746094,4.814905643463135
-1.1977593898773193,-0.04433600232005119,1.7017507553100586,136.6859588623047,34.88341522216797,160.737548828125,0.8485032916069031,31.21840476989746,11.66955280303955,33.32817840576172,11.671621322631836,4.087490558624268,8.765192031860352,0.17377981799654663,55,se3_log_map,0.6874207258224487,1.4477394819259644,-1.029887318611145,-0.8455906510353088,160.83738708496094,194.5777130126953,7.587615966796875
-1.202858567237854,-0.04175717383623123,1.705832600593567,138.31927490234375,34.041595458984375,163.93017578125,0.8352307081222534,29.957719802856445,13.087998390197754,32.6919059753418,13.09003734588623,6.134332656860352,7.950892448425293,0.08843724697362632,55,se3_log_map,0.6877501606941223,1.4505988359451294,-1.0348591804504395,-0.8496972918510437,163.9248504638672,197.44296264648438,8.63487434387207
-1.2056336402893066,-0.041887108236551285,1.7096058130264282,138.1002960205078,33.757476806640625,165.7550811767578,0.8298712372779846,30.38718605041504,14.448646545410156,33.64735794067383,14.450936317443848,9.124601364135742,8.710972785949707,0.08901515795150772,55,se3_log_map,0.6901729106903076,1.4525572061538696,-1.0392723083496094,-0.8500362038612366,164.81263732910156,198.75315856933594,9.674423217773438
-1.207196593284607,-0.043407633900642395,1.7129936218261719,136.97772216796875,33.72624969482422,166.55308532714844,0.8304264545440674,31.601409912109375,15.269667625427246,35.0971794128418,15.272298812866211,10.220470428466797,9.343100547790527,0.08865744294598699,55,se3_log_map,0.6944783926010132,1.4538689851760864,-1.0432441234588623,-0.8485156297683716,164.48846435546875,198.9848175048828,10.50643253326416
-1.2082868814468384,-0.0455772690474987,1.716238021850586,135.55935668945312,33.7861328125,166.8881378173828,0.8317563533782959,33.17525100708008,15.890453338623047,36.78456115722656,15.893482208251953,10.767385482788086,9.891331672668457,0.09107546601444483,55,se3_log_map,0.6940521597862244,1.4548698663711548,-1.0470978021621704,-0.846172571182251,163.7273712158203,198.74774169921875,11.186874389648438
-1.2090815305709839,-0.04831262305378914,1.718886375427246,134.465087890625,34.043495178222656,166.62486267089844,0.8334792852401733,34.936370849609375,16.115079879760742,38.47396469116211,16.118484497070312,10.442200660705566,10.168807983398438,0.08834205701714382,55,se3_log_map,0.6916323900222778,1.4551573991775513,-1.0506739616394043,-0.8433901071548462,162.90603637695312,198.19668579101562,11.198060989379883
-1.2097898721694946,-0.05137975513935089,1.7210749387741089,133.8894805908203,34.46014404296875,165.90277099609375,0.8363405466079712,36.77134323120117,15.948809623718262,40.08112335205078,15.952540397644043,9.281081199645996,10.181340217590332,0.09573042299598455,55,se3_log_map,0.68851637840271,1.454897165298462,-1.0540919303894043,-0.8404554724693298,162.24896240234375,197.50112915039062,10.510787963867188
