alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1262643337249756,-0.03169125318527222,1.6748757362365723,138.38528442382812,53.11260986328125,164.39332580566406,0.8198235630989075,49.227508544921875,29.058053970336914,57.16395950317383,29.06886100769043,11.10445785522461,27.00745391845703,0.087617309007328,41,se3_log_map,0.7082328200340271,1.459722876548767,-0.9509679675102234,-0.8145154714584351,151.66958618164062,210.48973083496094,4.45871114730835
-1.1181919574737549,-0.03752313181757927,1.6664246320724487,137.07632446289062,55.89698791503906,157.0818634033203,0.8303518295288086,54.832733154296875,30.03350067138672,62.51911544799805,30.048383712768555,7.5287089347839355,30.141996383666992,0.09816170198610052,41,se3_log_map,0.7083113789558411,1.4522228240966797,-0.9434680342674255,-0.8070154190063477,146.66964721679688,205.48971557617188,-0.5412792563438416
-1.1135848760604858,-0.03972672298550606,1.6587872505187988,135.2899932861328,58.392906188964844,151.24093627929688,0.8027747273445129,58.19554138183594,32.58562469482422,66.69740295410156,32.6041259765625,15.708698272705078,34.61588668823242,0.09224014199571684,41,se3_log_map,0.7286228537559509,1.4461116790771484,-0.937107264995575,-0.8046557903289795,141.66319274902344,201.81752014160156,-4.338467597961426
-1.1121246814727783,-0.041833680123090744,1.6550089120864868,133.3292694091797,60.290496826171875,147.50392150878906,0.8087104558944702,59.81004333496094,35.21148681640625,69.40525817871094,35.232666015625,22.376792907714844,38.498008728027344,0.16808734100777656,41,se3_log_map,0.7194812297821045,1.442229151725769,-0.9352207183837891,-0.8032688498497009,137.69656372070312,199.48643493652344,-6.716304779052734
-1.110465407371521,-0.04405886307358742,1.652745246887207,130.50540161132812,62.11214065551758,144.81712341308594,0.8079812526702881,61.34181594848633,38.08990478515625,72.20567321777344,38.11397933959961,28.081682205200195,42.54526901245117,0.09171446599066257,41,se3_log_map,0.7195390462875366,1.4396637678146362,-0.9340461492538452,-0.8010876774787903,133.471923828125,197.7007598876953,-7.944228172302246
-1.1063798666000366,-0.04756943881511688,1.6483349800109863,128.151611328125,63.8204231262207,140.8961181640625,0.8051401376724243,64.50314331054688,41.339847564697266,76.61356353759766,41.368717193603516,35.90134048461914,47.10581970214844,0.09195340104633942,41,se3_log_map,0.7226709723472595,1.4354219436645508,-0.9306243062019348,-0.7968659400939941,129.34671020507812,194.81820678710938,-9.937575340270996
-1.1046228408813477,-0.050681449472904205,1.647505760192871,127.17251586914062,64.7181167602539,139.51620483398438,0.8076691031455994,66.0827865600586,42.86809158325195,78.76933288574219,42.899505615234375,38.89305877685547,49.12744903564453,0.09128696797415614,41,se3_log_map,0.7215726971626282,1.4336520433425903,-0.9306602478027344,-0.7933812737464905,127.80508422851562,193.84429931640625,-10.809662818908691
-1.1029624938964844,-0.053988903760910034,1.6486380100250244,125.00505065917969,65.75347137451172,139.25852966308594,0.8094100952148438,67.38615417480469,44.549434661865234,80.78085327148438,44.5833740234375,40.896244049072266,51.347713470458984,0.09232040296774358,41,se3_log_map,0.7220671772956848,1.4334436655044556,-0.9318970441818237,-0.789095938205719,125.6470718383789,193.5362091064453,-10.482510566711426
-1.102567434310913,-0.05657946318387985,1.651257872581482,123.7974624633789,66.32586669921875,140.12045288085938,0.8093570470809937,67.82698822021484,45.20210647583008,81.50908660888672,45.236976623535156,40.55731201171875,52.10703659057617,0.0914445940288715,41,se3_log_map,0.7231903076171875,1.4344544410705566,-0.9344573616981506,-0.7857712507247925,124.9358139038086,194.1269073486328,-9.785393714904785
-1.103217363357544,-0.05783354118466377,1.651785135269165,124.93072509765625,66.43194580078125,139.94723510742188,0.8098597526550293,67.82392120361328,44.96420669555664,81.37483978271484,44.998905181884766,39.97306442260742,51.629310607910156,0.09209247800754383,41,se3_log_map,0.7240117788314819,1.4339911937713623,-0.9359734654426575,-0.7850543856620789,125.91898345947266,194.30703735351562,-10.705426216125488
