alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1305514574050903,-0.011549193412065506,1.6662153005599976,136.14990234375,48.67826843261719,164.83717346191406,0.8628243803977966,44.339176177978516,25.410903930664062,51.10456466674805,25.41659164428711,16.648298263549805,25.386838912963867,0.08191498403903097,19,se3_log_map,0.691214919090271,1.4617453813552856,-0.9380139112472534,-0.8370582461357117,150.04391479492188,208.747802734375,9.724993705749512
-1.122544765472412,-0.017329607158899307,1.6578264236450195,129.7481689453125,47.256507873535156,163.4468994140625,0.8420799970626831,50.087947845458984,25.302114486694336,56.11594772338867,25.30830955505371,23.85456657409668,28.64744758605957,0.09629730705637485,19,se3_log_map,0.7010524868965149,1.4542454481124878,-0.9305140376091003,-0.8295583128929138,145.04393005371094,203.74781799316406,14.724902153015137
-1.1189806461334229,-0.025154173374176025,1.6539175510406494,124.57618713378906,46.91740417480469,164.85882568359375,0.8349900245666504,53.620460510253906,28.02149200439453,60.500892639160156,28.02798080444336,32.42359161376953,32.85077667236328,0.09456305496860296,19,se3_log_map,0.6992666125297546,1.447890043258667,-0.9302254915237427,-0.8220725059509277,141.85446166992188,202.205810546875,19.572126388549805
-1.1205692291259766,-0.026227768510580063,1.6582247018814087,123.43870544433594,45.52366638183594,169.87661743164062,0.8365475535392761,52.44416046142578,30.0604190826416,60.44847869873047,30.065248489379883,37.94293975830078,34.05091094970703,0.09344487299676985,19,se3_log_map,0.7036468386650085,1.4504486322402954,-0.9344042539596558,-0.8208299279212952,143.68698120117188,204.85467529296875,24.27951431274414
-1.1226009130477905,-0.026465343311429024,1.660821795463562,125.78301239013672,45.872047424316406,171.5433807373047,0.8384302854537964,51.229244232177734,30.064727783203125,59.39969253540039,30.069351196289062,35.962547302246094,32.67292404174805,0.0940379910171032,19,se3_log_map,0.703163206577301,1.4518224000930786,-0.9375365376472473,-0.8211919665336609,146.2574462890625,207.2173614501953,23.53672218322754
-1.1237778663635254,-0.027412118390202522,1.6599701642990112,129.46603393554688,46.292518615722656,171.10057067871094,0.8389453887939453,51.0375862121582,28.57015037536621,58.490074157714844,28.57510757446289,30.663631439208984,29.77805519104004,0.09097152599133551,19,se3_log_map,0.7012417316436768,1.4501434564590454,-0.9385740756988525,-0.8216058611869812,149.11050415039062,208.16932678222656,20.850791931152344
-1.1233632564544678,-0.028188355267047882,1.655655860900879,133.4680938720703,46.023780822753906,168.5847625732422,0.8464924097061157,52.04741668701172,25.6512508392334,58.025169372558594,25.65685272216797,23.384660720825195,25.852163314819336,0.09375365800224245,19,se3_log_map,0.6996272802352905,1.4461510181427002,-0.9364078640937805,-0.8222445249557495,151.70106506347656,206.947509765625,17.385684967041016
-1.1228077411651611,-0.029408521950244904,1.6545836925506592,135.88270568847656,46.042030334472656,168.50967407226562,0.859955370426178,52.70859146118164,25.14764404296875,58.40033721923828,25.153919219970703,20.70240020751953,24.184162139892578,0.09382255608215928,19,se3_log_map,0.7001562714576721,1.4447605609893799,-0.9361168742179871,-0.8212475180625916,153.8209228515625,207.4473114013672,16.085731506347656
-1.1222760677337646,-0.030918126925826073,1.655303716659546,137.561767578125,46.171966552734375,169.75144958496094,0.863556981086731,53.126129150390625,25.815204620361328,59.0661506652832,25.822092056274414,20.67227554321289,23.62575912475586,0.09375169000122696,19,se3_log_map,0.699957013130188,1.4447484016418457,-0.9369667172431946,-0.8193863034248352,155.81979370117188,208.8683319091797,15.901163101196289
-1.1216368675231934,-0.03264959156513214,1.658078670501709,137.33489990234375,46.647674560546875,172.00965881347656,0.8634515404701233,53.332664489746094,27.657642364501953,60.07760238647461,27.66489028930664,23.775745391845703,24.96297264099121,0.09510725399013609,19,se3_log_map,0.7000908851623535,1.4464266300201416,-0.9389474987983704,-0.8165186047554016,156.46243286132812,210.82211303710938,17.10243797302246
-1.1215825080871582,-0.0336240716278553,1.6588295698165894,138.4243621826172,46.82810974121094,173.0518035888672,0.8639178276062012,53.46035385131836,28.426284790039062,60.54802322387695,28.434057235717773,24.43848991394043,24.912446975708008,0.09372507000807673,19,se3_log_map,0.6982626914978027,1.4465606212615967,-0.9398730993270874,-0.8154230713844299,157.80906677246094,212.0155792236328,17.041887283325195
-1.122856616973877,-0.03376789018511772,1.6605712175369263,139.99520874023438,46.795501708984375,174.83563232421875,0.8666321635246277,52.71269226074219,29.632164001464844,60.47059631347656,29.64029312133789,26.338748931884766,25.013532638549805,0.09559519297908992,19,se3_log_map,0.6998928785324097,1.4475178718566895,-0.9418870806694031,-0.8156077861785889,159.91539001464844,213.915771484375,17.194168090820312
-1.1233922243118286,-0.03452536463737488,1.6630983352661133,140.14291381835938,47.12462615966797,176.91827392578125,0.8660206198692322,52.326255798339844,31.38254165649414,61.01557922363281,31.390968322753906,29.48042106628418,26.332624435424805,0.0947832529200241,19,se3_log_map,0.7047737836837769,1.4490845203399658,-0.9440908432006836,-0.8144661784172058,160.80491638183594,215.8544158935547,18.09610366821289
-1.1232733726501465,-0.03563201054930687,1.6658823490142822,139.26290893554688,47.72022247314453,179.0782470703125,0.86469966173172,52.300777435302734,33.40209197998047,62.05699920654297,33.410770416259766,33.12169647216797,28.371461868286133,0.09533355396706611,19,se3_log_map,0.7151676416397095,1.450920820236206,-0.9461134076118469,-0.8124648332595825,160.74412536621094,217.7177734375,19.47821617126465
-1.1227500438690186,-0.0367337241768837,1.667981743812561,138.2759552001953,48.33283996582031,180.73681640625,0.8542925715446472,52.55818176269531,35.09482955932617,63.198177337646484,35.10380172729492,36.024681091308594,30.18088722229004,0.0939904119586572,19,se3_log_map,0.7110612988471985,1.452318787574768,-0.9474474787712097,-0.8104195594787598,160.373291015625,219.14283752441406,20.645540237426758
