alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1262643337249756,-0.03169125318527222,1.6748757362365723,138.38528442382812,53.11260986328125,164.39332580566406,0.8197685480117798,49.227508544921875,29.058053970336914,57.16395950317383,29.06886100769043,11.10445785522461,27.00745391845703,0.10941746697062626,41,se3_log_map,0.7082328200340271,1.459722876548767,-0.9509679675102234,-0.8145154714584351,151.66958618164062,210.48973083496094,4.45871114730835
-1.1181919574737549,-0.03752313181757927,1.6664246320724487,137.07626342773438,55.896995544433594,157.08187866210938,0.7633553743362427,54.832733154296875,30.03351402282715,62.51912307739258,30.048397064208984,7.528763294219971,30.141998291015625,0.19704694201936945,41,se3_log_map,0.7083120942115784,1.4522228240966797,-0.9434680342674255,-0.8070154190063477,146.6696014404297,205.48971557617188,-0.541233479976654
-1.1204547882080078,-0.03920960798859596,1.6604682207107544,141.20167541503906,58.01148986816406,154.98190307617188,0.7906794548034668,55.00215530395508,31.897384643554688,63.58207321166992,31.913589477539062,9.37456226348877,30.629554748535156,0.12629220000235364,41,se3_log_map,0.6840543150901794,1.4453288316726685,-0.9431145787239075,-0.809509813785553,148.28163146972656,206.42779541015625,-5.2888007164001465
-1.1247365474700928,-0.0371982716023922,1.6641093492507935,141.7090606689453,56.897071838378906,157.88304138183594,0.8106578588485718,52.28251647949219,31.085378646850586,60.8256721496582,31.09954071044922,6.001033306121826,28.900453567504883,0.12532771000405774,41,se3_log_map,0.6830931305885315,1.4479942321777344,-0.9472493529319763,-0.8129308819770813,150.2728271484375,208.38548278808594,-3.381605386734009
-1.128345251083374,-0.03576415404677391,1.6689282655715942,140.63609313964844,55.57402801513672,160.37716674804688,0.8077106475830078,49.883811950683594,30.188838958740234,58.30746841430664,30.201171875,4.635831356048584,27.84219741821289,0.12026856798911467,41,se3_log_map,0.685132622718811,1.451596975326538,-0.9518309831619263,-0.8149487972259521,150.97784423828125,209.36717224121094,-0.8268253803253174
-1.1299662590026855,-0.03560132905840874,1.6723003387451172,138.79562377929688,54.70734405517578,160.8140411376953,0.8284270167350769,48.841148376464844,29.446752548217773,57.03129577636719,29.458192825317383,5.0665507316589355,27.72724723815918,0.12137494795024395,41,se3_log_map,0.6885152459144592,1.4539848566055298,-0.9548158049583435,-0.8150136470794678,150.11099243164062,208.64910888671875,0.6527001857757568
-1.1314938068389893,-0.03579579293727875,1.677619457244873,135.6370849609375,53.597877502441406,161.83229064941406,0.8165587186813354,47.84697341918945,28.918787002563477,55.907325744628906,28.929367065429688,9.006255149841309,28.184703826904297,0.12322722101816908,41,se3_log_map,0.7065035104751587,1.4578797817230225,-0.9589713215827942,-0.813987672328949,148.5661163330078,207.83738708496094,3.2767064571380615
-1.1341071128845215,-0.03523107245564461,1.681397795677185,134.29713439941406,52.73541259765625,163.4590301513672,0.807491660118103,46.40038299560547,28.84292984008789,54.63433074951172,28.852643966674805,12.183637619018555,28.196622848510742,0.1240726939868182,41,se3_log_map,0.7090820074081421,1.4604572057724,-0.9627457857131958,-0.8149334192276001,148.55856323242188,208.29747009277344,5.239328384399414
-1.137434482574463,-0.03423814848065376,1.684476613998413,134.13760375976562,52.10302734375,165.59800720214844,0.8205180764198303,44.630130767822266,29.11076545715332,53.284942626953125,29.119644165039062,14.868864059448242,27.978410720825195,0.12612419697688892,41,se3_log_map,0.710364580154419,1.462396264076233,-0.9664841294288635,-0.817000687122345,149.57565307617188,209.72727966308594,6.7673139572143555
-1.1401350498199463,-0.034030091017484665,1.6846215724945068,135.4639434814453,52.220672607421875,166.61000061035156,0.8158921003341675,43.45647048950195,29.429218292236328,52.48374557495117,29.4377498626709,14.99415111541748,27.513559341430664,0.12278378999326378,41,se3_log_map,0.7099935412406921,1.4616169929504395,-0.9686073660850525,-0.8190764784812927,151.01272583007812,211.09744262695312,6.474959850311279
-1.1412373781204224,-0.034418076276779175,1.68422532081604,136.23434448242188,52.420921325683594,166.83831787109375,0.8026448488235474,43.131221771240234,29.609060287475586,52.31633377075195,29.617582321166992,14.721263885498047,27.31508445739746,0.12239092995878309,41,se3_log_map,0.7108606100082397,1.4606455564498901,-0.9694997668266296,-0.8197115659713745,151.67233276367188,211.63526916503906,6.039258003234863
-1.1410545110702515,-0.03513501212000847,1.685260534286499,135.4856414794922,52.416542053222656,166.8180389404297,0.8125592470169067,43.38143539428711,29.69196891784668,52.5695915222168,29.70061492919922,15.033458709716797,27.630245208740234,0.12633285601623356,41,se3_log_map,0.7101648449897766,1.4612029790878296,-0.9703165888786316,-0.818604588508606,151.13365173339844,211.34825134277344,6.363121509552002
-1.1395013332366943,-0.03638605400919914,1.684757113456726,134.9534912109375,52.72468566894531,165.69241333007812,0.8243328332901001,44.3876953125,29.563371658325195,53.331607818603516,29.572490692138672,13.654590606689453,27.909914016723633,0.12439587898552418,41,se3_log_map,0.7065032720565796,1.4606653451919556,-0.9695163369178772,-0.8166505098342896,150.19065856933594,210.357666015625,5.805973052978516
-1.1387748718261719,-0.03736736252903938,1.6856083869934082,134.5279998779297,52.75225067138672,165.61729431152344,0.8237392902374268,44.9451789855957,29.628049850463867,53.83205795288086,29.637435913085938,13.839158058166504,28.123279571533203,0.12375443399650976,41,se3_log_map,0.7078438997268677,1.461125135421753,-0.9699482917785645,-0.8150026202201843,149.9095916748047,210.1005859375,5.930333137512207
-1.1382677555084229,-0.03838512673974037,1.6867108345031738,133.87472534179688,52.62998962402344,166.20724487304688,0.8192180395126343,45.42641067504883,29.88401222229004,54.3747444152832,29.89361000061035,15.157770156860352,28.45121192932129,0.1997170330141671,41,se3_log_map,0.7073134779930115,1.4616976976394653,-0.9707097411155701,-0.8133886456489563,149.77772521972656,210.2074737548828,6.730443477630615
-1.1380844116210938,-0.03896614536643028,1.688409686088562,132.98870849609375,52.27960968017578,167.67726135253906,0.8112789392471313,45.65132522583008,30.41464614868164,54.8552131652832,30.42428970336914,17.962858200073242,28.950714111328125,0.12331711000297219,41,se3_log_map,0.7121477723121643,1.4629014730453491,-0.9717987179756165,-0.8121374249458313,149.88279724121094,210.84559631347656,8.369439125061035
-1.1373679637908936,-0.03952948376536369,1.6887626647949219,132.3718719482422,52.1085205078125,169.04241943359375,0.8035701513290405,46.10401153564453,31.067577362060547,55.594730377197266,31.077333450317383,20.397905349731445,29.519657135009766,0.1239049939904362,41,se3_log_map,0.7144497036933899,1.4631638526916504,-0.9717324376106262,-0.8110248446464539,150.03182983398438,211.5740966796875,9.838332176208496
-1.1368541717529297,-0.039901357144117355,1.688330054283142,132.81553649902344,52.14353942871094,170.35511779785156,0.799319863319397,46.4237174987793,31.67243194580078,56.198795318603516,31.682344436645508,21.842491149902344,29.692434310913086,0.1236334879649803,41,se3_log_map,0.7123156785964966,1.4627819061279297,-0.971301794052124,-0.8105136752128601,150.91195678710938,212.71908569335938,10.58457088470459
-1.1351218223571777,-0.040875937789678574,1.6863977909088135,133.15194702148438,52.53358459472656,170.8636474609375,0.7985517382621765,47.43254470825195,32.19328308105469,57.32585525512695,32.203651428222656,22.222455978393555,29.98366355895996,0.12267526797950268,41,se3_log_map,0.7136226892471313,1.4612421989440918,-0.9694424867630005,-0.8091966509819031,151.2064971923828,213.33619689941406,10.81991195678711
-1.1336092948913574,-0.04203725606203079,1.6847010850906372,134.00387573242188,52.87964630126953,171.338623046875,0.7915916442871094,48.419647216796875,32.57423782348633,58.35702896118164,32.58512496948242,22.183881759643555,29.942155838012695,0.12443799898028374,41,se3_log_map,0.7132360339164734,1.459716796875,-0.9679949879646301,-0.8077963590621948,151.98228454589844,214.02847290039062,10.719088554382324
-1.130932092666626,-0.0439719595015049,1.6818618774414062,134.74765014648438,53.41053771972656,170.78118896484375,0.7970290184020996,50.15385055541992,32.593414306640625,59.814205169677734,32.60520553588867,20.645219802856445,29.772306442260742,0.19365522399311885,41,se3_log_map,0.7167388200759888,1.4572216272354126,-0.9654607772827148,-0.8053516745567322,152.21026611328125,213.8763885498047,10.010915756225586
-1.1276811361312866,-0.046295251697301865,1.6791815757751465,134.98129272460938,53.87358093261719,169.91786193847656,0.8086507320404053,52.253196716308594,32.5040283203125,61.53786087036133,32.51691436767578,18.999879837036133,29.757890701293945,0.12638089701067656,41,se3_log_map,0.7131335735321045,1.4548624753952026,-0.9627881050109863,-0.8021101355552673,151.96835327148438,213.2403106689453,9.437935829162598
-1.1246203184127808,-0.04871169850230217,1.677724003791809,134.70750427246094,54.132713317871094,169.368896484375,0.8199633955955505,54.25704574584961,32.49453353881836,63.243350982666016,32.5084342956543,18.2639217376709,29.96539306640625,0.12560301803750917,41,se3_log_map,0.7108263969421387,1.4534307718276978,-0.9609748721122742,-0.7984673380851746,151.57327270507812,212.5827178955078,9.370790481567383
-1.1218615770339966,-0.05141326040029526,1.6766459941864014,134.581298828125,54.48017120361328,168.56190490722656,0.825934648513794,56.20658874511719,32.431793212890625,64.8922348022461,32.44690704345703,17.078481674194336,30.123151779174805,0.12404706300003454,41,se3_log_map,0.7102806568145752,1.4520549774169922,-0.959771990776062,-0.7946696281433105,151.20423889160156,211.81813049316406,8.909208297729492
-1.1191610097885132,-0.053459327667951584,1.674748420715332,134.7740936279297,54.790565490722656,168.00656127929688,0.8239566087722778,57.98970031738281,32.422183990478516,66.4379653930664,32.43837356567383,16.108190536499023,30.189943313598633,0.12299430998973548,41,se3_log_map,0.7084058523178101,1.4503118991851807,-0.9578193426132202,-0.7917532920837402,151.1317901611328,211.36280822753906,8.557694435119629
-1.1172106266021729,-0.05513697862625122,1.6722524166107178,135.96688842773438,55.30546569824219,167.49331665039062,0.8305504322052002,59.41647720336914,32.498016357421875,67.72325134277344,32.51533889770508,14.219989776611328,29.89425277709961,0.12715366401243955,41,se3_log_map,0.7063313722610474,1.4479705095291138,-0.9559469819068909,-0.7899078130722046,151.77516174316406,211.41329956054688,7.54945707321167
-1.1157182455062866,-0.05624216049909592,1.6698660850524902,137.30386352539062,55.791656494140625,167.18251037597656,0.8298875093460083,60.50384521484375,32.68065643310547,68.76583862304688,32.69902420043945,12.608409881591797,29.583038330078125,0.12425219197757542,41,se3_log_map,0.7046430110931396,1.445864200592041,-0.9541704654693604,-0.7888180613517761,152.58468627929688,211.7111358642578,6.588089942932129
-1.1141448020935059,-0.057166095823049545,1.6681556701660156,138.22042846679688,56.136619567871094,166.866943359375,0.8251758813858032,61.52925109863281,32.81149673461914,69.73121643066406,32.830753326416016,11.479660987854004,29.409914016723633,0.12306500197155401,41,se3_log_map,0.7058624625205994,1.4444704055786133,-0.9525793194770813,-0.7875596880912781,153.1122589111328,211.8110809326172,5.886818885803223
-1.1127283573150635,-0.05799799785017967,1.6676911115646362,138.48483276367188,56.21466064453125,166.71517944335938,0.824698805809021,62.366111755371094,32.81107711791992,70.47055053710938,32.830963134765625,11.088912010192871,29.349395751953125,0.12154380499850959,41,se3_log_map,0.7048871517181396,1.444144368171692,-0.9517042636871338,-0.7860225439071655,153.31260681152344,211.69488525390625,5.70481014251709
-1.1107652187347412,-0.05901164188981056,1.6667935848236084,138.53164672851562,56.41749572753906,165.85012817382812,0.8255965709686279,63.50740051269531,32.6596565246582,71.4131851196289,32.68037033081055,9.90945816040039,29.456972122192383,0.12202043802244589,41,se3_log_map,0.7023716568946838,1.4435490369796753,-0.9502823948860168,-0.7840989232063293,152.997802734375,211.01229858398438,5.122781276702881
-1.1094188690185547,-0.059881795197725296,1.667320966720581,137.97540283203125,56.359947204589844,165.43064880371094,0.8234808444976807,64.24479675292969,32.47450256347656,71.98602294921875,32.495609283447266,9.915212631225586,29.67497444152832,0.12269532104255632,41,se3_log_map,0.7029088139533997,1.4440339803695679,-0.9499966502189636,-0.7822099328041077,152.4973602294922,210.37583923339844,5.186764240264893
-1.1086794137954712,-0.06035444140434265,1.6678582429885864,137.87445068359375,56.349266052246094,165.1013946533203,0.8195621371269226,64.62971496582031,32.35093307495117,72.27436065673828,32.37234115600586,9.695343017578125,29.716115951538086,0.12175414100056514,41,se3_log_map,0.7020531892776489,1.444517731666565,-0.949963390827179,-0.7810837626457214,152.3599853515625,210.0242462158203,4.989297866821289
-1.1088072061538696,-0.060465674847364426,1.668893814086914,137.89285278320312,56.27055358886719,165.24197387695312,0.8207414150238037,64.5313491821289,32.32712173461914,72.17574310302734,32.348487854003906,9.833871841430664,29.638051986694336,0.12436498800525442,41,se3_log_map,0.7020578384399414,1.445305347442627,-0.9506590366363525,-0.7806994915008545,152.51637268066406,210.09039306640625,5.0078253746032715
-1.1095435619354248,-0.060143813490867615,1.6700035333633423,138.1976318359375,56.16998291015625,165.87042236328125,0.8269379138946533,64.0652847290039,32.451663970947266,71.81553649902344,32.47278594970703,10.27628231048584,29.41777801513672,0.1124627340468578,41,se3_log_map,0.7030019760131836,1.4461655616760254,-0.951622486114502,-0.7810835242271423,153.07376098632812,210.6612548828125,5.191015243530273
-1.1108589172363281,-0.05961249768733978,1.671895980834961,138.40695190429688,55.94355010986328,166.8970947265625,0.8289104700088501,63.26052474975586,32.639984130859375,71.18470764160156,32.660587310791016,11.443976402282715,29.184284210205078,0.12283431697869673,41,se3_log_map,0.7042744755744934,1.447599172592163,-0.9533249735832214,-0.7817668318748474,153.76947021484375,211.47569274902344,5.68036413192749
-1.1122287511825562,-0.05920571833848953,1.6745513677597046,138.2763671875,55.63282012939453,167.80694580078125,0.8285791873931885,62.43833923339844,32.747989654541016,70.50515747070312,32.768043518066406,12.820084571838379,29.06972885131836,0.12238539900863543,41,se3_log_map,0.7029902935028076,1.4496021270751953,-0.9555376172065735,-0.782099723815918,154.21221923828125,212.04710388183594,6.243019104003906
-1.1133606433868408,-0.05884956195950508,1.6777307987213135,137.65774536132812,55.164588928222656,168.7898406982422,0.8290032148361206,61.72649002075195,32.80481719970703,69.90218353271484,32.824275970458984,14.701848983764648,29.120180130004883,0.12261942494660616,41,se3_log_map,0.7050845623016357,1.4521180391311646,-0.9578644037246704,-0.782016396522522,154.3691864013672,212.42625427246094,7.196822643280029
-1.1142781972885132,-0.05885331705212593,1.6811397075653076,136.8907470703125,54.74158477783203,169.47805786132812,0.8277775049209595,61.23845672607422,32.816497802734375,69.47712707519531,32.835575103759766,16.258708953857422,29.26763916015625,0.12355961301364005,41,se3_log_map,0.707476019859314,1.4547135829925537,-0.9603492021560669,-0.7813931107521057,154.31011962890625,212.53326416015625,7.978146076202393
-1.1142934560775757,-0.05933862924575806,1.6824421882629395,136.6724090576172,54.64678955078125,169.07965087890625,0.8291686773300171,61.34328842163086,32.56131362915039,69.44953918457031,32.58047103881836,15.831083297729492,29.207521438598633,0.1228308459976688,41,se3_log_map,0.7062647342681885,1.4555670022964478,-0.9613097906112671,-0.7805153131484985,154.11474609375,212.06427001953125,7.726688385009766
-1.1142549514770508,-0.06003400310873985,1.6833685636520386,136.63006591796875,54.67072296142578,168.62513732910156,0.8305158019065857,61.548858642578125,32.37199020385742,69.5428466796875,32.39133834838867,15.162569046020508,29.14192008972168,0.19993773102760315,41,se3_log_map,0.7056784629821777,1.4560000896453857,-0.9621537327766418,-0.7795696258544922,153.99496459960938,211.65870666503906,7.301123142242432
-1.1144652366638184,-0.060601599514484406,1.6838682889938354,137.08737182617188,54.751495361328125,168.30650329589844,0.8319096565246582,61.63027572631836,32.25661849975586,69.56134033203125,32.276180267333984,14.268829345703125,28.888240814208984,0.12330305197974667,41,se3_log_map,0.7026569247245789,1.4560402631759644,-0.9629024267196655,-0.7790706753730774,154.30010986328125,211.5478973388672,6.681591510772705
-1.114539384841919,-0.06101195886731148,1.684250831604004,137.3155975341797,54.77445983886719,168.16590881347656,0.8326414823532104,61.72079849243164,32.19552230834961,69.61328125,32.21519088745117,13.844244003295898,28.750539779663086,0.12284456397173926,41,se3_log_map,0.7028612494468689,1.4561172723770142,-0.9633925557136536,-0.7786449790000916,154.48545837402344,211.4832000732422,6.383953094482422
