alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1364150047302246,-0.013625268824398518,1.6700425148010254,148.02249145507812,33.03455352783203,167.98756408691406,0.1349586844444275,41.50462341308594,18.03845977783203,45.25505065917969,18.042203903198242,16.943323135375977,11.509857177734375,0.08819479902740568,26,se3_log_map,0.7147083282470703,1.4617700576782227,-0.9459976553916931,-0.8382863402366638,170.18675231933594,203.14259338378906,14.671521186828613
-1.12600839138031,-0.012018374167382717,1.6733614206314087,146.33889770507812,34.76005554199219,160.90345764160156,0.21371084451675415,45.669288635253906,13.125946044921875,47.51814651489258,13.130178451538086,7.861806392669678,8.585559844970703,0.10225029900902882,26,se3_log_map,0.6931900978088379,1.46927011013031,-0.9384977221488953,-0.830786406993866,165.18687438964844,198.14260864257812,9.67156982421875
-1.1183733940124512,-0.017012344673275948,1.6673463582992554,144.93270874023438,36.907867431640625,154.67857360839844,0.1801556646823883,50.59578323364258,12.004989624023438,52.000511169433594,12.010528564453125,8.447954177856445,11.265737533569336,0.09410177398240194,26,se3_log_map,0.7141361832618713,1.4641202688217163,-0.9320825338363647,-0.8233416080474854,160.81797790527344,193.5081329345703,5.643969535827637
-1.1206316947937012,-0.015592938289046288,1.6679340600967407,147.9221954345703,36.85047912597656,154.904052734375,0.22571368515491486,49.27153778076172,13.562288284301758,51.10401153564453,13.568110466003418,6.4127116203308105,9.337603569030762,0.0962545300135389,26,se3_log_map,0.7006772756576538,1.4645870923995972,-0.9333690404891968,-0.8259270191192627,163.400634765625,194.73709106445312,3.9258856773376465
-1.1248557567596436,-0.012644212692975998,1.6713933944702148,149.9771728515625,35.86326599121094,157.51585388183594,0.2363511025905609,46.49521255493164,14.694976806640625,48.762149810791016,14.700563430786133,3.8235411643981934,7.108236312866211,0.16367058001924306,26,se3_log_map,0.6960190534591675,1.4676514863967896,-0.9368797540664673,-0.8301488757133484,166.49122619628906,197.17776489257812,4.657273292541504
-1.1261907815933228,-0.011023000814020634,1.6731876134872437,150.18331909179688,35.50562286376953,158.20730590820312,0.2182217687368393,45.456932067871094,14.812417984008789,47.809417724609375,14.817764282226562,4.130094051361084,6.8397722244262695,0.09532414004206657,26,se3_log_map,0.7023915648460388,1.469597339630127,-0.9379683136940002,-0.8317863345146179,167.02731323242188,197.76177978515625,4.998155117034912
-1.125145435333252,-0.010745045728981495,1.6737133264541626,149.17831420898438,35.437828063964844,157.6511993408203,0.24162060022354126,45.85812759399414,13.897048950195312,47.9175910949707,13.902186393737793,3.6231637001037598,6.981881141662598,0.10140603897161782,26,se3_log_map,0.6988580226898193,1.4705772399902344,-0.9372474551200867,-0.8310590386390686,165.99298095703125,196.9708251953125,5.23231315612793
-1.1230441331863403,-0.010869091376662254,1.6736422777175903,147.467529296875,35.464942932128906,156.63888549804688,0.25730159878730774,46.87041473388672,12.517897605895996,48.51322937011719,12.522795677185059,4.320498466491699,7.8567328453063965,0.09328394301701337,26,se3_log_map,0.6976420879364014,1.4712040424346924,-0.9355911612510681,-0.8294517993927002,164.15151977539062,195.5940399169922,5.61162805557251
-1.121415615081787,-0.010136927478015423,1.6730226278305054,146.26123046875,35.63312530517578,155.50640869140625,0.23801405727863312,47.598289489746094,11.693713188171387,49.013671875,11.698504447937012,5.927868843078613,8.969910621643066,0.09848121501272544,26,se3_log_map,0.7020023465156555,1.4716520309448242,-0.9335182905197144,-0.8290776610374451,162.53329467773438,194.46762084960938,5.546898365020752
-1.1214606761932373,-0.00815874245017767,1.6731953620910645,146.28973388671875,35.67279052734375,155.07763671875,0.23658379912376404,47.31156539916992,11.678056716918945,48.73152160644531,11.68280029296875,6.011092662811279,9.03763484954834,0.09469052701024339,26,se3_log_map,0.7011109590530396,1.4728575944900513,-0.9324849247932434,-0.8306470513343811,162.2183074951172,194.36146545410156,5.177299499511719
-1.1230542659759521,-0.005195909179747105,1.674805998802185,146.947021484375,35.419334411621094,155.7458038330078,0.25725945830345154,46.06297302246094,11.969623565673828,47.592742919921875,11.974180221557617,4.702679634094238,8.210837364196777,0.09910200600279495,26,se3_log_map,0.6966186761856079,1.4752815961837769,-0.932895839214325,-0.8336285352706909,162.95555114746094,195.27476501464844,5.185463905334473
-1.1251201629638672,-0.00184303626883775,1.6765941381454468,147.9291534423828,35.157135009765625,156.64425659179688,0.2564548850059509,44.574337005615234,12.59113597869873,46.31855010986328,12.59554672241211,3.916351318359375,7.410467147827148,0.0977086320053786,26,se3_log_map,0.6957228779792786,1.477901577949524,-0.9335618615150452,-0.8372070789337158,164.03016662597656,196.52513122558594,5.127048015594482
-1.1257975101470947,0.0005814136238768697,1.6759846210479736,148.96632385253906,35.49384307861328,155.98733520507812,0.25157788395881653,44.08484649658203,13.390077590942383,46.07350540161133,13.394662857055664,3.4882543087005615,7.2395734786987305,0.09582499001407996,26,se3_log_map,0.6934131979942322,1.4784516096115112,-0.932354748249054,-0.839878499507904,164.27406311035156,196.8096466064453,3.8560171127319336
-1.1254706382751465,0.002504917560145259,1.674831509590149,149.2548065185547,35.881629943847656,154.9597930908203,0.2563721537590027,44.202659606933594,13.717339515686035,46.28218460083008,13.722081184387207,3.662153720855713,7.529181480407715,0.09655075700720772,26,se3_log_map,0.6876431107521057,1.478618860244751,-0.9303324222564697,-0.841605007648468,163.7422332763672,196.51950073242188,2.839465618133545
-1.1247413158416748,0.004235756583511829,1.6740049123764038,148.6947784423828,36.04335021972656,154.25851440429688,0.2629333436489105,44.525123596191406,13.394205093383789,46.49614334106445,13.39892864227295,3.9814908504486084,7.9345855712890625,0.09605568996630609,26,se3_log_map,0.6879761815071106,1.479103446006775,-0.9282730221748352,-0.8427647948265076,162.74896240234375,196.0433349609375,2.6906321048736572
-1.1239237785339355,0.006189743522554636,1.673097848892212,147.88613891601562,36.138343811035156,153.61773681640625,0.2604459524154663,44.910030364990234,12.916080474853516,46.73046112060547,12.920740127563477,4.471670150756836,8.465559959411621,0.09682773100212216,26,se3_log_map,0.6861674785614014,1.4796684980392456,-0.9259642362594604,-0.8440670967102051,161.5789794921875,195.50875854492188,2.7879769802093506
-1.1242023706436157,0.00887372624129057,1.6737967729568481,146.74252319335938,35.793235778808594,154.2320556640625,0.26748570799827576,44.5936393737793,11.959081649780273,46.16938781738281,11.963358879089355,4.528293132781982,8.711280822753906,0.09527576802065596,26,se3_log_map,0.6904720067977905,1.4816220998764038,-0.9249839186668396,-0.8461920619010925,160.7892303466797,195.6923065185547,4.03897762298584
-1.1252214908599854,0.012256929650902748,1.6751588582992554,145.9047393798828,35.31377410888672,155.3085174560547,0.2619139850139618,43.87821578979492,11.202330589294434,45.285648345947266,11.206097602844238,5.478296756744385,8.944978713989258,0.09313358698273078,26,se3_log_map,0.6930277347564697,1.4842634201049805,-0.9245535135269165,-0.8491899371147156,160.45790100097656,196.34689331054688,5.420928955078125
-1.1262671947479248,0.015440809540450573,1.6752111911773682,146.13809204101562,35.305816650390625,155.43911743164062,0.260994553565979,43.33967590332031,11.348747253417969,44.80091094970703,11.35240364074707,5.516504287719727,8.878771781921387,0.09246264101238921,26,se3_log_map,0.6954349279403687,1.4856618642807007,-0.9235476851463318,-0.8525053858757019,160.4321746826172,196.8685302734375,5.323118686676025
-1.126620888710022,0.017852867022156715,1.673290491104126,146.9571075439453,35.762603759765625,154.33255004882812,0.2743127942085266,43.387847900390625,12.069231033325195,45.03522872924805,12.073200225830078,4.18841028213501,8.644309043884277,0.09679208503803238,26,se3_log_map,0.6860093474388123,1.4851903915405273,-0.9213510751724243,-0.8553794622421265,160.22616577148438,196.778076171875,3.937668800354004
-1.126734733581543,0.01988855004310608,1.671032428741455,147.73739624023438,36.351104736328125,152.84017944335938,0.2740882933139801,43.63914108276367,13.00685977935791,45.53628158569336,13.01126766204834,3.8422975540161133,8.714486122131348,0.09692300902679563,26,se3_log_map,0.6810544729232788,1.4843090772628784,-0.9189924597740173,-0.857887327671051,159.80499267578125,196.41204833984375,2.2577390670776367
-1.127307653427124,0.0221919734030962,1.6701085567474365,147.91104125976562,36.61371612548828,152.16822814941406,0.26595306396484375,43.559181213378906,13.3726806640625,45.565673828125,13.377168655395508,3.972168445587158,8.911015510559082,0.17121712799416855,26,se3_log_map,0.6819403171539307,1.4845595359802246,-0.9175782799720764,-0.8604799509048462,159.346435546875,196.34681701660156,1.5649609565734863
-1.1286908388137817,0.024885186925530434,1.6709799766540527,147.49554443359375,36.475372314453125,152.6981201171875,0.27806738018989563,42.91733169555664,12.96503734588623,44.832908630371094,12.969234466552734,3.725445032119751,8.943441390991211,0.09419119596714154,26,se3_log_map,0.6820695400238037,1.486283302307129,-0.9175805449485779,-0.8633567690849304,159.03945922851562,196.8699951171875,2.1028590202331543
-1.1300837993621826,0.027595501393079758,1.6726353168487549,146.48818969726562,36.193092346191406,153.64346313476562,0.2759622037410736,42.226036071777344,12.11888313293457,43.93069076538086,12.122574806213379,4.425690650939941,9.300493240356445,0.09904811694286764,26,se3_log_map,0.6868417263031006,1.488686203956604,-0.9180184602737427,-0.8659851551055908,158.4713134765625,197.455322265625,3.2914531230926514
-1.130629301071167,0.029756342992186546,1.6730962991714478,145.4856414794922,36.17839813232422,153.7532196044922,0.27387329936027527,42.08641815185547,11.572077751159668,43.64836502075195,11.575539588928223,5.241610050201416,9.88105583190918,0.09492624801350757,26,se3_log_map,0.689102292060852,1.490059494972229,-0.9174333214759827,-0.8679661154747009,157.4823760986328,197.4583740234375,3.876645088195801
-1.1307421922683716,0.031654126942157745,1.6726559400558472,144.87417602539062,36.39647674560547,153.12876892089844,0.2774235010147095,42.26185989379883,11.476075172424316,43.79229736328125,11.47959041595459,5.339423179626465,10.334477424621582,0.10070227598771453,26,se3_log_map,0.6869593262672424,1.4906657934188843,-0.9161496758460999,-0.8697294592857361,156.44195556640625,197.1001739501953,3.6743056774139404
-1.130820393562317,0.033428486436605453,1.6712907552719116,145.04116821289062,36.72404479980469,152.04989624023438,0.2787787616252899,42.57595443725586,11.930642127990723,44.215972900390625,11.934422492980957,4.849353313446045,10.412177085876465,0.09539743303321302,26,se3_log_map,0.6867614388465881,1.490424394607544,-0.9143946170806885,-0.8716832399368286,155.83470153808594,196.6671905517578,2.7247567176818848
-1.1317481994628906,0.03559992462396622,1.670589804649353,145.6605987548828,36.88182830810547,151.52633666992188,0.27933740615844727,42.478179931640625,12.43342399597168,44.260433197021484,12.43734359741211,4.289299488067627,10.180683135986328,0.0999074230203405,26,se3_log_map,0.6848731637001038,1.4906764030456543,-0.913463830947876,-0.8743458390235901,155.8856201171875,196.7813262939453,1.905657410621643
-1.13350510597229,0.03804421052336693,1.6711140871047974,146.30760192871094,36.77588653564453,151.8098602294922,0.28568506240844727,41.90468215942383,12.627578735351562,43.76594924926758,12.631377220153809,3.9763591289520264,9.818519592285156,0.09450523095438257,26,se3_log_map,0.6843045353889465,1.491844892501831,-0.913731575012207,-0.877413272857666,156.3953094482422,197.44248962402344,1.6447662115097046
-1.1350228786468506,0.040258102118968964,1.6720916032791138,146.4552764892578,36.61567687988281,152.25125122070312,0.2763311564922333,41.39683532714844,12.519303321838379,43.24848175048828,12.522870063781738,4.433647155761719,9.73788833618164,0.17620923597132787,26,se3_log_map,0.6874767541885376,1.4933596849441528,-0.914198637008667,-0.8799670934677124,156.59608459472656,198.01260375976562,1.7854223251342773
-1.1354186534881592,0.04176776483654976,1.6724320650100708,146.06678771972656,36.651458740234375,151.99964904785156,0.28185227513313293,41.409767150878906,12.37197208404541,43.21845245361328,12.3755464553833,4.393716335296631,9.919921875,0.09560784202767536,26,se3_log_map,0.6848599314689636,1.494330644607544,-0.9138119220733643,-0.8813551068305969,156.03578186035156,197.87399291992188,1.742251992225647
-1.135094404220581,0.042917460203170776,1.6725261211395264,145.23216247558594,36.76409912109375,151.4613494873047,0.2891289293766022,41.737396240234375,12.14046573638916,43.46724319458008,12.144102096557617,4.359966278076172,10.345555305480957,0.10111500101629645,26,se3_log_map,0.6834854483604431,1.495140790939331,-0.9129117727279663,-0.8820139169692993,154.97853088378906,197.3514862060547,1.7699230909347534
-1.1349458694458008,0.04408735781908035,1.6726479530334473,144.56549072265625,36.85491180419922,150.98390197753906,0.28225648403167725,41.9906120300293,12.023008346557617,43.67796325683594,12.026701927185059,4.797591209411621,10.738138198852539,0.09468868700787425,26,se3_log_map,0.6873224377632141,1.4959255456924438,-0.9121590852737427,-0.8828074336051941,154.0971221923828,196.9234619140625,1.7448489665985107
-1.1356420516967773,0.04554048553109169,1.6734774112701416,144.3213653564453,36.76129150390625,151.0977325439453,0.2849946916103363,41.833499908447266,11.81757640838623,43.470645904541016,11.821173667907715,5.011420726776123,10.816915512084961,0.09910562698496506,26,se3_log_map,0.6842169165611267,1.4971826076507568,-0.9123279452323914,-0.8842031955718994,153.87767028808594,197.04469299316406,1.8973299264907837
-1.1368645429611206,0.047280341386795044,1.6745244264602661,144.50062561035156,36.57670593261719,151.4879913330078,0.28694164752960205,41.48810577392578,11.65022087097168,43.09281539916992,11.653655052185059,5.105331897735596,10.646947860717773,0.09456750098615885,26,se3_log_map,0.6848668456077576,1.4986023902893066,-0.9128825068473816,-0.8861389756202698,154.14625549316406,197.51023864746094,2.0098321437835693
-1.1377625465393066,0.04877322167158127,1.6748632192611694,144.9800262451172,36.56709289550781,151.36061096191406,0.28711193799972534,41.34451675415039,11.871970176696777,43.015262603759766,11.875406265258789,4.802377700805664,10.398261070251465,0.10128372599137947,26,se3_log_map,0.6857315897941589,1.499393105506897,-0.9129194021224976,-0.8878793716430664,154.39715576171875,197.7307586669922,1.554828405380249
