alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1495263576507568,-0.06013261526823044,1.665663480758667,142.08139038085938,35.734161376953125,169.3201904296875,0.8623021841049194,50.25589370727539,18.595979690551758,53.586055755615234,18.602928161621094,11.289310455322266,10.27067756652832,0.08122723503038287,12,se3_log_map,0.6937195062637329,1.4271860122680664,-0.9808087944984436,-0.8120799660682678,168.2332305908203,199.99314880371094,16.892948150634766
-1.1500242948532104,-0.05649181827902794,1.6547269821166992,149.16397094726562,32.19507598876953,163.5341339111328,0.8770707249641418,50.37052536010742,15.04075813293457,52.56818771362305,15.047420501708984,5.345224857330322,4.313724517822266,0.09647127008065581,12,se3_log_map,0.6936820149421692,1.419685959815979,-0.9733085632324219,-0.8195797801017761,173.23318481445312,194.9931640625,11.892958641052246
-1.1486456394195557,-0.056019894778728485,1.6512902975082397,149.62637329101562,31.24268341064453,161.09205627441406,0.8765714764595032,51.23694610595703,13.486435890197754,52.982154846191406,13.492456436157227,7.121659278869629,5.039453506469727,0.09382225491572171,12,se3_log_map,0.6852955222129822,1.4175362586975098,-0.9701325297355652,-0.820254921913147,173.03994750976562,192.44830322265625,10.893316268920898
-1.1500223875045776,-0.055759597569704056,1.6480090618133545,152.22076416015625,29.636268615722656,158.82421875,0.8753153085708618,51.37358474731445,14.057210922241211,53.26209259033203,14.062422752380371,11.471932411193848,7.6325249671936035,0.09492192091420293,12,se3_log_map,0.6882646083831787,1.4143472909927368,-0.9693071246147156,-0.8227310180664062,175.11990356445312,190.2360382080078,8.97794246673584
-1.1518089771270752,-0.05606626719236374,1.6439635753631592,155.27218627929688,27.53394317626953,155.6066436767578,0.8707215785980225,51.81467819213867,15.808396339416504,54.17256164550781,15.812195777893066,17.725509643554688,12.103536605834961,0.09232301299925894,12,se3_log_map,0.6880936026573181,1.4100291728973389,-0.9687133431434631,-0.8253499865531921,177.51870727539062,187.0006866455078,6.446499824523926
-1.1516938209533691,-0.05836249515414238,1.640949010848999,156.1974639892578,25.99835205078125,152.80160522460938,0.8664018511772156,53.29887771606445,16.558900833129883,55.811893463134766,16.56149673461914,22.176395416259766,15.279494285583496,0.09427967702504247,12,se3_log_map,0.6887747049331665,1.4061942100524902,-0.9683400392532349,-0.8245898485183716,178.1480712890625,183.64547729492188,5.10491943359375
-1.1481921672821045,-0.06159112975001335,1.6358022689819336,156.5604248046875,26.37353515625,148.70811462402344,0.857792854309082,56.53667068481445,17.58454132080078,59.20820236206055,17.58612060546875,28.623111724853516,18.967525482177734,0.09414461208507419,12,se3_log_map,0.6887055039405823,1.401293396949768,-0.9647639393806458,-0.8213915824890137,176.79910278320312,180.36231994628906,2.3680410385131836
-1.1452507972717285,-0.06421935558319092,1.6327937841415405,155.71629333496094,26.888938903808594,146.75729370117188,0.8548903465270996,58.927589416503906,17.451244354248047,61.45735549926758,17.452537536621094,31.52527618408203,20.51313018798828,0.09459097706712782,12,se3_log_map,0.6919652223587036,1.3983474969863892,-0.9624298214912415,-0.8182677626609802,175.18008422851562,178.60528564453125,1.5735418796539307
-1.143667459487915,-0.06674574315547943,1.6311970949172974,155.63018798828125,27.050582885742188,145.54461669921875,0.8543625473976135,60.576385498046875,17.888137817382812,63.16236114501953,17.889352798461914,33.796382904052734,21.863384246826172,0.09331912500783801,12,se3_log_map,0.6967869997024536,1.3961539268493652,-0.961837649345398,-0.8156986236572266,174.7107391357422,177.4425048828125,0.8671143054962158
-1.1422309875488281,-0.06976838409900665,1.6311919689178467,154.78871154785156,27.368186950683594,145.17276000976562,0.854467511177063,61.97658157348633,17.33647918701172,64.35565185546875,17.33765983581543,34.61654281616211,22.261919021606445,0.09492567693814635,12,se3_log_map,0.6989350914955139,1.3949928283691406,-0.9624884724617004,-0.8122421503067017,173.9143829345703,176.79672241210938,0.9509036540985107
