alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.48766064643859863,0.1007668673992157,1.9007408618927002,151.1953582763672,146.5896759033203,134.92037963867188,0.7724212408065796,984.1439819335938,250.10414123535156,1015.4266967773438,290.5867919921875,0.1514093312434852,35,se3_log_map,0.7995147705078125
-0.48710131645202637,0.11473357677459717,1.8822433948516846,163.13644409179688,153.97128295898438,134.3616485595703,0.7190229892730713,977.1493530273438,261.4836730957031,1011.5308227539062,302.4481201171875,0.24319559196010232,35,se3_log_map,0.7727855443954468
-0.48832201957702637,0.12934556603431702,1.879680871963501,170.98785400390625,153.53358459472656,129.02272033691406,0.729925274848938,978.08935546875,263.54559326171875,1012.973388671875,303.9327087402344,0.16349562304094434,35,se3_log_map,0.7522200345993042
-0.49729785323143005,0.13828811049461365,1.8879293203353882,172.28407287597656,148.25808715820312,126.65556335449219,0.7437660694122314,984.3396606445312,260.19970703125,1018.1495361328125,300.2490234375,0.1706164120696485,35,se3_log_map,0.7772744297981262
-0.49654480814933777,0.14136578142642975,1.8870993852615356,173.47434997558594,146.72512817382812,121.3455810546875,0.7538555860519409,984.295166015625,257.577880859375,1017.4396362304688,296.6766357421875,0.17219030112028122,35,se3_log_map,0.7808589935302734
-0.49857649207115173,0.14145854115486145,1.8936847448349,170.80075073242188,142.33566284179688,118.5824203491211,0.78426593542099,987.6862182617188,251.98040771484375,1019.3223876953125,290.3624572753906,0.16761866630986333,35,se3_log_map,0.7889240980148315
-0.5049994587898254,0.14393466711044312,1.9036532640457153,166.36380004882812,136.22821044921875,117.1527328491211,0.7955163717269897,993.5560302734375,244.8668975830078,1023.2855834960938,282.7269287109375,0.16815245896577835,35,se3_log_map,0.7980526089668274
-0.5098401308059692,0.14661607146263123,1.9113129377365112,164.0974884033203,131.13287353515625,115.33595275878906,0.7995014190673828,998.1714477539062,239.63763427734375,1026.5341796875,276.934326171875,0.17208390962332487,35,se3_log_map,0.8096269965171814
-0.5152410864830017,0.15178917348384857,1.9172018766403198,162.1761016845703,126.20158386230469,112.87617492675781,0.8071753978729248,1002.3873901367188,234.45458984375,1029.44140625,271.0908508300781,0.17294201301410794,35,se3_log_map,0.8265879154205322
-0.5211551189422607,0.15845432877540588,1.9225959777832031,161.16070556640625,121.3421859741211,110.61673736572266,0.8106788992881775,1006.6710815429688,230.0712127685547,1032.62744140625,266.0962219238281,0.1747636147774756,35,se3_log_map,0.8326244354248047
