alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5568273067474365,0.05232641473412514,1.8297674655914307,187.88369750976562,122.49343872070312,128.7626953125,0.7848224639892578,951.4545288085938,258.6208801269531,985.9769287109375,293.8570556640625,0.158695911988616,22,se3_log_map,0.8037476539611816
-0.5730249285697937,0.0595506988465786,1.8462421894073486,182.74681091308594,122.23176574707031,120.4014892578125,0.809386134147644,962.130859375,250.66615295410156,994.2481079101562,285.837890625,0.1646792097017169,22,se3_log_map,0.8133054375648499
-0.5785784721374512,0.06936539709568024,1.8329647779464722,190.00732421875,121.86196899414062,111.83177185058594,0.7894184589385986,958.038818359375,251.91163635253906,990.6047973632812,285.82373046875,0.17277882806956768,22,se3_log_map,0.796284556388855
-0.591067373752594,0.07606925070285797,1.8319052457809448,195.14849853515625,118.16063690185547,109.5196304321289,0.78523850440979,960.1143188476562,253.06011962890625,992.904296875,286.64105224609375,0.17374631809070706,22,se3_log_map,0.8078403472900391
-0.6048431992530823,0.08298590779304504,1.8382755517959595,198.38783264160156,112.58775329589844,110.79015350341797,0.8054080009460449,965.9197998046875,253.59059143066406,998.6537475585938,287.3352966308594,0.17313367314636707,22,se3_log_map,0.8053529262542725
-0.6186103224754333,0.09028760343790054,1.8458386659622192,198.73423767089844,106.00704956054688,111.13538360595703,0.8222360610961914,972.4010009765625,251.16502380371094,1004.314453125,284.8302001953125,0.18053238792344928,22,se3_log_map,0.8207899332046509
-0.6318555474281311,0.09781036525964737,1.8531391620635986,198.98294067382812,99.53153228759766,110.89937591552734,0.8259392976760864,978.7866821289062,248.59487915039062,1009.86279296875,282.0996398925781,0.2526566516608,22,se3_log_map,0.8319056034088135
-0.6457555294036865,0.10495734214782715,1.8597760200500488,201.35891723632812,94.3102798461914,111.96965026855469,0.8302043676376343,984.9491577148438,248.951904296875,1015.9241333007812,282.7111511230469,0.18422871408984065,22,se3_log_map,0.8356760740280151
-0.6599176526069641,0.11157628893852234,1.864336609840393,205.09942626953125,89.98389434814453,112.87759399414062,0.8335517644882202,990.16064453125,250.80714416503906,1021.4315185546875,284.90728759765625,0.18800929794088006,22,se3_log_map,0.8390794992446899
-0.6727710366249084,0.11771731078624725,1.8650743961334229,209.5836944580078,86.32212829589844,112.1001205444336,0.8366276621818542,993.4075317382812,252.8700714111328,1025.086181640625,287.0039978027344,0.18979294318705797,22,se3_log_map,0.8363256454467773
