alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5651040077209473,0.04221729189157486,1.8767155408859253,171.21609497070312,136.8749237060547,120.6585693359375,0.7823712825775146,973.0258178710938,250.21627807617188,1004.6827392578125,288.00146484375,0.158252137247473,85,se3_log_map,0.7851947546005249
-0.5811091661453247,0.049955014139413834,1.8932290077209473,162.41452026367188,135.05667114257812,130.2429656982422,0.7332710027694702,983.6870727539062,248.1572265625,1014.5059204101562,287.9641418457031,0.17407464422285557,85,se3_log_map,0.8141219615936279
-0.590218722820282,0.05782819911837578,1.8902336359024048,168.3245086669922,131.8402862548828,125.50767517089844,0.7628227472305298,984.4983520507812,247.92575073242188,1015.2360229492188,286.9952087402344,0.17417117208242416,85,se3_log_map,0.8107295036315918
-0.5980201363563538,0.06586065888404846,1.8821018934249878,176.3094940185547,130.32601928710938,119.67021942138672,0.8001222610473633,982.8377075195312,249.78164672851562,1014.0812377929688,288.02044677734375,0.17616002587601542,85,se3_log_map,0.8064148426055908
-0.6076000332832336,0.07232470065355301,1.878861665725708,182.32281494140625,127.64849090576172,115.10429382324219,0.7968592643737793,983.4915771484375,250.56884765625,1014.9090576171875,288.1609191894531,0.1766716782003641,85,se3_log_map,0.792717456817627
-0.6181079149246216,0.07717620581388474,1.880553960800171,186.3998260498047,124.11714172363281,112.83917236328125,0.7959128618240356,986.35205078125,250.7641143798828,1017.7293090820312,288.0462951660156,0.17797640757635236,85,se3_log_map,0.7906633615493774
-0.6289472579956055,0.08110392093658447,1.8859652280807495,189.2354278564453,120.3418197631836,112.92499542236328,0.8037738800048828,990.8685913085938,251.08615112304688,1022.186279296875,288.4565734863281,0.2610966037027538,85,se3_log_map,0.7953405380249023
-0.639805793762207,0.0848868265748024,1.8926935195922852,190.98062133789062,116.13412475585938,113.26315307617188,0.8144016265869141,995.9996337890625,250.577880859375,1027.0367431640625,288.040283203125,0.18640919402241707,85,se3_log_map,0.7976865172386169
-0.6509783267974854,0.08899436146020889,1.9008444547653198,191.555908203125,111.62773132324219,114.0218276977539,0.8234081864356995,1001.906494140625,249.30982971191406,1032.459228515625,286.9303894042969,0.18621804006397724,85,se3_log_map,0.8040993809700012
-0.6622822284698486,0.09351319074630737,1.9086642265319824,191.56854248046875,107.0291748046875,114.16727447509766,0.8265230655670166,1007.7704467773438,247.36192321777344,1037.6844482421875,285.0292663574219,0.1879173037596047,85,se3_log_map,0.8184441328048706
-0.6733946204185486,0.09811472147703171,1.9137822389602661,192.69967651367188,102.90174865722656,113.33908081054688,0.8256700038909912,1012.40576171875,246.10501098632812,1041.88916015625,283.6695251464844,0.18970897793769836,85,se3_log_map,0.8241947889328003
-0.6844683289527893,0.10265402495861053,1.9157813787460327,195.56332397460938,99.48538208007812,111.8447036743164,0.8321046829223633,1015.62451171875,246.2754364013672,1045.0572509765625,283.6736755371094,0.2737855799496174,85,se3_log_map,0.8243394494056702
-0.6950368881225586,0.10727334767580032,1.91555655002594,199.18328857421875,96.47898864746094,109.5338134765625,0.8380606770515442,1017.806396484375,246.9409637451172,1047.3345947265625,284.0377197265625,0.19882441777735949,85,se3_log_map,0.8222737312316895
-0.7049514651298523,0.11171279847621918,1.914819598197937,202.7819366455078,93.79669189453125,107.213134765625,0.8392084836959839,1019.6688232421875,247.8164520263672,1049.3509521484375,284.6214904785156,0.1988064949400723,85,se3_log_map,0.8205746412277222
-0.7139801383018494,0.11565204709768295,1.9142944812774658,205.84832763671875,91.29698944091797,104.99378204345703,0.8376889228820801,1021.44384765625,248.45999145507812,1051.227783203125,284.9754638671875,0.20068178325891495,85,se3_log_map,0.8189926147460938
-0.7223196625709534,0.11879958212375641,1.914327621459961,208.75209045410156,89.13677978515625,103.60812377929688,0.8381168842315674,1023.2521362304688,249.51441955566406,1053.2342529296875,285.9070129394531,0.2015914940275252,85,se3_log_map,0.8186960220336914
-0.7299850583076477,0.12186312675476074,1.9146331548690796,211.6466064453125,87.12162780761719,102.6779556274414,0.8372175097465515,1025.09033203125,250.85299682617188,1055.337646484375,287.2075500488281,0.20159813994541764,85,se3_log_map,0.8171476125717163
-0.7368615865707397,0.124667689204216,1.9162976741790771,213.68435668945312,85.13642120361328,102.51264953613281,0.8361904621124268,1027.3951416015625,251.8294219970703,1057.8084716796875,288.266845703125,0.1969762691296637,85,se3_log_map,0.8161352276802063
-0.7430000901222229,0.12736891210079193,1.9194629192352295,214.89434814453125,83.11062622070312,103.10469818115234,0.8385635018348694,1030.260009765625,252.42332458496094,1060.732421875,289.0630187988281,0.19900109199807048,85,se3_log_map,0.8183021545410156
-0.7481978535652161,0.1296631097793579,1.9231314659118652,215.72821044921875,81.14563751220703,104.0036849975586,0.8398741483688354,1033.139892578125,252.86367797851562,1063.63427734375,289.7350158691406,0.1993464082479477,85,se3_log_map,0.8192375302314758
-0.7524740695953369,0.13189063966274261,1.926354169845581,216.84292602539062,79.37767028808594,104.8814697265625,0.8397042751312256,1035.67138671875,253.61740112304688,1066.2724609375,290.71197509765625,0.29576739203184843,85,se3_log_map,0.8183633089065552
-0.75624680519104,0.1340285837650299,1.9288221597671509,218.89938354492188,77.917236328125,106.03954315185547,0.8411500453948975,1037.77294921875,255.40638732910156,1068.739990234375,292.81170654296875,0.19805584102869034,85,se3_log_map,0.8151978850364685
-0.7598763108253479,0.1359318047761917,1.9303479194641113,221.98362731933594,76.70028686523438,107.30961608886719,0.8451135158538818,1039.3857421875,258.2150573730469,1070.9798583984375,295.9883728027344,0.1970741916447878,85,se3_log_map,0.8029861450195312
-0.7639467120170593,0.1387006938457489,1.9321575164794922,225.44436645507812,75.38219451904297,109.09220886230469,0.848642110824585,1041.369140625,261.5506591796875,1073.71240234375,299.83355712890625,0.1974669862538576,85,se3_log_map,0.7977705597877502
-0.768143892288208,0.14232532680034637,1.9355052709579468,228.14260864257812,73.64613342285156,111.35226440429688,0.8480265736579895,1044.23974609375,264.3333740234375,1077.17626953125,303.2103271484375,0.19847653666511178,85,se3_log_map,0.7933016419410706
-0.7705438733100891,0.14530855417251587,1.9374598264694214,229.91481018066406,71.73831176757812,111.94342041015625,0.8441236019134521,1046.0848388671875,265.5909118652344,1079.2738037109375,304.58203125,0.2725707208737731,85,se3_log_map,0.7893168926239014
-0.7707847952842712,0.14681121706962585,1.9372072219848633,230.95779418945312,70.11849212646484,110.80618286132812,0.846928060054779,1046.3101806640625,265.58636474609375,1079.4910888671875,304.2030029296875,0.19622318679466844,85,se3_log_map,0.793164849281311
-0.7692909836769104,0.14713692665100098,1.9353691339492798,231.33279418945312,68.79621887207031,108.49305725097656,0.8524633049964905,1045.3184814453125,264.6101379394531,1078.2899169921875,302.5108337402344,0.1978913238272071,85,se3_log_map,0.8017178773880005
-0.7672382593154907,0.14749130606651306,1.9335405826568604,231.18408203125,67.40788269042969,105.97232055664062,0.8535996675491333,1044.249755859375,263.09698486328125,1076.8831787109375,300.19732666015625,0.19726993003860116,85,se3_log_map,0.8033797740936279
-0.7659619450569153,0.14898467063903809,1.9331531524658203,231.00149536132812,65.72014617919922,104.3001937866211,0.852338433265686,1044.17626953125,261.8384094238281,1076.5052490234375,298.3503723144531,0.1976462211459875,85,se3_log_map,0.8081685304641724
-0.7657918930053711,0.15135864913463593,1.9334397315979004,231.84681701660156,63.9461784362793,103.57823181152344,0.8520734310150146,1044.7537841796875,261.8597106933594,1077.070556640625,298.0632019042969,0.2418343462049961,85,se3_log_map,0.8103196620941162
-0.7667666077613831,0.1546490639448166,1.9342025518417358,233.84469604492188,62.15486526489258,103.80278015136719,0.8555365204811096,1045.9088134765625,263.2899169921875,1078.5391845703125,299.4776306152344,0.19920828519389033,85,se3_log_map,0.8119949102401733
-0.7684572339057922,0.15855564177036285,1.9356848001480103,236.3911895751953,60.30556869506836,104.6988525390625,0.856135368347168,1047.6258544921875,265.4795837402344,1080.7401123046875,301.8555908203125,0.19924916699528694,85,se3_log_map,0.8103242516517639
-0.7692126035690308,0.16123098134994507,1.9359126091003418,238.75869750976562,58.76716232299805,104.75296020507812,0.8548305034637451,1048.3875732421875,267.2685546875,1081.9190673828125,303.615234375,0.19554121093824506,85,se3_log_map,0.8083220720291138
-0.7688208222389221,0.16251982748508453,1.9344890117645264,240.8648681640625,57.618587493896484,103.79283905029297,0.8563752770423889,1047.9471435546875,268.53070068359375,1081.804931640625,304.5772705078125,0.19704150781035423,85,se3_log_map,0.8077533841133118
-0.7676634788513184,0.16320687532424927,1.9321874380111694,242.73809814453125,56.643707275390625,102.29824829101562,0.8577486276626587,1046.869140625,269.4350280761719,1080.9857177734375,305.02783203125,0.2316248780116439,85,se3_log_map,0.8072142004966736
-0.7663055062294006,0.1640404313802719,1.9300209283828735,244.40200805664062,55.615848541259766,100.88190460205078,0.8575468063354492,1045.8494873046875,270.1899719238281,1080.1868896484375,305.3302001953125,0.19962547766044736,85,se3_log_map,0.8045328259468079
-0.7649633288383484,0.1654420793056488,1.9285831451416016,245.91261291503906,54.41733932495117,99.93278503417969,0.8577109575271606,1045.2735595703125,270.9627685546875,1079.822998046875,305.7452392578125,0.19719098275527358,85,se3_log_map,0.8047161102294922
-0.7638128995895386,0.16769413650035858,1.927764892578125,247.51536560058594,53.02796173095703,99.4360122680664,0.8587246537208557,1045.177490234375,271.9620361328125,1079.981201171875,306.4942626953125,0.198970764875412,85,se3_log_map,0.8050227761268616
-0.7627454996109009,0.1705240160226822,1.9273569583892822,249.2281951904297,51.51109313964844,99.277587890625,0.8601479530334473,1045.3956298828125,273.1741638183594,1080.498046875,307.5360412597656,0.20025917701423168,85,se3_log_map,0.8053264021873474
-0.7618447542190552,0.17398035526275635,1.9271292686462402,251.27676391601562,49.92488098144531,99.46946716308594,0.8610520362854004,1045.847900390625,274.8211669921875,1081.35302734375,309.1101989746094,0.27270239125937223,85,se3_log_map,0.8061240315437317
-0.7601456642150879,0.17658810317516327,1.925985336303711,253.52020263671875,48.60484313964844,99.33163452148438,0.8614732027053833,1045.58837890625,276.5893859863281,1081.552978515625,310.7109680175781,0.19962613424286246,85,se3_log_map,0.8066628575325012
-0.7571917772293091,0.17771607637405396,1.9236290454864502,255.84951782226562,47.680877685546875,98.62510681152344,0.8630017042160034,1044.2816162109375,278.3152160644531,1080.73291015625,312.09930419921875,0.20094336802139878,85,se3_log_map,0.8074208498001099
-0.7532423138618469,0.17782141268253326,1.920637607574463,258.1097717285156,47.014617919921875,97.60490417480469,0.8647359013557434,1042.3212890625,279.9245300292969,1079.2550048828125,313.2630615234375,0.19948329497128725,85,se3_log_map,0.8086954951286316
-0.748696506023407,0.1774892359972,1.9176173210144043,260.12451171875,46.40151596069336,96.5447769165039,0.8655922412872314,1040.1639404296875,281.31610107421875,1077.5340576171875,314.16717529296875,0.2002361649647355,85,se3_log_map,0.809196949005127
-0.7441903352737427,0.1772487610578537,1.9152374267578125,262.0235595703125,45.6462287902832,95.87944030761719,0.8662669062614441,1038.3206787109375,282.723876953125,1076.1239013671875,315.1622314453125,0.20219908189028502,85,se3_log_map,0.8094037175178528
-0.7400749921798706,0.1774735152721405,1.9138188362121582,264.0056457519531,44.653526306152344,95.8214111328125,0.8677820563316345,1037.0667724609375,284.38470458984375,1075.35205078125,316.54925537109375,0.20010838378220797,85,se3_log_map,0.810459315776825
-0.7361339926719666,0.17776519060134888,1.9129583835601807,266.0931396484375,43.525718688964844,96.07939910888672,0.8693374991416931,1036.107177734375,286.2364501953125,1074.9183349609375,318.19647216796875,0.2044161232188344,85,se3_log_map,0.8126780390739441
-0.7318001389503479,0.1776578575372696,1.9122520685195923,268.069091796875,42.418968200683594,96.33987426757812,0.870468258857727,1035.0771484375,287.9961242675781,1074.3958740234375,319.73077392578125,0.20127582363784313,85,se3_log_map,0.8138293027877808
-0.7267148494720459,0.17676834762096405,1.9112269878387451,269.8219299316406,41.47244644165039,96.25798034667969,0.871587872505188,1033.6322021484375,289.46405029296875,1073.3988037109375,320.8658142089844,0.27745705191046,85,se3_log_map,0.8150916695594788
-0.7212814688682556,0.17504939436912537,1.9097117185592651,271.6383056640625,40.72793197631836,95.86410522460938,0.8726059198379517,1031.752685546875,290.92279052734375,1071.9840087890625,321.9154968261719,0.19880649400874972,85,se3_log_map,0.8170424699783325
-0.7169171571731567,0.1732376515865326,1.908197283744812,273.7375183105469,40.13187789916992,95.5918960571289,0.8735538125038147,1030.0291748046875,292.7124938964844,1070.8131103515625,323.3876953125,0.20103746326640248,85,se3_log_map,0.8183077573776245
-0.7132672667503357,0.17167943716049194,1.9069311618804932,276.2007751464844,39.48795700073242,95.53040313720703,0.8743980526924133,1028.583251953125,294.9105224609375,1070.0260009765625,325.3530578613281,0.19802717911079526,85,se3_log_map,0.8189729452133179
-0.7097413539886475,0.17022617161273956,1.9060652256011963,278.48486328125,38.744529724121094,95.460693359375,0.8748064041137695,1027.3619384765625,296.93048095703125,1069.4111328125,327.1379699707031,0.19687773240730166,85,se3_log_map,0.819607138633728
