alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6594470739364624,-0.1412411630153656,1.8557754755020142,219.6588134765625,102.97270202636719,146.05960083007812,0.8011652231216431,947.0227661132812,283.1726989746094,988.4527587890625,319.8744201660156,0.18764724815264344,4,se3_log_map,0.7935523390769958
-0.6536011099815369,-0.14364176988601685,1.8552372455596924,218.5401153564453,101.19709014892578,145.39804077148438,0.8020013570785522,945.9553833007812,281.32049560546875,986.9005737304688,317.4532165527344,0.19367083674296737,4,se3_log_map,0.7933033108711243
-0.6494522094726562,-0.14557228982448578,1.855669617652893,217.81309509277344,99.44943237304688,145.30862426757812,0.797396183013916,945.548583984375,280.0845031738281,986.158935546875,315.82568359375,0.24254823615774512,4,se3_log_map,0.7905212044715881
-0.64764404296875,-0.14760062098503113,1.8559870719909668,217.90907287597656,98.17045593261719,145.76820373535156,0.7945209741592407,945.2774047851562,279.94671630859375,985.8598022460938,315.5108642578125,0.23136160289868712,4,se3_log_map,0.7890517711639404
-0.6479976177215576,-0.14941444993019104,1.8553229570388794,218.95584106445312,97.37464904785156,146.42506408691406,0.7956082820892334,944.7653198242188,280.82696533203125,985.6192016601562,316.3561096191406,0.1896017580293119,4,se3_log_map,0.7891089916229248
-0.6499826312065125,-0.15145383775234222,1.853538155555725,220.7949981689453,97.05064392089844,147.16705322265625,0.7999207973480225,943.845947265625,282.53741455078125,985.2271728515625,318.1285095214844,0.23219863511621952,4,se3_log_map,0.7907297015190125
-0.6533175706863403,-0.15355978906154633,1.8514783382415771,223.1720428466797,97.0799560546875,148.22886657714844,0.8050881028175354,942.904541015625,284.95977783203125,985.0233764648438,320.7421875,0.22363039012998343,4,se3_log_map,0.7933257818222046
-0.6563925743103027,-0.1558084338903427,1.8489670753479004,225.68817138671875,97.3089599609375,149.26828002929688,0.8064814805984497,941.718505859375,287.55035400390625,984.6415405273438,323.5260925292969,0.24954282492399216,4,se3_log_map,0.7936137914657593
-0.6578248143196106,-0.157656729221344,1.8458855152130127,228.09132385253906,97.51309204101562,149.97665405273438,0.8043639063835144,940.1890258789062,289.8748779296875,983.8611450195312,325.9323425292969,0.1861490928567946,4,se3_log_map,0.7926984429359436
-0.6574880480766296,-0.15934842824935913,1.844545602798462,229.58273315429688,97.26530456542969,150.732421875,0.8024929165840149,939.3282470703125,291.3572082519531,983.4767456054688,327.430908203125,0.18721217568963766,4,se3_log_map,0.7929760217666626
-0.6544780135154724,-0.16069293022155762,1.8437187671661377,230.0958251953125,96.5411376953125,151.07562255859375,0.8051724433898926,938.5264282226562,291.6986999511719,982.8123168945312,327.59393310546875,0.19588560797274113,4,se3_log_map,0.7936537265777588
-0.6498807668685913,-0.16190697252750397,1.8436329364776611,229.9919891357422,95.51728820800781,151.23471069335938,0.80804443359375,937.953857421875,291.3619689941406,982.1655883789062,326.9819030761719,0.2421269272454083,4,se3_log_map,0.7937614917755127
-0.6445128321647644,-0.16290943324565887,1.8434169292449951,229.83319091796875,94.50105285644531,151.24948120117188,0.8084995746612549,937.2932739257812,290.9126281738281,981.4014892578125,326.2138366699219,0.1976809110492468,4,se3_log_map,0.793215274810791
-0.6391600966453552,-0.1638222336769104,1.8422678709030151,230.03958129882812,93.7602767944336,151.09397888183594,0.8073495030403137,936.2251586914062,290.75518798828125,980.334716796875,325.7294921875,0.18799360701814294,4,se3_log_map,0.7922196984291077
-0.6346181035041809,-0.16451072692871094,1.8404511213302612,230.7798614501953,93.35635375976562,151.0356903076172,0.8067079782485962,934.9483642578125,291.1812744140625,979.2420654296875,325.8999328613281,0.1861537299118936,4,se3_log_map,0.7916783094406128
-0.6307394504547119,-0.1649799793958664,1.8370764255523682,232.16282653808594,93.33914184570312,150.8054962158203,0.8072434663772583,933.0386962890625,292.1541748046875,977.7091674804688,326.628662109375,0.2642216859385371,4,se3_log_map,0.7909104228019714
-0.6281179785728455,-0.16518007218837738,1.8335826396942139,233.95318603515625,93.5628662109375,150.8418426513672,0.8085484504699707,931.205810546875,293.6687927246094,976.4146728515625,328.0087890625,0.18229003390297294,4,se3_log_map,0.7906150221824646
-0.626507043838501,-0.16506047546863556,1.8305188417434692,235.8329620361328,93.82884979248047,151.19296264648438,0.8093783259391785,929.6881103515625,295.4324951171875,975.5000610351562,329.7339172363281,0.18708618078380823,4,se3_log_map,0.7933720946311951
-0.6254417300224304,-0.16449153423309326,1.8282623291015625,237.5742645263672,93.92792510986328,151.81031799316406,0.8096188306808472,928.6380615234375,297.17059326171875,975.0277099609375,331.4920959472656,0.18519825488328934,4,se3_log_map,0.7947163581848145
-0.6251835823059082,-0.16308525204658508,1.8282115459442139,238.88034057617188,93.57556915283203,152.87677001953125,0.8099183440208435,928.7657470703125,298.64947509765625,975.6010131835938,333.0899963378906,0.1904168496839702,4,se3_log_map,0.7967256903648376
-0.6250851154327393,-0.16090187430381775,1.828969955444336,239.8717041015625,92.81147766113281,153.80223083496094,0.8094981908798218,929.3734130859375,299.6790466308594,976.4949951171875,334.2053527832031,0.3100525811314583,4,se3_log_map,0.797225832939148
-0.6246238946914673,-0.15846674144268036,1.829132080078125,240.75375366210938,91.82937622070312,154.135498046875,0.8092808127403259,929.7097778320312,300.2544860839844,976.9918212890625,334.73504638671875,0.18328960426151752,4,se3_log_map,0.7958471179008484
-0.6237629652023315,-0.1562347412109375,1.828375220298767,241.65611267089844,90.81266784667969,153.86073303222656,0.8098715543746948,929.5675048828125,300.5290832519531,976.94091796875,334.8365173339844,0.18659470696002245,4,se3_log_map,0.7944473028182983
-0.623147189617157,-0.15436051785945892,1.8275644779205322,242.5616455078125,89.79129791259766,153.37974548339844,0.8105239868164062,929.3759155273438,300.705810546875,976.81298828125,334.8136901855469,0.18473081104457378,4,se3_log_map,0.7935048341751099
-0.6216356158256531,-0.15292896330356598,1.824666976928711,243.6901092529297,89.07819366455078,152.18467712402344,0.8109803199768066,928.0974731445312,300.79888916015625,975.6253662109375,334.5569152832031,0.18157308688387275,4,se3_log_map,0.7887451648712158
-0.6205514669418335,-0.15154607594013214,1.8221591711044312,244.81271362304688,88.40962219238281,151.13046264648438,0.810881495475769,927.02587890625,300.98162841796875,974.6624755859375,334.43951416015625,0.2248068950138986,4,se3_log_map,0.7880104184150696
-0.6195228695869446,-0.150033637881279,1.8196274042129517,245.84933471679688,87.71745300292969,150.125,0.8108658790588379,925.962646484375,301.120849609375,973.6942749023438,334.2849426269531,0.1820176769979298,4,se3_log_map,0.7848721742630005
-0.6183722615242004,-0.14816321432590485,1.816902756690979,246.74725341796875,86.95399475097656,149.22967529296875,0.8113277554512024,924.8438110351562,301.1888122558594,972.6514282226562,334.05987548828125,0.18587001087144017,4,se3_log_map,0.7830452919006348
-0.616784930229187,-0.14614148437976837,1.813534140586853,247.4401092529297,86.17829895019531,148.38674926757812,0.8118953108787537,923.4099731445312,301.1178283691406,971.2661743164062,333.6699523925781,0.18088387604802847,4,se3_log_map,0.7824055552482605
-0.6152763962745667,-0.14416922628879547,1.8101303577423096,247.8909149169922,85.34542846679688,147.7765350341797,0.8120108842849731,921.9586791992188,300.9512634277344,969.8347778320312,333.208251953125,0.1869249241426587,4,se3_log_map,0.7827666401863098
-0.6141038537025452,-0.14263615012168884,1.8070074319839478,248.17466735839844,84.5495376586914,147.5523223876953,0.8120209574699402,920.6098022460938,300.8504333496094,968.521240234375,332.8805236816406,0.2207640609703958,4,se3_log_map,0.7807984352111816
-0.6137716770172119,-0.1419696807861328,1.8047553300857544,248.40406799316406,83.86283111572266,147.9598846435547,0.812334418296814,919.6256103515625,301.0476379394531,967.6470947265625,332.9879150390625,0.17918677302077413,4,se3_log_map,0.7787096500396729
-0.6142032742500305,-0.14197419583797455,1.8029755353927612,248.71376037597656,83.32936096191406,148.7743682861328,0.812637448310852,918.8414916992188,301.5561828613281,967.0604248046875,333.50958251953125,0.1875866218470037,4,se3_log_map,0.7797521352767944
-0.6145516633987427,-0.1428268402814865,1.8000662326812744,249.36590576171875,83.14553833007812,149.43118286132812,0.8130221366882324,917.4267578125,302.36767578125,965.9700317382812,334.3140869140625,0.18272194266319275,4,se3_log_map,0.7795971632003784
-0.6145687103271484,-0.1441950500011444,1.7956699132919312,250.40640258789062,83.31985473632812,149.74050903320312,0.814063310623169,915.237060546875,303.4267272949219,964.2233276367188,335.3085632324219,0.18391573708504438,4,se3_log_map,0.7830579280853271
-0.6146129965782166,-0.146223783493042,1.7903869152069092,251.5420684814453,83.65570068359375,149.82797241210938,0.8144768476486206,912.562744140625,304.499755859375,962.0243530273438,336.2767333984375,0.21146273519843817,4,se3_log_map,0.7825168371200562
-0.6154574155807495,-0.14853613078594208,1.7865525484085083,252.37530517578125,83.81687927246094,150.37030029296875,0.8145641684532166,910.5910034179688,305.4992370605469,960.4716186523438,337.269287109375,0.18266627425327897,4,se3_log_map,0.7816309332847595
-0.6161413788795471,-0.15102270245552063,1.7831239700317383,252.86880493164062,83.88946533203125,151.1313018798828,0.8148759007453918,908.7727661132812,306.3017272949219,959.0040283203125,338.0826416015625,0.1832106471993029,4,se3_log_map,0.7820241451263428
-0.6164750456809998,-0.15340955555438995,1.7798397541046143,253.13223266601562,83.8819351196289,151.98426818847656,0.8152937889099121,907.005126953125,306.9386291503906,957.5330810546875,338.72393798828125,0.19843294005841017,4,se3_log_map,0.7841324806213379
-0.6164246201515198,-0.15537859499454498,1.7764478921890259,253.29312133789062,83.78227233886719,152.77798461914062,0.8156055212020874,905.2074584960938,307.4377746582031,955.9909057617188,339.19769287109375,0.22742426302284002,4,se3_log_map,0.7850732803344727
-0.6156082153320312,-0.15688714385032654,1.7720856666564941,253.58221435546875,83.78524017333984,153.02615356445312,0.8160245418548584,902.9553833007812,307.80010986328125,953.9755859375,339.432373046875,0.20478309178724885,4,se3_log_map,0.7859229445457458
-0.6144411563873291,-0.1579751968383789,1.7672101259231567,253.92645263671875,83.75637817382812,153.02928161621094,0.8164315819740295,900.4893798828125,308.0774841308594,951.7315063476562,339.52838134765625,0.1836532880552113,4,se3_log_map,0.7851875424385071
-0.6134986281394958,-0.15870921313762665,1.761983036994934,254.36940002441406,83.69692993164062,152.90467834472656,0.8165159821510315,897.9234008789062,308.36474609375,949.3973388671875,339.618896484375,0.18559072678908706,4,se3_log_map,0.7859839200973511
-0.6136120557785034,-0.15860743820667267,1.7584723234176636,254.5924835205078,83.3052749633789,153.228759765625,0.8168156147003174,896.333984375,308.6035461425781,947.971923828125,339.76873779296875,0.18503843899816275,4,se3_log_map,0.7842772006988525
-0.6146661043167114,-0.1582717001438141,1.7557778358459473,254.7813262939453,82.76387023925781,153.77210998535156,0.8169198036193848,895.2282104492188,308.88385009765625,947.017822265625,340.02618408203125,0.22590286377817392,4,se3_log_map,0.7849189043045044
-0.6158406138420105,-0.15847247838974,1.7522547245025635,255.22645568847656,82.39053344726562,153.96405029296875,0.8171442151069641,893.6908569335938,309.2469482421875,945.6834106445312,340.3196105957031,0.21815104177221656,4,se3_log_map,0.7856433987617493
-0.6177669763565063,-0.15882284939289093,1.749179720878601,255.7938995361328,82.00479888916016,154.1723175048828,0.8172134160995483,892.40869140625,309.7166748046875,944.6256713867188,340.75653076171875,0.2658120598644018,4,se3_log_map,0.7850454449653625
-0.6201870441436768,-0.15913836658000946,1.7468338012695312,256.2337951660156,81.44760131835938,154.38217163085938,0.8173208832740784,891.5099487304688,310.03759765625,943.8820190429688,341.0609130859375,0.18344872910529375,4,se3_log_map,0.7858569025993347
-0.6230227947235107,-0.15966632962226868,1.7454791069030762,256.4455871582031,80.7054214477539,154.6706085205078,0.8174899816513062,891.0787353515625,310.1623840332031,943.5157470703125,341.1938171386719,0.18697628611698747,4,se3_log_map,0.785658597946167
-0.6258293986320496,-0.16064545512199402,1.7446739673614502,256.46160888671875,79.92720794677734,154.95436096191406,0.8176025152206421,890.8438720703125,310.11572265625,943.2786254882812,341.1568298339844,0.2630904270336032,4,se3_log_map,0.7845170497894287
-0.6283547878265381,-0.16177056729793549,1.7438963651657104,256.483642578125,79.22425842285156,155.15049743652344,0.817602276802063,890.5802001953125,310.0516357421875,943.008544921875,341.0896301269531,0.2317909481935203,4,se3_log_map,0.7829071283340454
-0.630591094493866,-0.1632627695798874,1.7431634664535522,256.6325988769531,78.69133758544922,155.34117126464844,0.8175753355026245,890.267333984375,310.1346435546875,942.7404174804688,341.1760559082031,0.18448706530034542,4,se3_log_map,0.7830648422241211
-0.6326501965522766,-0.16496622562408447,1.7427979707717896,256.8387756347656,78.30403900146484,155.67649841308594,0.8175593614578247,890.0810546875,310.3753356933594,942.6437377929688,341.4560852050781,0.23277501668781042,4,se3_log_map,0.7834182977676392
-0.634666919708252,-0.1666533201932907,1.743854284286499,256.8392639160156,77.89010620117188,156.45567321777344,0.817604660987854,890.5403442382812,310.6632385253906,943.1721801757812,341.8694763183594,0.18805289408192039,4,se3_log_map,0.7818796038627625
-0.6362820863723755,-0.16861967742443085,1.7447887659072876,256.9050598144531,77.6371078491211,157.22364807128906,0.8174327611923218,890.8738403320312,311.04180908203125,943.6117553710938,342.37066650390625,0.2120012599043548,4,se3_log_map,0.7822811603546143
-0.6366737484931946,-0.17083097994327545,1.744099497795105,257.2121887207031,77.67864227294922,157.4441375732422,0.8175833225250244,890.3291625976562,311.41729736328125,943.2214965820312,342.74920654296875,0.1852443441748619,4,se3_log_map,0.783302903175354
-0.6360575556755066,-0.17310360074043274,1.742962121963501,257.4698486328125,77.80506896972656,157.4226837158203,0.8174972534179688,889.4848022460938,311.6508483886719,942.501708984375,342.9185485839844,0.18449931498616934,4,se3_log_map,0.7842263579368591
-0.6349633932113647,-0.1750434935092926,1.7427358627319336,257.3659362792969,77.78201293945312,157.6355438232422,0.8176382184028625,889.05419921875,311.6668395996094,942.1006469726562,342.8916320800781,0.1883060298860073,4,se3_log_map,0.7830497026443481
-0.6336250305175781,-0.17661209404468536,1.7431144714355469,257.089111328125,77.67423248291016,158.0247344970703,0.8177632093429565,888.92333984375,311.60858154296875,941.9578857421875,342.81378173828125,0.18337269686162472,4,se3_log_map,0.7844494581222534
-0.6322494149208069,-0.17798514664173126,1.7431350946426392,256.9879150390625,77.68214416503906,158.3265838623047,0.8175890445709229,888.6509399414062,311.6802978515625,941.7245483398438,342.8616027832031,0.22657177690416574,4,se3_log_map,0.7839351892471313
-0.6309275031089783,-0.17926308512687683,1.7421456575393677,257.31756591796875,77.90921020507812,158.38316345214844,0.8177345991134644,887.9360961914062,312.0375061035156,941.1683349609375,343.16973876953125,0.18414150830358267,4,se3_log_map,0.7832950353622437
-0.6300831437110901,-0.1803836226463318,1.741426944732666,257.75775146484375,78.19458770751953,158.60879516601562,0.817776083946228,887.4052734375,312.5863037109375,940.8497924804688,343.72265625,0.1858294913545251,4,se3_log_map,0.7852064967155457
-0.6289864182472229,-0.1814223825931549,1.74037766456604,258.1471862792969,78.49919891357422,158.66163635253906,0.8175602555274963,886.7124633789062,313.01055908203125,940.3375244140625,344.1152038574219,0.19274950586259365,4,se3_log_map,0.7865034937858582
-0.628440797328949,-0.18201369047164917,1.7405521869659424,258.16351318359375,78.505126953125,159.04269409179688,0.8177046775817871,886.6767578125,313.21881103515625,940.3731689453125,344.3511657714844,0.1856383942067623,4,se3_log_map,0.7860980033874512
-0.6284412741661072,-0.18228855729103088,1.7415711879730225,257.97174072265625,78.3392333984375,159.62774658203125,0.8175782561302185,887.1090698242188,313.31689453125,940.8134765625,344.5249938964844,0.29476581374183297,4,se3_log_map,0.7859286069869995
-0.6285501718521118,-0.18251274526119232,1.7416868209838867,258.0393981933594,78.26798248291016,159.88238525390625,0.8173834085464478,887.1449584960938,313.4845886230469,940.9031372070312,344.7212219238281,0.2318490231409669,4,se3_log_map,0.785696268081665
-0.6283658146858215,-0.18294742703437805,1.7401670217514038,258.46466064453125,78.39811706542969,159.57467651367188,0.8177137970924377,886.3868408203125,313.7105712890625,940.2637329101562,344.8770446777344,0.18617234798148274,4,se3_log_map,0.7865766286849976
-0.628055214881897,-0.18330860137939453,1.7385542392730713,258.7554626464844,78.4554443359375,159.14398193359375,0.8174327611923218,885.5841064453125,313.745849609375,939.518798828125,344.8121643066406,0.18884482327848673,4,se3_log_map,0.7861452102661133
-0.6285264492034912,-0.18308818340301514,1.7389943599700928,258.5055236816406,78.11189270019531,159.2623748779297,0.817721962928772,885.8501586914062,313.5140686035156,939.6922607421875,344.58465576171875,0.31725275702774525,4,se3_log_map,0.7855780124664307
-0.6289375424385071,-0.18284082412719727,1.7391269207000732,258.2359313964844,77.73814392089844,159.22181701660156,0.8177013397216797,885.9742431640625,313.17822265625,939.697265625,344.22027587890625,0.22653173236176372,4,se3_log_map,0.7834534645080566
-0.6299666166305542,-0.18260301649570465,1.739837408065796,258.01959228515625,77.38353729248047,159.4171905517578,0.8175914287567139,886.4133911132812,313.0114440917969,940.0557861328125,344.0920104980469,0.18742763809859753,4,se3_log_map,0.7823790311813354
-0.6309308409690857,-0.18236419558525085,1.7397212982177734,258.13714599609375,77.2308349609375,159.37017822265625,0.817654550075531,886.4708862304688,313.0467224121094,940.1217041015625,344.1376953125,0.2701261988840997,4,se3_log_map,0.7820525169372559
-0.6314955353736877,-0.18251042068004608,1.7390937805175781,258.4186706542969,77.25650024414062,159.14480590820312,0.8177198171615601,886.2168579101562,313.170654296875,939.9235229492188,344.24005126953125,0.18926641391590238,4,se3_log_map,0.7844411134719849
-0.6325019001960754,-0.18242524564266205,1.7391860485076904,258.634033203125,77.24249267578125,159.2208709716797,0.8177089691162109,886.3555297851562,313.383544921875,940.1251831054688,344.4996337890625,0.2212838470004499,4,se3_log_map,0.7852190136909485
-0.6336901783943176,-0.1819002479314804,1.7402269840240479,258.6317443847656,77.0982437133789,159.5933074951172,0.817719578742981,886.9929809570312,313.5355529785156,940.77685546875,344.7546081542969,0.22964076418429613,4,se3_log_map,0.7842397093772888
-0.6338815689086914,-0.18120980262756348,1.7406871318817139,258.5754699707031,76.97726440429688,159.69985961914062,0.8176662921905518,887.2997436523438,313.513671875,941.0587768554688,344.7591552734375,0.18911806400865316,4,se3_log_map,0.7853895425796509
-0.6336260437965393,-0.18062758445739746,1.7406833171844482,258.5801086425781,76.96343994140625,159.664306640625,0.8176501989364624,887.3441772460938,313.4960021972656,941.0947875976562,344.7344055175781,0.19078250508755445,4,se3_log_map,0.7853031754493713
-0.6328640580177307,-0.18036814033985138,1.7397658824920654,258.7502746582031,77.13504028320312,159.37127685546875,0.8177604675292969,886.8911743164062,313.5294494628906,940.6788330078125,344.70623779296875,0.26536271441727877,4,se3_log_map,0.7846055626869202
-0.6312901973724365,-0.18050508201122284,1.7385149002075195,258.8162841796875,77.37034606933594,158.88316345214844,0.817694902420044,886.1695556640625,313.3941650390625,939.953369140625,344.4507751464844,0.18712932523339987,4,se3_log_map,0.7853479385375977
-0.6302694082260132,-0.1802312135696411,1.738507628440857,258.6299743652344,77.39436340332031,158.75450134277344,0.8177081346511841,886.10986328125,313.1809997558594,939.8260498046875,344.1919250488281,0.1864443370141089,4,se3_log_map,0.7845234870910645
-0.6295546293258667,-0.18003928661346436,1.7389805316925049,258.3460998535156,77.38813781738281,158.8428497314453,0.817691445350647,886.2858276367188,312.98992919921875,939.9283447265625,343.99908447265625,0.1875153942964971,4,se3_log_map,0.7829168438911438
-0.6294382214546204,-0.17984703183174133,1.7395614385604858,258.23321533203125,77.40831756591797,158.98541259765625,0.81763756275177,886.562744140625,312.97412109375,940.1842041015625,344.01544189453125,0.1849035150371492,4,se3_log_map,0.7829866409301758
-0.6298826336860657,-0.17986522614955902,1.7403156757354736,258.3186950683594,77.5070571899414,159.21148681640625,0.8176239728927612,886.9423828125,313.1839599609375,940.612060546875,344.298828125,0.251096713822335,4,se3_log_map,0.7844758033752441
-0.630527138710022,-0.18017978966236115,1.740464210510254,258.6943359375,77.78129577636719,159.27569580078125,0.8177281618118286,887.0288696289062,313.5943908691406,940.8302612304688,344.77197265625,0.18610269017517567,4,se3_log_map,0.7860854864120483
-0.6304386258125305,-0.18044932186603546,1.7397955656051636,259.00238037109375,78.0184097290039,158.9219207763672,0.817419171333313,886.685302734375,313.7280578613281,940.5509643554688,344.86712646484375,0.18612713878974319,4,se3_log_map,0.7868096232414246
-0.6303726434707642,-0.17971786856651306,1.7403888702392578,258.7930908203125,77.84490203857422,158.84457397460938,0.8176852464675903,887.0352783203125,313.47296142578125,940.7958984375,344.6035461425781,0.18682619370520115,4,se3_log_map,0.7858234643936157
-0.6301239728927612,-0.17903900146484375,1.7413355112075806,258.32415771484375,77.55618286132812,158.83700561523438,0.8177580833435059,887.5240478515625,313.0104064941406,941.102783203125,344.1282043457031,0.18433462316170335,4,se3_log_map,0.7848191261291504
-0.6299687027931213,-0.17845207452774048,1.7415745258331299,258.0953063964844,77.4205322265625,158.68634033203125,0.8176892995834351,887.688232421875,312.7115173339844,941.1582641601562,343.80169677734375,0.22481579799205065,4,se3_log_map,0.7836926579475403
-0.6296257972717285,-0.17801445722579956,1.7408549785614014,258.17889404296875,77.4920654296875,158.29933166503906,0.8176977634429932,887.3818969726562,312.60205078125,940.8329467773438,343.6282043457031,0.18518829997628927,4,se3_log_map,0.7829655408859253
-0.6299903988838196,-0.17763261497020721,1.74089515209198,258.26806640625,77.53799438476562,158.24948120117188,0.8177381753921509,887.4765014648438,312.6618347167969,940.9420776367188,343.70538330078125,0.1840625931508839,4,se3_log_map,0.7836043834686279
-0.6312451362609863,-0.17709602415561676,1.742302417755127,258.27215576171875,77.46184539794922,158.7126922607422,0.8177073001861572,888.2891235351562,312.8810729980469,941.7813720703125,344.0582580566406,0.23670095624402165,4,se3_log_map,0.7852344512939453
-0.6322685480117798,-0.17674000561237335,1.742812156677246,258.5126037597656,77.51773834228516,158.92202758789062,0.8176068067550659,888.65234375,313.1995849609375,942.2297973632812,344.4630126953125,0.1880138861015439,4,se3_log_map,0.7853703498840332
-0.6322531700134277,-0.17674046754837036,1.7423362731933594,258.7587890625,77.6746826171875,158.732421875,0.8176339864730835,888.4341430664062,313.3455810546875,942.0725708007812,344.5921936035156,0.3209446659311652,4,se3_log_map,0.7872772216796875
-0.6317890882492065,-0.1767084002494812,1.7421503067016602,258.8055725097656,77.74360656738281,158.58001708984375,0.8176320195198059,888.3128662109375,313.32415771484375,941.9510498046875,344.53997802734375,0.18855204991996288,4,se3_log_map,0.7865074872970581
-0.6310716867446899,-0.17663905024528503,1.7424216270446777,258.5843811035156,77.68113708496094,158.53518676757812,0.8177720308303833,888.3822631835938,313.1032409667969,941.9430541992188,344.2886047363281,0.18546073092147708,4,se3_log_map,0.7860172986984253
-0.629848837852478,-0.17645372450351715,1.7420525550842285,258.3515625,77.6332778930664,158.21395874023438,0.8177896738052368,888.1297607421875,312.7364807128906,941.5830688476562,343.8265380859375,0.195442165248096,4,se3_log_map,0.784958004951477
-0.6291340589523315,-0.1760021597146988,1.7420618534088135,258.1535339355469,77.52687072753906,158.0229034423828,0.8177393674850464,888.1248779296875,312.4498291015625,941.4832153320312,343.48468017578125,0.20829239580780268,4,se3_log_map,0.7829598784446716
-0.6290860772132874,-0.17541521787643433,1.7421150207519531,258.1915283203125,77.48391723632812,157.951416015625,0.8177351951599121,888.2138061523438,312.4344177246094,941.56201171875,343.46319580078125,0.22730123111978173,4,se3_log_map,0.7829114198684692
-0.629516065120697,-0.17500261962413788,1.741976261138916,258.4611511230469,77.55668640136719,157.94102478027344,0.8178150653839111,888.2362670898438,312.6700744628906,941.6614379882812,343.7240295410156,0.18758880533277988,4,se3_log_map,0.7845030426979065
-0.6300275921821594,-0.17453496158123016,1.7418508529663086,258.75128173828125,77.62321472167969,157.9308319091797,0.8177849650382996,888.2786865234375,312.9212951660156,941.7848510742188,344.00372314453125,0.18875685892999172,4,se3_log_map,0.7850068211555481
-0.6303271651268005,-0.17405451834201813,1.7420512437820435,258.8412780761719,77.59249114990234,157.938720703125,0.8177921772003174,888.452880859375,312.9920654296875,941.97265625,344.0942077636719,0.2001824090257287,4,se3_log_map,0.7850288152694702
-0.6305845379829407,-0.17322640120983124,1.7427023649215698,258.7891845703125,77.4344711303711,158.0489044189453,0.8178037405014038,888.8698120117188,312.9654846191406,942.3571166992188,344.09930419921875,0.18312907312065363,4,se3_log_map,0.785151481628418
-0.6305174231529236,-0.17262044548988342,1.7427316904067993,258.83380126953125,77.37556457519531,157.92630004882812,0.8178137540817261,888.948974609375,312.9259338378906,942.4186401367188,344.0445861816406,0.20869388710707426,4,se3_log_map,0.7850907444953918
-0.6301611065864563,-0.17210662364959717,1.7421642541885376,259.0107116699219,77.39995574951172,157.61322021484375,0.8178008794784546,888.7199096679688,312.92047119140625,942.2007446289062,343.9845886230469,0.18651116779074073,4,se3_log_map,0.7845207452774048
-0.6297744512557983,-0.17152716219425201,1.74211847782135,259.0467834472656,77.34961700439453,157.4331512451172,0.8178086280822754,888.7335815429688,312.84722900390625,942.1893310546875,343.8770751953125,0.1838439842686057,4,se3_log_map,0.7843998670578003
