alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6491049528121948,-0.01319914497435093,1.858322262763977,195.73684692382812,115.88221740722656,128.96022033691406,0.7708744406700134,965.5873413085938,261.4810485839844,1000.3655395507812,298.79071044921875,0.15932583110406995,10,se3_log_map,0.7767059803009033
-0.6685987710952759,-0.014187152497470379,1.8477444648742676,205.8857421875,121.15394592285156,130.80276489257812,0.7445977926254272,962.8163452148438,272.353759765625,1000.5957641601562,311.0643310546875,0.1742704533971846,10,se3_log_map,0.7653090357780457
-0.676900327205658,-0.019879665225744247,1.852118968963623,201.79299926757812,116.74966430664062,129.10581970214844,0.7760252952575684,964.8939208984375,266.4942932128906,1001.0192260742188,304.60430908203125,0.17704872321337461,10,se3_log_map,0.7683470249176025
-0.6776241064071655,-0.023312237113714218,1.8483998775482178,197.54180908203125,113.42286682128906,125.62493133544922,0.7916572093963623,962.736328125,260.1329345703125,997.2614135742188,297.0647277832031,0.25703721726313233,10,se3_log_map,0.7746846079826355
-0.6823368072509766,-0.02400035597383976,1.844957947731018,195.51026916503906,110.04098510742188,122.47802734375,0.7885563969612122,961.607421875,255.60546875,994.9990234375,291.623779296875,0.1786363390274346,10,se3_log_map,0.7613650560379028
-0.6903943419456482,-0.023985421285033226,1.8431415557861328,194.6832275390625,106.84526062011719,120.02263641357422,0.7896958589553833,961.736083984375,252.4339599609375,994.3134155273438,287.84832763671875,0.18042367789894342,10,se3_log_map,0.7663070559501648
-0.6980900764465332,-0.02278289757668972,1.8473803997039795,192.4990234375,102.78095245361328,118.72801208496094,0.8014039993286133,964.7799682617188,248.42733764648438,996.251220703125,283.4359436035156,0.18391769286245108,10,se3_log_map,0.7976435422897339
-0.7016024589538574,-0.01949254795908928,1.852081537246704,190.20086669921875,98.74356079101562,117.35626220703125,0.7953156232833862,967.8756103515625,244.3341064453125,998.2396240234375,278.84234619140625,0.18574527790769935,10,se3_log_map,0.812462568283081
-0.7054659724235535,-0.015359021723270416,1.853689432144165,190.88211059570312,96.04591369628906,116.0390853881836,0.7929335832595825,969.7539672851562,243.15811157226562,999.7742919921875,277.3553466796875,0.23455436481162906,10,se3_log_map,0.8133329749107361
-0.7069517374038696,-0.009515279904007912,1.848839282989502,193.85682678222656,94.66204833984375,113.26443481445312,0.8007803559303284,968.7025756835938,243.66001892089844,998.8768310546875,277.3406066894531,0.18787452392280102,10,se3_log_map,0.8143905997276306
-0.7084757089614868,-0.002949986606836319,1.8423782587051392,197.73106384277344,93.75180053710938,110.48458099365234,0.801882266998291,967.0573120117188,245.14041137695312,997.64404296875,278.357177734375,0.18928521499037743,10,se3_log_map,0.8069446086883545
-0.7094398736953735,0.003769346047192812,1.8372154235839844,200.99644470214844,92.61785888671875,108.28179931640625,0.7959771156311035,965.9678344726562,246.3789520263672,996.8933715820312,279.19110107421875,0.19113552197813988,10,se3_log_map,0.8006901741027832
-0.7129509449005127,0.009352522902190685,1.839579463005066,201.8509521484375,90.16864776611328,108.10343170166016,0.8001203536987305,968.4392700195312,246.0905303955078,999.21728515625,278.818115234375,0.1869135359302163,10,se3_log_map,0.8042786121368408
-0.7136721611022949,0.014929968863725662,1.841184139251709,201.52894592285156,87.6118392944336,107.44989776611328,0.8040093779563904,970.2118530273438,244.61241149902344,1000.572998046875,277.0369873046875,0.2465757578611374,10,se3_log_map,0.8116921186447144
-0.7142667770385742,0.021922288462519646,1.8420860767364502,201.5602569580078,85.10796356201172,106.86439514160156,0.8042038679122925,971.8993530273438,243.4951934814453,1001.937255859375,275.63995361328125,0.1924525978974998,10,se3_log_map,0.8194230794906616
-0.7168150544166565,0.02895371988415718,1.8440598249435425,202.18524169921875,82.67721557617188,107.0283203125,0.804893970489502,974.3510131835938,243.2477264404297,1004.255615234375,275.3404846191406,0.19217604165896773,10,se3_log_map,0.8259682059288025
-0.718964159488678,0.035963334143161774,1.842976450920105,203.78797912597656,80.81742858886719,106.25535583496094,0.8061674237251282,975.3756103515625,243.62100219726562,1005.340087890625,275.531982421875,0.1930839903652668,10,se3_log_map,0.8281087875366211
-0.7216821312904358,0.042959731072187424,1.840821623802185,206.1956787109375,79.33393859863281,105.43373107910156,0.8086235523223877,976.0074462890625,244.7995147705078,1006.2391967773438,276.58380126953125,0.19081854727119207,10,se3_log_map,0.8280546069145203
-0.7258262634277344,0.0499269925057888,1.8407894372940063,208.82850646972656,77.78851318359375,105.36289978027344,0.8102418780326843,977.8110961914062,246.4989471435547,1008.40283203125,278.3739318847656,0.26233533676713705,10,se3_log_map,0.8244221210479736
-0.7296084761619568,0.057320062071084976,1.8425389528274536,211.01353454589844,76.09431457519531,105.69611358642578,0.8090420961380005,980.4657592773438,247.9691925048828,1011.336669921875,280.01409912109375,0.1919152420014143,10,se3_log_map,0.8205980062484741
-0.7340737581253052,0.06400057673454285,1.8479950428009033,212.02078247070312,74.02455139160156,107.23117065429688,0.8108243942260742,984.7806396484375,248.8593292236328,1015.7380981445312,281.2995300292969,0.19426339399069548,10,se3_log_map,0.8244510293006897
-0.7386246919631958,0.06996693462133408,1.8552474975585938,212.3177947998047,71.74514770507812,109.20075988769531,0.8161009550094604,989.8020629882812,249.30105590820312,1020.7150268554688,282.2127380371094,0.19527149898931384,10,se3_log_map,0.8366016745567322
