alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5942901372909546,0.008541896939277649,1.873726725578308,172.46533203125,132.1714630126953,143.31175231933594,0.7590862512588501,969.94140625,260.2918395996094,1004.260009765625,300.61248779296875,0.1604303801432252,15,se3_log_map,0.8138116598129272
-0.6137204766273499,0.007884464226663113,1.8625186681747437,163.82101440429688,125.2527847290039,140.8800506591797,0.7574247121810913,966.7413940429688,249.74542236328125,998.4796752929688,288.70294189453125,0.17600929597392678,15,se3_log_map,0.8183426856994629
-0.6121233105659485,0.015206565149128437,1.847379446029663,166.6049346923828,126.2593002319336,132.78167724609375,0.7899770140647888,960.611572265625,247.6481170654297,992.0202026367188,285.2283935546875,0.2509145778603852,15,se3_log_map,0.8228769302368164
-0.6127410531044006,0.020346585661172867,1.8343335390090942,172.05844116210938,128.11666870117188,127.48614501953125,0.8082390427589417,955.3892822265625,249.54098510742188,987.4407958984375,286.4150085449219,0.17294670874252915,15,se3_log_map,0.8191485404968262
-0.6171351075172424,0.02672089822590351,1.8248591423034668,176.571044921875,128.43771362304688,122.82093048095703,0.7869346737861633,952.4755249023438,250.51658630371094,984.86962890625,286.8040466308594,0.1752056940458715,15,se3_log_map,0.8111120462417603
-0.6246558427810669,0.031819671392440796,1.824860692024231,177.7512664794922,126.17547607421875,121.5938491821289,0.7879451513290405,954.171142578125,249.60133361816406,986.2775268554688,285.72979736328125,0.1777270259335637,15,se3_log_map,0.8115389347076416
-0.6321408152580261,0.03378458321094513,1.8308135271072388,176.89622497558594,123.27507019042969,122.99930572509766,0.799905002117157,958.1526489257812,248.2294158935547,989.7850341796875,284.57269287109375,0.17698011919856071,15,se3_log_map,0.8089812397956848
-0.6368306875228882,0.030817141756415367,1.8386588096618652,175.1591033935547,120.8438491821289,125.28935241699219,0.8084008693695068,961.8911743164062,246.94406127929688,993.0841064453125,283.5853271484375,0.23169396677985787,15,se3_log_map,0.8140947818756104
-0.641425609588623,0.02670087106525898,1.8481124639511108,175.01087951660156,118.84461975097656,129.48097229003906,0.8003348112106323,966.1719360351562,248.02857971191406,997.5000610351562,285.360595703125,0.17629601014778018,15,se3_log_map,0.8147211074829102
-0.6447414755821228,0.02334442548453808,1.8520902395248413,176.39154052734375,117.57072448730469,131.1483917236328,0.8010818362236023,967.88134765625,249.27244567871094,999.4653930664062,286.8778381347656,0.17578121600672603,15,se3_log_map,0.8174594640731812
-0.6491138935089111,0.02179785817861557,1.8551032543182373,179.11810302734375,116.593505859375,132.82833862304688,0.8068385124206543,969.5555419921875,251.6360626220703,1001.6779174804688,289.614013671875,0.1779987160116434,15,se3_log_map,0.8173043727874756
-0.6536386013031006,0.0213575791567564,1.8565562963485718,182.66781616210938,115.93612670898438,133.79127502441406,0.8079825639724731,970.7035522460938,254.37928771972656,1003.4810180664062,292.6626892089844,0.17603173991665244,15,se3_log_map,0.8126728534698486
-0.6567352414131165,0.02289593778550625,1.8540452718734741,186.57211303710938,115.40693664550781,132.26234436035156,0.8122347593307495,970.1710815429688,256.16644287109375,1003.4207153320312,294.28460693359375,0.17607823200523853,15,se3_log_map,0.8068689107894897
-0.6596753001213074,0.02352496050298214,1.8533369302749634,189.1505889892578,114.64067077636719,130.92422485351562,0.8071174621582031,970.3078002929688,257.02447509765625,1003.7722778320312,294.9872741699219,0.17678764974698424,15,se3_log_map,0.7989938259124756
-0.6635691523551941,0.024783257395029068,1.8546733856201172,190.36473083496094,113.33553314208984,129.87493896484375,0.8073438405990601,971.6065063476562,256.8096008300781,1004.9728393554688,294.6637268066406,0.17332182871177793,15,se3_log_map,0.7985495924949646
-0.6675950288772583,0.02600104920566082,1.8565523624420166,190.52755737304688,111.7193374633789,128.5941162109375,0.8118730187416077,973.1680297851562,255.5746612548828,1006.1681518554688,293.2422790527344,0.17930641723796725,15,se3_log_map,0.8012982606887817
-0.6718149781227112,0.027740933001041412,1.858904242515564,189.92010498046875,109.89549255371094,127.19198608398438,0.8163648843765259,975.0595703125,253.6226806640625,1007.504638671875,291.0684814453125,0.17888520611450076,15,se3_log_map,0.8096605539321899
-0.6733435988426208,0.026792185381054878,1.8617686033248901,188.6008758544922,108.51181030273438,125.79371643066406,0.8166831731796265,976.4085693359375,251.3347625732422,1008.2374877929688,288.492919921875,0.18474080273881555,15,se3_log_map,0.8160340785980225
-0.6739357113838196,0.024919049814343452,1.8652215003967285,187.1507110595703,107.36376953125,124.95722198486328,0.8138939142227173,977.7575073242188,249.33245849609375,1009.0473022460938,286.2867126464844,0.26928322436288,15,se3_log_map,0.8205531239509583
-0.6728918552398682,0.01956528052687645,1.868733525276184,186.0310516357422,106.82060241699219,124.74331665039062,0.8111972212791443,978.3619995117188,248.15133666992188,1009.3419799804688,284.9788513183594,0.18443148117512465,15,se3_log_map,0.8213683366775513
-0.6724344491958618,0.014784695580601692,1.8722867965698242,185.81118774414062,106.32078552246094,125.15142822265625,0.8104571104049683,979.1573486328125,247.97738647460938,1010.0702514648438,284.82177734375,0.18352585984393954,15,se3_log_map,0.8215774893760681
-0.6732476949691772,0.011276275850832462,1.876171350479126,186.4938201904297,105.77838134765625,126.26830291748047,0.8124552369117737,980.468017578125,248.82261657714844,1011.5484619140625,285.8692626953125,0.18100136425346136,15,se3_log_map,0.8214670419692993
-0.6748915314674377,0.008449149318039417,1.8798495531082153,187.9615478515625,105.27597045898438,127.78486633300781,0.8132966756820679,981.8936157226562,250.48263549804688,1013.33935546875,287.8424377441406,0.18101801071316004,15,se3_log_map,0.8204018473625183
-0.6758279800415039,0.006890322547405958,1.8802573680877686,190.26109313964844,105.00585174560547,127.96669006347656,0.815826952457428,981.9395141601562,252.19235229492188,1013.8077392578125,289.61285400390625,0.20877261320129037,15,se3_log_map,0.8188740015029907
-0.6766448020935059,0.007242565043270588,1.8789223432540894,192.9996795654297,104.72897338867188,127.28837585449219,0.816762387752533,981.4820556640625,253.80970764160156,1013.7684326171875,291.1434326171875,0.18534394586458802,15,se3_log_map,0.8152263164520264
-0.6768324375152588,0.008081075735390186,1.8768548965454102,195.14724731445312,104.42994689941406,126.02006530761719,0.8132094144821167,980.6929931640625,254.6941680908203,1013.2264404296875,291.8027648925781,0.18009924609214067,15,se3_log_map,0.8107526302337646
-0.6776217818260193,0.008634226396679878,1.8775265216827393,196.6382293701172,103.85408020019531,126.23495483398438,0.8130111694335938,981.1853637695312,255.70985412597656,1013.9586791992188,292.85992431640625,0.18176757311448455,15,se3_log_map,0.8110005259513855
