alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6200159788131714,0.08719609677791595,1.8714635372161865,172.63626098632812,128.0625762939453,123.3230209350586,0.8180193901062012,983.9829711914062,247.81419372558594,1014.708984375,286.6995849609375,0.16724894102662802,33,se3_log_map,0.821311891078949
-0.6399005651473999,0.08650824427604675,1.8596876859664917,182.4064483642578,125.74691009521484,114.38057708740234,0.8063172101974487,981.0120849609375,249.333740234375,1012.2015380859375,287.03125,0.18693885207176208,33,se3_log_map,0.7953020930290222
-0.6533985137939453,0.09233185648918152,1.870077133178711,178.4483642578125,118.37261962890625,111.69632720947266,0.8375020027160645,988.5946655273438,241.52011108398438,1017.6695556640625,278.55230712890625,0.1927103390917182,33,se3_log_map,0.8126492500305176
-0.6656057834625244,0.09716840833425522,1.8794989585876465,175.93858337402344,111.67414855957031,109.28646850585938,0.8436964750289917,995.4212646484375,235.30624389648438,1022.8551025390625,271.7232360839844,0.26999005023390055,33,se3_log_map,0.8313286900520325
-0.6758790016174316,0.1032719835639,1.8841943740844727,173.61135864257812,106.2918701171875,105.40184783935547,0.8479721546173096,1000.0609130859375,229.23440551757812,1025.9971923828125,264.79559326171875,0.19809485599398613,33,se3_log_map,0.8327637910842896
-0.6854061484336853,0.10982721298933029,1.8879934549331665,173.04530334472656,101.66630554199219,102.27865600585938,0.8460404872894287,1004.3021240234375,225.25904846191406,1029.2542724609375,260.1673889160156,0.20205467799678445,33,se3_log_map,0.8418277502059937
-0.6927334666252136,0.11401226371526718,1.8909132480621338,173.26608276367188,97.8486328125,99.44573974609375,0.8443538546562195,1007.4332885742188,222.45211791992188,1031.700927734375,256.74859619140625,0.2042990387417376,33,se3_log_map,0.8406343460083008
-0.6995225548744202,0.11694850027561188,1.8954671621322632,173.89303588867188,94.58552551269531,98.2545166015625,0.8438119888305664,1011.0216064453125,220.99583435058594,1034.8931884765625,255.0296173095703,0.20370841631665826,33,se3_log_map,0.8382992744445801
-0.7050679326057434,0.11983439326286316,1.899958610534668,175.3685760498047,91.91808319091797,97.59695434570312,0.8435359001159668,1014.4011840820312,220.74472045898438,1038.1416015625,254.6675262451172,0.20451267017051578,33,se3_log_map,0.8459477424621582
-0.7095676064491272,0.12314139306545258,1.904302716255188,177.76393127441406,89.9233169555664,97.6595458984375,0.8445255160331726,1017.6458129882812,221.8639373779297,1041.550048828125,255.88616943359375,0.20341506926342845,33,se3_log_map,0.8434453010559082
-0.7119737863540649,0.12595799565315247,1.907027244567871,180.89405822753906,88.57492065429688,97.2780532836914,0.8462169766426086,1019.7617797851562,223.67654418945312,1044.00439453125,257.72637939453125,0.2034817449748516,33,se3_log_map,0.8367502093315125
-0.7134050130844116,0.1291673481464386,1.9091566801071167,184.44044494628906,87.55995178222656,96.83580017089844,0.8480808734893799,1021.54052734375,225.96945190429688,1046.2347412109375,260.0570373535156,0.20451358379796147,33,se3_log_map,0.8517772555351257
-0.7133693099021912,0.13136455416679382,1.910889744758606,188.11883544921875,86.86210632324219,96.25444030761719,0.84954833984375,1022.7353515625,228.47021484375,1047.94384765625,262.5483093261719,0.2721887631341815,33,se3_log_map,0.8496435880661011
-0.7127368450164795,0.13271886110305786,1.9142050743103027,191.49560546875,86.10954284667969,96.34483337402344,0.8503020405769348,1024.4049072265625,231.0146026611328,1050.1300048828125,265.18804931640625,0.20437173591926694,33,se3_log_map,0.8450844287872314
-0.7104041576385498,0.13326264917850494,1.9168111085891724,195.07730102539062,85.48662567138672,96.01696014404297,0.8529576063156128,1025.3509521484375,233.6287078857422,1051.630615234375,267.7608337402344,0.20491691818460822,33,se3_log_map,0.8435292840003967
-0.7077856063842773,0.1328837275505066,1.918572187423706,199.30502319335938,85.10458374023438,95.68635559082031,0.8585696220397949,1025.69970703125,236.8990478515625,1052.7017822265625,270.98870849609375,0.2040913333185017,33,se3_log_map,0.844728946685791
-0.7057671546936035,0.1326444149017334,1.918910264968872,204.5865936279297,85.1695327758789,95.7646484375,0.8635312914848328,1025.5152587890625,241.41331481933594,1053.5472412109375,275.6000061035156,0.20681678736582398,33,se3_log_map,0.8390053510665894
-0.7049949765205383,0.13358110189437866,1.9204070568084717,209.71014404296875,84.90800476074219,96.85028839111328,0.8572498559951782,1026.2598876953125,246.1050262451172,1055.3563232421875,280.5966796875,0.2062274389900267,33,se3_log_map,0.8324276804924011
-0.7035728693008423,0.1355847418308258,1.923591136932373,211.94171142578125,83.92874145507812,97.99364471435547,0.8563095331192017,1027.8785400390625,248.1251220703125,1057.4027099609375,282.7947692871094,0.20381971029564738,33,se3_log_map,0.8319393992424011
-0.7022873759269714,0.13895277678966522,1.9278795719146729,212.35293579101562,82.20501708984375,98.91664123535156,0.8602292537689209,1030.2760009765625,248.26585388183594,1059.7662353515625,282.9823913574219,0.20037773624062538,33,se3_log_map,0.8331348896026611
-0.7009350061416626,0.14234305918216705,1.933407187461853,211.46949768066406,80.14334106445312,100.03559875488281,0.8663814663887024,1033.2353515625,247.28408813476562,1062.41455078125,282.0377502441406,0.20533071411773562,33,se3_log_map,0.8388827443122864
-0.7008083462715149,0.14628054201602936,1.9393463134765625,210.4751434326172,77.91757202148438,101.2746810913086,0.8647191524505615,1036.664306640625,246.22650146484375,1065.5047607421875,281.08404541015625,0.2667730348184705,33,se3_log_map,0.841966986656189
-0.7021427154541016,0.15030620992183685,1.9422781467437744,210.9210662841797,76.19070434570312,101.62423706054688,0.861563503742218,1038.9510498046875,246.21170043945312,1067.726318359375,281.0962219238281,0.20552168833091855,33,se3_log_map,0.8422346115112305
-0.704420268535614,0.1547618806362152,1.9418864250183105,212.81536865234375,74.9266357421875,100.81834411621094,0.864154577255249,1039.943359375,247.12086486816406,1068.9017333984375,281.87652587890625,0.20608778484165668,33,se3_log_map,0.8421057462692261
-0.7078879475593567,0.16001787781715393,1.9392518997192383,215.9234619140625,74.00224304199219,99.45418548583984,0.868070125579834,1040.248779296875,248.97872924804688,1069.6297607421875,283.5815124511719,0.20446113403886557,33,se3_log_map,0.8414280414581299
-0.7117644548416138,0.16517286002635956,1.9367871284484863,218.84938049316406,73.07894134521484,97.97942352294922,0.868014931678772,1040.688720703125,250.67019653320312,1070.4525146484375,285.1173400878906,0.20722429174929857,33,se3_log_map,0.8422262072563171
