alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5574737787246704,0.09182563424110413,1.8775959014892578,153.5563507080078,145.89903259277344,115.03690338134766,0.7896831035614014,979.8226928710938,241.0385284423828,1009.0352172851562,279.6434326171875,0.15998704498633742,70,se3_log_map,0.8133931159973145
-0.5572147369384766,0.10515742003917694,1.8585731983184814,164.5579071044922,145.23291015625,104.07899475097656,0.7662452459335327,972.8385009765625,242.90809631347656,1002.7058715820312,279.68133544921875,0.24771709507331252,70,se3_log_map,0.8239578008651733
-0.5703945755958557,0.11249686777591705,1.864069938659668,161.65028381347656,138.43112182617188,100.64424133300781,0.8081592917442322,978.2013549804688,235.4214324951172,1006.1317749023438,271.35968017578125,0.182066909968853,70,se3_log_map,0.8272415995597839
-0.5848193168640137,0.11943584680557251,1.8727552890777588,158.82839965820312,130.9943389892578,99.07662963867188,0.8167482018470764,985.2173461914062,228.4779052734375,1011.3630981445312,263.83258056640625,0.18462369218468666,70,se3_log_map,0.8295704126358032
-0.5979928970336914,0.12529203295707703,1.8795464038848877,157.52822875976562,124.12190246582031,97.48155212402344,0.8120701909065247,991.0641479492188,222.9888916015625,1015.8406372070312,257.73211669921875,0.18853915762156248,70,se3_log_map,0.8411871194839478
-0.6099053025245667,0.13040658831596375,1.885263204574585,158.77371215820312,118.87028503417969,97.8036880493164,0.8159289360046387,996.1631469726562,221.144287109375,1020.41455078125,255.737548828125,0.190716037992388,70,se3_log_map,0.8500025272369385
-0.6212437748908997,0.13489945232868195,1.8925228118896484,160.16812133789062,113.80712890625,99.26708984375,0.822052001953125,1001.83203125,220.13597106933594,1025.7325439453125,254.80784606933594,0.2507370859384537,70,se3_log_map,0.8573276400566101
-0.6313674449920654,0.13901588320732117,1.8993885517120361,162.0497283935547,109.375,101.15347290039062,0.8192864060401917,1007.1121215820312,220.12503051757812,1030.887939453125,255.00938415527344,0.19821523874998093,70,se3_log_map,0.8597195148468018
-0.6398069858551025,0.14240984618663788,1.9030429124832153,165.15480041503906,106.01222229003906,102.24031066894531,0.8154760599136353,1010.5654907226562,221.28663635253906,1034.509765625,256.3070983886719,0.20031239092350006,70,se3_log_map,0.8557924628257751
-0.6448979377746582,0.1428990513086319,1.9027982950210571,169.35804748535156,103.87660217285156,101.76461029052734,0.8191845417022705,1011.2523803710938,223.22305297851562,1035.596435546875,258.0910949707031,0.19816905818879604,70,se3_log_map,0.8530634641647339
-0.6472835540771484,0.14176616072654724,1.8998117446899414,174.01353454589844,102.31144714355469,99.69342803955078,0.8261677026748657,1010.01025390625,225.1380157470703,1034.7984619140625,259.5116882324219,0.19861454237252474,70,se3_log_map,0.8524183034896851
-0.648132860660553,0.13966889679431915,1.896458625793457,178.63104248046875,101.02883911132812,97.27288818359375,0.8289007544517517,1008.2138671875,227.107666015625,1033.4761962890625,260.9019775390625,0.2689185729250312,70,se3_log_map,0.8511954545974731
-0.6487958431243896,0.13655708730220795,1.8936598300933838,183.508056640625,100.15540313720703,95.5997314453125,0.8329051733016968,1006.469970703125,229.8817596435547,1032.38916015625,263.2738952636719,0.20001971255987883,70,se3_log_map,0.8477280139923096
-0.6500158309936523,0.13295048475265503,1.892014503479004,188.55311584472656,99.65476989746094,95.23535919189453,0.8351831436157227,1005.2512817382812,233.56610107421875,1032.0286865234375,266.8598937988281,0.19648117572069168,70,se3_log_map,0.8387579917907715
-0.651301920413971,0.12863604724407196,1.8901348114013672,193.7034149169922,99.22526550292969,94.67460632324219,0.8400911688804626,1003.810791015625,237.3393096923828,1031.4873046875,270.50225830078125,0.1965448409318924,70,se3_log_map,0.8364189863204956
-0.6534575819969177,0.12458142638206482,1.8879272937774658,199.1311492919922,98.85136413574219,94.23818969726562,0.8417970538139343,1002.3865966796875,241.46560668945312,1031.0599365234375,274.55303955078125,0.19513643207028508,70,se3_log_map,0.8322640657424927
-0.6565556526184082,0.12168437242507935,1.8870420455932617,203.89349365234375,98.21578979492188,94.55303192138672,0.8366818428039551,1001.9059448242188,245.273681640625,1031.491455078125,278.436767578125,0.27638587867841125,70,se3_log_map,0.8271484375
-0.6609842777252197,0.12085266411304474,1.8897557258605957,206.74697875976562,96.73624420166016,96.29360961914062,0.8420724868774414,1003.6296997070312,247.7391357421875,1033.75390625,281.2173767089844,0.19786922773346305,70,se3_log_map,0.8302328586578369
-0.6668457984924316,0.12160851806402206,1.895093560218811,208.66986083984375,94.63966369628906,99.40314483642578,0.8482006192207336,1007.0404052734375,249.7613983154297,1037.550537109375,283.81878662109375,0.19719812786206603,70,se3_log_map,0.835809051990509
-0.672718346118927,0.12357617169618607,1.900331974029541,209.17108154296875,92.111083984375,101.73250579833984,0.8491297960281372,1010.6237182617188,250.17294311523438,1041.127685546875,284.62701416015625,0.19709487911313772,70,se3_log_map,0.8342152833938599
-0.678400993347168,0.12543442845344543,1.9049992561340332,208.57846069335938,89.15909576416016,102.85943603515625,0.8535664081573486,1013.9022827148438,249.0670166015625,1044.046142578125,283.6236267089844,0.1963871819898486,70,se3_log_map,0.8384022116661072
-0.6854677200317383,0.12859149277210236,1.910142421722412,208.22535705566406,86.23968505859375,104.62351989746094,0.8527547121047974,1017.8357543945312,248.47769165039062,1047.7264404296875,283.3447265625,0.19989586994051933,70,se3_log_map,0.8395242691040039
-0.6924785375595093,0.13250471651554108,1.9132251739501953,208.76181030273438,83.74089813232422,105.6183090209961,0.8488357067108154,1020.9672241210938,248.4939727783203,1050.772705078125,283.584716796875,0.2011700039729476,70,se3_log_map,0.8409978747367859
-0.6990806460380554,0.13668391108512878,1.9134068489074707,210.0653076171875,81.68487548828125,105.16857147216797,0.8487991094589233,1022.7787475585938,248.71726989746094,1052.585693359375,283.77838134765625,0.20148669416084886,70,se3_log_map,0.840735137462616
-0.7048769593238831,0.14060769975185394,1.9113893508911133,211.8625030517578,80.0484619140625,103.58541107177734,0.8521291017532349,1023.4402465820312,249.0449981689453,1053.305908203125,283.8594055175781,0.20320099219679832,70,se3_log_map,0.8404350280761719
