alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5888736248016357,0.032813090831041336,1.856163740158081,194.7075653076172,117.6519775390625,137.35585021972656,0.7775842547416687,964.669189453125,265.74359130859375,1000.6029663085938,303.2215576171875,0.15841897390782833,11,se3_log_map,0.8168686628341675
-0.5897866487503052,0.020039590075612068,1.8757678270339966,182.85267639160156,110.69571685791016,137.6903076171875,0.7571550607681274,972.0755615234375,254.25827026367188,1004.7776489257812,291.2421569824219,0.17656024312600493,11,se3_log_map,0.8268098831176758
-0.5919949412345886,0.023584943264722824,1.8760581016540527,187.09814453125,111.56507110595703,136.79071044921875,0.7760747671127319,972.9698486328125,257.2239990234375,1006.3967895507812,294.3784484863281,0.1774035287089646,11,se3_log_map,0.818301796913147
-0.596716582775116,0.02901075966656208,1.8703393936157227,194.6003875732422,114.96498107910156,136.73779296875,0.7863408923149109,971.6199340820312,264.1656494140625,1006.8906860351562,301.8893737792969,0.17502022301778197,11,se3_log_map,0.8166910409927368
-0.5981611013412476,0.02924814634025097,1.8718185424804688,197.5491180419922,116.25232696533203,135.97767639160156,0.7822775840759277,972.508544921875,266.5148620605469,1008.3665161132812,304.44525146484375,0.23472401732578874,11,se3_log_map,0.814383864402771
-0.5982310771942139,0.02682584337890148,1.8718631267547607,199.52272033691406,116.9769287109375,133.51412963867188,0.7907730937004089,972.1777954101562,267.0560607910156,1008.1907958984375,304.7272033691406,0.17637682287022471,11,se3_log_map,0.8187696933746338
-0.5969290733337402,0.029150890186429024,1.866216778755188,201.7644805908203,117.6011962890625,128.31832885742188,0.7849971652030945,969.7389526367188,266.4667663574219,1005.6829223632812,303.31597900390625,0.1763395257294178,11,se3_log_map,0.8142262101173401
-0.5970299243927002,0.028924116864800453,1.866470456123352,201.86868286132812,116.55484008789062,125.28160858154297,0.7879645824432373,969.8350830078125,264.6346130371094,1005.2918090820312,300.9250793457031,0.17489154124632478,11,se3_log_map,0.8143594264984131
-0.6001524925231934,0.026565395295619965,1.874610424041748,199.98834228515625,114.34004211425781,126.98065948486328,0.7956634759902954,973.6371459960938,263.0457458496094,1008.544677734375,299.5855712890625,0.17601148271933198,11,se3_log_map,0.8113120794296265
-0.5997897386550903,0.024329381063580513,1.8778852224349976,197.25633239746094,112.76741027832031,126.17851257324219,0.8078974485397339,974.7943115234375,259.8991394042969,1008.8466186523438,296.1385803222656,0.18233104003593326,11,se3_log_map,0.8131605386734009
-0.6001846194267273,0.023558173328638077,1.8809565305709839,193.43174743652344,110.75161743164062,124.96376037597656,0.8145435452461243,976.158203125,255.53414916992188,1009.05029296875,291.3747253417969,0.17911770520731807,11,se3_log_map,0.8161879777908325
-0.6010869741439819,0.02295430563390255,1.8823620080947876,191.06759643554688,109.2430419921875,123.45062255859375,0.8080704212188721,976.824951171875,252.35079956054688,1008.8944091796875,287.7992858886719,0.18105660704895854,11,se3_log_map,0.8221901655197144
-0.6023090481758118,0.022702347487211227,1.8817516565322876,190.58702087402344,108.25837707519531,121.86558532714844,0.8042092323303223,976.6375732421875,250.78778076171875,1008.3230590820312,285.8782958984375,0.18077165493741632,11,se3_log_map,0.8252750039100647
-0.6042009592056274,0.02234683744609356,1.8810360431671143,191.6978759765625,107.61117553710938,120.94868469238281,0.8043756484985352,976.4605102539062,250.91197204589844,1008.1824951171875,285.82354736328125,0.17790468875318766,11,se3_log_map,0.8246716260910034
-0.606469988822937,0.020116550847887993,1.8815793991088867,193.8150177001953,107.31227111816406,121.39746856689453,0.8107633590698242,976.633544921875,252.62132263183594,1008.7767944335938,287.6373596191406,0.18127172533422709,11,se3_log_map,0.8254733085632324
-0.6096950769424438,0.02011336386203766,1.8806524276733398,197.25616455078125,107.21309661865234,121.63861846923828,0.817886233329773,976.5594482421875,255.3440704345703,1009.390380859375,290.4945068359375,0.18137573497369885,11,se3_log_map,0.8224388957023621
-0.6127428412437439,0.019870279356837273,1.8801850080490112,200.78285217285156,107.038818359375,122.3398208618164,0.8161182999610901,976.6455688476562,258.337158203125,1010.2349243164062,293.6867370605469,0.17740541184321046,11,se3_log_map,0.8144973516464233
-0.6166456341743469,0.02096383087337017,1.8808737993240356,203.27090454101562,106.09307861328125,123.26773834228516,0.8117995262145996,977.5695190429688,260.32623291015625,1011.6382446289062,295.87200927734375,0.18082613591104746,11,se3_log_map,0.8090159296989441
-0.6229894757270813,0.02383129484951496,1.884892225265503,204.39349365234375,104.04439544677734,125.48639678955078,0.8115041255950928,980.5938110351562,261.43597412109375,1014.8463134765625,297.4128723144531,0.17689166404306889,11,se3_log_map,0.8120663166046143
-0.6282294392585754,0.0271428432315588,1.8878090381622314,204.26580810546875,101.83979797363281,126.58418273925781,0.8133571147918701,983.058837890625,260.9969787597656,1017.1156005859375,297.1447448730469,0.1827021730132401,11,se3_log_map,0.8194915056228638
-0.6323043704032898,0.031024247407913208,1.888710856437683,203.49822998046875,99.71746826171875,126.35082244873047,0.8159174919128418,984.553466796875,259.46026611328125,1018.1675415039062,295.49029541015625,0.1854842659085989,11,se3_log_map,0.8275044560432434
-0.6368012428283691,0.03550742194056511,1.8891253471374512,203.14332580566406,97.71487426757812,125.97216796875,0.8147916793823242,985.9780883789062,258.23321533203125,1019.233642578125,294.1550598144531,0.18359541986137629,11,se3_log_map,0.8293884992599487
-0.6397199034690857,0.04260260984301567,1.8840856552124023,204.00848388671875,96.47900390625,123.17414855957031,0.8166061639785767,985.1198120117188,257.0982971191406,1018.1162109375,292.4838562011719,0.1839531445875764,11,se3_log_map,0.83119797706604
-0.6426071524620056,0.04858896881341934,1.8797317743301392,205.6317138671875,95.5433120727539,121.19723510742188,0.8157124519348145,984.4175415039062,257.1025085449219,1017.437744140625,292.1363220214844,0.18830668972805142,11,se3_log_map,0.8285976648330688
