alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.4285735785961151,-0.036511633545160294,1.801365852355957,161.86962890625,148.0205841064453,128.88247680664062,0.7330317497253418,914.9740600585938,254.4062957763672,949.6842041015625,287.5776062011719,0.1369312321767211,19,se3_log_map,0.8001050353050232
-0.4272553324699402,-0.02195918932557106,1.7825279235839844,173.0614776611328,147.790771484375,117.99375915527344,0.7507535815238953,907.2459106445312,256.3492126464844,942.7672119140625,287.7203369140625,0.1540707191452384,19,se3_log_map,0.7931264638900757
-0.43146759271621704,-0.017487134784460068,1.7815492153167725,181.02615356445312,145.98675537109375,116.02136993408203,0.7426308393478394,907.56591796875,259.8914489746094,944.044189453125,290.8865966796875,0.15253896731883287,19,se3_log_map,0.7881451845169067
-0.4357183873653412,-0.014087455347180367,1.785452127456665,184.69329833984375,143.0330810546875,115.55828857421875,0.7459756731987,910.141357421875,260.6219482421875,946.7212524414062,291.41864013671875,0.1527759451419115,19,se3_log_map,0.7906893491744995
-0.4401170611381531,-0.010192301124334335,1.7894312143325806,185.05287170410156,139.53765869140625,114.16738891601562,0.7520254254341125,912.8279418945312,258.3592834472656,948.6856079101562,288.8075256347656,0.14616300724446774,19,se3_log_map,0.7944077253341675
-0.4445722997188568,-0.005706013645976782,1.792999505996704,186.33709716796875,136.056396484375,112.78591918945312,0.754894495010376,915.3975830078125,256.8141784667969,950.7398681640625,286.9009094238281,0.15352865820750594,19,se3_log_map,0.7945829629898071
-0.44939106702804565,-0.0014668110525235534,1.7986186742782593,186.285888671875,132.0116424560547,112.05696105957031,0.7642635107040405,918.9703979492188,254.3349609375,953.5160522460938,284.13153076171875,0.1554837841540575,19,se3_log_map,0.8005146980285645
-0.4552193284034729,0.002081469865515828,1.8065557479858398,186.0509490966797,127.58728790283203,112.4284896850586,0.7689375877380371,923.6798706054688,252.0587921142578,957.4539794921875,281.7322082519531,0.15627867402508855,19,se3_log_map,0.7983584403991699
-0.46127352118492126,0.006957319099456072,1.8129438161849976,187.6056671142578,123.40858459472656,112.39561462402344,0.7698593139648438,927.8294067382812,251.11419677734375,961.2105712890625,280.6136779785156,0.15185898775234818,19,se3_log_map,0.8070868849754333
-0.46814849972724915,0.01199883408844471,1.8182196617126465,190.39300537109375,119.4271240234375,112.46430969238281,0.7723480463027954,931.55908203125,251.31764221191406,964.8641967773438,280.6712646484375,0.15892657870426774,19,se3_log_map,0.8138115406036377
-0.47525790333747864,0.017087751999497414,1.82255220413208,194.30810546875,115.82058715820312,112.93753051757812,0.7779839634895325,934.8887329101562,252.8338165283203,968.4739990234375,282.1248474121094,0.1582007664255798,19,se3_log_map,0.8225926756858826
-0.4832700192928314,0.022087670862674713,1.8283190727233887,198.781494140625,112.23439025878906,114.74481201171875,0.7815793752670288,939.0037231445312,255.49366760253906,973.141845703125,284.9747314453125,0.1599098388105631,19,se3_log_map,0.8291549682617188
-0.4905577301979065,0.027107801288366318,1.8318524360656738,203.47584533691406,109.08521270751953,115.69511413574219,0.780936598777771,942.0114135742188,258.23895263671875,976.7665405273438,287.78778076171875,0.17068262631073594,19,se3_log_map,0.827129602432251
-0.4967668056488037,0.03110874816775322,1.832302451133728,208.6903076171875,106.64299011230469,115.3182373046875,0.7867318391799927,943.3401489257812,261.1947021484375,978.8326416015625,290.6060791015625,0.2208434953354299,19,se3_log_map,0.8271719217300415
-0.5026843547821045,0.03520801663398743,1.8302080631256104,214.8917694091797,104.90315246582031,113.96272277832031,0.7998223304748535,943.4613647460938,264.8974304199219,979.94384765625,294.0592041015625,0.16554683819413185,19,se3_log_map,0.8289299607276917
-0.5089539885520935,0.0394582562148571,1.8271698951721191,221.7779998779297,103.59398651123047,112.24530029296875,0.8103481531143188,943.2130126953125,269.288330078125,980.901123046875,298.20501708984375,0.16818483639508486,19,se3_log_map,0.823157787322998
-0.5146453976631165,0.042998701333999634,1.8229551315307617,228.3238067626953,102.32347106933594,109.77449035644531,0.8137362003326416,942.2764892578125,273.2257080078125,981.08984375,301.7532043457031,0.166186663787812,19,se3_log_map,0.8241181373596191
-0.5221302509307861,0.04721791669726372,1.8214316368103027,234.9981231689453,100.34729766845703,108.65309143066406,0.8137383460998535,942.9232177734375,277.66741943359375,982.9564208984375,306.0483703613281,0.17113599693402648,19,se3_log_map,0.823650598526001
-0.5308117866516113,0.051882579922676086,1.8241770267486572,240.44488525390625,97.07072448730469,109.30086517333984,0.8173619508743286,945.8117065429688,281.39501953125,986.7841796875,309.8729553222656,0.1694455649703741,19,se3_log_map,0.8226804137229919
-0.5384505987167358,0.05665712058544159,1.8263884782791138,244.29269409179688,93.35038757324219,108.98323059082031,0.8194035291671753,948.3756103515625,283.3205871582031,989.7913208007812,311.66632080078125,0.17136407596990466,19,se3_log_map,0.8178858757019043
-0.5448902249336243,0.06121691316366196,1.8285080194473267,246.24899291992188,89.37286376953125,108.08140563964844,0.8248517513275146,950.7537231445312,283.3860778808594,992.0888671875,311.4388122558594,0.17337275482714176,19,se3_log_map,0.8160263895988464
-0.5497387647628784,0.065501868724823,1.8292607069015503,247.11270141601562,85.64102172851562,106.36646270751953,0.830641508102417,952.2830200195312,282.334716796875,993.2551879882812,309.9143371582031,0.17180331889539957,19,se3_log_map,0.8241420984268188
