alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.45712679624557495,0.12594226002693176,1.9319374561309814,138.71104431152344,159.11428833007812,120.21562194824219,0.7741495370864868,999.1642456054688,242.91954040527344,1028.27001953125,284.1175537109375,0.14909868594259024,79,se3_log_map,0.8146457076072693
-0.4415525794029236,0.11931250989437103,1.916085124015808,132.1837158203125,165.03057861328125,109.95736694335938,0.7786943316459656,989.0499877929688,238.32383728027344,1017.3583984375,278.0206604003906,0.16151541704311967,79,se3_log_map,0.8423174619674683
-0.4388817548751831,0.1301400363445282,1.9158704280853271,128.99655151367188,163.48635864257812,105.03043365478516,0.7685983180999756,990.0482177734375,233.23655700683594,1017.1503295898438,272.1482238769531,0.16216390021145344,79,se3_log_map,0.840104341506958
-0.4319087564945221,0.13721448183059692,1.9199494123458862,132.16702270507812,160.8544921875,103.17141723632812,0.7712389230728149,992.1785278320312,232.35023498535156,1019.0215454101562,270.7156066894531,0.1621767021715641,79,se3_log_map,0.8384023904800415
-0.42213165760040283,0.1397859752178192,1.927689552307129,135.3739013671875,157.38827514648438,103.73573303222656,0.7803500890731812,995.206787109375,232.07383728027344,1021.9074096679688,270.0514831542969,0.16112197376787663,79,se3_log_map,0.8406530022621155
-0.41031354665756226,0.14119493961334229,1.9362174272537231,138.64739990234375,153.78366088867188,104.81026458740234,0.7905000448226929,998.2782592773438,232.0726318359375,1024.898681640625,269.6507873535156,0.15783095825463533,79,se3_log_map,0.8379209637641907
-0.3981490135192871,0.1426352709531784,1.9461498260498047,139.84446716308594,149.40203857421875,105.98295593261719,0.8043503165245056,1002.0277709960938,230.45570373535156,1028.1875,267.5627746582031,0.1596556189469993,79,se3_log_map,0.8419642448425293
-0.3856593072414398,0.14483493566513062,1.9556379318237305,141.53953552246094,144.9613037109375,106.57484436035156,0.8066939115524292,1005.6505126953125,228.9222869873047,1031.376953125,265.4432067871094,0.24067641096189618,79,se3_log_map,0.8420343995094299
-0.37341222167015076,0.14757181704044342,1.9614225625991821,144.8399200439453,141.88385009765625,105.67684936523438,0.8100765943527222,1007.5855102539062,228.6421356201172,1033.20166015625,264.4331359863281,0.1540596350096166,79,se3_log_map,0.8430310487747192
-0.36114415526390076,0.1501864343881607,1.9642560482025146,148.9940948486328,139.92413330078125,103.5169448852539,0.8163222074508667,1008.0852661132812,229.11517333984375,1033.7938232421875,264.0332336425781,0.1512289410457015,79,se3_log_map,0.8469274044036865
-0.34964269399642944,0.15353147685527802,1.965640902519226,153.65390014648438,138.47244262695312,101.04300689697266,0.82099449634552,1008.0442504882812,230.20388793945312,1033.99560546875,264.22772216796875,0.1525559197179973,79,se3_log_map,0.8465661406517029
-0.33836179971694946,0.1571083813905716,1.9659819602966309,158.75575256347656,137.64427185058594,98.59976959228516,0.8230459690093994,1007.5452270507812,232.101806640625,1033.93359375,265.275390625,0.15388767421245575,79,se3_log_map,0.8474743962287903
-0.327228307723999,0.1605234444141388,1.9673768281936646,163.9234161376953,136.7722625732422,97.37467193603516,0.8244692087173462,1007.5597534179688,234.64732360839844,1034.5220947265625,267.1487121582031,0.15187683841213584,79,se3_log_map,0.8477233052253723
-0.3167091906070709,0.16303712129592896,1.971074104309082,169.12123107910156,135.5819091796875,98.05009460449219,0.8322828412055969,1008.6673583984375,237.90390014648438,1036.3436279296875,270.017822265625,0.21253868704661727,79,se3_log_map,0.8500513434410095
-0.3061785399913788,0.16436824202537537,1.9757601022720337,174.77981567382812,134.72872924804688,99.8870849609375,0.8384945392608643,1010.1474609375,242.23385620117188,1038.785400390625,274.1794738769531,0.14615931129083037,79,se3_log_map,0.85084068775177
-0.2973635196685791,0.16740716993808746,1.9790220260620117,180.48577880859375,134.03121948242188,101.23445129394531,0.8362444639205933,1011.2657470703125,246.55201721191406,1040.8873291015625,278.2935791015625,0.14529178105294704,79,se3_log_map,0.8486589193344116
-0.29181215167045593,0.174295574426651,1.9815402030944824,185.17503356933594,132.5846710205078,101.62709045410156,0.8363847732543945,1012.6905517578125,249.39236450195312,1042.9471435546875,280.80780029296875,0.14564484916627407,79,se3_log_map,0.8472229242324829
-0.2884606420993805,0.18294474482536316,1.9839117527008057,189.32472229003906,130.48077392578125,101.67030334472656,0.8384844064712524,1014.4113159179688,251.4079132080078,1045.10107421875,282.43994140625,0.1465284009464085,79,se3_log_map,0.8469040393829346
-0.2863953709602356,0.1927635371685028,1.9848463535308838,193.04397583007812,128.43624877929688,100.82594299316406,0.840770959854126,1015.6632690429688,252.8393096923828,1046.6611328125,283.3843994140625,0.1479820627719164,79,se3_log_map,0.846616804599762
-0.2854480743408203,0.20319131016731262,1.9847218990325928,196.4467010498047,126.35136413574219,99.41765594482422,0.8436394333839417,1016.5693969726562,253.85003662109375,1047.784912109375,283.8359069824219,0.1471649268642068,79,se3_log_map,0.8470287919044495
-0.2851688265800476,0.2137913703918457,1.9830007553100586,199.59938049316406,124.55517578125,97.21410369873047,0.8460085391998291,1016.7894287109375,254.5672607421875,1048.17236328125,283.8981018066406,0.14952617278322577,79,se3_log_map,0.8464893698692322
-0.2848590612411499,0.22329401969909668,1.9803850650787354,203.0110321044922,123.18809509277344,94.86297607421875,0.8451365828514099,1016.470458984375,255.7103271484375,1048.1412353515625,284.384521484375,0.15332109201699495,79,se3_log_map,0.8449461460113525
-0.2839773893356323,0.2300872653722763,1.9776756763458252,207.07623291015625,122.31184387207031,93.20553588867188,0.8447904586791992,1015.7735595703125,257.9302673339844,1048.009521484375,286.0664367675781,0.14883084082975984,79,se3_log_map,0.8447495102882385
-0.2829585373401642,0.2343461811542511,1.9753327369689941,211.8059844970703,121.73388671875,92.48780059814453,0.8462650775909424,1014.9772338867188,261.2181091308594,1048.0523681640625,288.97430419921875,0.1516587808728218,79,se3_log_map,0.843836784362793
