alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5512008666992188,0.07448707520961761,1.85787034034729,165.0225372314453,136.45672607421875,123.98955535888672,0.8068820238113403,967.234619140625,247.439453125,998.3832397460938,284.8356018066406,0.16204611212015152,64,se3_log_map,0.7898839712142944
-0.5670906901359558,0.08182241022586823,1.8741886615753174,155.6878204345703,127.08885192871094,123.35897827148438,0.7833071947097778,977.8681640625,235.8128662109375,1005.8994750976562,272.8084411621094,0.17754779662936926,64,se3_log_map,0.8188373446464539
-0.5744352340698242,0.09140099585056305,1.8679801225662231,153.8120574951172,125.74531555175781,115.60142517089844,0.8046151399612427,977.2894287109375,229.85586547851562,1003.9563598632812,265.6860656738281,0.17584400530904531,64,se3_log_map,0.8325064182281494
-0.5794958472251892,0.10188017040491104,1.8569374084472656,154.56109619140625,125.39790344238281,106.86193084716797,0.8191508054733276,974.3614501953125,225.90538024902344,1000.2067260742188,260.432373046875,0.17960885213688016,64,se3_log_map,0.8329110741615295
-0.5878511071205139,0.11075112223625183,1.8522627353668213,153.16383361816406,122.6343765258789,101.3843994140625,0.8250524997711182,974.6461181640625,220.85549926757812,999.3558959960938,254.4205322265625,0.18554894719272852,64,se3_log_map,0.8383817076683044
-0.5969324707984924,0.11704496294260025,1.8531134128570557,148.5208740234375,118.30701446533203,98.01445770263672,0.851245641708374,977.2510375976562,213.68629455566406,1000.3406372070312,246.43983459472656,0.18729706993326545,64,se3_log_map,0.8654129505157471
-0.6044729948043823,0.12311829626560211,1.8533109426498413,143.01441955566406,114.29096984863281,94.41885375976562,0.8584080338478088,979.3477783203125,205.986572265625,1000.7759399414062,237.84771728515625,0.190746882930398,64,se3_log_map,0.8746458292007446
-0.6106370687484741,0.13023130595684052,1.8527599573135376,138.39706420898438,110.87430572509766,91.14424896240234,0.8553457856178284,981.1134033203125,199.38438415527344,1001.1681518554688,230.44094848632812,0.18879472510889173,64,se3_log_map,0.8667999505996704
-0.6138030290603638,0.137961745262146,1.851733684539795,134.8070526123047,107.99353790283203,88.01761627197266,0.8546411991119385,982.3734130859375,193.86244201660156,1001.3192138671875,224.1463623046875,0.1867128750309348,64,se3_log_map,0.8443079590797424
-0.6142558455467224,0.1462588757276535,1.8503326177597046,132.44541931152344,105.69477844238281,85.12809753417969,0.8503588438034058,983.1907958984375,189.63113403320312,1001.3112182617188,219.21324157714844,0.26389146596193314,64,se3_log_map,0.845919668674469
-0.6133927702903748,0.1551453173160553,1.848773717880249,132.2534637451172,104.20608520507812,83.21746826171875,0.8474465012550354,983.85791015625,187.8164825439453,1001.6243896484375,216.9603729248047,0.18507025996223092,64,se3_log_map,0.8424496054649353
-0.6117030382156372,0.16476379334926605,1.8471899032592773,134.08004760742188,103.49151611328125,82.30082702636719,0.8499850034713745,984.5277709960938,188.31192016601562,1002.3753051757812,217.29087829589844,0.19279662519693375,64,se3_log_map,0.8436318635940552
-0.6092877388000488,0.1750204861164093,1.8455452919006348,137.4010009765625,103.44427490234375,82.00706481933594,0.8558961153030396,985.1796264648438,190.53846740722656,1003.4359741210938,219.54891967773438,0.19317682599648833,64,se3_log_map,0.8458367586135864
-0.6062451601028442,0.18541495501995087,1.8439568281173706,141.31361389160156,103.75050354003906,81.9940185546875,0.8606170415878296,985.7932739257812,193.5373992919922,1004.6119384765625,222.66412353515625,0.19260443979874253,64,se3_log_map,0.8426311612129211
-0.6019447445869446,0.19548463821411133,1.8428188562393188,145.31150817871094,104.2342529296875,82.1409912109375,0.8636378645896912,986.3726196289062,196.7926788330078,1005.812255859375,226.0577392578125,0.27286032075062394,64,se3_log_map,0.8573728799819946
-0.5968310236930847,0.2051832675933838,1.8428285121917725,149.05221557617188,104.538818359375,82.62367248535156,0.8654873371124268,987.2955322265625,199.92898559570312,1007.3351440429688,229.3504180908203,0.19346550107002258,64,se3_log_map,0.8556461334228516
-0.5915040373802185,0.21487370133399963,1.8442071676254272,152.4590301513672,104.44833374023438,83.52671813964844,0.8687646985054016,988.8173217773438,202.8051300048828,1009.400634765625,232.40904235839844,0.19421426486223936,64,se3_log_map,0.8729588985443115
-0.5867919921875,0.22506298124790192,1.846737027168274,155.7185821533203,103.96029663085938,84.8966293334961,0.8713866472244263,991.055419921875,205.58078002929688,1012.1533203125,235.43045043945312,0.19538507191464305,64,se3_log_map,0.8754691481590271
-0.5827103853225708,0.23533010482788086,1.8495718240737915,158.29251098632812,103.25950622558594,86.24531555175781,0.8711979389190674,993.547119140625,207.74334716796875,1015.0335693359375,237.82716369628906,0.19500685390084982,64,se3_log_map,0.8764302730560303
-0.5791948437690735,0.2452930063009262,1.8522015810012817,159.8954620361328,102.48407745361328,87.24390411376953,0.8699595928192139,995.979736328125,209.00010681152344,1017.6721801757812,239.25335693359375,0.19333593780174851,64,se3_log_map,0.8770214319229126
