alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5183084011077881,0.025426382198929787,1.8712176084518433,159.26327514648438,140.3310546875,132.60980224609375,0.8001828193664551,963.2594604492188,250.28573608398438,995.2445678710938,288.2688293457031,0.1471483428031206,63,se3_log_map,0.7936352491378784
-0.5346255898475647,0.032721590250730515,1.8877744674682617,168.52328491210938,136.29185485839844,125.40367126464844,0.8105223774909973,973.7116088867188,250.40296936035156,1005.3934326171875,288.1444396972656,0.17038404196500778,63,se3_log_map,0.7712235450744629
-0.5442588329315186,0.03495694696903229,1.9009594917297363,164.89340209960938,130.58213806152344,124.22035217285156,0.8036482334136963,981.2384033203125,244.27899169921875,1011.1879272460938,281.7824401855469,0.25076206400990486,63,se3_log_map,0.7694384455680847
-0.5464743375778198,0.041906893253326416,1.8939343690872192,170.6768341064453,128.25729370117188,117.74342346191406,0.8033815026283264,979.1063842773438,243.81146240234375,1009.006103515625,280.0627746582031,0.16838409611955285,63,se3_log_map,0.7615036964416504
-0.5501471757888794,0.048518791794776917,1.8874560594558716,177.43348693847656,126.73530578613281,114.36793518066406,0.7923444509506226,977.3609008789062,246.22044372558594,1007.898193359375,281.8161926269531,0.17055451218038797,63,se3_log_map,0.7584476470947266
-0.557026743888855,0.053587816655635834,1.8883804082870483,181.5688018798828,123.78005981445312,115.41819763183594,0.801156759262085,979.2639770507812,248.21380615234375,1010.2316284179688,283.8466491699219,0.17472250387072563,63,se3_log_map,0.7613204717636108
-0.5666903257369995,0.05893183872103691,1.8945319652557373,184.30787658691406,120.31945037841797,119.71246337890625,0.8193464279174805,984.0049438476562,250.55386352539062,1015.4028930664062,286.87445068359375,0.17207461828365922,63,se3_log_map,0.7759474515914917
-0.5767782926559448,0.06507624685764313,1.899585247039795,185.03602600097656,116.39715576171875,122.08106994628906,0.8253197073936462,988.4285888671875,250.3805389404297,1019.647705078125,287.04962158203125,0.17798495385795832,63,se3_log_map,0.783881664276123
-0.5877410769462585,0.0713774710893631,1.9040172100067139,186.90615844726562,112.76136779785156,124.74276733398438,0.8211184740066528,992.7259521484375,251.4155731201172,1024.067626953125,288.5649719238281,0.17783411219716072,63,se3_log_map,0.7999839782714844
-0.5988152027130127,0.07783359289169312,1.905706524848938,190.16082763671875,109.39482116699219,125.81623840332031,0.8224775791168213,995.8231201171875,252.8993682861328,1027.4345703125,290.2823486328125,0.1802709959447384,63,se3_log_map,0.8072015047073364
-0.610304057598114,0.0839380994439125,1.90636146068573,193.68609619140625,106.02816772460938,125.75032043457031,0.8244926929473877,998.4849853515625,254.10513305664062,1030.3114013671875,291.5410461425781,0.17891685385257006,63,se3_log_map,0.8078588247299194
-0.6209664940834045,0.08932197839021683,1.9054310321807861,196.61837768554688,102.862060546875,124.15647888183594,0.8281481266021729,1000.2422485351562,254.27194213867188,1032.0555419921875,291.4601135253906,0.18350443709641695,63,se3_log_map,0.8129196763038635
-0.6309162974357605,0.09324812144041061,1.9041500091552734,199.32827758789062,99.86678314208984,122.10681915283203,0.8308372497558594,1001.552490234375,254.19522094726562,1033.306640625,291.0306396484375,0.18405941175296903,63,se3_log_map,0.8122017979621887
-0.6376510262489319,0.09408684074878693,1.901279091835022,201.58299255371094,97.54039001464844,118.94586944580078,0.8343561887741089,1001.2282104492188,253.57040405273438,1032.8387451171875,289.7540283203125,0.2716680457815528,63,se3_log_map,0.8160099983215332
-0.6440128087997437,0.09490355104207993,1.8985326290130615,203.5928497314453,95.2886962890625,115.91128540039062,0.8359658718109131,1000.9221801757812,252.91383361816406,1032.381103515625,288.46697998046875,0.18847187189385295,63,se3_log_map,0.8180260062217712
-0.6511672139167786,0.09717360883951187,1.896481990814209,204.65884399414062,92.85855102539062,113.23316955566406,0.8416396379470825,1001.302001953125,251.6539306640625,1032.44140625,286.6671447753906,0.19154615886509418,63,se3_log_map,0.821485698223114
-0.6580693125724792,0.10054873675107956,1.8931398391723633,204.4842071533203,90.62501525878906,109.71620178222656,0.8466047644615173,1001.260986328125,249.12713623046875,1031.7886962890625,283.442138671875,0.19071344519034028,63,se3_log_map,0.8250644207000732
-0.6657533049583435,0.10509822517633438,1.8908079862594604,204.15673828125,88.09819793701172,106.83269500732422,0.844355583190918,1002.020263671875,246.68702697753906,1031.939453125,280.4364318847656,0.19700335897505283,63,se3_log_map,0.8267006278038025
-0.6741784811019897,0.11064940690994263,1.890128493309021,204.36196899414062,85.31571960449219,105.37179565429688,0.8445631265640259,1003.8489379882812,245.2464141845703,1033.3724365234375,278.7226867675781,0.19292845390737057,63,se3_log_map,0.832171618938446
-0.6827242970466614,0.11680881679058075,1.890089988708496,205.08197021484375,82.38298034667969,104.54513549804688,0.8463740348815918,1006.1329345703125,244.48977661132812,1035.412353515625,277.82110595703125,0.19817060325294733,63,se3_log_map,0.8355170488357544
-0.6912032961845398,0.12388516962528229,1.8906986713409424,206.5252227783203,79.29606628417969,104.29977416992188,0.8496949076652527,1008.9077758789062,244.5791778564453,1038.1300048828125,277.8946533203125,0.19937930069863796,63,se3_log_map,0.84210205078125
-0.6994791030883789,0.13151028752326965,1.8920159339904785,208.57728576660156,76.1015625,104.66072845458984,0.8529086112976074,1012.1177368164062,245.45834350585938,1041.456787109375,278.8940734863281,0.19905266212299466,63,se3_log_map,0.8454223871231079
-0.7069056630134583,0.13928163051605225,1.8935030698776245,210.9724884033203,72.99659729003906,105.3284912109375,0.8520985245704651,1015.3455810546875,246.84405517578125,1044.92041015625,280.468017578125,0.19946967624127865,63,se3_log_map,0.8454378843307495
-0.7125775814056396,0.14639315009117126,1.8944040536880493,213.34005737304688,70.24092102050781,105.67893981933594,0.8497722148895264,1017.9513549804688,248.22531127929688,1047.7789306640625,281.9549255371094,0.20185725390911102,63,se3_log_map,0.8433096408843994
-0.7159872055053711,0.1524568349123001,1.8945544958114624,215.04078674316406,67.96614837646484,105.29783630371094,0.8485852479934692,1019.6942138671875,248.89671325683594,1049.63134765625,282.5387268066406,0.1998982629738748,63,se3_log_map,0.8458261489868164
-0.717250645160675,0.1568169891834259,1.8938738107681274,216.01417541503906,66.26164245605469,104.19454956054688,0.8491795063018799,1020.4143676757812,248.81565856933594,1050.311767578125,282.1689758300781,0.20228778710588813,63,se3_log_map,0.8494157195091248
-0.7170703411102295,0.16006121039390564,1.8929589986801147,216.48391723632812,64.90274047851562,102.71371459960938,0.8508933782577515,1020.5938720703125,248.2493896484375,1050.3521728515625,281.1997375488281,0.20403013192117214,63,se3_log_map,0.8532994985580444
-0.7154248952865601,0.16226249933242798,1.8916596174240112,216.5389404296875,63.89042663574219,100.73320007324219,0.8533477783203125,1020.1707153320312,247.2211151123047,1049.6983642578125,279.6309814453125,0.27038551215082407,63,se3_log_map,0.8623992204666138
-0.7127970457077026,0.16425642371177673,1.8902819156646729,216.62005615234375,63.073604583740234,98.58060455322266,0.8540367484092712,1019.5177612304688,246.212646484375,1048.8265380859375,278.0376892089844,0.20238940510898829,63,se3_log_map,0.8691558241844177
-0.7099297046661377,0.16607947647571564,1.8893635272979736,217.07615661621094,62.28367233276367,96.7093734741211,0.8524322509765625,1019.002197265625,245.67054748535156,1048.1982421875,276.9761657714844,0.20449098804965615,63,se3_log_map,0.8677384853363037
-0.7074457406997681,0.16788199543952942,1.8894644975662231,218.11453247070312,61.34809875488281,95.53917694091797,0.8514375686645508,1019.0051879882812,245.89688110351562,1048.254150390625,276.8440246582031,0.2044386276975274,63,se3_log_map,0.8664186596870422
-0.7055252194404602,0.16979438066482544,1.8903474807739258,219.95462036132812,60.2714958190918,95.05204772949219,0.8520084619522095,1019.4727172851562,247.0780792236328,1048.986328125,277.832763671875,0.2038833792321384,63,se3_log_map,0.8660367727279663
-0.7041447758674622,0.1717037707567215,1.892164945602417,222.36282348632812,59.04374694824219,95.26309204101562,0.8539016842842102,1020.4491577148438,249.0109405517578,1050.391845703125,279.7364501953125,0.2518412829376757,63,se3_log_map,0.8673326373100281
-0.7032307982444763,0.17353272438049316,1.89511239528656,225.08938598632812,57.66041946411133,96.18791198730469,0.855954110622406,1021.99755859375,251.47975158691406,1052.4832763671875,282.3386535644531,0.20297324564307928,63,se3_log_map,0.8704884648323059
-0.702426016330719,0.17503562569618225,1.8982231616973877,227.8274383544922,56.34754943847656,97.15234375,0.855419397354126,1023.5758056640625,254.00582885742188,1054.6214599609375,285.019775390625,0.20482591120526195,63,se3_log_map,0.8685015439987183
-0.7008123993873596,0.1760612428188324,1.9008116722106934,230.18499755859375,55.30153274536133,97.70101928710938,0.8547735810279846,1024.699462890625,256.103271484375,1056.2186279296875,287.1703186035156,0.20405152114108205,63,se3_log_map,0.8669319152832031
-0.6986791491508484,0.17638908326625824,1.9025664329528809,232.53164672851562,54.51365661621094,97.80210876464844,0.8549606204032898,1025.2303466796875,258.0851745605469,1057.2158203125,289.10125732421875,0.20357028301805258,63,se3_log_map,0.8648166656494141
-0.6958493590354919,0.17586645483970642,1.9033024311065674,234.7440643310547,54.00823974609375,97.37149047851562,0.8555240631103516,1025.028076171875,259.8131408691406,1057.44287109375,290.6429443359375,0.2848758609034121,63,se3_log_map,0.8620936870574951
-0.6925883293151855,0.1749075949192047,1.9037981033325195,236.4929962158203,53.55916976928711,96.7353744506836,0.8558945059776306,1024.5697021484375,261.06561279296875,1057.30712890625,291.6351013183594,0.20495905727148056,63,se3_log_map,0.8614264130592346
-0.6888505220413208,0.17359983921051025,1.9042584896087646,237.6105194091797,53.151344299316406,95.99757385253906,0.8561840057373047,1023.9596557617188,261.72381591796875,1056.8787841796875,291.9782409667969,0.2043701969087124,63,se3_log_map,0.8634445667266846
-0.6850718855857849,0.1724705696105957,1.905274748802185,238.23358154296875,52.60178756713867,95.44866180419922,0.8566040992736816,1023.6357421875,261.9783020019531,1056.6280517578125,291.93841552734375,0.20203902991488576,63,se3_log_map,0.8660281300544739
-0.6815645098686218,0.1714918166399002,1.9068951606750488,238.54461669921875,51.9029426574707,95.22496795654297,0.8569130301475525,1023.662109375,262.04052734375,1056.6689453125,291.76788330078125,0.20087239611893892,63,se3_log_map,0.8668017387390137
-0.6782050132751465,0.1704522669315338,1.9083037376403809,238.73602294921875,51.25831604003906,95.0291748046875,0.856971025466919,1023.6068725585938,262.0168762207031,1056.609619140625,291.5201110839844,0.20342701114714146,63,se3_log_map,0.8666665554046631
