alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5709438323974609,0.09141218662261963,1.8696601390838623,158.32180786132812,141.15533447265625,117.43568420410156,0.8022186756134033,977.6525268554688,242.4495086669922,1007.2666625976562,280.7808532714844,0.16613892000168562,43,se3_log_map,0.8035193681716919
-0.590790867805481,0.09089197963476181,1.8574821949005127,168.97943115234375,146.86984252929688,118.62867736816406,0.7668298482894897,974.3310546875,253.37237548828125,1006.736572265625,292.9502258300781,0.18319066800177097,43,se3_log_map,0.7815438508987427
-0.6055321097373962,0.09609436243772507,1.8684165477752686,169.569091796875,139.69525146484375,118.1612777709961,0.7916380167007446,982.1368408203125,249.46047973632812,1013.3228759765625,288.8697509765625,0.18331879936158657,43,se3_log_map,0.7874034643173218
-0.6188580393791199,0.10040391236543655,1.8821803331375122,167.0427703857422,131.5236358642578,118.08174133300781,0.8187267780303955,990.9659423828125,243.1975555419922,1020.3717651367188,282.32080078125,0.1893078340217471,43,se3_log_map,0.8108783960342407
-0.6321530938148499,0.10581547766923904,1.8917086124420166,167.9541015625,124.90657806396484,117.10786437988281,0.8159317374229431,998.0300903320312,239.84262084960938,1026.444580078125,278.708740234375,0.19243874913081527,43,se3_log_map,0.8047909736633301
-0.6427475810050964,0.1123441681265831,1.8920340538024902,171.22262573242188,120.4262924194336,112.93438720703125,0.829773485660553,1000.7005004882812,237.8525848388672,1028.579345703125,275.9700012207031,0.26673208689317107,43,se3_log_map,0.8145760297775269
-0.6535339951515198,0.11901180446147919,1.8903663158416748,174.9882049560547,116.22215270996094,108.01313781738281,0.843185544013977,1002.552978515625,236.21029663085938,1030.0037841796875,273.45281982421875,0.1938906735740602,43,se3_log_map,0.8228209018707275
-0.6643406748771667,0.12586160004138947,1.8880698680877686,178.46957397460938,112.24864196777344,102.77689361572266,0.8491048812866211,1004.2086791992188,234.55113220214844,1031.23681640625,270.87701416015625,0.20105351693928242,43,se3_log_map,0.8263989090919495
-0.6753979325294495,0.13214464485645294,1.8870947360992432,182.5183868408203,108.4515151977539,98.78628540039062,0.8485996723175049,1006.4649658203125,234.16537475585938,1033.3465576171875,269.8363952636719,0.19768196204677224,43,se3_log_map,0.8255888223648071
-0.6861588358879089,0.13712261617183685,1.8873381614685059,186.9539031982422,104.97404479980469,96.09835052490234,0.848412036895752,1009.0503540039062,234.9600067138672,1036.0447998046875,270.23699951171875,0.2029508431442082,43,se3_log_map,0.8240678906440735
